0,1,identifier,split
0.88915795,0.11084202,0,test
0.5032855,0.49671444,1,test
0.993032,0.0069679874,2,test
0.0028917857,0.9971083,3,test
0.9758513,0.02414873,4,test
0.0084590465,0.99154097,5,test
0.018058231,0.9819418,6,test
0.98872924,0.011270824,7,test
0.9908408,0.009159158,8,test
0.92231137,0.077688694,9,test
0.8916837,0.108316295,10,test
0.9833808,0.016619243,11,test
0.14248602,0.85751396,12,test
0.00040310263,0.9995969,13,test
0.9656784,0.03432161,14,test
0.9954495,0.004550486,15,test
0.026334103,0.9736659,16,test
0.50504357,0.49495646,17,test
0.0013928622,0.9986072,18,test
0.99672335,0.003276648,19,test
0.75387305,0.24612689,20,test
0.55745673,0.4425433,21,test
0.34360397,0.65639603,22,test
0.0012649549,0.998735,23,test
0.25360876,0.74639124,24,test
0.7144543,0.28554565,25,test
0.9248225,0.07517753,26,test
0.9937516,0.0062483787,27,test
0.026083061,0.973917,28,test
0.083035365,0.91696465,29,test
0.9522842,0.047715783,30,test
0.76115173,0.23884827,31,test
0.048106596,0.9518934,32,test
0.9941294,0.0058706347,33,test
0.8825165,0.11748352,34,test
0.8805155,0.119484425,35,test
0.12108783,0.8789122,36,test
0.98771995,0.012280046,37,test
0.0039928057,0.99600726,38,test
0.9929638,0.0070361327,39,test
0.35307735,0.6469226,40,test
0.0007396572,0.99926037,41,test
0.08614203,0.91385794,42,test
0.05412184,0.9458781,43,test
0.009291529,0.9907085,44,test
0.9104952,0.08950484,45,test
0.2186288,0.78137124,46,test
0.4872374,0.51276255,47,test
0.019279057,0.9807209,48,test
0.03359441,0.9664056,49,test
0.9880795,0.0119205825,50,test
0.09597796,0.9040221,51,test
0.99974984,0.00025011212,52,test
0.9966846,0.0033153328,53,test
0.065458484,0.9345415,54,test
0.00062944484,0.99937063,55,test
0.95777845,0.042221542,56,test
0.9609364,0.03906355,57,test
0.6075033,0.39249676,58,test
0.93778366,0.06221632,59,test
0.77412426,0.2258757,60,test
0.9878802,0.012119822,61,test
0.98942965,0.01057041,62,test
0.00041123488,0.9995888,63,test
0.32482415,0.67517585,64,test
0.045566488,0.95443356,65,test
0.3173161,0.68268394,66,test
0.021022214,0.9789778,67,test
0.9994254,0.00057464355,68,test
0.97771865,0.022281367,69,test
0.06581972,0.93418026,70,test
0.38564083,0.6143592,71,test
0.007470625,0.99252933,72,test
0.84763306,0.15236692,73,test
0.006594268,0.9934057,74,test
0.24834642,0.75165355,75,test
0.02470872,0.97529125,76,test
0.36848164,0.63151836,77,test
0.9991973,0.00080269115,78,test
0.9995253,0.0004746481,79,test
0.004515306,0.9954847,80,test
0.99420846,0.0057915496,81,test
0.77441436,0.22558567,82,test
0.7320271,0.2679729,83,test
0.99713266,0.002867273,84,test
0.0114425095,0.98855746,85,test
0.07238593,0.9276141,86,test
0.0707853,0.92921466,87,test
0.037142754,0.96285725,88,test
0.99971575,0.00028428072,89,test
0.9931832,0.0068168133,90,test
0.8040842,0.19591579,91,test
0.47129098,0.52870905,92,test
0.12539683,0.8746032,93,test
0.041473493,0.9585265,94,test
0.014501605,0.9854984,95,test
0.38683152,0.6131685,96,test
0.05086137,0.94913864,97,test
0.9991536,0.00084644,98,test
0.0034729952,0.996527,99,test
0.9281865,0.07181353,100,test
0.9996903,0.0003097798,101,test
0.01321973,0.9867802,102,test
0.0700603,0.9299396,103,test
0.84543604,0.154564,104,test
0.019397777,0.98060226,105,test
0.8370888,0.16291116,106,test
0.01975922,0.9802408,107,test
0.8757032,0.124296844,108,test
0.16957277,0.8304272,109,test
0.01578556,0.9842144,110,test
0.0066846646,0.9933154,111,test
0.0073274937,0.9926725,112,test
0.95817727,0.041822772,113,test
0.003421182,0.9965789,114,test
0.99809486,0.0019051989,115,test
0.946765,0.053234953,116,test
0.054054655,0.9459453,117,test
0.9972367,0.0027632248,118,test
0.05509205,0.9449079,119,test
0.9424374,0.057562616,120,test
0.9995047,0.0004952578,121,test
0.020484662,0.9795154,122,test
0.098265775,0.90173423,123,test
0.81622744,0.18377253,124,test
0.33189046,0.6681096,125,test
0.9075971,0.0924029,126,test
0.992326,0.007673975,127,test
0.9980769,0.0019230748,128,test
0.99140054,0.008599459,129,test
0.70402545,0.29597458,130,test
0.003611503,0.99638855,131,test
0.094483756,0.9055162,132,test
0.18288435,0.81711566,133,test
0.8827488,0.117251255,134,test
0.96785796,0.032141995,135,test
0.9756815,0.02431851,136,test
0.96299666,0.03700334,137,test
0.007681561,0.9923185,138,test
0.43005562,0.5699444,139,test
0.0026105074,0.9973895,140,test
0.9862286,0.013771409,141,test
0.96421903,0.035781026,142,test
0.8808973,0.11910268,143,test
0.0037664839,0.9962335,144,test
0.008923998,0.991076,145,test
0.9990221,0.0009778888,146,test
0.0012387135,0.9987613,147,test
0.996269,0.0037310133,148,test
0.23468514,0.7653149,149,test
0.03582449,0.96417546,150,test
0.0021158664,0.9978841,151,test
0.12607834,0.8739217,152,test
0.99907255,0.0009273836,153,test
0.004478724,0.9955213,154,test
0.028627725,0.9713723,155,test
0.35416105,0.6458389,156,test
0.009990161,0.99000984,157,test
0.99289846,0.00710152,158,test
0.9996233,0.00037672732,159,test
0.08759214,0.9124079,160,test
0.9577117,0.042288337,161,test
0.004166927,0.9958331,162,test
0.04826419,0.9517358,163,test
0.9090996,0.09090048,164,test
0.99671006,0.0032899557,165,test
0.00079885323,0.9992011,166,test
0.016233722,0.9837662,167,test
0.019485923,0.9805141,168,test
0.9090981,0.090901956,169,test
0.0035788298,0.9964212,170,test
0.12230578,0.8776942,171,test
0.55898994,0.44101,172,test
0.99221075,0.0077892737,173,test
0.9549219,0.045078136,174,test
0.01020456,0.9897954,175,test
0.89246595,0.10753404,176,test
0.3451657,0.6548343,177,test
0.9791683,0.020831687,178,test
0.023807518,0.9761924,179,test
0.9812035,0.01879651,180,test
0.99801195,0.0019880533,181,test
0.09053499,0.909465,182,test
0.9896493,0.010350743,183,test
0.8198102,0.18018979,184,test
0.9921296,0.007870336,185,test
0.0040709614,0.99592906,186,test
0.9908597,0.009140309,187,test
0.34212914,0.6578708,188,test
0.9942841,0.0057159257,189,test
0.104206644,0.8957933,190,test
0.8321538,0.1678462,191,test
0.032806985,0.967193,192,test
0.09782983,0.9021701,193,test
0.0143770315,0.985623,194,test
0.9919186,0.008081383,195,test
0.9456848,0.054315194,196,test
0.9936952,0.0063047376,197,test
0.98977834,0.010221643,198,test
0.8072198,0.19278018,199,test
0.15932208,0.8406779,200,test
0.96997637,0.030023653,201,test
0.0015364607,0.9984635,202,test
0.56415266,0.4358473,203,test
0.0030184588,0.99698156,204,test
0.99667287,0.0033271604,205,test
0.19592275,0.8040772,206,test
0.66024226,0.33975768,207,test
0.002891758,0.9971083,208,test
0.99408144,0.0059186057,209,test
0.9940339,0.00596614,210,test
0.8550734,0.14492662,211,test
0.2542888,0.7457112,212,test
0.9988864,0.0011135568,213,test
0.9819487,0.018051304,214,test
