0,1,identifier,split
0.9883782,0.011621815,0,test
0.9747038,0.025296193,1,test
0.16604981,0.83395016,2,test
0.010361901,0.9896381,3,test
0.98351187,0.016488107,4,test
0.9815476,0.018452425,5,test
0.17060012,0.8293998,6,test
0.8592421,0.14075793,7,test
0.010745811,0.9892541,8,test
0.030583438,0.9694166,9,test
0.9651724,0.034827612,10,test
0.013163312,0.9868367,11,test
0.009029291,0.99097073,12,test
0.97468364,0.025316363,13,test
0.058476467,0.9415235,14,test
0.85330796,0.14669207,15,test
0.013300821,0.9866992,16,test
0.73967993,0.2603201,17,test
0.04812484,0.95187515,18,test
0.9614781,0.038521893,19,test
0.9825439,0.017456155,20,test
0.026347607,0.97365236,21,test
0.012126641,0.9878734,22,test
0.009433437,0.99056655,23,test
0.9551386,0.04486143,24,test
0.042957798,0.9570422,25,test
0.028560292,0.97143966,26,test
0.045727577,0.9542724,27,test
0.9858743,0.014125748,28,test
0.9602138,0.039786283,29,test
0.07925918,0.9207408,30,test
0.9813973,0.01860274,31,test
0.7407804,0.25921956,32,test
0.0732665,0.9267335,33,test
0.021982796,0.9780172,34,test
0.04977727,0.95022273,35,test
0.0239334,0.9760666,36,test
0.9646712,0.035328843,37,test
0.31662872,0.6833713,38,test
0.008405145,0.99159485,39,test
0.98470587,0.015294128,40,test
0.016174885,0.9838251,41,test
0.21721353,0.7827865,42,test
0.18681762,0.81318235,43,test
0.9373965,0.06260345,44,test
0.9686896,0.031310353,45,test
0.68002796,0.31997204,46,test
0.97892123,0.021078791,47,test
0.96783465,0.03216542,48,test
0.011835363,0.98816466,49,test
0.8792538,0.1207462,50,test
0.019069122,0.98093086,51,test
0.9804803,0.019519681,52,test
0.93179464,0.06820533,53,test
0.89062166,0.10937832,54,test
0.030582234,0.9694177,55,test
0.016350918,0.98364913,56,test
0.76595366,0.23404637,57,test
0.013807008,0.986193,58,test
0.964885,0.035115022,59,test
0.84446406,0.15553589,60,test
0.9901612,0.009838818,61,test
0.9042652,0.09573473,62,test
0.9534459,0.046554092,63,test
0.04296997,0.95703,64,test
0.01281032,0.9871897,65,test
0.9928686,0.007131409,66,test
0.174123,0.825877,67,test
0.013842627,0.9861574,68,test
0.9880652,0.011934805,69,test
0.9740009,0.025999067,70,test
0.78132945,0.2186705,71,test
0.71706307,0.28293696,72,test
0.9766278,0.023372225,73,test
0.67492527,0.32507473,74,test
0.018053066,0.98194695,75,test
