0,1,identifier,split
0.99179333,0.008206611,0,test
0.98361844,0.01638155,1,test
0.02005101,0.97994894,2,test
0.010443318,0.9895567,3,test
0.9904841,0.009515876,4,test
0.99124044,0.008759603,5,test
0.14322488,0.8567751,6,test
0.9331865,0.06681357,7,test
0.008025754,0.9919742,8,test
0.034203585,0.9657964,9,test
0.94360447,0.056395464,10,test
0.009006071,0.9909939,11,test
0.010326107,0.989674,12,test
0.9881925,0.011807551,13,test
0.107640885,0.89235914,14,test
0.9477838,0.052216224,15,test
0.007776363,0.9922236,16,test
0.776892,0.223108,17,test
0.027807621,0.9721924,18,test
0.98169464,0.01830538,19,test
0.98468703,0.015312903,20,test
0.00910826,0.99089175,21,test
0.00790332,0.99209666,22,test
0.007061444,0.9929386,23,test
0.9774729,0.022527043,24,test
0.011165526,0.98883444,25,test
0.007188641,0.9928114,26,test
0.022291549,0.9777085,27,test
0.9958912,0.004108729,28,test
0.9611366,0.038863346,29,test
0.03532411,0.96467584,30,test
0.9922144,0.0077855955,31,test
0.8538966,0.14610337,32,test
0.0343779,0.96562207,33,test
0.011893371,0.9881066,34,test
0.04912689,0.9508731,35,test
0.012025512,0.9879745,36,test
0.931732,0.068267934,37,test
0.27016124,0.7298388,38,test
0.0088804625,0.99111956,39,test
0.99266255,0.0073374305,40,test
0.009916858,0.9900831,41,test
0.166751,0.83324903,42,test
0.06491668,0.9350833,43,test
0.81778455,0.18221545,44,test
0.9741377,0.02586223,45,test
0.57903576,0.42096427,46,test
0.9939851,0.0060148914,47,test
0.9959921,0.004007936,48,test
0.005608201,0.99439186,49,test
0.9531431,0.046856813,50,test
0.0060903444,0.9939096,51,test
0.9789108,0.021089217,52,test
0.94832236,0.051677708,53,test
0.80742425,0.19257572,54,test
0.0055352882,0.9944647,55,test
0.0090711685,0.9909288,56,test
0.9561221,0.04387786,57,test
0.045320354,0.95467967,58,test
0.98979646,0.010203535,59,test
0.9141608,0.08583928,60,test
0.9931191,0.00688087,61,test
