0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0010501955,0.0003768596,0.002824049,0.0002909905,0.0030305514,0.0011837082,0.0025093765,0.0003393595,0.005882681,0.96184057,0.0018626268,0.00084564387,0.0008169604,0.00032474255,0.0024505388,0.0045034303,0.0015534855,0.002285816,0.0012500888,0.0006689173,0.0022958515,0.001156196,0.0006573908,0,test
0.010654729,0.15687889,0.0036025292,0.00285372,0.00082789874,0.0039150366,0.0011595789,0.005887895,0.0043121106,0.002091502,0.0036999395,0.0024509884,0.0045517674,0.00061679806,0.0015373618,0.0014445663,0.0015343467,0.0031509441,0.0047861077,0.7764006,0.0063258894,0.0009887011,0.00032808483,1,test
0.015060089,0.043538347,0.022428427,0.010329574,0.027438372,0.03912697,0.021163972,0.028186273,0.050348975,0.010554909,0.015436604,0.012986702,0.024164315,0.4936489,0.014824543,0.037186477,0.01696363,0.010801489,0.01646512,0.012334597,0.023842284,0.023451535,0.029717855,2,test
0.02446715,0.03342167,0.018667934,0.12956682,0.054102205,0.024167242,0.046951037,0.02362062,0.026754398,0.04148007,0.05400249,0.017880391,0.023897288,0.00937113,0.022681149,0.061674234,0.016450847,0.025956072,0.017932305,0.021468861,0.06416124,0.021438012,0.21988685,3,test
0.008283544,0.006156192,0.006107987,0.003878319,0.0012540689,0.0036271098,0.000847539,0.0040220264,0.004558151,0.0043904297,0.002659386,0.0009770417,0.0014657784,0.0003015027,0.0024870844,0.002459481,0.0031427685,0.0017064294,0.0023626478,0.93333524,0.003947788,0.0018375053,0.00019214256,4,test
0.0024643918,0.0024949769,0.0017199528,0.0043402095,0.0013991948,0.00072515896,0.0040635974,0.0012174415,0.0030216225,0.0015066119,0.0025513014,0.95488536,0.003235154,0.00038234517,0.0028508913,0.0006174974,0.0019411683,0.0007394907,0.0034082748,0.0014770279,0.0016415566,0.0026436998,0.000673044,5,test
0.012300041,0.05449761,0.019969959,0.028875541,0.020518731,0.046761554,0.025169367,0.009018743,0.03134307,0.016093493,0.025464343,0.06421323,0.06328614,0.038098566,0.023062669,0.016716124,0.024559177,0.044276316,0.094620794,0.0130694285,0.02040356,0.055318203,0.25236335,6,test
0.027889201,0.027915213,0.012921928,0.02810898,0.016038407,0.017402932,0.03897138,0.06443349,0.009755351,0.012542375,0.015840359,0.030816881,0.027504412,0.036665052,0.020771105,0.06310745,0.0183701,0.018849522,0.021366635,0.018002132,0.24080661,0.023717895,0.2082025,7,test
0.04624437,0.039816692,0.04940919,0.06577034,0.023952197,0.019377569,0.019641599,0.08254006,0.017454538,0.01632722,0.043695755,0.021630371,0.033292,0.011564946,0.15716891,0.02645995,0.050890747,0.088750176,0.060116533,0.061120328,0.025039151,0.012939139,0.026798276,8,test
0.0017374384,0.0023527096,0.003992139,0.00454299,0.0027083461,0.91292304,0.0033906945,0.0042503905,0.0056793275,0.004249158,0.008497449,0.0015463335,0.0043149814,0.004067084,0.0030798023,0.0016954676,0.0022887886,0.0014597645,0.0071459305,0.0035399387,0.0017750346,0.007267785,0.0074954187,9,test
0.006369497,0.010152834,0.009613037,0.0077902703,0.008307413,0.7824107,0.009109229,0.013467467,0.013039642,0.004008411,0.018439265,0.009741414,0.0067738895,0.013140742,0.010671728,0.004051534,0.0062958156,0.005575468,0.0155468825,0.008519185,0.0058157295,0.010161412,0.020998586,10,test
0.002190891,0.0005660875,0.0020244785,0.00077779085,0.00024106074,0.00052460044,0.00087120075,0.003543595,0.0004189066,0.0013526159,0.0008153467,0.00038891044,0.00091713574,0.00019086577,0.0005716381,0.0020083848,0.975246,0.0013036866,0.00036640707,0.0011443885,0.0015240784,0.0028496338,0.00016229278,11,test
0.0036076554,0.0013674273,0.0012833159,0.0013186124,0.95087653,0.0007572153,0.004149463,0.0020572434,0.0066262498,0.008389871,0.0025196774,0.0010471633,0.0015561689,0.0009094027,0.003052946,0.0006522694,0.0006349583,0.0027055766,0.0018596656,0.0010301202,0.0012684471,0.0017561028,0.00057397276,12,test
0.0576352,0.04896326,0.023061182,0.025392689,0.012545785,0.03343677,0.014585696,0.0894831,0.039566863,0.013944107,0.032610137,0.02081115,0.020573907,0.0048757545,0.29773837,0.018980727,0.038285766,0.03148329,0.012417478,0.1109939,0.011085081,0.017074082,0.024455737,13,test
0.013351519,0.07522453,0.026986992,0.008520873,0.013053958,0.021610485,0.01956989,0.009578869,0.030582044,0.09285092,0.025733609,0.019339267,0.013440175,0.060284078,0.027888132,0.017179836,0.026718976,0.061339978,0.02108585,0.007187503,0.021174127,0.038295474,0.3490028,14,test
0.020056577,0.033968262,0.023194714,0.035414737,0.030807186,0.032496624,0.032067854,0.031970236,0.03641658,0.028724022,0.04767892,0.033145886,0.036142077,0.032216527,0.02514082,0.05977918,0.022296404,0.052315947,0.05177449,0.033116836,0.05136885,0.026981032,0.22292621,15,test
0.012679973,0.0055000624,0.019845428,0.014009321,0.022666298,0.012760224,0.019490963,0.016715819,0.025852656,0.55935585,0.03356321,0.007430468,0.0067216926,0.006038891,0.019913215,0.047777865,0.03526596,0.016922278,0.011509568,0.027944425,0.026561838,0.02229119,0.02918283,16,test
0.015297102,0.025460456,0.010717523,0.031928748,0.006504141,0.014592142,0.012860293,0.00569947,0.025267266,0.009256405,0.01686504,0.6399342,0.015526643,0.005806301,0.026596261,0.0034911537,0.025333082,0.0044795014,0.006461802,0.006740902,0.023052601,0.016286056,0.051842913,17,test
0.015904315,0.039697926,0.036799267,0.08739069,0.026936518,0.040779546,0.02549246,0.039869636,0.030157698,0.0147595685,0.03423885,0.10038969,0.0650597,0.00995005,0.017895442,0.010212904,0.0070369453,0.013588337,0.028997831,0.01883704,0.03002283,0.04516625,0.2608165,18,test
