0,1,identifier,split
0.92002815,0.07997178,0,test
0.1510455,0.84895456,1,test
0.9875245,0.012475518,2,test
0.0044028144,0.9955972,3,test
0.9450806,0.054919474,4,test
0.008308233,0.9916918,5,test
0.02137344,0.9786266,6,test
0.9777665,0.02223348,7,test
0.94153404,0.058465928,8,test
0.9372356,0.06276438,9,test
0.9002936,0.09970636,10,test
0.96819836,0.031801634,11,test
0.05655104,0.943449,12,test
0.0010468839,0.9989531,13,test
0.9415048,0.05849522,14,test
0.972868,0.027131945,15,test
0.02458108,0.975419,16,test
0.60556686,0.39443314,17,test
0.00274641,0.9972536,18,test
0.97315717,0.026842877,19,test
0.8273261,0.17267388,20,test
0.7584067,0.24159333,21,test
0.1507602,0.84923977,22,test
0.0039020476,0.9960979,23,test
0.16566385,0.8343361,24,test
0.8784737,0.12152627,25,test
0.96490467,0.035095356,26,test
0.9759414,0.02405855,27,test
0.030076139,0.9699239,28,test
0.063629195,0.9363708,29,test
0.9787445,0.021255415,30,test
0.8885972,0.111402765,31,test
0.046757612,0.95324236,32,test
0.98700494,0.012995141,33,test
0.90405285,0.09594715,34,test
0.91987383,0.08012618,35,test
0.078599654,0.9214004,36,test
0.95908046,0.040919535,37,test
0.007996399,0.9920036,38,test
0.9825304,0.017469613,39,test
0.46803674,0.5319632,40,test
0.0021203454,0.9978796,41,test
0.09221096,0.90778905,42,test
0.03419175,0.9658083,43,test
0.0137637025,0.9862363,44,test
0.9363357,0.06366431,45,test
0.2357371,0.7642629,46,test
0.6210077,0.3789923,47,test
0.040928792,0.95907116,48,test
0.008012676,0.99198735,49,test
0.9699504,0.030049637,50,test
0.023140216,0.9768598,51,test
0.9907259,0.009274075,52,test
0.976757,0.023242975,53,test
0.071669996,0.92833,54,test
0.0017982869,0.9982017,55,test
0.96121633,0.03878365,56,test
0.96681285,0.03318713,57,test
0.56747717,0.43252283,58,test
0.94726646,0.052733526,59,test
0.9047536,0.09524635,60,test
0.9837943,0.016205769,61,test
0.9661428,0.033857267,62,test
0.0013293518,0.9986707,63,test
0.39170903,0.608291,64,test
0.02223513,0.9777649,65,test
0.07239117,0.92760885,66,test
0.020732157,0.97926784,67,test
0.99598134,0.004018615,68,test
0.9700351,0.029964933,69,test
0.023973504,0.9760265,70,test
0.16523787,0.8347621,71,test
0.01253273,0.98746735,72,test
0.79833263,0.2016674,73,test
0.015719194,0.9842808,74,test
0.04280364,0.9571964,75,test
0.011712704,0.98828727,76,test
0.53432894,0.4656711,77,test
0.9947272,0.005272761,78,test
0.9946879,0.005312145,79,test
0.005238974,0.99476105,80,test
0.99636686,0.0036331739,81,test
0.79952353,0.20047645,82,test
0.41279495,0.58720505,83,test
0.9836436,0.016356401,84,test
0.0109438645,0.9890561,85,test
0.061416164,0.93858385,86,test
0.109731905,0.8902681,87,test
0.050855327,0.94914466,88,test
0.9966888,0.003311198,89,test
0.9814455,0.018554552,90,test
0.47572663,0.5242734,91,test
0.12224458,0.87775546,92,test
0.07981167,0.9201883,93,test
0.017381886,0.98261815,94,test
0.009688601,0.9903114,95,test
0.07726047,0.9227395,96,test
0.05858541,0.94141454,97,test
0.9937948,0.006205208,98,test
0.0065906052,0.9934094,99,test
0.9330409,0.066959076,100,test
0.98508644,0.01491355,101,test
0.009507018,0.990493,102,test
0.02431449,0.9756855,103,test
0.80927736,0.19072264,104,test
0.033513125,0.9664868,105,test
0.7951358,0.20486419,106,test
0.005550359,0.9944496,107,test
0.95507294,0.04492703,108,test
0.020544305,0.9794557,109,test
0.005609052,0.9943909,110,test
0.01568522,0.98431474,111,test
0.005772072,0.9942279,112,test
0.8232305,0.17676951,113,test
0.00934593,0.99065405,114,test
0.99330044,0.006699613,115,test
0.93158853,0.068411484,116,test
0.04505706,0.9549429,117,test
0.99239796,0.0076019787,118,test
0.08457534,0.91542464,119,test
0.8948182,0.10518186,120,test
0.9871695,0.012830518,121,test
0.01278831,0.98721164,122,test
0.080515616,0.91948444,123,test
0.80173653,0.1982634,124,test
0.2359558,0.7640442,125,test
0.9419594,0.058040608,126,test
0.9498273,0.050172634,127,test
0.9873083,0.012691612,128,test
0.979041,0.020959005,129,test
0.5914165,0.40858352,130,test
0.004432717,0.99556726,131,test
0.40523374,0.59476626,132,test
0.107102714,0.89289725,133,test
0.8627879,0.13721208,134,test
0.98834467,0.011655385,135,test
0.97717905,0.022820966,136,test
0.9112496,0.08875043,137,test
0.011432451,0.9885676,138,test
0.43631852,0.56368154,139,test
0.008597142,0.9914029,140,test
0.9635477,0.03645226,141,test
0.9470913,0.052908752,142,test
0.73860866,0.26139134,143,test
0.012703742,0.9872962,144,test
0.003790094,0.99620986,145,test
0.99220055,0.0077994135,146,test
0.003966416,0.9960336,147,test
0.9892524,0.0107476525,148,test
0.26234052,0.7376595,149,test
0.028412068,0.97158796,150,test
0.0065479227,0.9934521,151,test
0.024129389,0.9758706,152,test
0.9864492,0.013550851,153,test
0.0069194534,0.99308056,154,test
0.017096717,0.9829033,155,test
0.40922278,0.5907772,156,test
0.010733486,0.9892665,157,test
0.9626984,0.03730165,158,test
0.9914106,0.008589375,159,test
0.08524398,0.914756,160,test
0.8725209,0.12747912,161,test
0.003322453,0.9966775,162,test
0.019327769,0.9806722,163,test
0.9170011,0.08299889,164,test
0.98449844,0.01550153,165,test
0.0024622197,0.99753773,166,test
0.011828924,0.9881711,167,test
0.028666684,0.97133327,168,test
0.9754828,0.02451717,169,test
0.011531497,0.98846847,170,test
0.065020874,0.9349791,171,test
0.45873687,0.5412631,172,test
0.9868519,0.013148134,173,test
0.9371356,0.062864415,174,test
0.0037901031,0.99620986,175,test
0.9718479,0.028152142,176,test
0.8439317,0.15606834,177,test
