0,1,identifier,split
0.9983877,0.0016122935,0,test
0.9931206,0.006879332,1,test
0.13349988,0.8665001,2,test
0.0067523993,0.9932476,3,test
0.9948317,0.0051683243,4,test
0.9962437,0.0037562952,5,test
0.08475981,0.91524017,6,test
0.9077801,0.092219904,7,test
0.0020249255,0.99797505,8,test
0.015768325,0.9842317,9,test
0.97604656,0.023953412,10,test
0.0009219553,0.99907804,11,test
0.0024132107,0.99758685,12,test
0.98674077,0.013259225,13,test
0.04043502,0.959565,14,test
0.83104134,0.16895859,15,test
0.003083682,0.9969163,16,test
0.5741841,0.42581594,17,test
0.008510764,0.9914893,18,test
0.98077947,0.019220486,19,test
0.9969212,0.003078847,20,test
0.009635159,0.99036485,21,test
0.0016456977,0.9983543,22,test
0.001962051,0.998038,23,test
0.98199147,0.018008593,24,test
0.08170857,0.91829145,25,test
0.048951283,0.9510487,26,test
0.025696486,0.9743035,27,test
0.99606293,0.0039370223,28,test
0.96488625,0.035113752,29,test
0.051032733,0.9489673,30,test
0.9973706,0.0026294221,31,test
0.798848,0.20115201,32,test
0.020288084,0.97971195,33,test
0.007071713,0.9929283,34,test
0.03820511,0.9617949,35,test
0.0059555476,0.9940445,36,test
0.90693253,0.09306746,37,test
0.42612493,0.5738751,38,test
0.0015980822,0.99840194,39,test
0.99570954,0.0042904504,40,test
0.0026942678,0.99730575,41,test
0.16161837,0.8383816,42,test
0.061818328,0.9381817,43,test
0.80580586,0.19419417,44,test
0.9758327,0.02416732,45,test
0.72689104,0.273109,46,test
0.99705434,0.0029456287,47,test
0.99292153,0.0070785093,48,test
0.0050321324,0.9949679,49,test
0.81499267,0.1850073,50,test
0.0073044337,0.99269557,51,test
0.99027306,0.009726987,52,test
0.906589,0.09341107,53,test
0.8879539,0.11204609,54,test
0.022834439,0.9771656,55,test
0.012668248,0.9873318,56,test
0.8590933,0.14090672,57,test
0.0035540774,0.99644595,58,test
0.9639182,0.036081813,59,test
0.8784994,0.12150057,60,test
0.9985482,0.001451784,61,test
0.9595414,0.04045869,62,test
0.9705842,0.029415777,63,test
0.028690336,0.97130966,64,test
0.0043701697,0.9956298,65,test
0.99719644,0.0028035012,66,test
0.11110405,0.8888959,67,test
0.0032841188,0.9967159,68,test
0.9984285,0.0015714699,69,test
0.9790198,0.02098017,70,test
0.8693331,0.1306669,71,test
0.96394426,0.036055796,72,test
0.99346393,0.006536081,73,test
0.32736498,0.672635,74,test
0.0070897653,0.9929102,75,test
0.97958994,0.020410009,76,test
0.9828584,0.017141541,77,test
0.0015287917,0.9984712,78,test
0.9557392,0.044260815,79,test
0.7186512,0.28134882,80,test
0.36260745,0.6373925,81,test
0.7437213,0.25627875,82,test
0.047100898,0.9528991,83,test
0.9984363,0.0015637053,84,test
0.8095434,0.19045664,85,test
0.17582646,0.8241735,86,test
0.84526783,0.15473217,87,test
0.0029273317,0.9970727,88,test
0.053453278,0.9465468,89,test
0.47926465,0.5207353,90,test
0.002151192,0.99784887,91,test
0.9127412,0.087258816,92,test
0.9956779,0.004322145,93,test
0.9951532,0.0048468034,94,test
0.022483652,0.9775163,95,test
0.97008395,0.029916087,96,test
