0,1,identifier,split
0.9665324,0.033467613,0,test
0.97083193,0.029168108,1,test
0.009837322,0.99016273,2,test
0.0056353686,0.9943646,3,test
0.9794687,0.02053132,4,test
0.9783594,0.021640655,5,test
0.2106323,0.78936774,6,test
0.85211396,0.14788601,7,test
0.0038854692,0.9961145,8,test
0.006038131,0.9939619,9,test
0.95039207,0.049607947,10,test
0.00308609,0.9969139,11,test
0.0073752375,0.9926247,12,test
0.9507932,0.049206737,13,test
0.14391191,0.8560881,14,test
0.9367943,0.06320574,15,test
0.003063746,0.9969362,16,test
0.6060217,0.3939783,17,test
0.0057847397,0.9942153,18,test
0.97226006,0.02773994,19,test
0.9724578,0.027542146,20,test
0.012376586,0.98762345,21,test
0.0037810905,0.996219,22,test
0.0040791337,0.9959209,23,test
0.96673197,0.033267967,24,test
0.0048423805,0.99515766,25,test
0.0036147386,0.9963852,26,test
0.012295881,0.98770416,27,test
0.9831662,0.01683376,28,test
0.96992433,0.030075708,29,test
0.038798492,0.9612015,30,test
0.9895223,0.010477664,31,test
0.8116312,0.1883688,32,test
0.03061876,0.9693812,33,test
0.0061480342,0.993852,34,test
0.030608192,0.9693918,35,test
0.0064186957,0.9935813,36,test
0.9646868,0.035313133,37,test
0.1706798,0.8293202,38,test
0.004215328,0.9957847,39,test
0.98781675,0.012183254,40,test
0.004708701,0.99529135,41,test
0.31396112,0.6860389,42,test
0.03422901,0.965771,43,test
0.88744473,0.11255521,44,test
0.961825,0.038175,45,test
0.74775285,0.25224712,46,test
0.9660859,0.033914078,47,test
0.9815378,0.018462213,48,test
0.007696091,0.9923039,49,test
0.90472347,0.09527655,50,test
0.0030891162,0.99691087,51,test
0.9866138,0.013386198,52,test
0.94712,0.052880008,53,test
0.89793533,0.1020647,54,test
0.01039935,0.9896006,55,test
0.0036864986,0.9963135,56,test
0.96886975,0.031130193,57,test
0.022389993,0.97760993,58,test
0.9422966,0.057703372,59,test
0.9378382,0.062161837,60,test
0.97987044,0.020129627,61,test
0.94298387,0.057016175,62,test
0.97034574,0.029654233,63,test
0.065357834,0.9346422,64,test
0.0025583776,0.99744165,65,test
0.98841035,0.011589663,66,test
0.3061173,0.6938827,67,test
0.0035032935,0.99649674,68,test
0.9858111,0.014188885,69,test
0.95467705,0.045322977,70,test
0.9612388,0.038761232,71,test
0.8845565,0.115443595,72,test
0.9740121,0.025987964,73,test
0.29689243,0.7031076,74,test
0.0017264499,0.9982735,75,test
0.9773398,0.022660216,76,test
0.9489714,0.051028583,77,test
0.0040118075,0.9959882,78,test
0.96255904,0.03744095,79,test
0.93227535,0.067724645,80,test
0.026246428,0.97375363,81,test
0.27050537,0.7294947,82,test
0.023752172,0.97624785,83,test
0.96674204,0.03325802,84,test
0.844184,0.15581606,85,test
0.038357824,0.9616422,86,test
0.8657215,0.13427846,87,test
0.00219679,0.99780315,88,test
0.06912832,0.9308717,89,test
0.6243276,0.37567243,90,test
0.002680824,0.99731916,91,test
0.9636657,0.036334272,92,test
0.98442334,0.015576625,93,test
0.9617347,0.038265236,94,test
0.0151295,0.9848705,95,test
0.9633889,0.036611024,96,test
0.9541105,0.045889575,97,test
0.9686303,0.03136969,98,test
0.0061401264,0.9938599,99,test
0.022597168,0.97740287,100,test
0.003587669,0.99641234,101,test
0.016017104,0.9839829,102,test
0.9894218,0.010578231,103,test
0.9849333,0.0150667345,104,test
0.6881756,0.31182438,105,test
0.9738043,0.026195703,106,test
0.57669073,0.42330924,107,test
0.8786505,0.121349566,108,test
0.0030202905,0.9969797,109,test
0.9743731,0.02562688,110,test
0.024911176,0.9750888,111,test
0.004252729,0.99574727,112,test
0.13983627,0.8601638,113,test
0.9706546,0.02934534,114,test
0.0019041453,0.9980958,115,test
0.47591904,0.52408093,116,test
0.10419283,0.89580715,117,test
0.003277327,0.99672264,118,test
0.003336539,0.9966634,119,test
0.97829413,0.021705883,120,test
0.012845729,0.98715425,121,test
0.0045506214,0.99544936,122,test
0.0053683836,0.99463165,123,test
0.0022748823,0.99772507,124,test
0.98772186,0.012278202,125,test
0.8190804,0.18091954,126,test
0.0021957085,0.99780434,127,test
0.9723904,0.027609557,128,test
0.0050384225,0.9949616,129,test
0.24002749,0.75997245,130,test
0.9813556,0.018644394,131,test
0.002708529,0.9972915,132,test
0.0047207526,0.9952793,133,test
0.004894014,0.995106,134,test
0.7009165,0.29908353,135,test
0.9424224,0.057577625,136,test
0.89875454,0.101245455,137,test
0.9399223,0.06007771,138,test
0.00272614,0.99727386,139,test
0.0035928923,0.9964071,140,test
0.9682621,0.03173797,141,test
0.35738236,0.64261764,142,test
0.9485977,0.05140228,143,test
0.002694779,0.99730515,144,test
0.9822175,0.017782489,145,test
0.90327954,0.0967205,146,test
0.9857533,0.014246728,147,test
0.0032425728,0.99675745,148,test
0.002002422,0.9979976,149,test
0.08620633,0.9137937,150,test
0.009297874,0.99070215,151,test
0.9533174,0.046682607,152,test
0.98314214,0.016857877,153,test
