0,1,2,3,4,5,6,7,identifier,split
0.99460655,0.0022235303,0.000810116,0.00013377001,0.000949147,0.0009367155,0.00012532636,0.000214844,0,test
0.994089,0.002253772,0.0011245441,0.00022795842,0.00080819125,0.0010950041,0.00018669303,0.00021479878,1,test
0.02268367,0.03214578,0.012032295,0.011386913,0.015160587,0.8688185,0.024384871,0.013387377,2,test
0.0143571785,0.030434044,0.024992907,0.0105479695,0.011588032,0.8827223,0.019014426,0.0063431044,3,test
0.9876347,0.0051949313,0.002707739,0.00040886394,0.0015957418,0.0018320158,0.0003060826,0.0003198618,4,test
0.0003270816,0.0014764298,0.9952069,0.00045748614,0.001039644,0.0006109698,0.00050840055,0.00037310418,5,test
0.00030677998,0.0017523336,0.9949522,0.0005374883,0.0009576522,0.0006002761,0.00050282315,0.0003904939,6,test
0.0004870112,0.0013790316,0.9944693,0.0005017456,0.001505374,0.0007445045,0.0005544644,0.0003586676,7,test
0.9806771,0.0117853535,0.0021708459,0.00039290971,0.0016732323,0.0021788252,0.00055724214,0.00056443166,8,test
0.00038901047,0.0017114886,0.9946761,0.00043011515,0.0010256676,0.0007851965,0.00066639716,0.00031593378,9,test
0.0003020662,0.0019128788,0.99479586,0.00048786856,0.0007923454,0.000640674,0.00060507894,0.0004632108,10,test
0.0005892663,0.0018054753,0.9945445,0.0004868734,0.0010323726,0.0007149202,0.00045174026,0.0003748149,11,test
0.99132866,0.003883935,0.0013177325,0.0002609475,0.001160157,0.0014205584,0.00027844074,0.00034957164,12,test
0.9924891,0.0025613646,0.001727503,0.00023572634,0.001245018,0.0012994875,0.00020741248,0.00023436951,13,test
0.00036627596,0.0022842789,0.9940593,0.0005561146,0.00088542054,0.000769306,0.00066157896,0.00041773496,14,test
0.0003670972,0.0014658954,0.9952378,0.00038117866,0.0010197286,0.00069227134,0.0005422743,0.0002937234,15,test
0.00047801202,0.0017039411,0.99458003,0.00040768285,0.0011807161,0.0007241929,0.0006001506,0.00032529948,16,test
0.00031571675,0.0026437668,0.993429,0.00073272793,0.0009623594,0.00064980326,0.0006407001,0.0006259968,17,test
0.97450507,0.010212955,0.007177232,0.0005664094,0.0032813211,0.0029013325,0.00073391467,0.00062168547,18,test
0.020818077,0.023212353,0.04607014,0.025428757,0.44718498,0.25777617,0.10974639,0.06976316,19,test
