0,1,identifier,split
0.9904083,0.009591685,0,test
0.98597175,0.014028299,1,test
0.007588279,0.9924117,2,test
0.010185045,0.989815,3,test
0.98538566,0.014614325,4,test
0.9947832,0.0052167345,5,test
0.18275097,0.817249,6,test
0.8989471,0.10105288,7,test
0.00568027,0.9943197,8,test
0.026857283,0.97314274,9,test
0.9766897,0.023310363,10,test
0.0049591665,0.99504083,11,test
0.008636768,0.99136317,12,test
0.98684096,0.013159026,13,test
0.06329986,0.93670017,14,test
0.91299516,0.08700477,15,test
0.006447149,0.9935528,16,test
0.5750964,0.42490357,17,test
0.020802937,0.9791971,18,test
0.9925679,0.007432139,19,test
0.98932916,0.010670855,20,test
0.01098614,0.98901385,21,test
0.0056198235,0.9943802,22,test
0.004684134,0.9953159,23,test
0.99318165,0.006818353,24,test
0.009781478,0.99021846,25,test
0.0040181135,0.99598193,26,test
0.009445899,0.99055403,27,test
0.9938061,0.006193897,28,test
0.9839325,0.016067527,29,test
0.048311457,0.9516885,30,test
0.9926763,0.0073237596,31,test
0.90728647,0.09271351,32,test
0.03411538,0.96588457,33,test
0.0067932447,0.99320674,34,test
0.021236906,0.97876316,35,test
0.024495667,0.9755044,36,test
0.9786775,0.02132255,37,test
0.2368218,0.7631782,38,test
0.0059761475,0.99402386,39,test
0.9915699,0.008430157,40,test
0.007927405,0.99207264,41,test
0.22309485,0.7769052,42,test
0.14567631,0.85432374,43,test
0.85681504,0.14318497,44,test
0.98903173,0.010968274,45,test
0.77818525,0.22181472,46,test
0.9921118,0.007888185,47,test
0.99521,0.004790002,48,test
0.0077089746,0.99229103,49,test
0.93575704,0.06424298,50,test
0.0036558965,0.99634415,51,test
0.98364764,0.016352355,52,test
0.96864176,0.031358276,53,test
0.9306193,0.069380745,54,test
0.010267298,0.9897327,55,test
0.0091319475,0.9908681,56,test
0.949113,0.05088702,57,test
0.018047921,0.981952,58,test
0.9902834,0.009716549,59,test
0.9553595,0.044640467,60,test
0.9934667,0.0065333815,61,test
0.9549302,0.045069877,62,test
0.990772,0.009227967,63,test
0.041249488,0.95875055,64,test
0.00821489,0.99178517,65,test
0.99583143,0.004168627,66,test
0.3071054,0.6928946,67,test
0.0060660173,0.993934,68,test
0.998382,0.0016179958,69,test
0.99277073,0.0072292895,70,test
0.97131044,0.028689519,71,test
0.9345678,0.06543221,72,test
0.9885721,0.011427908,73,test
0.44178402,0.55821604,74,test
0.009750762,0.9902492,75,test
0.99071527,0.0092847,76,test
0.9899317,0.010068354,77,test
0.012481534,0.9875185,78,test
0.97433794,0.025662147,79,test
0.88793886,0.11206109,80,test
0.08380169,0.9161983,81,test
0.098047584,0.9019524,82,test
0.026736928,0.9732631,83,test
0.9901687,0.009831276,84,test
0.82548994,0.17451009,85,test
0.06911695,0.93088305,86,test
0.960668,0.039331973,87,test
0.0069200923,0.99307996,88,test
0.25848514,0.74151486,89,test
0.7642218,0.2357782,90,test
0.006032502,0.99396753,91,test
0.9842786,0.015721364,92,test
0.9930929,0.0069071576,93,test
0.98824173,0.01175829,94,test
0.0139371995,0.9860628,95,test
0.9787676,0.021232374,96,test
0.98673147,0.01326853,97,test
0.9892084,0.010791615,98,test
0.014298451,0.98570156,99,test
0.029286116,0.97071385,100,test
0.009464814,0.9905352,101,test
0.02402445,0.9759755,102,test
0.9866187,0.01338135,103,test
0.99602616,0.0039738324,104,test
0.7252393,0.27476075,105,test
0.985104,0.014895921,106,test
0.8449444,0.15505557,107,test
0.81838435,0.18161568,108,test
0.011064729,0.9889353,109,test
0.9919946,0.008005433,110,test
0.030028887,0.9699711,111,test
0.011011474,0.9889886,112,test
0.16192447,0.8380755,113,test
0.99005604,0.00994397,114,test
0.0058732433,0.9941268,115,test
0.41709748,0.58290255,116,test
0.16656229,0.8334377,117,test
0.010360996,0.98963904,118,test
0.0047183535,0.99528164,119,test
0.9960769,0.0039231237,120,test
0.012875046,0.987125,121,test
0.010840494,0.9891595,122,test
0.021412892,0.9785871,123,test
0.004299984,0.9957,124,test
0.98964185,0.010358117,125,test
0.72358954,0.2764105,126,test
0.005879853,0.99412006,127,test
0.9818224,0.01817763,128,test
0.01023036,0.9897696,129,test
0.42916393,0.57083607,130,test
0.9958182,0.004181795,131,test
0.008224414,0.9917755,132,test
0.009452393,0.9905476,133,test
0.013263698,0.98673624,134,test
0.79358935,0.20641065,135,test
0.9837855,0.016214537,136,test
0.9268405,0.073159516,137,test
0.98783875,0.0121612195,138,test
0.004329385,0.9956707,139,test
0.0037742157,0.99622583,140,test
0.98628426,0.013715725,141,test
0.28393388,0.71606606,142,test
0.9820956,0.017904403,143,test
0.0032221659,0.99677783,144,test
0.9762433,0.023756674,145,test
0.92289925,0.07710078,146,test
0.9850722,0.014927834,147,test
0.0056287376,0.99437124,148,test
0.0048246323,0.99517536,149,test
0.041396655,0.95860326,150,test
0.032154236,0.9678458,151,test
0.9840635,0.015936477,152,test
0.9770811,0.022918904,153,test
0.007828878,0.99217105,154,test
0.006241854,0.9937582,155,test
0.6383371,0.36166298,156,test
0.9279561,0.072043926,157,test
0.16212074,0.83787924,158,test
0.48026285,0.5197371,159,test
0.9957318,0.0042681936,160,test
0.007887233,0.99211276,161,test
0.9914452,0.008554775,162,test
0.029626507,0.97037345,163,test
0.6242551,0.3757449,164,test
0.10555537,0.89444464,165,test
0.9949281,0.005071895,166,test
0.9765471,0.023452882,167,test
0.011526434,0.9884736,168,test
0.9886945,0.011305478,169,test
0.9804483,0.019551681,170,test
0.0051423376,0.99485767,171,test
0.007568375,0.99243164,172,test
0.95578516,0.044214804,173,test
0.016394604,0.98360544,174,test
0.040821362,0.9591786,175,test
0.9845919,0.015408064,176,test
0.98875964,0.011240427,177,test
0.9941434,0.0058565587,178,test
0.009849228,0.9901508,179,test
0.9739468,0.026053108,180,test
0.7689376,0.23106234,181,test
0.98703825,0.012961708,182,test
0.0055447035,0.9944553,183,test
0.09554563,0.90445435,184,test
0.27081838,0.72918165,185,test
0.013213288,0.9867867,186,test
0.017134313,0.98286563,187,test
0.9936761,0.006323814,188,test
0.98733807,0.012661945,189,test
0.004509129,0.99549085,190,test
0.95596606,0.044033885,191,test
0.058273204,0.94172674,192,test
0.99311346,0.0068865125,193,test
0.15322223,0.84677774,194,test
0.06935001,0.93065,195,test
0.99213225,0.007867787,196,test
0.99078524,0.009214819,197,test
0.011263588,0.98873645,198,test
0.006227431,0.99377257,199,test
0.526056,0.47394404,200,test
0.89428556,0.10571446,201,test
0.99596643,0.0040335427,202,test
0.005756359,0.9942437,203,test
0.8933381,0.10666197,204,test
0.9937828,0.006217154,205,test
0.9887567,0.011243235,206,test
0.98524845,0.014751549,207,test
0.9921044,0.007895615,208,test
0.0036733046,0.9963266,209,test
0.9906556,0.009344464,210,test
0.012029002,0.987971,211,test
0.10763838,0.89236164,212,test
0.69993204,0.30006793,213,test
0.7468483,0.2531517,214,test
0.004247015,0.99575305,215,test
0.008068886,0.99193114,216,test
0.97985786,0.02014217,217,test
0.9573948,0.042605188,218,test
0.01616874,0.9838313,219,test
0.011058035,0.9889419,220,test
0.96671426,0.033285685,221,test
0.04081854,0.9591815,222,test
0.89333314,0.10666692,223,test
0.80712605,0.19287395,224,test
0.9174039,0.08259616,225,test
0.99046296,0.0095371045,226,test
0.9730478,0.026952263,227,test
0.012970796,0.9870292,228,test
0.9594976,0.04050243,229,test
0.20071596,0.7992841,230,test
0.01562608,0.9843739,231,test
0.9888638,0.01113615,232,test
0.9909479,0.009052081,233,test
0.015056595,0.9849434,234,test
0.005292598,0.99470735,235,test
0.007064802,0.9929351,236,test
0.99366826,0.0063317413,237,test
0.0064003,0.9935998,238,test
0.99010676,0.009893307,239,test
0.041948993,0.95805097,240,test
0.85715663,0.14284337,241,test
0.009539172,0.9904608,242,test
0.46401224,0.5359878,243,test
0.006628014,0.99337196,244,test
0.07357023,0.9264297,245,test
0.9625976,0.037402395,246,test
0.9880101,0.011989919,247,test
0.1988699,0.8011301,248,test
0.005523217,0.99447685,249,test
0.29246524,0.7075348,250,test
0.3496028,0.65039724,251,test
0.019548735,0.9804513,252,test
0.8310853,0.16891472,253,test
0.9747624,0.02523763,254,test
0.010988933,0.98901105,255,test
0.0031081731,0.9968918,256,test
0.9943673,0.0056326683,257,test
0.010222656,0.98977727,258,test
0.0072434954,0.99275655,259,test
0.9674925,0.032507505,260,test
0.97730607,0.022693962,261,test
0.82873213,0.17126791,262,test
0.9909656,0.009034417,263,test
0.014029942,0.9859701,264,test
0.19953872,0.8004613,265,test
0.9908565,0.009143445,266,test
0.0033577557,0.99664223,267,test
0.58601594,0.4139841,268,test
0.8692966,0.13070339,269,test
0.75128746,0.24871257,270,test
0.028770713,0.97122926,271,test
0.7643854,0.2356146,272,test
0.064376384,0.93562365,273,test
0.93428564,0.06571433,274,test
0.007548738,0.99245125,275,test
0.97640866,0.023591306,276,test
0.9944458,0.005554182,277,test
0.31657305,0.683427,278,test
0.95833486,0.041665163,279,test
0.1258302,0.8741698,280,test
0.95569706,0.044302974,281,test
0.9938896,0.0061104703,282,test
0.99019706,0.009802885,283,test
0.026664777,0.97333527,284,test
0.008983268,0.99101675,285,test
0.9780805,0.021919541,286,test
0.9392614,0.06073865,287,test
0.9887108,0.011289208,288,test
0.9940884,0.005911641,289,test
0.93309426,0.06690578,290,test
0.0023485827,0.9976514,291,test
0.019039871,0.98096013,292,test
0.011598685,0.9884013,293,test
0.56154174,0.43845826,294,test
0.029667785,0.97033215,295,test
0.9871633,0.012836662,296,test
0.029477907,0.9705221,297,test
0.98640084,0.013599193,298,test
0.0076585757,0.9923414,299,test
0.68312085,0.31687915,300,test
0.012235142,0.9877649,301,test
0.0081640445,0.9918359,302,test
0.99165183,0.008348157,303,test
0.0056980373,0.9943019,304,test
0.014260408,0.9857395,305,test
0.019498322,0.9805017,306,test
0.0028739804,0.99712604,307,test
0.27467877,0.72532123,308,test
