0,1,2,3,4,5,6,7,identifier,split
0.9982962,0.0001366246,0.0008873125,0.00031895793,0.0002452355,2.642201e-05,7.138468e-05,1.7823395e-05,0,test
0.99565756,0.00030581723,0.001720848,0.000434962,0.0012711775,5.00786e-05,0.0004768675,8.276629e-05,1,test
0.0003806187,0.00808223,0.00094212615,0.0020541733,0.003586098,0.96837497,0.006237647,0.010342199,2,test
0.00012230776,0.0018883441,0.000609453,0.0012844566,0.0015504139,0.9911929,0.0024262615,0.0009258925,3,test
0.9794661,0.00044648038,0.011024517,0.0013454359,0.0022124841,0.00023876308,0.004867697,0.00039848685,4,test
0.0018396858,0.00020655598,0.9926226,0.00026290357,0.0032867286,0.0008005472,0.0004979433,0.0004830393,5,test
0.0015986405,0.00028653693,0.99087256,0.00035412918,0.004748886,0.0011978409,0.00042573307,0.0005157183,6,test
0.0046267943,0.0006589752,0.9823976,0.0006168241,0.007891205,0.0016876387,0.0008007603,0.0013201808,7,test
0.88427186,0.03360166,0.020683564,0.009050808,0.00981059,0.007926342,0.03288209,0.001773034,8,test
0.0017259894,0.00032081513,0.98872465,0.0002752068,0.0059652263,0.0014142877,0.0006114231,0.0009625166,9,test
0.0014272733,0.00018703403,0.9939189,0.00018029686,0.0029414613,0.00057104137,0.00040546877,0.00036849143,10,test
0.0028970328,0.0004601181,0.9844503,0.00074773125,0.006847673,0.0025079525,0.0010247709,0.0010644698,11,test
0.9919666,0.0004349984,0.0024621843,0.00065487117,0.0029219426,9.454683e-05,0.0012253299,0.00023939872,12,test
0.9949569,0.00012385154,0.00266606,0.00044558969,0.00095668,4.4684417e-05,0.000726044,8.017432e-05,13,test
0.0010711475,0.00017475241,0.9949727,0.00015621247,0.002618734,0.00048736276,0.00022333168,0.0002957358,14,test
0.0019164023,0.00020465371,0.99141675,0.000283096,0.004177935,0.000993137,0.0005326107,0.00047536017,15,test
0.0028204084,0.0003003369,0.98829824,0.00075584365,0.00537261,0.0012475121,0.0005476663,0.0006573619,16,test
0.0012552834,0.00012888212,0.9948342,0.00022962995,0.0027869819,0.00045004577,8.421688e-05,0.00023073764,17,test
0.9898436,0.0010537432,0.0038474419,0.0006293164,0.0023824389,0.00023762713,0.0017251138,0.0002807282,18,test
0.00037640467,0.0013226265,0.0037841233,0.0020157523,0.0132168345,0.95866144,0.019612255,0.0010105253,19,test
0.9884002,0.000643587,0.0039788885,0.00088176545,0.003734401,0.00016783102,0.0017808678,0.0004124959,20,test
0.98737097,0.00015195744,0.006954784,0.0007624141,0.002133734,4.3064996e-05,0.002358837,0.00022423998,21,test
0.9976815,0.00037494348,0.0012109507,0.0002992335,0.00028673865,5.9129045e-05,6.72648e-05,2.0240692e-05,22,test
0.0010837385,0.00013275683,0.9968065,0.000134858,0.0012109472,0.0003908184,9.049164e-05,0.00014987029,23,test
4.7700865e-05,0.0010592953,6.9810485e-05,0.00018541359,0.00033797734,0.0008683877,0.00012898349,0.9973024,24,test
0.0026487578,0.00036458316,0.98849314,0.00055461074,0.004873846,0.0015584993,0.00061438535,0.0008921621,25,test
0.0015850886,0.00024576893,0.99203473,0.00029165752,0.003770907,0.0010490008,0.0005113389,0.00051154546,26,test
0.0015154184,0.00019993768,0.99396706,0.00024828126,0.0027732574,0.0006471809,0.00032736582,0.00032155734,27,test
0.0015102536,0.00033422347,0.9922463,0.00027631296,0.003694538,0.0011481199,0.0002525062,0.0005377313,28,test
0.0015041527,0.00033208457,0.99147964,0.00026646134,0.004307707,0.0011655902,0.00033021154,0.00061413454,29,test
0.99674666,0.00019606815,0.0014498649,0.0004676235,0.0007920227,3.2814307e-05,0.00025677826,5.814448e-05,30,test
0.0024361282,0.00040415462,0.986863,0.0005156118,0.006316161,0.0018547346,0.00056492916,0.0010452267,31,test
2.2676642e-05,4.6805003e-06,3.3622764e-06,5.314273e-06,4.316631e-06,2.5805211e-05,0.9999291,4.794489e-06,32,test
0.0032559843,0.0003241236,0.9872465,0.00061827304,0.0054490934,0.0017300354,0.0007224747,0.0006534554,33,test
0.0019052232,0.00023794257,0.99291164,0.00031337395,0.002933499,0.00096192973,0.0003604324,0.00037596677,34,test
0.00094847626,0.00014469647,0.9962643,0.0001151181,0.001763867,0.0004919067,9.662691e-05,0.00017499395,35,test
0.0012498307,0.00029332563,0.99313015,0.0002990422,0.0029833552,0.0011639725,0.00027793637,0.0006023173,36,test
0.000798596,0.000115926676,0.9965487,9.0560425e-05,0.0018335663,0.0003751952,7.755209e-05,0.00015986837,37,test
0.0019832482,0.0002627898,0.990995,0.00028753214,0.004764182,0.00084433984,0.00033096448,0.0005318599,38,test
0.99391186,0.00041505706,0.0019786994,0.0006408406,0.001781933,9.3863615e-05,0.0008909618,0.0002867798,39,test
0.9831808,0.0011228956,0.006151391,0.001884117,0.0029674103,0.0005412226,0.0036440052,0.00050824945,40,test
0.9947201,0.00035808128,0.0014352095,0.0006197338,0.0017593303,5.3790594e-05,0.00089720276,0.0001564671,41,test
0.0016414948,0.00029538694,0.9912736,0.00026471395,0.004344007,0.001145226,0.00039133156,0.0006442197,42,test
0.0031552177,0.0006047091,0.9858622,0.00058479037,0.0061174184,0.0017530584,0.0009371805,0.0009853996,43,test
0.9936271,0.0002875204,0.002833278,0.0008372989,0.0012279471,8.936134e-05,0.000930015,0.00016750506,44,test
0.0013031572,0.00014554012,0.9967603,0.00014874278,0.001113631,0.00033468034,7.1613074e-05,0.00012238303,45,test
0.0018042087,0.00030066358,0.99026066,0.00036816037,0.0045128735,0.0016212495,0.0004924174,0.00063977536,46,test
0.00015265912,0.0030189215,0.00028474958,0.00044866162,0.0014011001,0.0034497986,0.0010170605,0.990227,47,test
0.99009013,0.00042368955,0.004081007,0.00093231926,0.0023108046,0.000137436,0.0018634954,0.00016118745,48,test
0.003846529,0.00034931695,0.9865594,0.00050323113,0.0057567507,0.0010963698,0.0010170513,0.00087129255,49,test
0.0014151788,0.00018161039,0.9941129,0.000380955,0.0024347778,0.00086415955,0.00022213822,0.00038828808,50,test
0.0013745801,0.00014798598,0.9951326,0.00020169959,0.0022134671,0.00036858866,0.0002587218,0.00030230108,51,test
0.0016953993,0.00018069148,0.9938805,0.0002678167,0.0027256787,0.00064898946,0.00022584497,0.00037503734,52,test
0.9850429,0.00061180844,0.0036038945,0.0015551167,0.003774865,0.00015732716,0.0047836555,0.00047038466,53,test
0.0019122465,0.0002744094,0.98906446,0.00039546975,0.0056751496,0.0014611376,0.00060011615,0.0006169723,54,test
0.0022084436,0.0002671763,0.9907092,0.00034778783,0.0041861665,0.0011983276,0.00058582786,0.0004971375,55,test
0.98761463,0.00030403904,0.0089458795,0.0011626265,0.0010311062,0.00010721794,0.0007551775,7.930908e-05,56,test
0.0012277015,0.00017775399,0.9949904,0.00014880656,0.0024049692,0.00061375095,0.00018166016,0.0002549873,57,test
5.5623284e-05,3.6755733e-05,0.0008149077,1.8416124e-05,0.99836546,0.00042736344,5.6598506e-05,0.00022483217,58,test
0.95383793,0.0014608282,0.029646933,0.0027274305,0.0048158034,0.0007096702,0.006110031,0.0006913131,59,test
0.0019596212,0.00018422284,0.9922679,0.0005039414,0.0037407447,0.00059047015,0.00018415361,0.00056895486,60,test
0.016721727,0.00046207896,0.97124434,0.001957227,0.004196741,0.0016382582,0.0026611774,0.0011184358,61,test
0.0030462937,0.00025163748,0.98867995,0.0006927976,0.0046290946,0.00122188,0.0009522265,0.000526178,62,test
0.0021173386,0.00021016749,0.9914317,0.00038818465,0.0038123182,0.0010699213,0.00053437357,0.00043610035,63,test
0.0013534551,0.00023473389,0.9921332,0.00019544411,0.0042639505,0.0009123974,0.00039306254,0.00051383715,64,test
0.0015039991,0.00025597285,0.99210244,0.00032620746,0.0035948548,0.0012672052,0.0003075027,0.0006418317,65,test
0.0020734705,0.00021668406,0.9918751,0.00024650677,0.0038017107,0.00070950395,0.0005622418,0.00051485066,66,test
0.0017925506,0.00026426723,0.99147207,0.00029953395,0.0041093943,0.0011143269,0.00040488175,0.0005429343,67,test
0.00047200147,0.002333329,0.00047231713,0.00045973214,0.0025046673,0.0026782982,0.0016889761,0.9893907,68,test
0.0014066434,0.00030734862,0.9939144,0.0002854569,0.0024762058,0.0010087087,0.00018481244,0.00041642482,69,test
0.99451774,0.00022873153,0.002378832,0.0007793607,0.0013978672,5.9150112e-05,0.00054558483,9.27278e-05,70,test
0.0020408095,0.00035000776,0.9890682,0.00038180297,0.0054767057,0.0015737452,0.00043329183,0.0006755074,71,test
0.99581736,0.00022944187,0.0018252212,0.0004632668,0.0011996714,4.3098476e-05,0.0003655975,5.6329605e-05,72,test
0.0018313216,0.00015122947,0.99347705,0.00030155358,0.003314239,0.00050258567,0.00014156748,0.00028058793,73,test
0.0020907521,0.006893188,0.010671595,0.0018834859,0.06482899,0.896672,0.008928785,0.008031119,74,test
0.00015277986,0.9994325,3.3918306e-05,4.297915e-05,4.168879e-06,0.00016625426,9.7709555e-05,6.974874e-05,75,test
0.00020252171,0.0018202635,0.00011590248,0.00014224077,0.0007384511,0.0015483885,0.0005281331,0.99490416,76,test
0.46308798,0.007426642,0.4930927,0.0042300657,0.016114086,0.0038660846,0.00950201,0.0026804928,77,test
0.9879347,0.00020321233,0.008165177,0.0005864633,0.0017622769,7.0114205e-05,0.001183981,9.409585e-05,78,test
0.00027321442,0.9986314,6.1573555e-05,8.678196e-05,8.393411e-06,0.0004571834,0.00030149295,0.0001799483,79,test
0.0019096058,0.0003161938,0.9898722,0.00032188388,0.004854167,0.0014585098,0.00057448505,0.00069297577,80,test
