0,1,identifier,split
0.82301587,0.17698412,0,test
0.8459545,0.15404555,1,test
0.9736825,0.026317462,2,test
0.006945528,0.99305445,3,test
0.90506583,0.094934195,4,test
0.019744853,0.9802551,5,test
0.032824066,0.96717596,6,test
0.9801922,0.01980781,7,test
0.9848022,0.015197861,8,test
0.8549228,0.14507723,9,test
0.8576709,0.14232908,10,test
0.9533936,0.046606418,11,test
0.060456995,0.93954295,12,test
0.00583259,0.99416745,13,test
0.9629285,0.03707155,14,test
0.97372335,0.026276631,15,test
0.054823667,0.9451763,16,test
0.361464,0.638536,17,test
0.0065284683,0.9934715,18,test
0.98938143,0.010618541,19,test
0.7278802,0.27211985,20,test
0.3329444,0.6670556,21,test
0.10013155,0.8998685,22,test
0.0054881577,0.99451184,23,test
0.09829588,0.9017041,24,test
0.553186,0.446814,25,test
0.8135006,0.18649939,26,test
0.9897634,0.010236662,27,test
0.010853479,0.9891465,28,test
0.021402517,0.97859746,29,test
0.84066224,0.15933773,30,test
0.8689694,0.13103057,31,test
0.050158337,0.9498416,32,test
0.9701502,0.029849837,33,test
0.91109276,0.088907264,34,test
0.83481306,0.16518694,35,test
0.051999968,0.9480001,36,test
0.9714758,0.028524173,37,test
0.003477378,0.99652267,38,test
0.9933804,0.006619568,39,test
0.46860614,0.5313939,40,test
0.0041398224,0.99586016,41,test
0.10503369,0.8949663,42,test
0.024450708,0.9755493,43,test
0.014776533,0.9852234,44,test
0.4063002,0.5936998,45,test
0.2115837,0.78841627,46,test
0.4311414,0.56885856,47,test
0.013094586,0.9869054,48,test
0.031574514,0.96842545,49,test
0.9829831,0.017016834,50,test
0.09789007,0.90210986,51,test
0.9936978,0.006302187,52,test
0.9829692,0.017030798,53,test
0.05939654,0.94060344,54,test
0.0067404606,0.9932595,55,test
0.9187683,0.081231706,56,test
0.91447747,0.08552253,57,test
0.60980046,0.39019957,58,test
0.96052736,0.039472647,59,test
0.56579876,0.4342012,60,test
0.991034,0.008965994,61,test
0.97221327,0.027786734,62,test
0.0035159143,0.99648404,63,test
0.30103767,0.6989624,64,test
0.032398283,0.9676018,65,test
0.55284005,0.44715998,66,test
0.04123328,0.95876676,67,test
0.9970319,0.002968024,68,test
0.96458334,0.035416674,69,test
0.06874691,0.93125314,70,test
0.63077277,0.3692272,71,test
0.017429765,0.98257023,72,test
0.86431503,0.13568498,73,test
0.011125953,0.9888741,74,test
0.11742047,0.88257957,75,test
0.014771327,0.98522866,76,test
0.177294,0.822706,77,test
0.9957373,0.004262651,78,test
0.99683124,0.0031687855,79,test
0.023462636,0.97653735,80,test
0.9879203,0.012079759,81,test
0.63283324,0.3671668,82,test
0.66209817,0.33790177,83,test
0.9920874,0.007912575,84,test
0.026683625,0.9733164,85,test
0.09637598,0.903624,86,test
0.020276986,0.97972304,87,test
0.029810032,0.97019,88,test
0.9968561,0.0031438805,89,test
0.99754155,0.0024584983,90,test
0.72139305,0.27860698,91,test
0.43998268,0.5600173,92,test
0.2991294,0.7008706,93,test
0.034056477,0.9659435,94,test
0.012795168,0.9872048,95,test
0.38313842,0.6168616,96,test
0.02191418,0.9780858,97,test
0.9937947,0.006205272,98,test
0.013908466,0.98609155,99,test
0.91874987,0.081250146,100,test
0.9974554,0.0025446343,101,test
0.032895338,0.9671047,102,test
0.030204725,0.9697953,103,test
0.96095943,0.039040573,104,test
0.010526077,0.989474,105,test
0.8379882,0.1620118,106,test
0.027194375,0.9728056,107,test
0.8951965,0.104803465,108,test
0.10374401,0.89625597,109,test
0.014201789,0.9857982,110,test
0.009110464,0.9908895,111,test
0.026878785,0.9731213,112,test
0.9644466,0.035553448,113,test
0.0159066,0.9840934,114,test
0.9853851,0.014614894,115,test
0.9331006,0.0668994,116,test
0.028090406,0.9719096,117,test
0.98368376,0.016316311,118,test
0.049561728,0.95043826,119,test
0.86259526,0.13740467,120,test
0.99734586,0.0026542095,121,test
0.02619041,0.9738096,122,test
0.059472397,0.9405276,123,test
0.9434783,0.056521688,124,test
0.26950714,0.73049283,125,test
0.8908523,0.109147675,126,test
0.9901382,0.009861792,127,test
0.980753,0.01924701,128,test
0.99119043,0.008809601,129,test
0.36654407,0.63345593,130,test
0.01125708,0.98874295,131,test
0.09357098,0.906429,132,test
0.08683809,0.9131619,133,test
0.8688785,0.13112152,134,test
0.9535837,0.046416342,135,test
0.91089296,0.08910712,136,test
0.9526775,0.047322582,137,test
0.024612304,0.9753877,138,test
0.25462022,0.74537975,139,test
0.009684329,0.99031574,140,test
0.9721078,0.027892215,141,test
0.94721925,0.052780706,142,test
0.91667086,0.083329156,143,test
0.005985386,0.9940147,144,test
0.019364385,0.9806356,145,test
0.9951243,0.004875786,146,test
0.013856036,0.98614395,147,test
0.99180686,0.008193116,148,test
0.2183881,0.7816119,149,test
0.05461765,0.9453823,150,test
0.0152493445,0.9847506,151,test
0.027714161,0.9722858,152,test
0.9923113,0.0076886844,153,test
0.014086747,0.9859132,154,test
0.009666819,0.99033314,155,test
0.3000698,0.6999302,156,test
0.008529297,0.99147075,157,test
0.99039626,0.009603755,158,test
0.99384695,0.0061530415,159,test
0.12372398,0.876276,160,test
0.95409834,0.045901667,161,test
0.0071747107,0.99282527,162,test
0.046187934,0.953812,163,test
0.9570131,0.04298693,164,test
0.97786224,0.02213774,165,test
0.004304564,0.9956955,166,test
0.010103059,0.9898969,167,test
0.018385371,0.98161465,168,test
0.8561954,0.1438046,169,test
0.010211628,0.9897884,170,test
0.20168433,0.79831564,171,test
0.7279862,0.27201375,172,test
0.9898413,0.010158763,173,test
0.8748108,0.12518921,174,test
0.012792031,0.98720795,175,test
0.7715426,0.22845735,176,test
0.17056215,0.8294379,177,test
0.9683253,0.031674646,178,test
0.02352574,0.9764742,179,test
0.9531431,0.04685686,180,test
0.9841357,0.015864363,181,test
0.052189276,0.9478107,182,test
0.9790147,0.020985361,183,test
0.8760052,0.123994865,184,test
0.9851398,0.014860215,185,test
0.0088633085,0.99113667,186,test
0.9838868,0.01611319,187,test
0.08949695,0.91050303,188,test
0.99143535,0.00856462,189,test
0.043450702,0.9565493,190,test
0.8079669,0.19203308,191,test
0.008155284,0.9918447,192,test
0.03329952,0.96670043,193,test
0.009029256,0.99097073,194,test
0.9849428,0.015057218,195,test
0.9066372,0.09336286,196,test
0.98683095,0.013169075,197,test
0.9839791,0.016020907,198,test
0.8755363,0.124463685,199,test
0.09694152,0.9030585,200,test
0.94917774,0.0508223,201,test
0.008219095,0.99178094,202,test
0.7309104,0.2690896,203,test
0.0094218785,0.9905782,204,test
0.98668575,0.013314219,205,test
0.1681506,0.8318494,206,test
0.42786744,0.5721325,207,test
0.013326301,0.9866737,208,test
0.9825941,0.017405944,209,test
0.9849998,0.015000229,210,test
0.85450387,0.14549612,211,test
0.14703049,0.8529695,212,test
0.98566496,0.014335057,213,test
0.95477694,0.04522306,214,test
0.010049513,0.98995054,215,test
0.72788376,0.27211624,216,test
0.9710243,0.02897565,217,test
0.0043022754,0.99569774,218,test
0.12622185,0.8737781,219,test
0.012149551,0.9878505,220,test
0.17949297,0.82050705,221,test
0.008857429,0.9911425,222,test
0.51401335,0.4859867,223,test
0.9731872,0.026812758,224,test
0.9873652,0.012634815,225,test
0.011395643,0.9886044,226,test
0.019430557,0.9805695,227,test
0.019305315,0.98069465,228,test
0.0299968,0.9700032,229,test
0.9950004,0.004999525,230,test
0.03344815,0.9665519,231,test
0.025438506,0.97456145,232,test
0.0044554,0.9955446,233,test
0.13348553,0.8665145,234,test
0.99202687,0.007973113,235,test
0.876018,0.12398206,236,test
0.052761488,0.9472385,237,test
0.99363977,0.00636024,238,test
0.052556876,0.94744307,239,test
0.9458825,0.054117464,240,test
0.02711472,0.9728853,241,test
0.041770197,0.9582298,242,test
0.015223489,0.9847765,243,test
