0,1,identifier,split
0.9172577,0.08274232,0,test
0.13966076,0.8603393,1,test
0.98640996,0.013589984,2,test
0.0043381928,0.9956618,3,test
0.93593246,0.06406755,4,test
0.0077049057,0.99229515,5,test
0.019293258,0.9807068,6,test
0.977634,0.022366017,7,test
0.9398018,0.06019814,8,test
0.92763364,0.0723663,9,test
0.8937662,0.106233805,10,test
0.9651343,0.034865666,11,test
0.05094582,0.9490541,12,test
0.000967502,0.9990325,13,test
0.94132453,0.05867543,14,test
0.96999556,0.03000446,15,test
0.020258762,0.9797412,16,test
0.5913648,0.40863523,17,test
0.0025627536,0.99743724,18,test
0.97001475,0.029985229,19,test
0.8297072,0.17029276,20,test
0.7504302,0.24956974,21,test
0.11963612,0.8803639,22,test
0.0039639208,0.9960361,23,test
0.15252446,0.8474756,24,test
0.8657376,0.13426235,25,test
0.9605101,0.039489944,26,test
0.97291315,0.027086886,27,test
0.028648231,0.97135174,28,test
0.05529467,0.9447053,29,test
0.97572714,0.02427288,30,test
0.884061,0.11593898,31,test
0.04132228,0.95867765,32,test
0.9862721,0.0137279555,33,test
0.8993066,0.10069336,34,test
0.91462374,0.085376255,35,test
0.06862854,0.9313715,36,test
0.957365,0.042635053,37,test
0.0072166543,0.9927833,38,test
0.98118514,0.018814813,39,test
0.46496752,0.5350325,40,test
0.0020567165,0.9979432,41,test
0.08341167,0.9165883,42,test
0.029894566,0.9701054,43,test
0.012633566,0.98736644,44,test
0.9284644,0.07153565,45,test
0.2236916,0.77630836,46,test
0.6063169,0.3936831,47,test
0.040425494,0.9595745,48,test
0.007982639,0.9920174,49,test
0.9671495,0.03285048,50,test
0.020244114,0.9797559,51,test
0.9892776,0.010722378,52,test
0.97540516,0.024594834,53,test
0.07046259,0.92953736,54,test
0.0017723797,0.99822766,55,test
0.9597024,0.040297616,56,test
0.9632605,0.036739554,57,test
0.5619037,0.4380963,58,test
0.9388227,0.061177358,59,test
0.8930749,0.10692507,60,test
0.98255634,0.017443653,61,test
0.96224517,0.037754886,62,test
0.0012075497,0.9987924,63,test
0.34891698,0.651083,64,test
0.022364598,0.9776354,65,test
0.071640894,0.9283591,66,test
0.0202772,0.9797228,67,test
0.9955546,0.004445371,68,test
0.96597254,0.034027413,69,test
0.02567054,0.9743294,70,test
0.16125377,0.83874625,71,test
0.011833964,0.9881661,72,test
0.7913748,0.20862515,73,test
0.015009813,0.9849902,74,test
0.040960252,0.9590397,75,test
0.01092714,0.98907286,76,test
0.5299576,0.47004235,77,test
0.99407333,0.005926651,78,test
0.99385697,0.0061430484,79,test
