0,1,identifier,split
0.9939329,0.0060670697,0,test
0.9793428,0.020657158,1,test
0.0165274,0.9834726,2,test
0.003391849,0.99660814,3,test
0.9945739,0.0054261065,4,test
0.99586016,0.004139846,5,test
0.18849386,0.81150615,6,test
0.9433392,0.056660812,7,test
0.004523495,0.99547654,8,test
0.011762214,0.9882378,9,test
0.9618014,0.03819852,10,test
0.0023816086,0.9976184,11,test
0.0092742285,0.9907258,12,test
0.9856828,0.014317173,13,test
0.09532019,0.9046798,14,test
0.927886,0.07211399,15,test
0.0046771322,0.9953229,16,test
0.63576686,0.36423314,17,test
0.013881653,0.9861183,18,test
0.9892652,0.010734829,19,test
0.9865632,0.013436811,20,test
0.009162515,0.99083745,21,test
0.0054890327,0.994511,22,test
0.0072644725,0.9927355,23,test
0.99008906,0.009910961,24,test
0.0077517983,0.9922482,25,test
0.004187001,0.99581295,26,test
0.008686643,0.9913134,27,test
0.98525375,0.01474627,28,test
0.9603871,0.039612826,29,test
0.05391457,0.9460854,30,test
0.9910211,0.008978914,31,test
0.91127324,0.088726796,32,test
0.032967,0.96703297,33,test
0.007083498,0.99291646,34,test
0.042939283,0.95706064,35,test
0.00549965,0.9945003,36,test
0.92849636,0.071503684,37,test
0.20765388,0.7923461,38,test
0.005515396,0.9944846,39,test
0.994787,0.005213029,40,test
0.0031228676,0.9968771,41,test
0.14180955,0.8581904,42,test
0.037736274,0.9622637,43,test
0.8782235,0.12177654,44,test
0.9910315,0.008968529,45,test
0.7190111,0.2809889,46,test
0.9914771,0.00852296,47,test
0.99459743,0.005402545,48,test
0.0059758984,0.9940241,49,test
0.90894973,0.09105029,50,test
0.0064405403,0.9935595,51,test
0.9942789,0.005721052,52,test
0.931591,0.068409,53,test
0.8795607,0.120439276,54,test
0.004026978,0.99597305,55,test
0.004140644,0.9958593,56,test
0.9759812,0.024018772,57,test
0.01608412,0.98391587,58,test
0.9895996,0.01040044,59,test
0.9489674,0.051032655,60,test
0.9958015,0.004198458,61,test
0.9666823,0.03331773,62,test
0.97226655,0.027733387,63,test
0.040178504,0.9598215,64,test
0.002266493,0.9977335,65,test
0.9971233,0.0028766487,66,test
0.18708594,0.8129141,67,test
0.0044631273,0.9955369,68,test
0.9952754,0.004724643,69,test
0.99268895,0.0073110447,70,test
0.9760892,0.023910822,71,test
0.91919684,0.080803104,72,test
0.9882863,0.011713715,73,test
0.43014383,0.56985617,74,test
0.0033217191,0.99667835,75,test
0.99188614,0.00811388,76,test
0.9856273,0.014372734,77,test
0.01345275,0.98654723,78,test
0.9811189,0.018881124,79,test
0.79310477,0.20689523,80,test
0.09231628,0.90768373,81,test
0.13127518,0.86872476,82,test
0.020309199,0.97969073,83,test
0.9816651,0.018334871,84,test
0.792736,0.20726399,85,test
0.034892928,0.965107,86,test
0.8854107,0.11458921,87,test
0.002688961,0.9973111,88,test
0.11804059,0.88195944,89,test
0.5942395,0.40576053,90,test
0.004960974,0.99503905,91,test
0.9864796,0.013520423,92,test
0.99649966,0.003500275,93,test
0.99281925,0.0071807597,94,test
0.019847887,0.9801521,95,test
0.98602617,0.013973846,96,test
0.98396933,0.016030667,97,test
0.9840253,0.015974713,98,test
0.007726898,0.99227303,99,test
0.080821194,0.91917884,100,test
0.003548258,0.99645174,101,test
0.021733927,0.97826606,102,test
0.9871187,0.012881221,103,test
0.99733514,0.002664794,104,test
0.6893309,0.3106691,105,test
0.98949695,0.010503027,106,test
0.83117926,0.16882068,107,test
0.58815265,0.41184732,108,test
0.0065133288,0.99348664,109,test
0.98521495,0.014784997,110,test
0.022430481,0.9775695,111,test
0.0075499243,0.9924501,112,test
