0,1,2,3,4,5,6,7,identifier,split
0.99924964,0.000107452965,0.0002166085,0.00012997979,9.200507e-05,1.0400956e-05,3.6159854e-05,0.00015782742,0,test
0.99800867,0.00010497052,0.0015453936,8.383374e-05,9.6659394e-05,2.3033906e-05,5.0399325e-05,8.710092e-05,1,test
9.084366e-09,2.015924e-08,2.7599807e-08,3.7536914e-08,1.7698771e-07,0.9999479,2.2903563e-05,2.8881888e-05,2,test
5.313611e-09,4.20709e-07,2.0019661e-07,1.051589e-07,2.1486617e-06,0.9999347,4.3943804e-05,1.8432744e-05,3,test
0.99800175,2.5313695e-05,0.0016754062,6.57242e-05,8.379007e-05,2.6937758e-05,8.5101296e-05,3.5992016e-05,4,test
6.4685577e-07,2.259921e-07,0.9999819,3.5275707e-06,5.501686e-07,9.143708e-06,4.800248e-07,3.518459e-06,5,test
1.3211297e-07,9.567627e-08,0.9999931,6.2786046e-07,8.283739e-08,5.480683e-06,1.332955e-07,3.7818654e-07,6,test
3.665142e-05,2.3229175e-05,0.99971634,5.8983005e-06,7.2212233e-06,0.00011336558,5.4131015e-06,9.190383e-05,7,test
0.9762464,0.00042219757,0.022710934,0.0003678629,3.0641357e-05,6.992924e-05,9.043202e-05,6.1601386e-05,8,test
2.4754513e-06,1.3908227e-07,0.99998784,5.5537207e-06,7.297046e-08,2.158567e-06,1.6822627e-06,1.4242846e-07,9,test
2.313164e-07,1.5732595e-09,0.9999987,1.0576109e-06,1.5247594e-09,6.7922143e-09,7.8368405e-09,1.8744135e-09,10,test
2.2996169e-06,3.1348648e-07,0.99998856,7.189316e-06,5.791389e-08,7.535836e-07,6.674598e-07,1.0833038e-07,11,test
0.9997553,1.8577815e-06,0.00020972293,2.1974738e-05,3.23845e-06,3.4964853e-07,6.4945434e-06,1.0625737e-06,12,test
0.99939525,2.0689788e-06,0.0005520056,2.3059596e-05,1.1622438e-05,3.423519e-07,1.4785851e-05,8.8386e-07,13,test
1.4562328e-07,2.7320646e-09,0.9999981,1.5435231e-06,7.560988e-09,6.170607e-08,6.638784e-08,2.2239208e-09,14,test
2.1803178e-06,2.1153203e-07,0.99998224,1.3514482e-05,1.0628285e-07,1.1555233e-06,5.0049795e-07,1.4925763e-07,15,test
5.8454116e-05,9.435388e-05,0.99955493,0.000126487,1.2115619e-05,8.262123e-05,1.1369887e-05,5.9678685e-05,16,test
3.3248975e-06,1.7061051e-06,0.99998677,5.2867613e-06,6.307462e-07,1.4766362e-06,5.3948e-07,2.561322e-07,17,test
0.9886669,0.000298129,0.010563499,0.00012415936,0.00017619377,3.7252215e-05,6.531361e-05,6.861029e-05,18,test
1.735178e-06,2.2750166e-05,1.6897267e-05,0.00016951816,0.00012069503,0.9954868,0.0031773457,0.0010043076,19,test
0.99948764,2.0624135e-05,0.00040334204,4.112292e-05,1.5670605e-05,3.1347427e-06,1.4038951e-05,1.4299375e-05,20,test
0.054133575,0.00012497877,0.9415801,0.0012459719,0.0024258567,5.9533493e-05,0.00038240803,4.7539444e-05,21,test
