0,1,identifier,split
0.98605067,0.013949294,0,test
0.96858954,0.03141044,1,test
0.009681081,0.9903189,2,test
0.019272408,0.98072755,3,test
0.90831757,0.09168246,4,test
0.9934229,0.0065771258,5,test
0.32968134,0.67031866,6,test
0.7540656,0.2459344,7,test
0.044506136,0.9554938,8,test
0.035898823,0.9641012,9,test
0.9438321,0.05616785,10,test
0.007420912,0.99257904,11,test
0.0060937144,0.9939063,12,test
0.9576947,0.042305265,13,test
0.06754174,0.9324583,14,test
0.9833456,0.01665437,15,test
0.03033192,0.96966803,16,test
0.848311,0.15168902,17,test
0.012748207,0.98725176,18,test
0.9838303,0.01616975,19,test
0.9902103,0.009789689,20,test
0.009162559,0.99083745,21,test
0.009435852,0.9905641,22,test
0.03138953,0.9686104,23,test
0.97990376,0.020096283,24,test
0.020497704,0.97950226,25,test
0.00777484,0.99222517,26,test
0.01516545,0.98483455,27,test
0.96423095,0.035769023,28,test
0.96304196,0.036957998,29,test
0.20408331,0.7959166,30,test
0.9871955,0.012804526,31,test
0.697756,0.302244,32,test
0.03094114,0.96905893,33,test
0.017465726,0.9825342,34,test
0.08727741,0.9127226,35,test
0.03444037,0.9655596,36,test
0.9157603,0.08423964,37,test
0.35402352,0.6459765,38,test
0.022187775,0.97781223,39,test
0.9887617,0.011238232,40,test
0.040638857,0.9593612,41,test
0.14918314,0.85081685,42,test
0.18682203,0.81317794,43,test
0.8948572,0.10514274,44,test
0.99221355,0.0077864206,45,test
0.72189385,0.27810615,46,test
0.94116646,0.058833547,47,test
0.9554126,0.044587314,48,test
0.0061264155,0.9938736,49,test
0.8100126,0.18998744,50,test
0.017862068,0.9821379,51,test
0.9950681,0.004931928,52,test
0.9181295,0.08187051,53,test
0.8934426,0.106557414,54,test
0.035619423,0.9643806,55,test
0.001529983,0.99847,56,test
0.8622525,0.13774754,57,test
0.013401598,0.9865984,58,test
0.9505843,0.04941568,59,test
0.84584504,0.15415494,60,test
0.96033394,0.039666116,61,test
0.89078236,0.109217614,62,test
0.9858035,0.014196551,63,test
0.2844271,0.7155729,64,test
0.0031248545,0.99687517,65,test
0.9743814,0.02561859,66,test
0.22142649,0.7785735,67,test
0.04212679,0.95787317,68,test
0.9680806,0.031919464,69,test
0.9990864,0.0009136042,70,test
0.92107403,0.078925975,71,test
0.84382135,0.15617867,72,test
0.96748334,0.03251661,73,test
0.43471777,0.5652823,74,test
0.011854712,0.98814523,75,test
0.96277,0.03723008,76,test
0.9635578,0.036442168,77,test
0.031410743,0.9685893,78,test
0.9120116,0.08798843,79,test
0.8234314,0.17656867,80,test
0.225236,0.77476394,81,test
0.25965255,0.74034745,82,test
0.07856106,0.92143893,83,test
0.9620834,0.037916634,84,test
0.5594301,0.44056985,85,test
0.08122122,0.9187788,86,test
0.94893587,0.051064108,87,test
0.018248517,0.9817515,88,test
0.25665754,0.74334246,89,test
0.55136424,0.44863573,90,test
0.005736052,0.99426395,91,test
0.9782209,0.021779068,92,test
0.97114795,0.028852103,93,test
0.9826125,0.017387573,94,test
0.09278895,0.90721107,95,test
0.97836375,0.021636227,96,test
0.9642925,0.035707537,97,test
0.9954196,0.0045803776,98,test
0.014520567,0.9854795,99,test
0.0313007,0.9686992,100,test
0.004616555,0.99538344,101,test
0.06523255,0.9347675,102,test
