0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0023439913,0.009791676,0.002643509,0.0059290538,0.0037487554,0.0052177967,0.0053766314,0.0020824473,0.0016030896,0.8978084,0.0077883154,0.0010985584,0.0027835893,0.00091473316,0.004235542,0.0032066011,0.009174433,0.0033522055,0.0037392222,0.005057192,0.016558915,0.0044232975,0.0011221025,0,test
0.00912524,0.60112166,0.00723862,0.002483255,0.0051060827,0.0040224586,0.0022516903,0.003194194,0.008565726,0.0074799275,0.004442751,0.0016085813,0.0051748194,0.000643927,0.004757057,0.0026152618,0.004171364,0.013264274,0.004800187,0.28635284,0.0024792203,0.017835066,0.0012657656,1,test
0.021670032,0.022123916,0.018444281,0.028493095,0.027470354,0.023130031,0.031005243,0.07896774,0.018733423,0.017409537,0.02606421,0.020075014,0.025119415,0.25117314,0.023578303,0.08524308,0.029565131,0.02272348,0.04336119,0.03752906,0.01964005,0.03474828,0.093731955,2,test
0.01757467,0.02161966,0.014241539,0.051984087,0.043337304,0.024887796,0.023033919,0.0535992,0.032327853,0.03555575,0.031450596,0.029266067,0.043232244,0.083151326,0.03085811,0.17708963,0.036218625,0.016144188,0.009138328,0.01746164,0.046378497,0.050724044,0.11072498,3,test
0.0029077758,0.19857539,0.008646602,0.0024461653,0.0026012575,0.0036888332,0.004152718,0.010894456,0.004174687,0.005970791,0.0049503,0.0022103381,0.0076362547,0.0008057509,0.005696597,0.0021493647,0.004756159,0.011459534,0.0026572582,0.70106673,0.0012580203,0.007852567,0.0034423303,4,test
0.0021896805,0.003175062,0.0055702263,0.010958456,0.024556521,0.008352775,0.009655603,0.0058793994,0.006725595,0.007919392,0.009131586,0.7905055,0.019920515,0.004337526,0.014743368,0.0072009023,0.0073981616,0.013258553,0.017235043,0.0017815632,0.009802524,0.008732525,0.010969615,5,test
0.01586248,0.030267097,0.04487322,0.030075353,0.030527579,0.13560152,0.035586335,0.035849538,0.027219001,0.03726277,0.029062605,0.06474406,0.11170617,0.027686499,0.014760782,0.018498749,0.026712723,0.036332365,0.05705091,0.014523493,0.03087858,0.039487213,0.105431,6,test
0.0081767095,0.024069188,0.022566855,0.023054667,0.026249003,0.014887555,0.016488561,0.0374478,0.042779297,0.03257959,0.010392726,0.040114585,0.03485137,0.026466144,0.009045061,0.025624892,0.018395662,0.016334493,0.0076605408,0.015216708,0.32353356,0.14554003,0.078524955,7,test
0.087360434,0.025694225,0.035384554,0.02498213,0.022557108,0.042610597,0.02612981,0.05287627,0.041166037,0.022963908,0.034000594,0.030335452,0.032001622,0.028784038,0.12890239,0.0091247745,0.059855722,0.04334063,0.11378848,0.045751873,0.027199844,0.017476747,0.04771275,8,test
0.008642672,0.017501611,0.0118408,0.0049538594,0.006402186,0.7431307,0.00848124,0.016932959,0.009249028,0.019142704,0.015563958,0.011554065,0.009750896,0.0030705624,0.0051264744,0.0077913897,0.0122516155,0.013066775,0.011539651,0.008672615,0.018941212,0.01586308,0.02052996,9,test
