0,1,identifier,split
0.999445,0.00055493694,0,test
0.9978987,0.002101236,1,test
0.0026345793,0.9973654,2,test
0.00132567,0.9986744,3,test
0.999186,0.0008140222,4,test
0.9996921,0.0003079262,5,test
0.11171586,0.88828415,6,test
0.9833363,0.01666372,7,test
0.0013463963,0.99865353,8,test
0.0058001396,0.9941999,9,test
0.9923652,0.007634847,10,test
0.001307931,0.9986921,11,test
0.0010520883,0.9989479,12,test
0.9991715,0.00082853384,13,test
0.10713022,0.8928698,14,test
0.9818747,0.01812529,15,test
0.0010094757,0.9989905,16,test
0.7063908,0.2936092,17,test
0.0034585588,0.99654144,18,test
0.99885404,0.0011460062,19,test
0.99839383,0.0016061126,20,test
0.002098224,0.9979018,21,test
0.0010192129,0.9989807,22,test
0.0014789461,0.99852103,23,test
0.99913776,0.00086219114,24,test
0.001179828,0.9988201,25,test
0.0008978858,0.9991021,26,test
0.0024524739,0.99754757,27,test
0.99942017,0.00057985843,28,test
0.9954254,0.004574605,29,test
0.031646702,0.9683533,30,test
0.99917114,0.00082893216,31,test
0.9077647,0.09223536,32,test
0.0028137097,0.99718624,33,test
0.0016892571,0.9983108,34,test
0.007929909,0.99207,35,test
0.0023183962,0.9976816,36,test
0.99532014,0.00467987,37,test
0.15613289,0.8438671,38,test
0.00086991966,0.9991301,39,test
0.9995945,0.0004054984,40,test
0.0010166769,0.9989833,41,test
0.104336254,0.8956638,42,test
0.013396103,0.986604,43,test
0.95375293,0.04624713,44,test
0.999042,0.00095804763,45,test
0.68762165,0.31237838,46,test
0.9996958,0.00030424353,47,test
0.9998994,0.00010055642,48,test
0.0018513633,0.9981487,49,test
0.97262615,0.027373783,50,test
0.0009109271,0.9990891,51,test
0.99965584,0.00034416726,52,test
0.9931117,0.0068882904,53,test
0.9705686,0.029431349,54,test
0.0013073487,0.9986927,55,test
0.00088403595,0.999116,56,test
0.99121046,0.008789605,57,test
0.002316219,0.99768376,58,test
0.99918634,0.00081363093,59,test
0.97988826,0.020111745,60,test
0.9997937,0.0002063292,61,test
0.995576,0.0044239275,62,test
0.9978848,0.0021152012,63,test
0.044811253,0.95518875,64,test
0.00086899765,0.999131,65,test
0.999785,0.00021505172,66,test
0.13095157,0.8690484,67,test
0.0018927725,0.9981072,68,test
0.99977344,0.00022657841,69,test
0.9996805,0.00031953823,70,test
0.99445057,0.0055495063,71,test
0.98593616,0.014063813,72,test
0.9983291,0.0016708736,73,test
0.35339588,0.6466041,74,test
0.0017905905,0.99820936,75,test
0.99954456,0.00045536904,76,test
0.999253,0.0007470321,77,test
0.001177321,0.9988226,78,test
0.9939574,0.0060426234,79,test
0.7423916,0.2576084,80,test
0.015866151,0.98413384,81,test
0.05567063,0.9443294,82,test
0.01834904,0.98165095,83,test
0.9992561,0.0007438872,84,test
0.9162772,0.08372278,85,test
0.008625067,0.9913749,86,test
0.98952883,0.010471121,87,test
0.0014548663,0.99854517,88,test
0.07566993,0.9243301,89,test
0.63654965,0.3634503,90,test
0.0010361188,0.99896383,91,test
0.9945967,0.0054032085,92,test
0.99984753,0.00015239776,93,test
0.99969804,0.00030201624,94,test
0.010113011,0.98988694,95,test
0.9961874,0.0038126153,96,test
0.99610484,0.0038952003,97,test
0.99861956,0.0013804613,98,test
0.0053797946,0.9946202,99,test
0.014133248,0.9858667,100,test
0.0009716543,0.9990283,101,test
0.012195989,0.98780394,102,test
0.99876726,0.0012327667,103,test
0.9998387,0.00016121219,104,test
0.80296344,0.19703653,105,test
