0,1,identifier,split
0.99873847,0.0012615686,0,test
0.99907553,0.00092442654,1,test
0.0045888033,0.9954112,2,test
0.0011966755,0.9988034,3,test
0.9992368,0.00076314935,4,test
0.9996805,0.00031950593,5,test
0.48671558,0.5132844,6,test
0.94386697,0.05613308,7,test
0.0007986443,0.99920136,8,test
0.00984543,0.9901545,9,test
0.9938944,0.0061055548,10,test
0.0009621071,0.99903786,11,test
0.0006248346,0.99937516,12,test
0.99885035,0.0011496719,13,test
0.10729733,0.89270264,14,test
0.9820802,0.01791983,15,test
0.0013761136,0.99862385,16,test
0.7071359,0.29286402,17,test
0.002877818,0.9971221,18,test
0.99865794,0.0013419847,19,test
0.9986827,0.001317316,20,test
0.0021018682,0.9978981,21,test
0.0011162637,0.9988838,22,test
0.0006426698,0.9993573,23,test
0.9971546,0.0028454128,24,test
0.0012010033,0.99879897,25,test
0.0007241557,0.99927586,26,test
0.0061391923,0.99386084,27,test
0.99946624,0.00053373195,28,test
0.9895773,0.010422665,29,test
0.034373093,0.96562696,30,test
0.9985366,0.0014634116,31,test
0.8009336,0.19906637,32,test
0.0010689847,0.998931,33,test
0.0031542298,0.9968458,34,test
0.0056953444,0.9943046,35,test
0.0026077998,0.9973922,36,test
0.98981863,0.010181377,37,test
0.21847852,0.7815215,38,test
0.0012475811,0.99875236,39,test
0.9996458,0.00035410922,40,test
0.001471331,0.9985286,41,test
0.1116545,0.8883455,42,test
0.022392355,0.97760767,43,test
0.9105971,0.08940286,44,test
0.9986242,0.0013758452,45,test
0.7476262,0.2523738,46,test
0.99881375,0.0011862523,47,test
0.9995969,0.0004030911,48,test
0.0008776564,0.9991223,49,test
0.9738535,0.026146444,50,test
0.00073975907,0.99926025,51,test
0.99905735,0.00094267575,52,test
0.9895079,0.01049201,53,test
0.97342706,0.02657296,54,test
0.003094028,0.996906,55,test
0.0010727386,0.9989273,56,test
0.9975909,0.0024090987,57,test
0.002580747,0.99741924,58,test
0.9960602,0.00393984,59,test
0.98742235,0.012577663,60,test
0.9998266,0.0001734186,61,test
0.99262637,0.0073735756,62,test
0.99799323,0.002006777,63,test
0.055359907,0.9446401,64,test
0.0005958351,0.9994042,65,test
0.9995334,0.0004666412,66,test
0.21278197,0.78721803,67,test
0.0028556162,0.9971444,68,test
0.9998437,0.00015631395,69,test
0.9986559,0.0013440275,70,test
0.9863898,0.0136101665,71,test
0.970139,0.02986097,72,test
0.9984497,0.0015503075,73,test
0.61673874,0.38326123,74,test
0.0014615065,0.9985385,75,test
0.9970446,0.0029553445,76,test
0.9973394,0.0026605837,77,test
0.0014898947,0.99851006,78,test
0.9925976,0.007402461,79,test
0.8048975,0.19510251,80,test
0.010167507,0.9898325,81,test
0.042735074,0.9572649,82,test
0.027440425,0.9725595,83,test
0.99747807,0.0025219545,84,test
0.95908654,0.04091345,85,test
0.033551402,0.96644866,86,test
0.98804575,0.011954259,87,test
0.0010419065,0.9989581,88,test
0.14731129,0.85268867,89,test
0.62734675,0.37265325,90,test
0.0003903852,0.99960965,91,test
0.98996675,0.010033207,92,test
0.9998776,0.00012245358,93,test
0.9989046,0.0010953675,94,test
0.0077714855,0.99222845,95,test
0.9933229,0.0066770315,96,test
0.99610907,0.0038909656,97,test
0.9980837,0.0019162801,98,test
0.002879506,0.9971205,99,test
0.039012544,0.9609875,100,test
0.0009746733,0.99902534,101,test
0.01849023,0.9815098,102,test
0.99840766,0.001592364,103,test
0.9994061,0.0005938569,104,test
0.86516225,0.1348378,105,test
0.99636936,0.0036306235,106,test
0.9560154,0.043984547,107,test
0.9464242,0.053575836,108,test
0.0019360882,0.99806386,109,test
0.99903154,0.00096848706,110,test
0.01307252,0.98692745,111,test
0.002274904,0.99772507,112,test
0.09023088,0.9097691,113,test
0.99913615,0.0008638621,114,test
0.00031983596,0.99968016,115,test
0.36610624,0.6338938,116,test
0.06837926,0.9316208,117,test
0.0017284143,0.9982716,118,test
0.0012852382,0.9987148,119,test
0.99956244,0.0004375646,120,test
0.006338351,0.99366164,121,test
0.0012269188,0.99877304,122,test
0.010581051,0.98941886,123,test
0.00057803636,0.99942195,124,test
0.9996406,0.0003594506,125,test
0.9539218,0.046078168,126,test
0.0013336247,0.9986664,127,test
0.9994197,0.0005802919,128,test
0.0011782786,0.9988217,129,test
0.19099665,0.8090034,130,test
0.99752444,0.0024755888,131,test
0.0007204074,0.99927956,132,test
0.00054917816,0.99945086,133,test
0.0005817778,0.99941826,134,test
0.9408216,0.059178412,135,test
0.99058425,0.009415809,136,test
0.9945569,0.0054431125,137,test
0.9966754,0.0033246009,138,test
0.0020919542,0.9979081,139,test
0.00056159275,0.99943835,140,test
0.99848443,0.0015156054,141,test
0.27221197,0.727788,142,test
0.99511576,0.004884228,143,test
0.00032925096,0.99967074,144,test
0.9976712,0.0023288347,145,test
0.9699597,0.030040378,146,test
0.99695814,0.0030418597,147,test
0.0022818388,0.9977182,148,test
0.0008917837,0.99910814,149,test
0.039923694,0.9600763,150,test
0.0021509156,0.9978491,151,test
0.9938595,0.0061404984,152,test
0.9912004,0.008799673,153,test
0.0010269212,0.99897313,154,test
0.0004757636,0.99952424,155,test
0.42919227,0.57080775,156,test
0.9790302,0.02096975,157,test
0.043583144,0.95641685,158,test
0.7491085,0.25089154,159,test
0.99915946,0.0008406086,160,test
0.000863419,0.9991366,161,test
0.99852604,0.0014740195,162,test
0.047825202,0.95217484,163,test
0.7782163,0.22178373,164,test
0.033245962,0.966754,165,test
0.99922836,0.00077162735,166,test
0.9983211,0.0016788914,167,test
0.001230213,0.9987698,168,test
0.9967079,0.0032920481,169,test
0.9959835,0.004016507,170,test
0.0001998061,0.99980026,171,test
0.00063634827,0.9993637,172,test
0.9918051,0.008194962,173,test
0.0067555914,0.99324447,174,test
0.004698437,0.9953016,175,test
0.98793715,0.012062788,176,test
0.9980666,0.0019333721,177,test
0.99932754,0.0006724621,178,test
0.0016996752,0.9983004,179,test
0.98680925,0.013190713,180,test
0.8905138,0.10948621,181,test
0.9985268,0.0014731179,182,test
0.0006705732,0.99932945,183,test
0.03798101,0.96201897,184,test
0.04752726,0.9524727,185,test
0.0040775514,0.99592245,186,test
0.001902303,0.9980977,187,test
0.9982938,0.0017061959,188,test
0.99904436,0.0009556382,189,test
0.00056489004,0.9994351,190,test
0.97978884,0.020211162,191,test
0.0045423885,0.99545765,192,test
0.99934834,0.0006516096,193,test
0.044454332,0.9555456,194,test
0.043170895,0.95682913,195,test
0.99865544,0.0013445575,196,test
0.99934345,0.000656487,197,test
0.001021639,0.9989784,198,test
0.00084736955,0.99915266,199,test
0.8187543,0.18124563,200,test
0.89812464,0.10187534,201,test
0.99963355,0.0003664257,202,test
0.0015407887,0.9984592,203,test
0.9623228,0.037677195,204,test
0.9994424,0.00055754755,205,test
0.99941444,0.00058562704,206,test
0.9947634,0.005236558,207,test
0.9997054,0.00029458475,208,test
0.0008340533,0.999166,209,test
0.99944896,0.00055106153,210,test
0.013831489,0.98616856,211,test
0.042565197,0.9574348,212,test
0.7445654,0.2554345,213,test
0.94772804,0.052271966,214,test
0.00064128736,0.9993587,215,test
0.0014276963,0.99857223,216,test
0.9939184,0.006081556,217,test
0.9937358,0.0062641916,218,test
0.048229527,0.9517705,219,test
0.0017480985,0.99825186,220,test
0.9819363,0.018063685,221,test
0.023176266,0.97682375,222,test
0.98433566,0.01566434,223,test
0.813929,0.18607093,224,test
0.99560404,0.0043959892,225,test
0.99947506,0.00052493473,226,test
0.9889475,0.011052485,227,test
0.005893342,0.99410665,228,test
0.9959632,0.004036774,229,test
0.02993169,0.9700683,230,test
0.0028260993,0.9971739,231,test
0.9996233,0.00037663555,232,test
0.9995395,0.0004605473,233,test
0.00420883,0.9957912,234,test
0.0006238602,0.9993761,235,test
0.00080755673,0.9991924,236,test
0.9996834,0.00031664394,237,test
0.00038938815,0.9996106,238,test
0.99889755,0.0011024195,239,test
