0,1,2,3,4,5,6,7,identifier,split
0.9820286,0.00023354524,0.0054126224,4.933393e-05,7.919196e-05,0.009216089,3.3036813e-05,0.0029477281,0,test
0.9818854,0.00027421635,0.0017984046,1.9417213e-05,6.631374e-05,0.014603437,1.3076605e-05,0.0013397667,1,test
0.02872826,0.0022377835,0.00612245,0.0006968073,0.000721146,0.9535206,0.00028971653,0.007683224,2,test
0.030987501,0.00031815236,0.004660467,0.000317032,0.00052442454,0.9626644,8.9397414e-05,0.00043862424,3,test
0.9845882,0.00027551403,0.0028393453,3.6133613e-05,0.0007319902,0.0078835515,4.8116053e-05,0.0035971745,4,test
0.00023529772,2.2508711e-06,0.9996025,5.158855e-06,1.7918499e-05,1.3812737e-05,4.1007697e-06,0.000119068754,5,test
0.0003704592,1.8243919e-06,0.9994623,7.821474e-06,6.46574e-05,1.9876345e-05,5.795749e-06,6.7252426e-05,6,test
0.00070887303,1.0143282e-05,0.9989699,1.5945545e-05,2.8855098e-05,0.00012953002,1.9880123e-05,0.000116897594,7,test
0.9806609,0.0050325845,0.004537004,3.7020287e-05,0.00013226485,0.0058299694,8.8210036e-05,0.0036820476,8,test
0.00045175737,5.688299e-06,0.9987739,1.3401349e-05,3.853242e-05,1.7639377e-05,5.396414e-05,0.0006451591,9,test
0.00041932543,4.630538e-06,0.9991358,1.4885963e-05,2.2102526e-05,5.6986582e-06,2.7336948e-05,0.0003702278,10,test
0.0013009566,7.931777e-06,0.9984308,5.8607593e-06,2.2988379e-05,1.7804223e-05,1.4243486e-05,0.000199354,11,test
0.9986966,9.073519e-05,0.0002513708,4.465154e-06,2.7812737e-05,0.00085142575,2.8168868e-06,7.472797e-05,12,test
0.998145,0.000113163325,0.00070100965,1.8692223e-06,1.5694151e-05,0.00094892597,3.7897285e-06,7.057922e-05,13,test
0.00062681484,8.22712e-06,0.9989248,1.9875151e-05,4.567679e-05,1.9010671e-05,3.9295348e-05,0.00031636716,14,test
0.0020036995,1.3345625e-05,0.9976199,6.343679e-06,1.608634e-05,1.3419775e-05,1.9882913e-05,0.0003072033,15,test
0.0067111244,0.00019307045,0.9905714,0.00019333171,0.00039094847,0.00020077181,0.0002927253,0.0014465605,16,test
0.00016144624,3.350806e-06,0.9995931,3.3336404e-05,7.3662704e-05,3.105749e-06,1.0938599e-05,0.00012111362,17,test
0.8746607,0.020562412,0.05431399,0.0008316509,0.004873164,0.0033806644,0.0025399514,0.038837537,18,test
0.04514089,0.017345374,0.05087532,0.15123995,0.17992298,0.50499475,0.021655813,0.02882486,19,test
0.9808692,0.0019276377,0.0033239606,0.00039015213,0.0019861879,0.0038295456,0.00036372183,0.007309597,20,test
0.0401045,0.00064410333,0.94157296,0.0013282485,0.008712873,0.0032077592,0.0012108677,0.0032186469,21,test
0.9323916,0.00038101204,0.01810471,0.00046053485,0.0006739599,0.022767365,0.0003224652,0.024898263,22,test
0.00034756635,1.0039226e-05,0.99867415,7.8987905e-05,0.00034836776,1.5555614e-05,0.000108352535,0.00041701162,23,test
2.6968212e-06,2.0565298e-05,8.841061e-06,5.9908922e-09,4.962567e-07,1.18930096e-07,1.3163082e-05,0.9999541,24,test
0.0023711494,0.00014044369,0.9953452,0.00016198873,6.707983e-05,0.00010012134,0.0001776638,0.0016363646,25,test
0.00067871984,6.664865e-05,0.9976127,5.2694617e-05,6.5092136e-05,2.4661389e-05,0.00019679006,0.0013027034,26,test
0.00016746995,4.167708e-06,0.99945396,1.402551e-05,1.9710542e-05,4.722803e-06,3.8739152e-05,0.00029723466,27,test
0.0005792968,4.2275624e-05,0.99760497,8.325481e-05,7.383871e-05,5.4467324e-05,0.00015898894,0.0014028554,28,test
0.00053437165,3.1667718e-05,0.99828255,2.644441e-05,3.8303253e-05,2.663271e-05,0.0001789466,0.000881053,29,test
0.9993629,1.2403187e-05,0.00034322482,1.763895e-06,7.5606513e-06,0.00019193024,3.4895805e-07,7.9949175e-05,30,test
0.0016038462,9.328185e-05,0.99603134,0.00015073524,9.486158e-05,5.793659e-05,0.00016743738,0.0018005352,31,test
3.3151027e-05,0.0005449434,8.1675935e-05,0.002372711,0.00031922394,5.6294433e-05,0.99650335,8.8692555e-05,32,test
0.0049348883,0.00030281057,0.9821974,0.00062826794,0.0027975314,0.000628952,0.0022322314,0.0062779416,33,test
0.0041248742,0.00012034151,0.9876072,0.0012685752,0.0017664148,0.00034003853,0.0021018768,0.0026706583,34,test
0.0017179414,0.00027192253,0.9897655,0.00095936336,0.0014194701,0.0005674448,0.0037434986,0.001554824,35,test
0.0044596745,0.00018123399,0.9880435,0.0010831429,0.0022079654,0.0009488455,0.0016552651,0.0014203578,36,test
0.0018536261,8.3972955e-05,0.98812884,0.003909165,0.001456159,0.0005216999,0.0029195717,0.0011270356,37,test
0.0038113052,0.00019699705,0.98984015,0.0008269804,0.0012651882,0.0004530161,0.0012801354,0.0023261886,38,test
0.99186337,0.00029328832,0.0022962536,0.00019329094,0.00066137494,0.0037613995,0.0001446883,0.0007863102,39,test
0.9904199,0.00052791793,0.005793493,9.831078e-05,0.00016777747,0.0012960538,2.9420811e-05,0.0016670713,40,test
0.97916347,0.0025131234,0.0032167824,0.00011702488,0.0006689577,0.010142288,0.00016364327,0.0040146196,41,test
0.00074415916,8.295925e-05,0.9975107,0.00020471451,0.00012855526,4.2538086e-05,0.00029353856,0.0009927975,42,test
0.0011453935,0.00032491397,0.9947286,0.0008571882,0.0002867441,0.000108156186,0.0008163244,0.0017327588,43,test
0.9965249,6.105028e-05,0.00062181556,1.5941156e-05,0.00010427587,0.0021373706,7.0127944e-06,0.00052771467,44,test
0.0007408754,1.4590037e-05,0.99802136,3.5906738e-05,4.7538677e-05,3.4307242e-05,0.00012187126,0.0009835388,45,test
0.0005977063,8.618729e-05,0.99552864,0.00034037966,0.00013296741,2.8153348e-05,0.0005014526,0.0027844997,46,test
6.24914e-05,0.00019176131,2.359914e-05,2.9895216e-07,4.8352886e-05,3.5060832e-06,5.5760243e-05,0.9996141,47,test
0.99908376,3.6223013e-05,0.000360524,5.971632e-06,2.279523e-05,0.00040558254,5.368842e-06,7.988043e-05,48,test
0.0011442667,1.5932626e-06,0.9986771,8.468701e-06,2.4589719e-05,1.2120839e-05,1.3728083e-05,0.00011814901,49,test
0.002652261,1.933854e-06,0.99718565,6.294808e-06,5.4750384e-05,2.6700822e-05,7.060171e-06,6.535475e-05,50,test
0.00043163207,3.462715e-06,0.9991117,0.00023024438,9.2825525e-05,2.2766344e-05,3.191897e-05,7.5480224e-05,51,test
0.0029642598,3.3392367e-05,0.9966563,1.4480276e-05,2.2825712e-05,0.0001688932,1.9675997e-05,0.00012007656,52,test
0.9993356,2.2876162e-05,0.00018088502,1.9450263e-06,2.5070769e-05,0.0004182881,7.076604e-07,1.4728494e-05,53,test
0.002606076,1.1682167e-05,0.9971131,1.6671043e-05,3.8598624e-05,2.889046e-05,2.4081171e-05,0.0001609103,54,test
0.0010006744,1.5649323e-06,0.99889165,2.4175977e-06,2.4854418e-05,2.0511929e-05,1.0407655e-05,4.7982405e-05,55,test
0.995439,0.00015306083,0.0016572691,4.069334e-05,0.00021379573,0.001627774,2.5625397e-05,0.00084275036,56,test
0.0029341008,4.238425e-05,0.98887527,0.00017590013,0.0033043223,0.00031882216,0.0010022675,0.0033470402,57,test
0.0027755094,0.0001191396,0.0011627597,0.0019342196,0.9927602,0.00040582693,0.0003779243,0.00046450744,58,test
0.9677058,0.0064364444,0.007945928,0.00036104026,0.0016599745,0.014112299,0.0003218805,0.0014565911,59,test
0.00017956537,8.150502e-06,0.99874675,7.615329e-05,0.00018729037,4.7941732e-05,0.0001063779,0.000647776,60,test
0.013474505,0.00074681523,0.9778015,0.0005557905,0.0007960709,0.0010342639,0.0010018627,0.004589135,61,test
0.0029778872,0.00018755835,0.99436104,0.000263741,0.00031030175,0.00036875048,0.00048913696,0.0010416178,62,test
0.002011482,7.052554e-05,0.9948409,0.00016979214,0.0006314298,0.00029623546,0.00067833153,0.0013012631,63,test
2.1262957e-05,5.195408e-06,0.99925333,1.1103025e-05,1.34913325e-05,3.017109e-06,5.2868585e-05,0.00063966267,64,test
9.679061e-05,9.885114e-06,0.99753904,3.578419e-05,3.6475947e-05,1.09495495e-05,0.00019774151,0.0020732593,65,test
0.00021258784,1.9171644e-05,0.99896526,5.3881035e-05,2.7060109e-05,1.7790544e-05,9.483636e-05,0.0006095099,66,test
0.00018649409,1.2666211e-05,0.9990682,2.9436287e-05,2.8932422e-05,1.6420629e-05,9.172599e-05,0.0005662063,67,test
3.8037884e-05,0.0011730564,0.0002744893,2.0292819e-06,0.0001074434,5.1302536e-06,0.00019731095,0.99820256,68,test
0.00035955387,7.761032e-05,0.997943,0.00014694264,8.554177e-05,0.00017894647,9.253365e-05,0.0011159629,69,test
0.99765366,0.00021746143,0.0005132787,1.0735866e-05,8.215283e-05,0.0011358632,5.1774737e-06,0.00038175914,70,test
4.0785337e-05,6.703668e-06,0.99901855,1.2661704e-05,1.7320384e-05,2.9617358e-06,7.99666e-05,0.0008211185,71,test
0.9929178,0.000310839,0.0010415461,5.2601812e-05,0.00015921377,0.0021292423,9.591463e-05,0.003292888,72,test
5.373794e-05,9.502925e-07,0.9998388,1.9440367e-05,2.4798659e-05,1.2520005e-06,2.4188901e-05,3.6797166e-05,73,test
0.74908197,0.09658972,0.09586648,0.0028060505,0.0008909708,0.03278503,0.0035646346,0.018415086,74,test
0.007669884,0.97563165,0.00049602916,0.002095354,0.00069941656,0.0017397241,0.0032146615,0.008453323,75,test
0.0020937503,0.0013806897,0.0001540092,3.6796937e-05,0.0017531867,4.3050266e-05,0.0019368132,0.9926017,76,test
0.6255148,0.0026348808,0.34381747,0.0007409992,0.0026037637,0.007006834,0.0010744255,0.016606838,77,test
0.9853644,0.00047736635,0.006765922,8.80874e-05,0.00028634485,0.0041137645,0.00016202942,0.0027421317,78,test
0.0049296278,0.98455656,0.00030720202,0.0014332981,0.0002545507,0.0007841858,0.003282429,0.0044521606,79,test
0.0006628924,1.3505352e-05,0.9979944,8.814125e-05,0.00010794782,2.4309453e-05,0.00022192672,0.00088697363,80,test
0.0157562,0.0019784472,0.070619985,0.014862084,0.8771027,0.004820845,0.011499505,0.0033603064,81,test
0.95668834,0.0019079039,0.016580923,0.0023948613,0.001868825,0.016236216,0.0009011969,0.0034216945,82,test
0.8408604,0.03572379,0.04272706,0.012968212,0.012549884,0.030386975,0.011021335,0.013762309,83,test
0.8248294,0.02467887,0.060414042,0.0036053115,0.0058325254,0.06767576,0.004984517,0.007979632,84,test
0.014804565,0.00912118,0.011044795,0.027662953,0.89458656,0.015883867,0.016653601,0.010242419,85,test
0.8910403,0.006233546,0.04912901,0.002383898,0.004011548,0.038240574,0.00217307,0.0067881634,86,test
0.85183495,0.002521621,0.12224788,0.0011618029,0.0015390787,0.016177647,0.0006204102,0.0038966662,87,test
0.0011256095,1.3092423e-05,0.9979298,4.0470015e-05,0.00015412315,6.3147505e-05,8.298556e-05,0.000590708,88,test
0.9979856,2.7861643e-05,0.0011207376,1.9031597e-05,0.00010844721,0.00064192974,5.6451954e-06,9.0633504e-05,89,test
0.00040156776,8.4456615e-06,0.99945694,1.797351e-05,2.5526248e-05,2.6296833e-05,1.2081987e-05,5.1222625e-05,90,test
0.0003778372,5.2478968e-06,0.99932706,7.897741e-06,5.2520296e-05,3.3022854e-05,2.615404e-05,0.00017015862,91,test
0.0003109212,8.289975e-06,0.99933225,3.4457233e-05,4.625616e-05,2.3138811e-05,2.6549886e-05,0.00021808798,92,test
0.9984786,6.736937e-06,0.00043621776,7.779849e-06,9.8040044e-05,0.0009612719,7.0802787e-07,1.0619989e-05,93,test
0.99890816,8.662468e-06,0.0005831499,9.9860845e-06,7.445467e-05,0.00039238206,9.177963e-07,2.2241682e-05,94,test
0.0014032703,4.8759684e-05,0.9976655,4.769239e-05,7.784771e-05,5.986714e-05,0.000117559546,0.0005794678,95,test
0.0010161691,1.23040445e-05,0.99814534,4.283686e-05,0.00017951953,0.00011847436,4.222392e-05,0.00044310087,96,test
0.0013863187,0.99069923,0.0005199119,0.0007849107,0.0022194206,0.000136191,0.0006156033,0.0036383746,97,test
0.020783601,0.0002099869,0.0008018074,0.00017835434,9.3482144e-05,0.97729945,3.1022613e-05,0.00060235226,98,test
0.95527947,0.00012064305,0.0016964469,0.00026645823,0.0034514696,0.029895276,8.795999e-05,0.00920241,99,test
0.9895349,2.8424338e-05,0.000315923,4.7440153e-05,0.00040577384,0.008669617,6.5504096e-06,0.0009913081,100,test
0.00060848007,4.7405692e-06,0.9989699,1.1647656e-05,0.00011439513,6.425938e-05,1.822555e-05,0.00020835135,101,test
0.0013236391,3.4241568e-06,0.9980901,1.139191e-05,0.0001520565,0.0001946001,1.3045578e-05,0.00021169582,102,test
0.028807558,0.00013979919,0.00017538744,0.000109559725,0.00015723158,0.969933,1.9285215e-05,0.00065822876,103,test
