0,1,identifier,split
0.8044088,0.19559123,0,test
0.073132105,0.9268679,1,test
0.9842396,0.015760474,2,test
0.0005652482,0.99943477,3,test
0.8737565,0.12624346,4,test
0.03981108,0.9601889,5,test
0.0050303945,0.99496967,6,test
0.96353775,0.03646227,7,test
0.96280056,0.03719943,8,test
0.98067343,0.019326514,9,test
0.88928837,0.11071167,10,test
0.9609796,0.03902037,11,test
0.12508178,0.87491816,12,test
0.00053411676,0.9994659,13,test
0.9385482,0.061451726,14,test
0.9543396,0.045660354,15,test
0.0077056675,0.9922943,16,test
0.411,0.589,17,test
0.0006163964,0.99938357,18,test
0.9844376,0.015562449,19,test
0.64503324,0.35496673,20,test
0.47190532,0.52809465,21,test
0.22376908,0.77623093,22,test
0.00065910554,0.99934083,23,test
0.17752996,0.82247007,24,test
0.6865786,0.31342143,25,test
0.9732885,0.026711516,26,test
0.968596,0.031403974,27,test
0.016433226,0.98356676,28,test
0.05500213,0.94499785,29,test
0.9492193,0.050780654,30,test
0.7189676,0.2810324,31,test
0.013562622,0.9864374,32,test
0.98583835,0.0141616035,33,test
0.78529984,0.21470018,34,test
0.8951433,0.10485669,35,test
0.018016448,0.98198354,36,test
0.95160455,0.04839547,37,test
0.00014318545,0.9998568,38,test
0.985188,0.014811965,39,test
0.36390287,0.63609713,40,test
0.00054409966,0.99945587,41,test
0.030687753,0.9693122,42,test
0.024085753,0.9759143,43,test
0.0053221765,0.9946778,44,test
0.46529308,0.53470695,45,test
0.20056559,0.7994344,46,test
0.118198715,0.88180125,47,test
0.023623675,0.9763763,48,test
0.0033809445,0.996619,49,test
0.9703404,0.029659584,50,test
0.0009772694,0.9990227,51,test
0.9857611,0.014238948,52,test
0.9789034,0.021096576,53,test
0.0498209,0.95017916,54,test
8.2236074e-05,0.99991775,55,test
0.90378636,0.09621359,56,test
0.9285099,0.07149013,57,test
0.29482865,0.70517135,58,test
0.9834894,0.016510544,59,test
0.83481896,0.16518106,60,test
0.9741684,0.02583156,61,test
0.9585883,0.041411705,62,test
6.210295e-05,0.9999379,63,test
0.27246773,0.72753227,64,test
0.035659473,0.9643405,65,test
0.14899753,0.85100245,66,test
0.008364227,0.9916358,67,test
0.9955201,0.0044798534,68,test
0.9742925,0.025707442,69,test
0.008401872,0.9915981,70,test
0.045043565,0.9549565,71,test
0.00073029625,0.99926966,72,test
0.7048404,0.29515958,73,test
0.0015508565,0.9984491,74,test
0.007905402,0.9920946,75,test
0.003336133,0.99666387,76,test
0.48346406,0.5165359,77,test
0.9950493,0.0049507287,78,test
0.99020106,0.009798948,79,test
0.0020119473,0.9979881,80,test
0.9915377,0.008462352,81,test
0.14152879,0.8584712,82,test
0.25557017,0.7444298,83,test
0.9801143,0.019885695,84,test
0.0012655496,0.9987344,85,test
0.02310352,0.97689646,86,test
0.032130666,0.96786934,87,test
0.009466209,0.9905338,88,test
0.99530196,0.004698058,89,test
0.9651164,0.03488364,90,test
0.64624137,0.3537586,91,test
0.012562783,0.98743725,92,test
0.006488386,0.9935116,93,test
0.0044707777,0.99552923,94,test
0.0016650374,0.99833494,95,test
0.0036693842,0.9963307,96,test
0.06950958,0.9304904,97,test
0.9922741,0.0077259406,98,test
0.0002491007,0.9997509,99,test
0.7912102,0.20878989,100,test
0.9859158,0.014084232,101,test
0.0053079384,0.994692,102,test
0.015401844,0.98459816,103,test
0.6508765,0.34912348,104,test
0.0043437406,0.99565625,105,test
0.79806954,0.20193043,106,test
0.00019155345,0.9998085,107,test
0.92017573,0.079824276,108,test
0.004231688,0.9957683,109,test
0.005687681,0.9943123,110,test
0.00620422,0.99379575,111,test
0.00020184979,0.9997981,112,test
0.7384368,0.26156315,113,test
0.0009759788,0.99902403,114,test
0.9930629,0.006937048,115,test
0.95399284,0.046007115,116,test
0.027610203,0.97238976,117,test
0.96696186,0.033038087,118,test
0.11887536,0.8811247,119,test
0.88702464,0.11297541,120,test
0.990958,0.009042013,121,test
0.0195893,0.98041075,122,test
0.056356665,0.94364333,123,test
0.61559355,0.3844065,124,test
0.18733571,0.8126643,125,test
0.6916989,0.30830112,126,test
0.93761677,0.062383212,127,test
0.97775877,0.022241188,128,test
0.97336334,0.026636679,129,test
0.3089845,0.69101554,130,test
0.00025991793,0.99974006,131,test
0.06349941,0.93650055,132,test
0.124038175,0.87596184,133,test
0.8862044,0.11379556,134,test
0.93840945,0.061590556,135,test
0.95231503,0.047684997,136,test
0.8983605,0.10163947,137,test
0.007977029,0.992023,138,test
0.7447891,0.2552109,139,test
0.005252295,0.9947477,140,test
0.96323085,0.03676913,141,test
0.8844843,0.11551576,142,test
0.70308656,0.29691344,143,test
0.0037474101,0.99625254,144,test
0.0009400657,0.99906,145,test
0.99315804,0.006842005,146,test
0.00030588856,0.9996941,147,test
0.9829397,0.017060287,148,test
0.39525965,0.6047403,149,test
0.0113062635,0.9886938,150,test
0.00048419577,0.9995158,151,test
0.016686793,0.98331326,152,test
0.99249965,0.0075003654,153,test
0.0016080744,0.9983919,154,test
0.03355366,0.9664463,155,test
0.3629128,0.63708717,156,test
0.0015873119,0.9984126,157,test
0.96040154,0.039598417,158,test
0.9954572,0.0045428458,159,test
0.116955355,0.88304466,160,test
0.9182727,0.08172736,161,test
0.0006296028,0.9993704,162,test
0.029886998,0.97011304,163,test
0.8588787,0.14112136,164,test
0.9617447,0.03825523,165,test
0.00045707144,0.99954295,166,test
0.0032341105,0.99676585,167,test
0.009730971,0.99026906,168,test
0.8262964,0.17370361,169,test
0.0011729286,0.99882704,170,test
0.04765498,0.952345,171,test
0.7718931,0.22810695,172,test
0.9907155,0.009284539,173,test
0.8688213,0.13117869,174,test
0.0065939687,0.99340606,175,test
0.9798055,0.020194523,176,test
0.16536702,0.834633,177,test
0.8262788,0.17372118,178,test
0.027909258,0.97209066,179,test
0.91319704,0.08680291,180,test
0.9804586,0.01954133,181,test
0.045073833,0.95492613,182,test
0.93131214,0.068687804,183,test
0.5090514,0.49094865,184,test
0.98212737,0.017872663,185,test
0.00092187984,0.99907815,186,test
0.7779605,0.22203948,187,test
0.19606529,0.80393475,188,test
0.9558141,0.044185847,189,test
0.05698201,0.94301796,190,test
0.561049,0.438951,191,test
0.0016158974,0.9983841,192,test
0.045196593,0.95480347,193,test
0.008213143,0.9917869,194,test
0.9685773,0.03142262,195,test
0.9639208,0.036079228,196,test
