0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
1.5170003e-05,6.4689476e-10,3.9008604e-08,3.8115768e-06,5.8789306e-07,1.87014e-12,1.783026e-09,2.1831616e-11,0.0011544672,0.99610597,1.85613e-10,1.6507737e-08,2.044558e-05,0.001527808,3.8201597e-05,0.0011327446,3.7923197e-08,3.139078e-08,9.990955e-08,2.1576079e-07,1.8113191e-07,5.7009434e-08,1.412796e-07,0,test
0.00066779356,2.5427535e-05,9.716868e-06,0.0015618328,7.1008166e-05,1.1357428e-07,2.1823754e-12,7.688045e-08,1.2195919e-08,6.0908314e-07,2.0457165e-10,1.2331876e-05,8.2981916e-10,9.4956775e-08,7.5148882e-06,3.047281e-08,2.8776814e-05,0.00014146922,8.8408896e-08,0.9974147,4.7225283e-05,4.8387347e-09,1.1049088e-05,1,test
4.0992254e-06,6.499659e-08,1.7045835e-07,8.044775e-06,0.00021930717,0.00017921037,3.635257e-08,0.09709546,2.595026e-07,8.038391e-07,5.6642407e-06,0.00028379782,2.401149e-07,0.85935515,2.2801073e-06,1.2762926e-06,2.8461022e-07,1.6515847e-07,5.728195e-06,4.684555e-07,1.2111169e-09,2.2291374e-06,0.042835236,2,test
1.1455377e-08,4.58595e-06,1.0837468e-05,0.003438768,4.6219517e-05,5.3081294e-06,4.6635847e-05,3.322145e-06,2.0629986e-06,0.0002877598,5.322368e-10,0.005855658,2.8626391e-06,1.4441111e-06,2.5025295e-07,1.4258583e-06,7.62782e-07,7.4987593e-06,3.6093041e-07,0.00041620422,2.1638e-05,1.1728371e-07,0.9898463,3,test
0.0006062205,6.6563395e-08,1.728565e-08,0.00021242768,9.962088e-07,2.6318737e-08,3.19477e-12,0.00069927564,1.4657807e-08,4.5630927e-08,1.5602016e-09,4.388773e-06,1.6176826e-07,5.986363e-06,6.58661e-07,4.3055243e-06,1.0971022e-06,5.377742e-07,2.1160774e-08,0.99841356,3.8168287e-07,1.18209506e-07,4.970578e-05,4,test
6.896775e-21,5.0794213e-17,5.808339e-11,1.1756993e-08,6.352478e-18,3.514422e-13,4.2443564e-09,6.895677e-19,4.480334e-17,6.0695316e-12,4.471451e-19,1.0,1.2214241e-12,8.651317e-14,9.601322e-17,3.845509e-20,4.517768e-16,3.0730183e-14,7.553316e-10,9.9414967e-17,5.6500163e-16,2.0829084e-14,4.3243084e-08,5,test
1.7561316e-10,3.9421275e-10,6.9014e-09,0.003745913,1.2408555e-09,6.783831e-07,2.1428336e-08,1.0858882e-07,9.522288e-09,9.659043e-07,1.0230182e-11,1.948812e-05,1.9846387e-11,0.00047854308,2.35169e-10,5.9340427e-10,2.545089e-13,3.0596904e-05,1.1712826e-06,4.6507565e-11,2.2618131e-07,6.0025377e-06,0.9957163,6,test
4.734466e-08,6.781974e-09,4.2284473e-06,2.3910387e-05,6.634019e-07,9.860637e-06,3.2400305e-05,0.039724786,1.7729843e-05,7.728337e-08,5.597361e-06,1.1008846e-05,9.271641e-10,0.056433123,1.4338482e-07,9.6152966e-05,2.1553379e-10,2.7819266e-05,2.1006424e-06,4.4074645e-06,1.4957723e-06,2.1282303e-09,0.9036044,7,test
0.28357172,1.1753386e-05,5.869124e-06,0.6677769,0.0009074054,0.007792263,2.9228928e-05,0.008591049,1.0353318e-06,7.3445754e-06,1.335286e-07,2.9365387e-05,6.378659e-05,5.3148085e-07,0.00042495993,5.1481484e-06,0.0020074632,0.0021745397,0.009719021,0.0020354209,5.2625966e-09,7.010084e-07,0.01484444,8,test
3.266006e-07,8.1941485e-12,1.3254389e-09,0.0005601077,1.9764972e-08,0.9636355,7.2039647e-06,2.2694856e-05,3.9239566e-07,1.061627e-09,1.8774303e-08,0.028917408,5.5741285e-08,1.6339462e-05,1.9312816e-05,9.215853e-05,8.32174e-09,1.0750103e-09,8.564136e-08,8.013558e-12,4.846505e-06,1.4405573e-07,0.006723424,9,test
