0,1,identifier,split
0.9938658,0.006134228,0,test
0.992304,0.0076958938,1,test
0.13269755,0.8673024,2,test
0.015123384,0.98487663,3,test
0.9910623,0.008937748,4,test
0.9917332,0.0082668,5,test
0.12523472,0.8747653,6,test
0.90415275,0.095847234,7,test
0.028873561,0.9711265,8,test
0.027903995,0.97209597,9,test
0.96951306,0.030486971,10,test
0.017047556,0.9829525,11,test
0.03129653,0.9687035,12,test
0.9816301,0.018369943,13,test
0.05313225,0.9468677,14,test
0.88384926,0.1161508,15,test
0.017730776,0.9822693,16,test
0.5564897,0.4435103,17,test
0.028739229,0.9712607,18,test
0.9790639,0.020936104,19,test
0.9909949,0.009005118,20,test
0.021314729,0.97868526,21,test
0.014117933,0.98588204,22,test
0.02166665,0.97833335,23,test
0.9789113,0.02108872,24,test
0.1254841,0.87451595,25,test
0.08130844,0.91869164,26,test
0.043500748,0.9564992,27,test
0.991865,0.0081350375,28,test
0.9601541,0.039845888,29,test
0.07860673,0.92139333,30,test
0.99016917,0.0098308865,31,test
0.77488226,0.22511774,32,test
0.029706253,0.97029376,33,test
0.016481783,0.98351824,34,test
0.049389817,0.95061016,35,test
0.03008449,0.9699155,36,test
0.92910856,0.07089142,37,test
0.47395396,0.52604604,38,test
0.027433695,0.9725663,39,test
0.9927175,0.007282491,40,test
0.017198198,0.98280174,41,test
0.26746354,0.73253644,42,test
0.065555595,0.93444437,43,test
0.92311996,0.07688002,44,test
0.97924393,0.020756047,45,test
0.7626571,0.23734288,46,test
0.9922891,0.007710817,47,test
0.9856289,0.0143711,48,test
0.013273776,0.9867263,49,test
0.89733887,0.102661155,50,test
0.025775881,0.9742241,51,test
0.98722523,0.012774791,52,test
0.95006454,0.049935456,53,test
0.9319752,0.06802484,54,test
0.029767372,0.9702326,55,test
0.021766765,0.9782332,56,test
0.83997923,0.16002074,57,test
0.0120451115,0.98795485,58,test
0.9767957,0.023204371,59,test
0.951437,0.04856296,60,test
0.9947694,0.005230621,61,test
0.9728088,0.027191158,62,test
0.9831375,0.016862534,63,test
0.03337292,0.96662706,64,test
0.021456897,0.97854316,65,test
0.9939727,0.0060272375,66,test
0.11272776,0.88727224,67,test
0.011288143,0.98871183,68,test
0.9957255,0.0042744465,69,test
0.9882564,0.011743548,70,test
0.87738097,0.122619,71,test
0.9468254,0.053174578,72,test
0.99251854,0.0074814195,73,test
0.4120647,0.5879353,74,test
0.016591217,0.9834088,75,test
0.9794129,0.020587064,76,test
0.98698217,0.013017806,77,test
0.01747278,0.9825272,78,test
0.9674122,0.03258778,79,test
0.8348778,0.16512226,80,test
0.3066445,0.6933555,81,test
