0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0020168854,0.0043980693,0.0011675182,0.0016708397,0.003671983,0.0052539343,0.0042365394,0.0009980585,0.0010516857,0.9353721,0.0025680903,0.0006332065,0.0014957569,0.00047662793,0.0022715768,0.0018525551,0.006360848,0.002536665,0.0035430912,0.0024344784,0.011870796,0.0027509725,0.001367775,0,test
0.0068158065,0.55655897,0.005799981,0.0013940884,0.004844549,0.0032975199,0.0014641794,0.0029113947,0.008010131,0.00751264,0.004205246,0.001562905,0.0038651829,0.00054007187,0.0040217475,0.0023260722,0.0044747326,0.011667762,0.003028905,0.34937903,0.0015947842,0.01347237,0.001251857,1,test
0.016766675,0.018332116,0.016960638,0.02440385,0.02250857,0.021831753,0.028648734,0.08679995,0.015998693,0.011995867,0.020303607,0.017707763,0.026026333,0.2933838,0.01414509,0.08047309,0.033981636,0.019583264,0.030499328,0.03105463,0.021400921,0.034393188,0.11280054,2,test
0.01193819,0.013532883,0.01942017,0.037302203,0.079689726,0.022552572,0.038795497,0.031077133,0.033326622,0.058302335,0.022216568,0.044104055,0.03367061,0.05822784,0.01576937,0.14273842,0.06530031,0.025998553,0.006679445,0.0103865005,0.07292333,0.034633216,0.12141443,3,test
0.002902289,0.19895844,0.00878092,0.0012927313,0.0019406416,0.0023947812,0.0022878551,0.008080245,0.0041879797,0.0051327446,0.0042181145,0.0018621384,0.0039559747,0.0008601491,0.0053008446,0.0017558179,0.0051689674,0.010707378,0.0018820575,0.7174246,0.0010596898,0.006162172,0.0036835056,4,test
0.0012646711,0.0017086907,0.0045765475,0.0043354747,0.012985707,0.0048008417,0.007819454,0.0031770898,0.0037073905,0.0050040185,0.0046578525,0.8645456,0.014546944,0.0029304,0.010149304,0.0029506723,0.0053498885,0.0078038615,0.015931932,0.001144043,0.0072990465,0.005685807,0.0076248413,5,test
0.009896419,0.015878536,0.06734563,0.023429291,0.025682826,0.11163165,0.03393745,0.033910528,0.015302981,0.043573648,0.01977027,0.114507414,0.08605643,0.018028168,0.01095722,0.016805515,0.03355166,0.033743463,0.057340275,0.011622525,0.027891885,0.036508728,0.15262748,6,test
0.007168049,0.01449809,0.027610188,0.021826709,0.02299281,0.016932564,0.022395242,0.03687126,0.02454865,0.045534447,0.009703572,0.03972788,0.030922918,0.03201936,0.008162247,0.03567301,0.027673053,0.01979175,0.006620105,0.012532997,0.30532116,0.10642763,0.12504622,7,test
0.06159437,0.017428424,0.043699287,0.026472216,0.020640815,0.055410888,0.020773072,0.055055372,0.029959965,0.02442865,0.02016472,0.03647711,0.03065288,0.020956675,0.1354448,0.0070295315,0.09351434,0.06582741,0.115921125,0.033995263,0.021956673,0.013995176,0.04860116,8,test
0.0069472943,0.008680964,0.009582678,0.0028193125,0.0053662234,0.8128526,0.006024363,0.012537132,0.004542364,0.014760727,0.008476057,0.0077522853,0.0052533885,0.0030368404,0.0030843501,0.007520002,0.009211644,0.01166427,0.007369613,0.0046126964,0.01170415,0.0126064485,0.023594683,9,test
0.013174932,0.0068970313,0.010280154,0.010445389,0.01995087,0.6777956,0.013311414,0.022601413,0.0051221717,0.017212074,0.0124756,0.018694397,0.0050751087,0.004964212,0.009767934,0.020141063,0.01617675,0.021221302,0.012181045,0.004947974,0.013899966,0.016370712,0.047292832,10,test
0.004951351,0.0020966686,0.0033747042,0.00126554,0.0020356409,0.0017187888,0.0009726329,0.0027463248,0.012723902,0.00293029,0.0013012034,0.0035354928,0.010505518,0.0046389042,0.0019276994,0.0002002146,0.9225005,0.00929784,0.0020039827,0.0015239887,0.004905263,0.00070505956,0.0021384184,11,test
0.0015673204,0.0010521594,0.0019145656,0.00041347023,0.9308775,0.0013041631,0.0054659466,0.0003322745,0.0037851054,0.0057149106,0.009587341,0.005585611,0.0012445188,0.0005601144,0.0020630152,0.0030643714,0.0039918805,0.012257462,0.0009445493,0.00081098086,0.0047312216,0.0010736458,0.0016579704,12,test
0.05266115,0.03674235,0.031773023,0.008978701,0.017568372,0.05826112,0.011991636,0.046475753,0.025456134,0.02756384,0.044606373,0.012381038,0.025964066,0.008092063,0.25934798,0.006731773,0.07797305,0.07070896,0.051841963,0.039433103,0.007822516,0.009131722,0.068493284,13,test
0.023026891,0.055047862,0.05114848,0.01494316,0.018439665,0.067858435,0.02309429,0.011115559,0.014713581,0.19274847,0.042732473,0.010431559,0.019004744,0.020862691,0.040386695,0.0361654,0.016702417,0.060463198,0.027526207,0.025204279,0.023351232,0.096895605,0.108137086,14,test
0.0226398,0.019153548,0.0707037,0.02511775,0.04000377,0.040535606,0.03826881,0.018727873,0.023583515,0.089728214,0.013380028,0.07883915,0.025859492,0.020082576,0.050051108,0.02272238,0.07053402,0.041986573,0.052334715,0.030816771,0.08012808,0.03112588,0.09367667,15,test
0.010602969,0.025085056,0.016785067,0.024201155,0.030625107,0.026916062,0.027634868,0.025191573,0.011498245,0.42141983,0.020883102,0.021061206,0.018002974,0.011944891,0.019505423,0.043013588,0.033687945,0.016685871,0.016339334,0.04021542,0.052445143,0.028448537,0.057806607,16,test
0.0034873553,0.0031068898,0.013988492,0.018557139,0.03160508,0.0131773,0.031598426,0.0056501967,0.007171882,0.01304892,0.0077550607,0.64693457,0.014238891,0.014213594,0.0043925354,0.007821465,0.023981526,0.026173547,0.01361281,0.006418591,0.030010002,0.022475054,0.040580653,17,test
0.0075761536,0.011241929,0.05859747,0.01653503,0.08545791,0.11517627,0.014896592,0.039436486,0.032199167,0.050452787,0.016159542,0.09918081,0.08194932,0.014069483,0.02231733,0.020223904,0.031221906,0.028231611,0.015544662,0.010146416,0.075326525,0.058106367,0.095952354,18,test
0.0038023693,0.0022184541,0.004086994,0.0017481082,0.003797453,0.91765606,0.0042374176,0.004476217,0.0012509833,0.0070875734,0.0027233313,0.0023618725,0.0025751803,0.0012016795,0.001551632,0.004033545,0.003939411,0.010739449,0.004280597,0.0010425686,0.0046491236,0.0057128128,0.00482702,19,test
0.017169394,0.020899111,0.020322995,0.03758499,0.025975237,0.014270833,0.027906151,0.025007285,0.019839158,0.023036586,0.013646926,0.018818099,0.020189734,0.37649876,0.0144419735,0.052794155,0.026021954,0.01361106,0.020797398,0.022249602,0.024711467,0.041006446,0.12320066,20,test
0.018966,0.012123871,0.02474396,0.009007447,0.3183434,0.013083358,0.020619504,0.010949783,0.05674721,0.03729328,0.03421065,0.04468813,0.016087044,0.013649937,0.02752586,0.00951951,0.14723565,0.040288538,0.012578912,0.024886474,0.06684196,0.010108555,0.030500947,21,test
0.018209899,0.011531964,0.018194236,0.0062346226,0.010503388,0.010284107,0.0038333933,0.014223125,0.040437136,0.009280396,0.007482735,0.009652698,0.03500325,0.009063207,0.027013564,0.0014435005,0.679785,0.046535347,0.011321288,0.0134908585,0.0068038492,0.0026981244,0.006974294,22,test
0.009632288,0.017062772,0.018168973,0.05448918,0.039692074,0.012838537,0.044013076,0.020024195,0.023915412,0.023639629,0.013613132,0.35263193,0.03173496,0.049306314,0.025600865,0.0137949865,0.027534181,0.028027166,0.048858635,0.023399051,0.029064052,0.03455108,0.058407553,23,test
