0,1,2,3,4,5,6,7,index,split
0.996102,0.00074637856,0.000709906,0.00038310804,0.0004209561,0.00048380042,0.0004760848,0.00067777594,0,test
0.99624974,0.0006188185,0.00094901974,0.0003663025,0.0003074811,0.00046375443,0.00045749382,0.0005874603,1,test
0.0006961726,0.0011202904,0.0006389215,0.0013283725,0.0020348567,0.9911839,0.00085456466,0.0021429711,2,test
0.0019085555,0.0013445009,0.004521669,0.002965475,0.004046487,0.9809951,0.0024033738,0.0018147796,3,test
0.9933449,0.0007839916,0.003247583,0.00051619863,0.0003981172,0.00042801874,0.0006265832,0.00065454125,4,test
0.0009144635,0.00061047776,0.99557024,0.00095130963,0.0005885218,0.00029606977,0.0007229463,0.00034610814,5,test
0.00069566676,0.00070279895,0.9955825,0.0010114548,0.0006093461,0.00026823697,0.0007756159,0.00035432595,6,test
0.00076921977,0.00060024526,0.9955279,0.0010107476,0.00059786724,0.00030237934,0.00079561677,0.00039611067,7,test
0.99431604,0.0021850255,0.0010500422,0.00033151862,0.0003567177,0.0002995047,0.00077998184,0.0006812383,8,test
0.0008072071,0.0005709592,0.9955048,0.0010009782,0.0006006514,0.00032996922,0.0008271292,0.00035837298,9,test
0.000833864,0.00061179366,0.9955478,0.0010547494,0.0005336006,0.00030597896,0.0007195809,0.00039268885,10,test
0.00082823366,0.0006221618,0.9955676,0.0009281705,0.00060855877,0.00029951183,0.00075630774,0.00038938771,11,test
0.99632436,0.00069643353,0.0006602182,0.00032175885,0.00037456435,0.0005997984,0.00043284876,0.0005899199,12,test
0.9954536,0.00062602654,0.0015050343,0.00043303915,0.00041404256,0.0005155669,0.00046548885,0.0005872316,13,test
0.0007691631,0.0005963856,0.9955187,0.0010170557,0.0005765684,0.00032727487,0.00085706526,0.00033772408,14,test
0.00081051677,0.0005995556,0.9954236,0.0010572689,0.00059321383,0.00033010755,0.00077705894,0.00040873123,15,test
0.0009367819,0.00064151816,0.9952809,0.0011332477,0.00066028134,0.00025824018,0.00062909623,0.00045993942,16,test
0.00074992364,0.0005895651,0.9956695,0.00085645966,0.00081604917,0.0003128091,0.000716882,0.0002888245,17,test
