0,1,identifier,split
0.7256767,0.27432325,0,test
0.011732774,0.98826724,1,test
0.97571737,0.024282627,2,test
0.025543116,0.97445685,3,test
0.51539576,0.48460424,4,test
0.017202133,0.98279786,5,test
0.037683316,0.9623167,6,test
0.9563728,0.04362715,7,test
0.9305199,0.06948009,8,test
0.6561414,0.34385854,9,test
0.72585213,0.27414787,10,test
0.9543026,0.04569741,11,test
0.105090424,0.8949095,12,test
0.0033260153,0.99667394,13,test
0.8402209,0.15977903,14,test
0.95789254,0.042107437,15,test
0.003990049,0.99600995,16,test
0.47987905,0.520121,17,test
0.008991125,0.99100894,18,test
0.97876304,0.021237,19,test
0.59408486,0.40591508,20,test
0.2941514,0.7058486,21,test
0.6285932,0.37140682,22,test
0.0068917973,0.99310815,23,test
0.30136362,0.69863635,24,test
0.52805376,0.4719462,25,test
0.85986876,0.14013128,26,test
0.96210533,0.037894715,27,test
0.013902365,0.9860976,28,test
0.0017902973,0.9982097,29,test
0.8974364,0.102563605,30,test
0.60750157,0.39249837,31,test
0.11241811,0.88758194,32,test
0.9694975,0.03050247,33,test
0.73336893,0.26663113,34,test
0.607592,0.39240798,35,test
0.02876763,0.9712324,36,test
0.9360472,0.063952774,37,test
0.009303735,0.9906963,38,test
0.9755907,0.02440926,39,test
0.2674577,0.73254234,40,test
0.014834408,0.9851656,41,test
0.091735564,0.90826446,42,test
0.025266418,0.9747336,43,test
0.062669605,0.93733037,44,test
0.6583596,0.3416404,45,test
0.21660246,0.7833975,46,test
0.19546604,0.804534,47,test
0.06602001,0.9339799,48,test
0.089040056,0.9109599,49,test
0.9729024,0.027097534,50,test
0.038113333,0.9618867,51,test
0.9807504,0.019249657,52,test
0.9239723,0.0760277,53,test
0.10017948,0.8998205,54,test
0.014203292,0.98579675,55,test
0.9239655,0.0760345,56,test
0.943316,0.056684006,57,test
0.42178655,0.5782134,58,test
0.86060095,0.1393991,59,test
0.6370801,0.36291993,60,test
0.9618825,0.038117554,61,test
0.9643591,0.035640854,62,test
0.00300781,0.99699223,63,test
0.3973195,0.60268056,64,test
0.06326037,0.9367396,65,test
0.0310703,0.9689297,66,test
0.09737174,0.90262824,67,test
0.9909486,0.009051392,68,test
0.88432634,0.11567372,69,test
0.059810672,0.9401893,70,test
0.41013786,0.58986217,71,test
0.08513559,0.9148644,72,test
0.63308555,0.3669144,73,test
0.04273927,0.9572607,74,test
0.024834186,0.9751658,75,test
0.10517181,0.8948282,76,test
0.52217937,0.4778206,77,test
0.9965828,0.0034171618,78,test
0.9867454,0.013254528,79,test
0.015121082,0.98487896,80,test
0.9829965,0.017003503,81,test
0.30502462,0.6949753,82,test
0.34424916,0.6557509,83,test
0.96496546,0.035034556,84,test
0.030300623,0.96969944,85,test
0.24381098,0.756189,86,test
0.235458,0.764542,87,test
0.13473235,0.86526763,88,test
0.9939959,0.0060040564,89,test
0.9395803,0.060419664,90,test
0.5463069,0.4536931,91,test
0.22673385,0.7732662,92,test
0.19735368,0.8026463,93,test
0.08477173,0.91522825,94,test
0.017728865,0.9822711,95,test
0.14617877,0.8538213,96,test
0.058793705,0.9412063,97,test
0.9790203,0.020979738,98,test
0.017132329,0.9828676,99,test
0.85381913,0.14618088,100,test
0.98409003,0.01590996,101,test
0.02804049,0.9719595,102,test
0.091737986,0.908262,103,test
0.6210726,0.37892735,104,test
0.15450358,0.8454964,105,test
0.56286865,0.43713135,106,test
0.0034919854,0.99650794,107,test
0.7325338,0.26746616,108,test
0.012221309,0.9877787,109,test
0.05190023,0.9480998,110,test
0.012598515,0.98740155,111,test
0.035770357,0.96422964,112,test
0.7283317,0.27166834,113,test
0.023909265,0.9760908,114,test
0.9791461,0.020853894,115,test
0.812751,0.18724899,116,test
0.08590828,0.91409177,117,test
0.9804074,0.019592538,118,test
0.16722296,0.832777,119,test
0.73170406,0.26829588,120,test
0.98258305,0.01741703,121,test
0.12740254,0.8725975,122,test
0.12952267,0.8704773,123,test
0.56270826,0.4372918,124,test
0.28958526,0.71041477,125,test
0.6050368,0.39496318,126,test
0.93077356,0.069226384,127,test
0.9801278,0.019872228,128,test
0.9370265,0.06297351,129,test
0.619291,0.380709,130,test
0.009504629,0.9904953,131,test
0.42208663,0.5779134,132,test
0.30667183,0.69332814,133,test
0.836983,0.16301699,134,test
0.83891666,0.16108328,135,test
0.870591,0.129409,136,test
0.8696388,0.13036123,137,test
0.083656415,0.9163436,138,test
0.32142663,0.67857337,139,test
0.023180615,0.97681934,140,test
0.97440284,0.02559714,141,test
0.8297614,0.17023864,142,test
0.77541316,0.22458681,143,test
0.053324994,0.94667494,144,test
0.0034348245,0.99656516,145,test
0.97446126,0.02553869,146,test
0.0065663145,0.9934337,147,test
0.9740858,0.025914198,148,test
0.12961543,0.8703846,149,test
0.19075045,0.8092495,150,test
0.02585289,0.97414714,151,test
0.07430228,0.92569774,152,test
0.9851017,0.014898328,153,test
0.035219703,0.9647803,154,test
0.14021945,0.85978055,155,test
0.5258664,0.4741336,156,test
0.028888201,0.9711118,157,test
0.9044372,0.0955628,158,test
0.99064213,0.00935791,159,test
0.15912905,0.840871,160,test
0.86234796,0.13765207,161,test
0.04525285,0.95474714,162,test
0.12931402,0.87068594,163,test
0.73863316,0.2613668,164,test
0.9739295,0.026070442,165,test
0.0084387455,0.99156123,166,test
0.0017525293,0.9982475,167,test
0.01595353,0.9840464,168,test
0.46178076,0.5382192,169,test
0.029953223,0.9700468,170,test
0.27520332,0.7247967,171,test
0.5532698,0.4467302,172,test
0.98416924,0.015830697,173,test
0.8330799,0.16692014,174,test
0.008056708,0.99194336,175,test
0.7419629,0.25803712,176,test
0.18932404,0.8106759,177,test
0.8510178,0.14898221,178,test
0.05775579,0.94224423,179,test
0.95337504,0.04662494,180,test
0.94639057,0.05360944,181,test
0.13922994,0.86077005,182,test
0.92229825,0.077701695,183,test
0.34281027,0.6571898,184,test
0.9078091,0.09219089,185,test
0.0045053572,0.9954946,186,test
0.9256909,0.07430912,187,test
0.2825603,0.7174397,188,test
0.917444,0.082556024,189,test
0.06188778,0.93811226,190,test
0.6624872,0.33751282,191,test
0.10092573,0.89907426,192,test
0.06178499,0.9382151,193,test
0.027163852,0.9728362,194,test
0.9197294,0.08027057,195,test
0.7900145,0.20998544,196,test
0.9646135,0.035386484,197,test
0.94829583,0.051704116,198,test
0.5784592,0.42154083,199,test
0.16729234,0.83270764,200,test
0.91852576,0.08147427,201,test
0.0042976695,0.9957023,202,test
0.2609262,0.7390738,203,test
0.0017879895,0.998212,204,test
0.979183,0.020816967,205,test
0.29630223,0.70369774,206,test
0.35517803,0.644822,207,test
0.005830865,0.9941691,208,test
0.96523273,0.03476724,209,test
0.96201885,0.037981115,210,test
0.73650044,0.2634996,211,test
0.49231234,0.5076877,212,test
0.99186873,0.00813122,213,test
0.9377061,0.062293928,214,test
0.0044999393,0.9955,215,test
0.7453177,0.25468233,216,test
0.8751958,0.124804184,217,test
0.02103592,0.9789641,218,test
0.32744375,0.6725563,219,test
0.0048913304,0.99510866,220,test
0.12698859,0.8730114,221,test
0.032213032,0.96778697,222,test
0.26064548,0.73935455,223,test
0.9027209,0.09727908,224,test
0.9862817,0.013718307,225,test
0.029630113,0.9703699,226,test
0.021081248,0.97891873,227,test
0.032424636,0.9675753,228,test
0.12342669,0.87657326,229,test
0.977801,0.022198984,230,test
0.07353316,0.9264669,231,test
0.02121011,0.97878987,232,test
0.018594075,0.98140585,233,test
0.07792854,0.92207146,234,test
0.98657346,0.013426525,235,test
0.47019604,0.52980393,236,test
0.19924195,0.800758,237,test
0.9858679,0.014132077,238,test
0.091111585,0.9088884,239,test
0.8794951,0.120505,240,test
0.18327865,0.8167214,241,test
0.08755946,0.91244054,242,test
0.0542212,0.94577885,243,test
0.9798257,0.020174291,244,test
0.9845388,0.0154612595,245,test
0.90312946,0.09687054,246,test
0.9180773,0.08192267,247,test
0.15709078,0.8429092,248,test
0.67958957,0.32041037,249,test
0.04924968,0.95075035,250,test
0.049051255,0.9509488,251,test
0.007385941,0.99261403,252,test
0.82605416,0.1739459,253,test
0.106504865,0.89349514,254,test
0.9723635,0.027636478,255,test
0.24419966,0.7558003,256,test
0.0035781902,0.9964218,257,test
0.99096024,0.009039735,258,test
0.048226345,0.9517737,259,test
0.9562088,0.043791186,260,test
0.10975226,0.89024776,261,test
0.21474688,0.78525317,262,test
0.72632605,0.27367392,263,test
0.118853934,0.881146,264,test
0.20315845,0.79684156,265,test
0.97427297,0.025727024,266,test
0.11782244,0.8821776,267,test
0.17664674,0.8233533,268,test
0.16072938,0.8392706,269,test
0.050937477,0.9490625,270,test
0.64924544,0.35075456,271,test
0.09251273,0.9074873,272,test
0.054588206,0.94541186,273,test
0.29469356,0.7053065,274,test
0.99198204,0.008017984,275,test
0.16505739,0.8349426,276,test
0.0348538,0.96514624,277,test
0.080547236,0.9194528,278,test
0.39183736,0.6081627,279,test
0.014338391,0.98566157,280,test
0.2169875,0.7830125,281,test
0.33923292,0.660767,282,test
0.71590525,0.28409475,283,test
0.97557735,0.024422647,284,test
0.9291067,0.07089327,285,test
0.9385742,0.061425783,286,test
0.96969587,0.030304158,287,test
0.048338443,0.9516615,288,test
0.4472545,0.55274546,289,test
0.9489234,0.051076587,290,test
0.45897058,0.5410294,291,test
0.0004204279,0.9995796,292,test
0.9887595,0.011240447,293,test
0.0038149143,0.9961851,294,test
0.606217,0.39378297,295,test
0.82181835,0.1781817,296,test
0.8873447,0.112655334,297,test
0.05346184,0.94653815,298,test
0.25951144,0.7404886,299,test
0.9405892,0.059410818,300,test
0.9616151,0.038384862,301,test
0.9102307,0.08976925,302,test
0.0007892615,0.9992107,303,test
0.0055863373,0.9944137,304,test
0.6073217,0.39267826,305,test
0.09550559,0.90449446,306,test
0.07486167,0.92513835,307,test
0.26820925,0.7317907,308,test
0.9763125,0.02368751,309,test
