0,1,identifier,split
0.76545066,0.23454936,0,test
0.14827137,0.8517286,1,test
0.98343277,0.016567186,2,test
0.024379851,0.9756201,3,test
0.7935355,0.2064645,4,test
0.07878538,0.92121464,5,test
0.23944278,0.76055723,6,test
0.979733,0.020267006,7,test
0.9590647,0.040935274,8,test
0.92487544,0.075124584,9,test
0.892645,0.10735499,10,test
0.96537936,0.034620624,11,test
0.18032457,0.8196754,12,test
0.019621287,0.98037875,13,test
0.8678684,0.13213155,14,test
0.9871159,0.012884036,15,test
0.11765181,0.88234824,16,test
0.2997233,0.70027673,17,test
0.053438965,0.946561,18,test
0.9946562,0.0053438544,19,test
0.5159725,0.48402745,20,test
0.39628774,0.60371226,21,test
0.2790774,0.7209226,22,test
0.08811132,0.91188866,23,test
0.5453143,0.45468575,24,test
0.8837807,0.11621927,25,test
0.94697267,0.053027272,26,test
0.9737033,0.026296658,27,test
0.14704537,0.85295457,28,test
0.122752674,0.8772473,29,test
0.9138654,0.0861346,30,test
0.73475546,0.2652446,31,test
0.07306556,0.9269344,32,test
0.9842748,0.015725149,33,test
0.717561,0.282439,34,test
0.74468905,0.25531092,35,test
0.08777658,0.91222346,36,test
0.97330713,0.026692908,37,test
0.033265635,0.96673435,38,test
0.98726034,0.012739677,39,test
0.35038406,0.649616,40,test
0.035286084,0.96471393,41,test
0.15949664,0.8405034,42,test
0.080252275,0.9197477,43,test
0.02308392,0.976916,44,test
0.90296936,0.09703063,45,test
0.44668287,0.5533172,46,test
0.66148895,0.33851105,47,test
0.06403283,0.9359672,48,test
0.052041776,0.9479582,49,test
0.97908574,0.020914296,50,test
0.3988646,0.60113543,51,test
0.99458575,0.005414177,52,test
0.97833407,0.021665964,53,test
0.09383297,0.906167,54,test
0.022250503,0.9777495,55,test
0.9159112,0.08408884,56,test
0.92979556,0.07020442,57,test
0.34985402,0.65014595,58,test
0.9923619,0.007638023,59,test
0.72152925,0.27847072,60,test
0.97034955,0.029650418,61,test
0.9895158,0.010484287,62,test
0.03963563,0.9603644,63,test
0.3002893,0.69971067,64,test
0.10319183,0.89680815,65,test
0.59795415,0.40204582,66,test
0.11390453,0.88609546,67,test
0.9951894,0.004810517,68,test
0.9605875,0.039412443,69,test
0.11456113,0.88543886,70,test
0.21759969,0.7824003,71,test
0.048385404,0.95161456,72,test
0.9355511,0.06444891,73,test
0.0468235,0.9531765,74,test
0.16837539,0.8316247,75,test
0.10941898,0.890581,76,test
0.47039518,0.52960485,77,test
0.99083614,0.009163849,78,test
0.99369144,0.0063085696,79,test
0.09595298,0.904047,80,test
0.9907782,0.009221849,81,test
0.8409193,0.15908067,82,test
0.3207543,0.6792457,83,test
0.9762372,0.023762755,84,test
0.06959505,0.9304049,85,test
0.18444066,0.8155594,86,test
0.18752001,0.81248,87,test
0.115529545,0.88447046,88,test
0.99843746,0.001562478,89,test
0.9671631,0.032836895,90,test
0.45597777,0.5440222,91,test
0.16798544,0.83201456,92,test
0.1544209,0.8455791,93,test
0.046369024,0.9536309,94,test
0.066724196,0.9332758,95,test
0.24936472,0.7506353,96,test
0.16520286,0.8347972,97,test
0.99042374,0.009576217,98,test
0.041522995,0.958477,99,test
0.90013427,0.09986575,100,test
0.99520314,0.00479689,101,test
0.09690921,0.9030908,102,test
0.12986755,0.8701325,103,test
0.6779936,0.32200637,104,test
0.053422015,0.94657797,105,test
0.7562984,0.24370162,106,test
0.104743816,0.8952562,107,test
0.9590087,0.040991306,108,test
0.11051604,0.8894839,109,test
0.06330702,0.93669295,110,test
0.0712062,0.9287938,111,test
0.021848563,0.97815144,112,test
0.864132,0.13586801,113,test
0.062307175,0.9376929,114,test
0.995031,0.004969012,115,test
0.87052745,0.1294726,116,test
0.12202618,0.87797385,117,test
0.97574246,0.024257615,118,test
0.17675917,0.8232409,119,test
0.8791201,0.12087991,120,test
0.99731535,0.0026846728,121,test
0.11795211,0.8820479,122,test
0.34527987,0.6547201,123,test
0.7581679,0.24183209,124,test
0.37760463,0.6223954,125,test
0.7597175,0.24028252,126,test
0.94211024,0.05788976,127,test
0.99117893,0.008821093,128,test
0.9507708,0.049229234,129,test
0.3652087,0.63479125,130,test
0.061312675,0.93868726,131,test
0.5286327,0.47136733,132,test
0.23667182,0.7633282,133,test
0.8860552,0.11394483,134,test
0.9625097,0.03749028,135,test
0.9475518,0.052448135,136,test
0.88410205,0.115897916,137,test
0.10976516,0.8902348,138,test
0.8110928,0.18890718,139,test
0.063937314,0.9360627,140,test
0.9797459,0.020254072,141,test
0.872165,0.12783495,142,test
0.66858685,0.33141315,143,test
0.03844142,0.9615586,144,test
0.06817255,0.9318274,145,test
0.9849627,0.015037303,146,test
0.0626532,0.9373468,147,test
0.9940725,0.0059275446,148,test
0.46526092,0.5347391,149,test
0.050931413,0.94906855,150,test
0.03943869,0.96056134,151,test
0.1571156,0.8428844,152,test
0.9940329,0.0059671015,153,test
0.037005648,0.96299434,154,test
0.056802303,0.9431977,155,test
0.39428133,0.6057187,156,test
0.059843343,0.94015664,157,test
0.91384387,0.08615607,158,test
0.9923768,0.0076231174,159,test
0.5177498,0.48225024,160,test
0.81652707,0.18347295,161,test
0.03669252,0.9633075,162,test
0.04251033,0.95748967,163,test
0.74472284,0.25527716,164,test
0.98183006,0.018169966,165,test
0.058117032,0.941883,166,test
0.06799674,0.93200326,167,test
0.09784396,0.90215605,168,test
0.9402292,0.059770867,169,test
0.04281516,0.95718485,170,test
0.19665682,0.8033432,171,test
0.5828092,0.41719082,172,test
0.98446643,0.015533539,173,test
0.8949366,0.105063364,174,test
0.057501134,0.9424988,175,test
0.9167639,0.08323608,176,test
0.7305977,0.2694023,177,test
0.9115328,0.088467166,178,test
0.10144693,0.89855313,179,test
0.9590237,0.0409763,180,test
0.9924339,0.007566105,181,test
0.09784596,0.902154,182,test
0.944364,0.05563597,183,test
0.7403536,0.25964645,184,test
0.97448176,0.025518252,185,test
0.05860685,0.9413932,186,test
0.95640564,0.043594353,187,test
0.23154774,0.7684523,188,test
0.96735686,0.032643143,189,test
0.09120389,0.90879613,190,test
0.6010532,0.3989468,191,test
