0,1,identifier,split
0.9710839,0.02891617,0,test
0.09544435,0.9045556,1,test
0.9999634,3.6626057e-05,2,test
2.7234302e-07,0.99999976,3,test
0.99484915,0.005150829,4,test
0.00096085266,0.9990392,5,test
6.146038e-06,0.9999938,6,test
0.99947435,0.00052572467,7,test
0.9976943,0.0023056893,8,test
0.99974114,0.0002588022,9,test
0.99343985,0.0065602176,10,test
0.9988418,0.0011582645,11,test
0.1290124,0.8709876,12,test
9.687704e-10,1.0,13,test
0.99872595,0.0012740023,14,test
0.99960476,0.0003952936,15,test
0.029773977,0.970226,16,test
0.8335731,0.16642694,17,test
8.3997094e-07,0.99999917,18,test
0.9998288,0.000171118,19,test
0.95961404,0.040386003,20,test
0.9858562,0.014143774,21,test
0.063918546,0.93608147,22,test
9.736896e-08,0.9999999,23,test
0.22098973,0.7790103,24,test
0.9964444,0.0035555994,25,test
0.9997991,0.0002009712,26,test
0.99971586,0.0002841555,27,test
0.0038454689,0.9961545,28,test
0.03714062,0.9628594,29,test
0.9993969,0.00060310384,30,test
0.99299085,0.0070091197,31,test
3.4081e-05,0.9999659,32,test
0.9998547,0.0001453533,33,test
0.9568722,0.04312773,34,test
0.9923955,0.007604458,35,test
0.0021125749,0.99788743,36,test
0.99675566,0.0032443102,37,test
1.08040446e-07,0.9999999,38,test
0.99986136,0.00013859847,39,test
0.690341,0.309659,40,test
1.7325968e-08,1.0,41,test
0.014983328,0.9850167,42,test
7.48675e-05,0.99992514,43,test
0.00012106822,0.9998789,44,test
0.9708437,0.029156242,45,test
0.041904557,0.9580955,46,test
0.42263252,0.5773675,47,test
0.00018964526,0.9998104,48,test
0.00011863753,0.9998814,49,test
0.99877626,0.0012237874,50,test
4.480635e-05,0.9999552,51,test
0.9994574,0.00054258486,52,test
0.99985814,0.00014187557,53,test
0.07322623,0.92677385,54,test
2.2901128e-09,1.0,55,test
0.99365175,0.006348215,56,test
0.993802,0.006197972,57,test
0.50402683,0.49597323,58,test
0.9972088,0.00279128,59,test
0.9274587,0.072541304,60,test
0.9994741,0.00052590104,61,test
0.9986895,0.0013105284,62,test
1.15746515e-08,1.0,63,test
0.14622757,0.85377246,64,test
9.531861e-05,0.99990463,65,test
0.0073809056,0.9926191,66,test
9.053575e-05,0.9999094,67,test
0.999969,3.1034306e-05,68,test
0.99889416,0.0011059011,69,test
2.7361777e-05,0.9999726,70,test
0.0014352787,0.9985648,71,test
1.962958e-06,0.9999981,72,test
0.9777941,0.022205941,73,test
6.098566e-07,0.9999994,74,test
5.321136e-05,0.99994683,75,test
4.751897e-06,0.99999523,76,test
0.6458396,0.35416043,77,test
0.99998665,1.3395489e-05,78,test
0.99979025,0.00020973165,79,test
9.823224e-07,0.99999905,80,test
0.99984086,0.00015916166,81,test
0.009526647,0.99047333,82,test
0.25868067,0.74131936,83,test
0.9990029,0.0009971072,84,test
7.879419e-07,0.99999917,85,test
0.00034803408,0.9996519,86,test
0.00026104218,0.999739,87,test
0.00013378322,0.99986625,88,test
0.9999441,5.5964818e-05,89,test
0.9994734,0.0005266846,90,test
0.8168734,0.18312667,91,test
7.8295325e-06,0.99999213,92,test
0.00023930689,0.9997607,93,test
1.2537143e-05,0.9999875,94,test
4.7513035e-06,0.99999523,95,test
0.0005752378,0.9994248,96,test
0.006137714,0.9938623,97,test
0.99995995,4.008563e-05,98,test
7.349725e-08,0.9999999,99,test
0.7696221,0.23037799,100,test
0.9997495,0.00025053095,101,test
4.4999346e-05,0.99995506,102,test
0.00040822226,0.99959177,103,test
0.7862632,0.21373676,104,test
1.5920412e-05,0.999984,105,test
0.9825785,0.017421478,106,test
2.4421977e-08,1.0,107,test
0.99983585,0.00016408044,108,test
0.0017586973,0.9982413,109,test
6.9437956e-06,0.9999931,110,test
0.0001390093,0.999861,111,test
1.4813227e-10,1.0,112,test
0.85022664,0.14977339,113,test
4.0643818e-07,0.99999964,114,test
0.99997175,2.8259776e-05,115,test
0.9959798,0.004020225,116,test
0.0011965893,0.9988034,117,test
0.99969435,0.0003056635,118,test
0.063713744,0.9362863,119,test
0.99449414,0.005505845,120,test
0.9987515,0.0012484941,121,test
7.589094e-05,0.99992406,122,test
0.0038085103,0.9961915,123,test
0.8425534,0.1574466,124,test
0.15127349,0.8487266,125,test
0.92659855,0.07340147,126,test
0.9908021,0.009197864,127,test
0.9998233,0.00017672559,128,test
0.9990073,0.0009927318,129,test
0.49026805,0.5097319,130,test
6.4624984e-08,0.9999999,131,test
0.015743433,0.98425657,132,test
0.013364075,0.986636,133,test
0.9982691,0.0017309348,134,test
0.99936575,0.00063432526,135,test
0.9974009,0.0025991646,136,test
0.9876529,0.0123470975,137,test
1.7507833e-05,0.9999825,138,test
0.76579034,0.23420972,139,test
5.1587144e-06,0.9999949,140,test
0.9992411,0.0007589359,141,test
0.96537846,0.034621567,142,test
0.6331863,0.36681366,143,test
1.3548818e-06,0.9999987,144,test
9.741094e-08,0.9999999,145,test
0.9999888,1.1195236e-05,146,test
1.4011066e-09,1.0,147,test
0.99961156,0.00038844213,148,test
0.16943163,0.83056843,149,test
0.00010241503,0.9998976,150,test
2.4282075e-08,1.0,151,test
0.00012549752,0.9998745,152,test
0.99994266,5.7277153e-05,153,test
1.9198343e-07,0.99999976,154,test
0.00024779383,0.9997522,155,test
0.24477503,0.75522494,156,test
1.1455595e-05,0.99998856,157,test
0.9994311,0.0005689107,158,test
0.99997103,2.898335e-05,159,test
0.011010606,0.9889894,160,test
0.98400015,0.015999895,161,test
2.2919057e-08,1.0,162,test
0.0016468905,0.9983531,163,test
0.9801983,0.019801669,164,test
0.99900097,0.0009990719,165,test
1.7684337e-07,0.9999999,166,test
9.876251e-06,0.9999901,167,test
0.0001550406,0.9998449,168,test
0.9990119,0.000988158,169,test
5.1556012e-06,0.9999949,170,test
0.009421291,0.9905787,171,test
0.8865269,0.11347308,172,test
0.9999505,4.9494432e-05,173,test
0.98526233,0.0147376815,174,test
0.00042220953,0.9995778,175,test
0.99969494,0.00030502654,176,test
0.001788707,0.99821126,177,test
0.9926307,0.007369313,178,test
0.00093465927,0.99906534,179,test
0.9967025,0.0032974647,180,test
0.99975866,0.00024139087,181,test
0.0009841617,0.9990158,182,test
0.99945515,0.0005448026,183,test
0.98160684,0.018393189,184,test
0.9998211,0.0001789155,185,test
3.941674e-06,0.99999607,186,test
0.30494398,0.695056,187,test
0.13406117,0.8659388,188,test
0.99763596,0.0023640357,189,test
0.0015197942,0.99848026,190,test
0.5520069,0.44799307,191,test
8.6888445e-05,0.9999131,192,test
0.0008752087,0.9991248,193,test
0.00021087682,0.9997892,194,test
0.9997925,0.00020750721,195,test
0.9997367,0.00026321848,196,test
0.9998349,0.00016509615,197,test
0.99933016,0.00066986703,198,test
0.9971373,0.0028627466,199,test
0.11509908,0.884901,200,test
0.9995111,0.00048892584,201,test
3.4628607e-05,0.9999654,202,test
0.9632489,0.03675116,203,test
4.9165044e-07,0.9999995,204,test
0.9998043,0.00019575066,205,test
0.3194883,0.6805117,206,test
0.05619966,0.94380033,207,test
3.2929763e-06,0.99999666,208,test
0.9996811,0.00031894867,209,test
0.9993197,0.00068031147,210,test
0.9826889,0.01731111,211,test
0.15792014,0.8420799,212,test
0.99988246,0.00011753482,213,test
0.99580705,0.00419299,214,test
