0,1,identifier,split
0.99147063,0.008529414,0,test
0.9867055,0.013294525,1,test
0.056246396,0.94375366,2,test
0.006947745,0.99305224,3,test
0.97599196,0.024008002,4,test
0.984728,0.015272075,5,test
0.15640174,0.8435983,6,test
0.857011,0.14298902,7,test
0.009278124,0.99072194,8,test
0.011373826,0.9886262,9,test
0.9743283,0.025671758,10,test
0.0035038132,0.99649626,11,test
0.009933014,0.990067,12,test
0.9728751,0.027124854,13,test
0.020104364,0.9798956,14,test
0.839301,0.160699,15,test
0.0063251927,0.9936748,16,test
0.8277532,0.1722468,17,test
0.008809506,0.99119055,18,test
0.96701026,0.03298969,19,test
0.98689854,0.013101447,20,test
0.0031436803,0.99685633,21,test
0.0030894116,0.99691063,22,test
0.0047897473,0.99521023,23,test
0.9608818,0.039118133,24,test
0.018806746,0.9811933,25,test
0.021384709,0.9786153,26,test
0.023676746,0.9763232,27,test
0.9838117,0.016188376,28,test
0.9591854,0.040814567,29,test
0.04515846,0.9548416,30,test
0.9911526,0.008847427,31,test
0.5886708,0.41132918,32,test
0.046748575,0.9532514,33,test
0.008467141,0.99153286,34,test
0.03475195,0.96524805,35,test
0.0053753997,0.99462456,36,test
0.91534394,0.084656075,37,test
0.45229682,0.54770315,38,test
0.0028485614,0.99715143,39,test
0.99241734,0.007582701,40,test
0.0037086955,0.9962913,41,test
0.067383155,0.9326169,42,test
0.0789513,0.92104876,43,test
0.9317331,0.06826699,44,test
0.9682027,0.031797256,45,test
0.6617305,0.33826947,46,test
0.9881781,0.011821957,47,test
0.9771717,0.022828294,48,test
0.006234183,0.99376583,49,test
0.7681612,0.23183884,50,test
0.0076686465,0.9923314,51,test
0.98823476,0.011765251,52,test
0.9189421,0.081057906,53,test
0.89418864,0.10581142,54,test
0.033926208,0.9660738,55,test
0.013428407,0.98657155,56,test
0.74350584,0.25649422,57,test
0.003427201,0.99657285,58,test
0.9264953,0.0735047,59,test
0.67381793,0.32618207,60,test
0.99471045,0.0052895416,61,test
0.82856023,0.17143977,62,test
0.9423028,0.057697203,63,test
0.016971033,0.983029,64,test
0.0014971509,0.99850285,65,test
0.9956268,0.004373138,66,test
0.03525206,0.96474797,67,test
0.004301638,0.99569833,68,test
0.9965061,0.0034938743,69,test
0.9911197,0.008880294,70,test
0.45164973,0.5483503,71,test
0.8364832,0.16351682,72,test
0.9904081,0.009591905,73,test
0.26441035,0.7355896,74,test
0.003677981,0.99632204,75,test
0.9729682,0.027031753,76,test
0.96587336,0.034126632,77,test
0.005045132,0.9949549,78,test
0.93971854,0.060281485,79,test
0.7819915,0.21800853,80,test
0.10190759,0.89809245,81,test
0.81808656,0.18191347,82,test
0.014685616,0.98531437,83,test
0.9894224,0.010577643,84,test
0.8414308,0.1585692,85,test
0.1977569,0.80224305,86,test
0.8332005,0.16679946,87,test
0.0069613713,0.9930386,88,test
0.038773477,0.9612266,89,test
0.3161169,0.6838831,90,test
0.0023103752,0.9976896,91,test
0.8796856,0.12031438,92,test
0.9951893,0.004810682,93,test
0.9940421,0.005957894,94,test
0.023198923,0.97680104,95,test
0.97234434,0.027655622,96,test
0.98221725,0.017782765,97,test
0.98121256,0.018787382,98,test
0.007956943,0.9920431,99,test
0.049448125,0.95055187,100,test
0.0028696985,0.99713033,101,test
0.009643156,0.99035686,102,test
0.98631984,0.013680191,103,test
0.99198747,0.008012601,104,test
0.7074545,0.29254544,105,test
0.98586535,0.014134602,106,test
0.7996578,0.20034221,107,test
0.27681342,0.7231866,108,test
0.0028724256,0.9971276,109,test
0.9777123,0.022287728,110,test
0.009285297,0.99071467,111,test
0.0029340365,0.99706596,112,test
0.50654584,0.49345413,113,test
0.9860582,0.013941874,114,test
0.0028223428,0.9971776,115,test
0.5035434,0.49645662,116,test
0.063065365,0.9369346,117,test
0.016215025,0.98378503,118,test
0.001920471,0.99807954,119,test
0.9921584,0.007841585,120,test
0.025993327,0.97400665,121,test
0.002370087,0.9976299,122,test
0.010447872,0.9895522,123,test
0.006499446,0.99350053,124,test
0.9537874,0.046212614,125,test
0.8584125,0.14158753,126,test
0.0046045687,0.99539536,127,test
0.9678171,0.032182917,128,test
0.00965628,0.9903437,129,test
0.40218714,0.59781283,130,test
0.99453497,0.0054650228,131,test
0.003261248,0.99673873,132,test
0.0043850215,0.995615,133,test
0.006265911,0.99373406,134,test
0.68036693,0.31963304,135,test
0.9922604,0.0077396496,136,test
0.767384,0.232616,137,test
0.9776919,0.02230814,138,test
0.032917086,0.9670829,139,test
0.006281879,0.99371815,140,test
0.985194,0.014806011,141,test
0.4139001,0.5860999,142,test
0.98054343,0.01945654,143,test
0.0035912164,0.99640876,144,test
0.98481673,0.015183259,145,test
0.8370987,0.16290131,146,test
0.9298745,0.07012552,147,test
0.007284463,0.99271554,148,test
0.0018961788,0.99810374,149,test
0.015416139,0.98458385,150,test
0.038998563,0.9610014,151,test
0.9431901,0.056809917,152,test
0.94541,0.054589983,153,test
0.0012415431,0.99875844,154,test
0.0038945342,0.9961055,155,test
0.23754151,0.7624585,156,test
0.90671206,0.093287885,157,test
0.14217575,0.8578242,158,test
0.3777785,0.6222215,159,test
0.9946649,0.005335056,160,test
0.0062663057,0.9937337,161,test
0.9945311,0.0054689613,162,test
0.8853424,0.11465753,163,test
0.7353526,0.2646474,164,test
0.049893003,0.95010704,165,test
0.9920746,0.00792541,166,test
0.990279,0.009721015,167,test
0.009459871,0.99054015,168,test
0.93780327,0.062196765,169,test
0.992274,0.007726006,170,test
0.012145196,0.9878548,171,test
0.00358681,0.9964132,172,test
0.9857706,0.014229372,173,test
0.013649785,0.98635024,174,test
0.017439282,0.9825607,175,test
0.9872629,0.012737086,176,test
0.9676944,0.03230558,177,test
0.9933873,0.006612802,178,test
0.003769602,0.9962304,179,test
0.7944375,0.2055625,180,test
0.68575984,0.31424016,181,test
0.9786229,0.021377016,182,test
0.005477438,0.9945226,183,test
