0,1,2,3,4,5,6,7,identifier,split
0.99047416,0.001227006,3.4542645e-05,0.0027822119,0.0015428163,0.0004194201,0.0020966977,0.0014230965,0,test
0.99113315,0.000997943,5.7185083e-05,0.002631737,0.0014576828,0.00049992127,0.0016797127,0.0015426821,1,test
0.00012356188,0.00053679367,0.00025987727,0.000110600464,0.0008885069,0.9962794,0.00020310204,0.0015980676,2,test
0.00055946974,0.0013134225,0.0014145591,0.0002141567,0.0011351639,0.9926358,0.00036422303,0.0023632408,3,test
0.9890014,0.0021028176,9.93052e-05,0.0027582939,0.0015997072,0.0006445394,0.0016174455,0.0021764245,4,test
0.00010972712,0.0034906445,0.9835633,0.003568296,0.0021501186,0.0025650503,0.0021087409,0.002444031,5,test
7.896465e-05,0.0024065361,0.98811775,0.0024163262,0.0015806144,0.0022089463,0.0013795295,0.0018113721,6,test
0.00014620586,0.0042816657,0.97818017,0.0037626217,0.0035092654,0.004092153,0.0029053832,0.0031225749,7,test
0.9251452,0.041846484,0.0006929582,0.005174232,0.0024651755,0.0026084618,0.01443528,0.007632175,8,test
0.00010379756,0.0028098403,0.9844636,0.002834691,0.0023843339,0.0031436502,0.0020350504,0.0022251052,9,test
9.2963295e-05,0.0029374463,0.9846751,0.0031125816,0.0022167456,0.002657952,0.0019778858,0.002329227,10,test
0.000109008266,0.0035819027,0.9847514,0.002890172,0.0021723772,0.0026848326,0.001688721,0.0021215486,11,test
0.9823169,0.0020228717,0.00017788916,0.004068398,0.0036626786,0.0014554638,0.0032764508,0.0030192805,12,test
0.99069744,0.0010785351,7.597317e-05,0.0026452427,0.0015163814,0.0006554523,0.0017096703,0.0016212276,13,test
6.283886e-05,0.0018674699,0.9898838,0.0021955057,0.001355862,0.0018675027,0.0012296491,0.0015373772,14,test
0.00010553897,0.0030351211,0.98554385,0.0029741053,0.0020330371,0.002460931,0.0017096776,0.002137734,15,test
0.00013581378,0.0050169225,0.9797361,0.0037732385,0.0028519856,0.0033392226,0.0023292438,0.002817508,16,test
4.944546e-05,0.0013838741,0.9943532,0.0012663157,0.00047881744,0.0011047936,0.0005174551,0.00084605854,17,test
0.77345216,0.1278405,0.010145146,0.013281114,0.008902465,0.012058275,0.029144082,0.025176197,18,test
0.002131895,0.008736752,0.0074522514,0.008190576,0.23487267,0.66143215,0.025403354,0.051780388,19,test
0.98328745,0.0024233174,0.00021789441,0.0033858398,0.0023730053,0.0012845604,0.0041495636,0.0028782615,20,test
0.0015654338,0.0056389733,0.9650275,0.004722682,0.0026667034,0.013000653,0.003640392,0.0037376643,21,test
0.99042165,0.0024671194,5.4595588e-05,0.0018162327,0.00090680097,0.00028394934,0.0021318463,0.0019177615,22,test
6.702961e-05,0.002210673,0.9886553,0.0025630707,0.0015175543,0.0019390086,0.0013719837,0.0016754151,23,test
4.467695e-05,9.804031e-05,3.1073898e-05,7.75332e-05,3.1762564e-05,0.00018636535,0.00033574805,0.9991948,24,test
0.000109218745,0.0032117558,0.98366886,0.003174365,0.002413213,0.0030639905,0.0020481271,0.0023105263,25,test
9.572451e-05,0.0030059656,0.9864999,0.002645332,0.00187447,0.002427677,0.0014761506,0.001974866,26,test
0.000109657136,0.0037815461,0.98445857,0.0033349444,0.0017959656,0.002331219,0.0017376378,0.0024505192,27,test
7.223743e-05,0.0022115628,0.9899597,0.002179849,0.0012233122,0.0017228434,0.0010386087,0.0015918402,28,test
8.259887e-05,0.0025611361,0.98752,0.0024865011,0.0017380267,0.0022978731,0.0014486243,0.0018651587,29,test
0.9918057,0.0011043423,3.9082814e-05,0.002256164,0.0012038721,0.00036620122,0.0016435692,0.0015810956,30,test
9.2842645e-05,0.0027681836,0.9870682,0.0026016163,0.0018907342,0.002315749,0.0014546592,0.0018081656,31,test
3.851953e-05,0.00016536223,1.180923e-06,6.823105e-05,7.118228e-05,2.3718012e-06,0.99963725,1.581001e-05,32,test
0.00012214732,0.003356964,0.98455644,0.0027399787,0.0019560263,0.0032454608,0.0017447501,0.0022782672,33,test
0.00010432204,0.0034187895,0.98455274,0.003150307,0.0021698077,0.002513272,0.0017966949,0.0022941134,34,test
5.9501082e-05,0.0018559243,0.99065405,0.0020469746,0.0012664514,0.0017101766,0.0010351312,0.0013717753,35,test
8.503871e-05,0.0026119368,0.98731714,0.0027003954,0.0018562307,0.0021361182,0.001471131,0.0018219838,36,test
4.837754e-05,0.001659048,0.99334925,0.001645183,0.00057489076,0.0010444701,0.00062433985,0.0010545028,37,test
8.2671824e-05,0.0025632018,0.9878505,0.0026405444,0.0016173198,0.0020460784,0.001399524,0.0018002503,38,test
0.9793746,0.0026467661,0.00018218839,0.004882708,0.0044490155,0.0017838083,0.0037530714,0.002927826,39,test
0.98989373,0.0016445894,8.023302e-05,0.002191245,0.0011223068,0.0006497629,0.0020958069,0.0023223644,40,test
0.99196446,0.0008898562,4.6563873e-05,0.0022570244,0.0012975025,0.00044536198,0.0014141337,0.0016852163,41,test
8.931313e-05,0.0029436606,0.9867959,0.0027988413,0.001837223,0.0021450783,0.0015162366,0.001873742,42,test
0.000105130835,0.00307919,0.9849284,0.0028528427,0.0023601947,0.0029065253,0.001773019,0.0019946198,43,test
0.99318486,0.0008209645,2.919042e-05,0.0018562922,0.00093854015,0.00034909762,0.0012204543,0.0016005421,44,test
7.640278e-05,0.0025277683,0.9887869,0.002478506,0.0014399535,0.0018773363,0.0011888798,0.0016243219,45,test
0.00010082336,0.002979442,0.98644966,0.002699056,0.0018389794,0.0023895577,0.0014946312,0.0020478275,46,test
2.357339e-05,5.131974e-05,1.7763847e-05,5.8939855e-05,1.4371242e-05,0.000134654,0.00014016815,0.9995591,47,test
0.98688066,0.0018139936,9.685451e-05,0.0033826167,0.0022064343,0.0007292523,0.0030994816,0.0017906938,48,test
0.00013155043,0.0040769437,0.9809583,0.003678146,0.0028015384,0.0032269752,0.0023851793,0.0027413308,49,test
8.528145e-05,0.0026137456,0.987528,0.0025513312,0.0016231515,0.0023385833,0.0014016634,0.0018581982,50,test
5.6918074e-05,0.0015005771,0.990989,0.001958676,0.0012812271,0.0017899199,0.0011377016,0.001285902,51,test
8.5899585e-05,0.0024883098,0.9862357,0.0024008495,0.0023868794,0.002972055,0.001647916,0.0017822902,52,test
0.98970324,0.00087969674,7.218174e-05,0.0028900397,0.0016311869,0.00076240103,0.0019179941,0.002143304,53,test
9.8631775e-05,0.003178227,0.98500943,0.002975367,0.0022356918,0.0025965972,0.0018118563,0.002094195,54,test
0.00010121774,0.002986483,0.9853389,0.0029997795,0.0020449325,0.0025485689,0.0018186826,0.0021614265,55,test
0.9900592,0.0014621698,8.677592e-05,0.0024722556,0.0009774066,0.00072539033,0.0024111336,0.0018057676,56,test
7.9146135e-05,0.0025893766,0.98830754,0.0024867489,0.0014502407,0.001978186,0.0012927395,0.0018159562,57,test
3.3135173e-05,0.00029034485,2.9497629e-05,0.0002631571,0.99813384,0.00083708874,0.0003120437,0.00010108022,58,test
0.9308523,0.009614187,0.0054235607,0.0109579945,0.003856673,0.0111543285,0.014846454,0.01329459,59,test
7.2982766e-05,0.0020834613,0.9913709,0.0019157738,0.00078403513,0.0016084702,0.0008453738,0.0013189887,60,test
0.0004903892,0.005715761,0.97132593,0.004149732,0.0023411477,0.008343437,0.0034077484,0.004225813,61,test
0.00017615652,0.0059513473,0.97067046,0.0049636345,0.004853556,0.0052015837,0.004223725,0.003959565,62,test
9.518705e-05,0.0029547932,0.98400253,0.00312011,0.0027648716,0.002811361,0.0021162375,0.0021349234,63,test
1.1858243e-05,0.0002609518,0.99593997,0.0015938161,0.0005141492,0.00031036412,0.00091686606,0.00045201444,64,test
1.4264358e-05,0.00032434953,0.9955474,0.0016106018,0.00064266793,0.00038629532,0.0010110721,0.00046346022,65,test
1.7076525e-05,0.00038182014,0.9940679,0.0021725642,0.00087263033,0.000408838,0.0014910299,0.0005881397,66,test
1.2601432e-05,0.00028802155,0.9952231,0.0016701265,0.000782399,0.00037092707,0.0012064609,0.00044640122,67,test
0.0009997075,0.00039125443,0.0012528164,0.00041786197,0.00032332516,0.00035448436,0.0017833887,0.9944772,68,test
1.3268938e-05,0.00025989147,0.9955987,0.0017118921,0.0006455079,0.00032920635,0.0010188096,0.00042271495,69,test
0.9901592,0.0007943866,0.00016732256,0.0041873213,0.0013253598,0.00036711802,0.00194286,0.0010565288,70,test
1.3820848e-05,0.0003283215,0.9953935,0.0016636226,0.0006847767,0.0003687699,0.0010686708,0.00047858644,71,test
0.9897078,0.0011536962,0.00029723597,0.0038193695,0.0011573681,0.00042258768,0.002425632,0.001016248,72,test
1.0583326e-05,0.00025948646,0.99703974,0.0011384363,0.00033509982,0.00029396042,0.0005818585,0.00034096235,73,test
0.0011033962,0.030129673,0.21153238,0.0025783917,0.030444123,0.66677535,0.040454417,0.01698231,74,test
0.00013519904,0.9975648,0.00013640501,0.0004584137,0.00053371507,0.0002249018,0.0007282491,0.00021832163,75,test
0.0009240346,0.0007003664,0.0013235692,0.0005046345,0.0003202593,0.00050367747,0.003097978,0.9926254,76,test
0.006111383,0.003947776,0.9617926,0.008734454,0.0023290347,0.008076143,0.0057392684,0.0032693634,77,test
0.98545456,0.0014647201,0.0008422084,0.00533332,0.0014714447,0.00084963435,0.00337063,0.0012134609,78,test
0.00011637008,0.99793434,0.00014091043,0.00045069732,0.00046057443,0.00017309781,0.00055210374,0.00017197957,79,test
1.29180125e-05,0.00029405413,0.9954325,0.0016005295,0.00073930994,0.00037809619,0.0010920796,0.0004505785,80,test
6.804358e-05,0.0006974956,0.0002400002,0.0007081931,0.99658453,0.0006612329,0.0009653776,7.510686e-05,81,test
0.9915638,0.00087385275,0.00019522636,0.003143009,0.0008916094,0.00032422665,0.0019434392,0.0010647969,82,test
0.96208733,0.0030369856,0.001875405,0.010510607,0.0042012366,0.0023249122,0.014101856,0.0018616243,83,test
0.9664437,0.0052494723,0.0035179656,0.0061007417,0.0020878976,0.002373273,0.0114846425,0.0027421769,84,test
0.0005396381,0.0045610415,0.0037496157,0.0044969865,0.96930593,0.013098584,0.0031443797,0.0011039157,85,test
0.9637835,0.003720624,0.00240524,0.009619498,0.0052154087,0.0025202,0.010529052,0.0022063863,86,test
0.98872024,0.00084206194,0.0003868726,0.00475256,0.0014182063,0.00056925626,0.0022641723,0.0010466925,87,test
1.8605051e-05,0.00041726828,0.99456847,0.0018910281,0.00088088284,0.00043987014,0.0012434381,0.0005404145,88,test
0.98284173,0.0019244251,0.00076425035,0.004910493,0.0016170387,0.0009990644,0.00540271,0.0015402465,89,test
1.1649514e-05,0.00025413363,0.9960382,0.0014015461,0.00062051776,0.0003653934,0.0009489481,0.00035956182,90,test
1.1512022e-05,0.00027017185,0.9957854,0.0015213721,0.0006389856,0.0003410944,0.0010007449,0.0004306753,91,test
9.136132e-06,0.00021387698,0.9965783,0.001290165,0.00047107358,0.00028476398,0.00079303834,0.00035972177,92,test
0.9889314,0.0009931067,0.00028860278,0.0041008443,0.001310781,0.00046476608,0.0026366662,0.0012737226,93,test
0.99023235,0.0011274912,0.0002964212,0.0033343318,0.001120635,0.00049361616,0.0020897328,0.0013054367,94,test
1.6376871e-05,0.0003723232,0.99510384,0.0018171734,0.00066230475,0.00038278455,0.0011139836,0.0005311813,95,test
1.6800834e-05,0.0003626463,0.99477464,0.0018811764,0.0008036493,0.00042335835,0.0012496494,0.00048799237,96,test
0.00011864782,0.99760866,0.00020832119,0.00052927824,0.00055364,0.00020427379,0.00053179,0.0002453734,97,test
0.000682421,0.006029781,0.023148078,0.001180978,0.010421135,0.95089304,0.003390848,0.0042536967,98,test
0.97625273,0.0032476943,0.0012107084,0.007347742,0.0026405496,0.001166743,0.0062989066,0.0018349474,99,test
0.9915524,0.0007694302,0.000230154,0.0034762872,0.00076495286,0.00034239888,0.0020634166,0.0008008804,100,test
1.2908621e-05,0.00028410018,0.9953862,0.0016989267,0.00070672657,0.00035091914,0.0011144138,0.00044578745,101,test
1.3399365e-05,0.0003104965,0.99563724,0.0015832052,0.0006625523,0.00035725455,0.0009972602,0.0004386673,102,test
0.00087017135,0.0027844075,0.006083895,0.0008059017,0.004611981,0.9806505,0.0009839967,0.0032091136,103,test
0.0033244537,0.96635836,0.0065414985,0.005729531,0.0017198283,0.001898465,0.011320209,0.0031076204,104,test
0.00093507237,0.0004542547,0.0015182173,0.0005239371,0.00029417366,0.00039711758,0.0021358088,0.99374133,105,test
7.0263945e-05,0.0006300462,0.00018133178,0.0006826071,0.9970505,0.0006684569,0.0006570296,5.975235e-05,106,test
1.106418e-05,0.00020856537,0.99681395,0.0012014827,0.00041009215,0.00032313744,0.0007069918,0.00032468722,107,test
0.0010808328,0.0009823653,0.004244628,0.0010099052,0.0009482433,0.0009019447,0.005777868,0.9850542,108,test
0.0014891876,0.003016235,0.00508988,0.0011159857,0.005104441,0.97648984,0.0009911485,0.0067032436,109,test
1.5629435e-05,0.00036069678,0.99471843,0.001821734,0.00086768245,0.00041894824,0.0012899458,0.00050699513,110,test
0.07061915,0.00883512,0.8468614,0.02837815,0.0026959141,0.009869712,0.024679575,0.008060966,111,test
0.9809325,0.0028983757,0.0011806936,0.0060390113,0.0015920382,0.0007504322,0.0050561633,0.0015506645,112,test
1.0098936e-05,0.00021077332,0.99728477,0.0010742337,0.00029312077,0.00027904613,0.0005272349,0.00032058737,113,test
1.1545314e-05,0.00024766295,0.9962213,0.0014043667,0.00054688414,0.00033434853,0.00085943955,0.00037438722,114,test
0.98477226,0.0019996236,0.0005704685,0.0043134773,0.0017960083,0.00077542546,0.0041332366,0.00163953,115,test
0.0003366102,0.0024519144,0.9490735,0.0047810967,0.01681951,0.012812467,0.011614913,0.002110039,116,test
0.9911301,0.00060822617,0.00017553955,0.0039771646,0.0012597656,0.00036664904,0.0016141839,0.0008683989,117,test
0.99119824,0.0008440794,0.0002595274,0.003702336,0.000771416,0.0003083155,0.0021009818,0.00081507384,118,test
0.9797188,0.0028432154,0.0014635249,0.005104483,0.0017702024,0.0013852074,0.005566945,0.0021475516,119,test
0.005803448,0.014798277,0.015877685,0.0078189215,0.009064828,0.2916631,0.008247415,0.6467263,120,test
1.3844872e-05,0.00032218746,0.99515545,0.0016954329,0.000775315,0.00038525395,0.0011854866,0.000467103,121,test
1.1618565e-05,0.00023136383,0.9967325,0.0011137357,0.00051775994,0.0003938784,0.0007052825,0.00029396737,122,test
0.972204,0.0028519572,0.0010005069,0.008783676,0.0044389376,0.0018788432,0.0068061566,0.002036005,123,test
0.005252715,0.01657938,0.07169053,0.036862157,0.61746585,0.074174784,0.078124665,0.099849924,124,test
0.9892351,0.0009377981,0.00026617906,0.0049218177,0.0011337185,0.00036580343,0.0024196678,0.0007198239,125,test
1.3651576e-05,0.00029934727,0.99544877,0.0015851398,0.0007611298,0.0003785913,0.0010784095,0.00043490235,126,test
0.9920334,0.0011386764,0.00019906215,0.002270696,0.000720127,0.00027460256,0.0018867488,0.0014766546,127,test
6.4277985e-05,0.0011215791,0.9899332,0.0022465815,0.0017543823,0.002342478,0.001580669,0.00095690414,128,test
8.786887e-05,0.0017699187,0.9883284,0.0029080487,0.0013431172,0.0022730555,0.0017245457,0.0015650716,129,test
0.00012870994,0.0023563283,0.9858554,0.0029746613,0.0019486975,0.0031328548,0.001928531,0.0016747444,130,test
0.00026011353,0.005216569,0.9667742,0.0060633444,0.0049914704,0.007265169,0.0052258507,0.004203368,131,test
0.99293876,0.0007045504,7.778472e-05,0.0020843947,0.0011385678,0.0005606755,0.0014287924,0.0010664614,132,test
0.00012634778,0.002066757,0.9858452,0.003067187,0.002124083,0.003239155,0.0020041536,0.0015272156,133,test
6.196071e-05,0.0011809621,0.9904723,0.002154009,0.0014938186,0.0021710095,0.0014383338,0.0010275593,134,test
0.20093694,0.75531775,0.0027162007,0.0053300583,0.00261283,0.0045228284,0.009472831,0.019090537,135,test
0.00017898408,0.0025667497,0.98482335,0.0032117201,0.0019460736,0.0035866594,0.00208916,0.0015973046,136,test
0.00015212962,0.0027801604,0.9834188,0.0036061215,0.0022338664,0.0034286769,0.002393851,0.0019863027,137,test
8.196298e-05,0.0015641007,0.9895726,0.0027388546,0.0011810579,0.0020180205,0.0014671648,0.0013762249,138,test
7.272558e-05,0.0013228552,0.98964256,0.00225884,0.0015244198,0.0025399814,0.0015138712,0.001124746,139,test
9.794521e-05,0.001478982,0.9888263,0.002632843,0.0015712207,0.0024999212,0.001633536,0.0012592177,140,test
0.9908913,0.00074804766,0.0001178924,0.0025776334,0.001467898,0.0008775545,0.0020682062,0.0012514605,141,test
0.00010060145,0.0015468609,0.98754495,0.0024667077,0.0019104043,0.0034708297,0.0017447727,0.0012148347,142,test
0.00011619052,0.002050431,0.9867359,0.0031304841,0.0017582879,0.0027132987,0.0018790509,0.0016162385,143,test
0.99317026,0.00075796223,7.822388e-05,0.0018124314,0.0009363513,0.0005863329,0.0013717328,0.0012866459,144,test
6.824534e-05,0.0010948742,0.99259466,0.0016058072,0.000761652,0.0021742312,0.000868598,0.00083182077,145,test
5.028465e-05,0.99888414,1.18623975e-05,0.00012825582,0.00029121473,0.00019610222,0.00034599216,9.211748e-05,146,test
9.854519e-05,0.0017889136,0.9873777,0.0029020226,0.0018851936,0.0026175806,0.0018550473,0.0014749027,147,test
0.00012020363,0.00238918,0.9853108,0.002857992,0.0023093629,0.0033392368,0.002045442,0.0016277735,148,test
0.9929638,0.00072420615,8.194838e-05,0.0020478715,0.0010228009,0.0006364869,0.0014506289,0.0010722628,149,test
0.996564,0.00044541305,6.905478e-05,0.001023577,0.00032053076,0.00029090093,0.0006987674,0.00058786164,150,test
0.99217427,0.000804713,0.00020561246,0.001906931,0.0007025602,0.0010129509,0.0019244045,0.0012686029,151,test
0.9924935,0.00066033343,8.8171466e-05,0.0022474772,0.0012173825,0.00068316096,0.0014431403,0.0011668557,152,test
0.973067,0.002992041,0.0012716391,0.0043803127,0.0037413156,0.005608838,0.0052164304,0.0037225257,153,test
7.800181e-05,0.00139379,0.9881902,0.0023745112,0.0021172466,0.0027975498,0.0018784654,0.0011703146,154,test
0.00019659786,0.0033159174,0.97967225,0.003939874,0.0029637218,0.0046969964,0.003006916,0.0022077956,155,test
2.5534813e-05,0.9993205,9.750049e-06,7.8117155e-05,0.00013921944,0.0001289843,0.00019927321,9.853691e-05,156,test
0.9916469,0.000922967,0.00014298396,0.0021767663,0.00108903,0.00084080914,0.0020304858,0.0011500283,157,test
0.97338265,0.0060912785,0.002405739,0.0040372894,0.0013558066,0.0041197008,0.004087346,0.0045202393,158,test
0.0001174199,0.0020860857,0.98616713,0.002468593,0.0018664185,0.003858808,0.0019289267,0.0015065774,159,test
0.0001538064,0.00025776058,0.00020674287,7.601614e-05,0.00059912266,0.99800867,9.761186e-05,0.0006002282,160,test
0.00020722215,0.00027877823,0.00017136286,0.00050343317,0.000320003,0.0009290481,0.0010108188,0.99657923,161,test
0.9926131,0.00067284435,0.00011070537,0.0019594384,0.000981899,0.0007503595,0.0017243748,0.00118733,162,test
0.9913696,0.00076739787,0.00011627284,0.002332998,0.0011312752,0.0007910523,0.0023047253,0.0011866593,163,test
0.0002469856,0.0024077669,0.98502374,0.0025540201,0.0015756268,0.004883982,0.0017482972,0.0015595582,164,test
0.00020181567,0.0037329048,0.9739198,0.0047718133,0.004873371,0.005441657,0.0044160625,0.0026425289,165,test
6.1308485e-05,0.00044968477,6.973394e-05,0.0004157825,0.9967002,0.0015952502,0.0005297437,0.00017830262,166,test
0.00013993916,0.00021639894,8.788962e-05,0.0002145714,0.00018683544,0.0006499535,0.00083729165,0.9976672,167,test
0.00010714529,0.0018492781,0.98767704,0.0027851085,0.0016642296,0.0026742753,0.0017088124,0.00153411,168,test
8.822704e-05,0.0017522824,0.98862773,0.002967452,0.0012536392,0.0021347902,0.0016280334,0.0015478518,169,test
0.00040464534,0.000472079,2.2435814e-05,0.00058343116,0.0007046461,4.5751516e-05,0.9976482,0.00011879857,170,test
0.00016411801,0.002972356,0.98076767,0.0037255643,0.0032362181,0.0042818543,0.0027488451,0.0021034016,171,test
0.00011815093,0.0021961373,0.98499596,0.0036042642,0.002158309,0.0027822207,0.0023704467,0.0017744879,172,test
0.99424875,0.0008357037,0.000106752996,0.0014905882,0.00046816652,0.000490784,0.0015706541,0.0007885568,173,test
0.9950659,0.00055667723,7.6922064e-05,0.0014858448,0.0006216885,0.00042466974,0.0009129823,0.0008552856,174,test
0.00015122352,0.0027603682,0.983353,0.003318017,0.0023113515,0.0039075073,0.0022548705,0.0019437459,175,test
0.0001135119,0.0020296285,0.98604685,0.0030742066,0.0019800405,0.0030187708,0.0020789697,0.0016580397,176,test
6.1281615e-05,0.00026159929,0.00027425695,4.4196942e-05,0.0003896981,0.9984548,7.415584e-05,0.00044000713,177,test
0.9940153,0.0006839155,8.802976e-05,0.0016060678,0.00081841636,0.00053578545,0.001181264,0.0010712185,178,test
7.4207346e-05,0.0011745732,0.989363,0.002362593,0.0016393673,0.002397152,0.0017929841,0.001196219,179,test
0.99245244,0.00076940475,7.4637115e-05,0.002008372,0.0009322742,0.0005160541,0.002002529,0.0012443084,180,test
0.00092959584,0.0008627405,0.00067930244,0.00083125755,0.0008816072,0.0022971313,0.0029082731,0.99061006,181,test
0.00011279772,0.0019733822,0.9871401,0.003055363,0.0017915737,0.0025746112,0.0018650547,0.0014871691,182,test
9.425173e-05,0.0017273809,0.9868591,0.0030470667,0.0020912855,0.0025580616,0.0021091988,0.0015136087,183,test
0.99376255,0.0005576627,7.50011e-05,0.0019469546,0.0008579068,0.0005727555,0.0012949486,0.0009321745,184,test
0.00013169795,0.0025296824,0.98525906,0.003373111,0.0019722146,0.002792323,0.0020857656,0.0018562305,185,test
0.98550504,0.0014222983,0.00012855712,0.0037262738,0.0028257712,0.0010382937,0.0038848873,0.0014689198,186,test
0.00039808865,0.006203882,0.9606315,0.005932349,0.006517139,0.009671894,0.0059903744,0.004654876,187,test
5.3332482e-05,0.0003736377,2.215277e-05,0.0003247806,0.9979892,0.0009021017,0.00026180263,7.302655e-05,188,test
0.00020469657,0.0039172927,0.973781,0.004369518,0.0038255926,0.007059914,0.003974091,0.0028678512,189,test
0.00011482159,0.001966877,0.9869304,0.0026849033,0.0020607552,0.0030326855,0.0017746058,0.0014349011,190,test
0.9933147,0.0010635778,0.00013298294,0.0018594709,0.00078720466,0.00061645044,0.0012652627,0.0009604471,191,test
0.99360484,0.0003716211,8.892832e-05,0.0012222403,0.00051120005,0.00048822173,0.0016783263,0.0020346793,192,test
0.0011747555,0.00047296748,0.00091176963,0.0002189891,0.0008593764,0.9937144,0.00018872136,0.0024590327,193,test
5.83838e-05,2.1997359e-05,8.673588e-05,7.76213e-05,4.3147582e-05,0.00013448799,0.00027143597,0.9993061,194,test
0.0001365889,0.0012213266,0.9902498,0.0023033638,0.0010597887,0.0023111065,0.0013458934,0.0013721698,195,test
9.066605e-05,0.00076853484,0.9936706,0.001601008,0.00066698017,0.0014872096,0.00087393157,0.0008410824,196,test
0.0025471728,0.007619564,0.0067958687,0.0040692706,0.0865652,0.8593755,0.009189976,0.023837429,197,test
0.99236953,0.0006290811,0.00014177898,0.0015012174,0.00067294773,0.00054646964,0.00179475,0.0023440477,198,test
0.00016309666,0.0014987167,0.9881989,0.0025411837,0.0015371135,0.0029928274,0.0015710745,0.0014969453,199,test
0.00030834135,0.00272502,0.9784757,0.004495368,0.0031434188,0.0041157915,0.0036015648,0.0031347775,200,test
0.00016538071,0.0016512115,0.9863353,0.0033853254,0.0016391847,0.0024662954,0.0021593792,0.0021979492,201,test
0.00014767956,0.0015464247,0.98900515,0.0027998541,0.001202411,0.0021479228,0.0015297586,0.001620888,202,test
0.00042604996,0.003615241,0.9615777,0.0064495704,0.007123888,0.007786789,0.0078092446,0.0052115675,203,test
0.00015615804,0.0016425789,0.986405,0.0031940676,0.0018653185,0.0026494828,0.0021533302,0.0019341799,204,test
0.99492115,0.00026842995,5.3634914e-05,0.0011250578,0.00042614032,0.0003504486,0.0012545619,0.0016005246,205,test
0.0001471755,0.0014121378,0.98895514,0.0026885031,0.0014552281,0.0022334137,0.0015613585,0.0015470479,206,test
0.00042822826,0.0033987188,0.98220015,0.0038927218,0.0014081775,0.0035165767,0.002220938,0.0029344985,207,test
0.00022613659,0.0018954962,0.9851704,0.0037077132,0.0019115035,0.0027631195,0.002322904,0.002002722,208,test
0.99450666,0.00029564634,6.18281e-05,0.0011991104,0.00049640686,0.00041554598,0.0012220419,0.0018028619,209,test
0.004140353,0.0029105388,0.96721196,0.0046605896,0.0013979336,0.0112644285,0.003965504,0.0044487375,210,test
0.994242,0.00036211289,0.000114654256,0.001166728,0.000345549,0.00046829353,0.0016181499,0.0016824815,211,test
0.00014423381,0.0014661531,0.98834527,0.0024382519,0.0018415749,0.0026514116,0.0016773025,0.0014358158,212,test
0.99347466,0.00040127506,9.180903e-05,0.0013630242,0.00050137716,0.0005209961,0.0018891224,0.0017578121,213,test
0.00041474713,0.0004237564,0.00089069316,0.00011466858,0.00061485765,0.9954906,0.00014845713,0.0019021941,214,test
0.00017300415,0.0015334993,0.987694,0.0028916597,0.0016510304,0.0027024774,0.001732111,0.0016221645,215,test
0.00018709457,0.0017949888,0.9862785,0.0032150443,0.0017144312,0.0027515981,0.0019936198,0.0020648693,216,test
0.00020839629,0.9956145,0.00023714776,0.00041844198,0.0005357537,0.00067350233,0.0009859605,0.0013262249,217,test
0.9882597,0.0009534098,0.00027029225,0.0022221988,0.0012028712,0.0010433712,0.0031996886,0.0028485432,218,test
0.00015412415,0.0013975869,0.989251,0.0025897792,0.0012606642,0.0023015616,0.0015077515,0.001537624,219,test
0.00019161579,0.0022109388,0.9851598,0.0035627875,0.001589335,0.0031650006,0.0018892412,0.0022312787,220,test
0.9916858,0.00047334033,0.000113584836,0.0017407374,0.00082435744,0.0007492815,0.002102774,0.0023101668,221,test
0.00016454344,0.0014715157,0.9879723,0.0028870122,0.0015680376,0.0025308288,0.0017320107,0.001673703,222,test
0.00013733798,0.0012222475,0.9904951,0.0023681507,0.0011187776,0.002056203,0.0012981198,0.0013040253,223,test
0.0041922885,0.00948586,0.005741738,0.0085708015,0.84170204,0.09893832,0.015937146,0.015431844,224,test
0.9949049,0.00029817826,6.895027e-05,0.0009832799,0.00041184458,0.00033497534,0.0010887017,0.001909188,225,test
0.00021593462,0.0022694473,0.9843919,0.003485786,0.0019547138,0.003045782,0.002274857,0.002361653,226,test
0.00016572945,0.0013544786,0.98823327,0.002927068,0.001633803,0.0023562252,0.0017611391,0.001568412,227,test
0.00018418512,0.0003162987,3.1405834e-05,0.00021376304,0.00027906502,1.979123e-05,0.9986563,0.00029919183,228,test
0.00019788697,0.0018569386,0.9870209,0.0030120667,0.001644863,0.0027728188,0.00177035,0.0017242249,229,test
