0,1,2,3,4,5,6,7,identifier,split
0.99446976,0.0011195656,0.00017319512,0.0010434602,0.00096788787,0.00024481397,0.001344969,0.0006363604,0,test
0.98854905,0.0021291827,0.0003913603,0.002227956,0.0022222328,0.00059803395,0.0025239207,0.001358368,1,test
0.00023609432,0.00073681324,0.0007070537,0.001983473,0.0023721366,0.98857504,0.003405237,0.0019842125,2,test
0.00015471343,0.0016250386,0.03636144,0.004144975,0.008841415,0.9427421,0.004295594,0.0018346737,3,test
0.98858184,0.0024578862,0.00048812933,0.002368176,0.0022495498,0.00051093963,0.002187525,0.0011559438,4,test
0.00014027568,0.0017702776,0.9943697,0.0011113262,0.0007317321,0.00027551816,0.0010618122,0.0005394098,5,test
0.00013930758,0.001531517,0.9946327,0.0010775008,0.0007681404,0.00029879712,0.001043584,0.00050855736,6,test
0.00018040648,0.002536464,0.9916856,0.0015866883,0.0011776967,0.00045305895,0.001611563,0.00076860277,7,test
0.9815906,0.0066666408,0.000622862,0.0035888588,0.0021335143,0.00086824386,0.0033892805,0.0011399384,8,test
0.00017413443,0.0018712719,0.99365497,0.0011213967,0.0008793003,0.0003095664,0.0013319352,0.00065751054,9,test
0.00013331673,0.0015019511,0.9948873,0.0009670853,0.00069727586,0.00027982617,0.0009854194,0.0005478114,10,test
0.00011811228,0.0015048003,0.9948443,0.00092613685,0.0006522503,0.0003385993,0.0010433994,0.0005722996,11,test
0.9809238,0.0036242884,0.0004538757,0.0035855742,0.0035054537,0.0010561816,0.0048810267,0.0019697794,12,test
0.9931779,0.0014597377,0.00028928174,0.0016514498,0.0011817027,0.0002976862,0.0011515012,0.00079080404,13,test
0.00010989742,0.0011692758,0.99618006,0.00066804787,0.00053043984,0.000205676,0.0007510763,0.0003855495,14,test
0.00012844556,0.0016635271,0.99459344,0.0010747167,0.00069066975,0.0002572519,0.0010762018,0.00051573047,15,test
0.0001808207,0.0023893125,0.9925087,0.0014231625,0.0009384662,0.000362699,0.0014229828,0.0007738918,16,test
0.000102129896,0.00084542425,0.9968856,0.00051938853,0.00048519377,0.0001736094,0.00064872875,0.00033990195,17,test
0.9830199,0.005442218,0.001168973,0.002620505,0.0028154121,0.0004949767,0.0031473527,0.001290817,18,test
0.00052239397,0.017410537,0.008697031,0.018144034,0.17260005,0.74842584,0.020603618,0.013596559,19,test
0.9749892,0.005497143,0.0006820657,0.004325085,0.004455615,0.0013849785,0.0062612854,0.0024047052,20,test
0.0012210893,0.0027369927,0.99059695,0.0017982712,0.0011544254,0.00040293692,0.001392699,0.00069656334,21,test
0.99596894,0.0008224497,0.00012706859,0.0009878393,0.00057110394,0.00014028973,0.0008760928,0.0005063277,22,test
7.089656e-05,0.0010024288,0.9964484,0.00068114593,0.00050677423,0.00019233604,0.0007678078,0.00033020077,23,test
0.00017038964,0.0003764676,0.00012361885,0.0005309105,0.00019347489,5.7671077e-05,0.0003172342,0.9982304,24,test
0.00012210003,0.0014597031,0.9945766,0.001169878,0.0006674982,0.00032586968,0.0010624827,0.0006158669,25,test
0.00010419681,0.0013192423,0.9955568,0.00086865266,0.0005962606,0.0002213437,0.0008747691,0.00045875445,26,test
0.00012587894,0.0014311721,0.9952064,0.0010264266,0.00059903937,0.00025286732,0.00086488656,0.00049330085,27,test
0.00013832368,0.0015552128,0.99517244,0.0009031668,0.0006376864,0.00023802696,0.0008795533,0.00047558747,28,test
0.00013252828,0.0015298272,0.99480575,0.00096959766,0.00072112365,0.00025333115,0.0010741181,0.0005137915,29,test
0.9904979,0.0018660283,0.00025128695,0.001986497,0.0016840679,0.0004683698,0.0021938824,0.0010518893,30,test
0.00012870088,0.0015879357,0.99444383,0.0011437656,0.0007713424,0.00026472184,0.0011094557,0.00055027835,31,test
1.3135171e-05,1.4231601e-05,4.28999e-06,8.136163e-05,6.84581e-05,2.0675916e-05,0.99976546,3.23215e-05,32,test
0.00028543302,0.0025915157,0.99037033,0.0019266693,0.001537195,0.0005326177,0.0017829639,0.00097332656,33,test
0.00013689486,0.0018719324,0.99386966,0.0013889804,0.0007432836,0.00032709097,0.001058479,0.0006036972,34,test
8.4940126e-05,0.0009964132,0.9968291,0.00059099466,0.0004267538,0.00017460625,0.0005741639,0.00032298735,35,test
9.8036006e-05,0.0012848604,0.99559915,0.00085043063,0.00060081,0.00022056123,0.00089743483,0.00044862117,36,test
6.2795065e-05,0.0006503924,0.99763703,0.00043803398,0.00034155836,0.00013018327,0.00050610193,0.00023379842,37,test
8.8594286e-05,0.0010059514,0.99660563,0.0007056671,0.00042345634,0.00015783295,0.000664835,0.00034802902,38,test
0.9932579,0.0012577083,0.00020420091,0.0012486189,0.0013229324,0.0003091386,0.0016604861,0.0007390119,39,test
0.99144125,0.001820364,0.00032227233,0.0017407073,0.0015709582,0.0003929394,0.0016474877,0.001064077,40,test
0.9874817,0.0022184588,0.0003503672,0.002280286,0.002661488,0.0006162485,0.00300046,0.0013910101,41,test
0.000117051066,0.001439559,0.9953275,0.00088260253,0.00058830285,0.00022709688,0.00093635585,0.00048147968,42,test
0.00015845694,0.001982774,0.99339104,0.0013318404,0.00095312967,0.0003431751,0.0011834276,0.0006561547,43,test
0.98927444,0.0020090374,0.0003730674,0.002594377,0.0019967603,0.00056379975,0.0019781855,0.0012102189,44,test
6.7454246e-05,0.0008921663,0.9966869,0.0006881045,0.00046887525,0.00016896507,0.00074226357,0.00028535232,45,test
0.00018611176,0.0019670767,0.99315673,0.0012697756,0.0010334535,0.0003458031,0.0012913236,0.0007497483,46,test
8.638676e-05,0.000516422,9.7488795e-05,0.00040507878,0.00032490902,8.729685e-05,0.00029655025,0.9981858,47,test
0.9901203,0.0018349686,0.0002759266,0.0018711751,0.0019553946,0.00051825034,0.0023468407,0.0010771172,48,test
0.0002638857,0.0029184315,0.989985,0.0019811145,0.0014657669,0.0005041104,0.0018903465,0.0009913548,49,test
8.548705e-05,0.0009988274,0.9963844,0.0007691623,0.00045114485,0.00017604807,0.00075476785,0.00038027158,50,test
6.47158e-05,0.00075084565,0.99736255,0.00050885155,0.00034717825,0.00014626177,0.0005291825,0.00029047235,51,test
9.078449e-05,0.0011219977,0.99611086,0.0006792072,0.0005003849,0.00017852242,0.0009297005,0.00038861108,52,test
0.97867167,0.004317659,0.00073265884,0.004005574,0.0044562034,0.0011828406,0.004540828,0.0020925999,53,test
0.00022617177,0.0023688904,0.9918109,0.0015410512,0.0012635395,0.00041511952,0.0015563435,0.0008179854,54,test
0.000101929145,0.0013211038,0.99534935,0.0010475504,0.00055932335,0.00027570123,0.000865311,0.00047976334,55,test
0.9919286,0.001796846,0.00040836784,0.0018599618,0.0015027148,0.00037616858,0.0013175036,0.0008099831,56,test
6.164445e-05,0.00075691286,0.99751854,0.00052294024,0.00032763035,0.00011950214,0.00045747994,0.0002353717,57,test
2.9976618e-05,0.00015201098,4.190926e-06,0.00010964186,0.99911493,0.00016493275,0.00030283976,0.00012145243,58,test
0.9598332,0.0064460463,0.00889738,0.007303432,0.0060181133,0.0015794319,0.0069128675,0.003009552,59,test
0.0001008976,0.0011804143,0.99582136,0.0007051161,0.0006880623,0.0002746162,0.0008360634,0.00039348117,60,test
0.0005818313,0.003204391,0.9861013,0.0031410921,0.0020215285,0.000687982,0.002822151,0.0014397375,61,test
0.00024010337,0.003270241,0.9891099,0.0020963901,0.0015641463,0.0006541346,0.0019860114,0.0010790977,62,test
0.00014285237,0.0018551756,0.9937396,0.0012683545,0.0008557658,0.0003289914,0.0011830421,0.00062620564,63,test
0.00012397821,0.0012634832,0.9957657,0.0007476142,0.0005888322,0.00023417202,0.0008382756,0.00043786998,64,test
9.925213e-05,0.0012569006,0.9956547,0.0009893645,0.00052401004,0.000206918,0.0008279333,0.0004408403,65,test
0.00013865961,0.0017294643,0.99410206,0.0012195142,0.0007703933,0.00028666484,0.001207706,0.00054553914,66,test
0.00011544526,0.0013553874,0.9951493,0.0010426544,0.00063785375,0.00023246555,0.0009797115,0.00048726195,67,test
0.00031211236,0.0008103032,0.00014764402,0.0007837921,0.00044856267,0.00013534966,0.0005205304,0.99684167,68,test
7.436833e-05,0.0008285816,0.9972209,0.0005593717,0.0003493591,0.00013990965,0.0005432084,0.0002844168,69,test
0.9872592,0.0023826256,0.00039828947,0.0024925354,0.0025896155,0.00071115606,0.0027281696,0.0014383987,70,test
0.00015982086,0.0018280048,0.9939084,0.0012457555,0.0008517165,0.00034514559,0.0010507545,0.0006105183,71,test
0.9895593,0.0018857651,0.00026204772,0.0019428286,0.0019821736,0.00053106714,0.0025732974,0.0012634888,72,test
6.4124324e-05,0.0007513048,0.9975903,0.0004907226,0.00034052716,0.00013280523,0.0004361226,0.0001941274,73,test
0.0009895304,0.0056131864,0.00022806365,0.0036396985,0.002430023,0.98287106,0.0031284348,0.0011001006,74,test
2.0925732e-05,0.9985405,0.00023614484,0.0006705945,0.00032999745,1.4204177e-05,8.979449e-05,9.787078e-05,75,test
0.00030606723,0.00085312454,0.00017724374,0.0006806954,0.00040049502,8.810316e-05,0.00061893236,0.9968754,76,test
0.6768814,0.015177402,0.25119552,0.017255273,0.0199917,0.0033819757,0.010117066,0.0059997025,77,test
0.985047,0.0032059033,0.000595592,0.002327276,0.003174203,0.0008054603,0.0033318084,0.0015127917,78,test
1.9820105e-05,0.99868363,0.00023316883,0.00062027416,0.0002718128,1.1591711e-05,8.805638e-05,7.169469e-05,79,test
0.00012744968,0.0013747,0.9951003,0.0009564147,0.0007228629,0.00026190258,0.0009914117,0.0004648909,80,test
2.9280638e-05,0.0001343083,3.3796123e-06,7.903955e-05,0.99938047,9.2610135e-05,0.00017915742,0.000101666556,81,test
0.9905475,0.0017325636,0.00023466467,0.0018495946,0.0018060443,0.00045493038,0.0023604236,0.0010142886,82,test
0.97782314,0.0034170058,0.00051887264,0.0053614276,0.0040062233,0.0015595466,0.004736893,0.0025769123,83,test
0.9903144,0.0017274923,0.0003050642,0.0018403796,0.0020166298,0.00046971254,0.002089625,0.0012366286,84,test
0.00024726058,0.0005726764,9.013723e-05,0.0012297081,0.9866651,0.008361461,0.0022618945,0.00057180657,85,test
0.99069655,0.001969203,0.0003409861,0.0019472535,0.0015887177,0.00045932853,0.0020030958,0.000994996,86,test
0.9921279,0.0015202315,0.00030166894,0.0017064251,0.0013878328,0.00037116674,0.0016353584,0.00094941776,87,test
0.00016727168,0.0019504317,0.99316,0.0014450785,0.00092955306,0.00029353565,0.001397368,0.0006567696,88,test
0.98958206,0.0018067909,0.00026582734,0.0018531842,0.002140557,0.000609585,0.002484217,0.0012578191,89,test
0.00011548651,0.0014658176,0.99496955,0.0010640243,0.0006142779,0.00024934288,0.0010079582,0.0005135855,90,test
0.00012272227,0.0013593362,0.99537957,0.00088072737,0.0006549209,0.00022967697,0.00093546096,0.0004375205,91,test
0.00011137064,0.0012504804,0.99589527,0.00084342656,0.0005402191,0.00024156384,0.0007229007,0.00039489896,92,test
0.9865066,0.0023304268,0.0003540526,0.0027568254,0.0026136318,0.00074109633,0.0031170985,0.0015802553,93,test
