0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0001006163,0.00011677763,9.071609e-05,0.0028163802,0.0006082116,0.00043719757,0.00138947,0.004964228,0.0005228424,0.97952133,0.00015976733,0.00015036903,0.00025854268,0.00018677587,0.0006818462,0.00016621761,0.0001661119,0.00062605774,0.0007489747,0.00028510517,0.0041294936,0.0009985267,0.00087433634,0,test
0.0047724503,0.28639513,0.0024011286,0.001479902,0.014680385,0.0037795485,0.0030067752,0.0014250712,0.0045639956,0.002171204,0.004456392,0.0014812865,0.0070145736,0.000535718,0.0019262712,0.0022564365,0.0027069612,0.004582175,0.00048060736,0.636824,0.00074298383,0.009560594,0.0027564813,1,test
0.0014687927,0.004316546,0.009652257,0.0070270333,0.0019812833,0.009655051,0.007217276,0.08958256,0.0041493927,0.0060534747,0.0017360803,0.0009898535,0.003258449,0.71439755,0.0027281996,0.010480199,0.0015360509,0.014386005,0.0123569975,0.008883574,0.007820557,0.00491127,0.07541151,2,test
0.0017275037,0.00531123,0.037667405,0.0748267,0.006981294,0.013750699,0.023866108,0.046676457,0.04143012,0.06341567,0.012817187,0.014420912,0.022154985,0.020406455,0.023345524,0.08209478,0.018965693,0.017989157,0.029081605,0.04933147,0.037569597,0.033299718,0.3228698,3,test
0.0038454202,0.04133818,0.0029375702,0.0021251985,0.0061534815,0.0034698802,0.0046349242,0.004734069,0.0019039167,0.00313426,0.007817073,0.0019798612,0.0066427817,0.0007462287,0.005288827,0.0029680533,0.0044094096,0.004152889,0.0010750013,0.8734367,0.0010439132,0.0097883865,0.0063739787,4,test
0.0010046376,0.0012874766,0.0019337379,0.0076325,0.0027620883,0.0011902013,0.0008957803,0.0012164408,0.0016047357,0.0051681083,0.0013134517,0.9439727,0.0050857845,0.001048844,0.0020331934,0.0009489303,0.0056032077,0.0033913536,0.0046398095,0.0014767927,0.0025773412,0.0019153841,0.001297395,5,test
0.0030938894,0.0016542719,0.013594958,0.008288135,0.008527371,0.027188295,0.00560274,0.010415539,0.011964698,0.033604357,0.0025940356,0.034834746,0.043383885,0.0969364,0.009401607,0.009826343,0.0047492916,0.062224124,0.09463361,0.057056427,0.048298378,0.025191363,0.38693562,6,test
0.0067969854,0.0053928983,0.023785304,0.028627329,0.0046487823,0.01828014,0.028477872,0.12938112,0.003347002,0.02973634,0.007827607,0.0033295227,0.008444761,0.028097982,0.010064295,0.009397609,0.006281764,0.022078902,0.010827084,0.019261114,0.14519043,0.014184938,0.43654016,7,test
0.023080647,0.015527284,0.050180428,0.036445647,0.011237704,0.050599772,0.010506006,0.09835869,0.010896055,0.019926691,0.028534003,0.0152055,0.029815726,0.024097404,0.19158623,0.021042692,0.027893944,0.04960011,0.066773124,0.06532544,0.03902272,0.04369695,0.07064726,8,test
0.0017235101,0.008840498,0.0036773826,0.0040526194,0.0013228923,0.92030716,0.0012702212,0.004532725,0.0037540526,0.0035298273,0.0055703702,0.00047859235,0.0047118193,0.0035087755,0.001885354,0.0028827987,0.002596281,0.009400498,0.0016712211,0.0028710777,0.0023619577,0.0019169144,0.0071333786,9,test
0.0040587243,0.00656063,0.005479908,0.007699693,0.002316494,0.87629753,0.0016627943,0.0065433285,0.0036288404,0.0066205347,0.004494585,0.0013127964,0.0039022171,0.0072690477,0.0035829446,0.002303555,0.002737286,0.012992173,0.0032919045,0.0061398167,0.00387848,0.0032326987,0.023993984,10,test
0.00019066154,0.00013322562,0.00021989337,0.000895744,0.000620953,0.00028146713,0.0005676868,0.00044614525,5.1736974e-05,0.00030067842,0.00012122085,0.00011066016,0.0005071481,0.00012941036,0.0006308149,0.00013201259,0.9924803,7.83719e-05,0.00011120806,0.0007214555,0.0004910362,0.00023652772,0.0005416107,11,test
0.00018227313,0.0008075015,0.001136711,0.0009933754,0.9634496,0.0005579265,0.0023384844,0.002025057,0.0049799494,0.0012279635,0.0031953878,0.00037858525,0.0018568576,0.00026767974,0.001596722,0.0011339636,0.0015147564,0.0051471614,0.0009571989,0.0008323854,0.0011041011,0.003996576,0.00031993928,12,test
0.049835812,0.026662491,0.010954004,0.025110388,0.015437868,0.043386567,0.022675026,0.032441784,0.009054823,0.049654186,0.03531398,0.010213707,0.018085646,0.017887818,0.33545312,0.019403627,0.039843887,0.018494196,0.009962138,0.11266501,0.01855347,0.027622478,0.051287908,13,test
0.003158912,0.007957337,0.027685536,0.028258858,0.009551246,0.014061106,0.017108787,0.0581684,0.005565481,0.11512675,0.011868875,0.005365065,0.010484843,0.08127011,0.016440682,0.010537804,0.0030443114,0.050893415,0.042784594,0.019255478,0.032640282,0.10842215,0.32035,14,test
0.007261694,0.0040604714,0.00920205,0.02419871,0.003900516,0.017731944,0.010831808,0.07663353,0.013073191,0.07960461,0.0024787951,0.0059988922,0.017525971,0.04414122,0.006050333,0.012654725,0.003915284,0.04268053,0.03876438,0.029870331,0.19518755,0.027130758,0.32710272,15,test
0.001408242,0.0042237574,0.008204676,0.040809333,0.0040219636,0.009243747,0.011290801,0.06731183,0.011546983,0.5685211,0.006997178,0.0072303475,0.011004513,0.008256524,0.020900633,0.02339826,0.0029035707,0.00874269,0.046132393,0.034610838,0.03339757,0.015806934,0.05403618,16,test
0.0047055907,0.0054832567,0.028195564,0.013497888,0.016968366,0.0066455347,0.009163275,0.0077999406,0.008655603,0.026022075,0.0032597256,0.58453774,0.019153504,0.006282656,0.0077045416,0.007590629,0.0290124,0.008521601,0.028338613,0.018509777,0.05256823,0.014386562,0.092996806,17,test
0.002150463,0.007940993,0.055112224,0.06909453,0.0113807,0.043026756,0.010244818,0.18241459,0.008398409,0.01585201,0.02106989,0.05425664,0.054705992,0.020628832,0.01627019,0.030687392,0.009346326,0.039407965,0.032537933,0.03877408,0.03847085,0.02891927,0.20930906,18,test
0.0020522997,0.005640093,0.0043023503,0.006143178,0.0008719454,0.93617934,0.00054110814,0.003515237,0.003224994,0.003393117,0.0021534844,0.00029228313,0.0025199098,0.002303304,0.001142084,0.0018818445,0.003912899,0.008369271,0.0010212976,0.0019759403,0.0027883365,0.0012383456,0.0045373375,19,test
0.0005468608,0.0018924875,0.0052429843,0.0045125685,0.0014937425,0.008808484,0.0073408135,0.010820247,0.0024507034,0.009731338,0.0029097467,0.00045938906,0.0044821613,0.8109635,0.0029563592,0.0065328227,0.0015099491,0.008961484,0.016341202,0.005139911,0.0168137,0.0033591886,0.06673048,20,test
0.00496679,0.0110991355,0.017004998,0.025092656,0.2716922,0.008030863,0.029018484,0.039621357,0.036885064,0.033957157,0.007563653,0.005723554,0.051927842,0.012601421,0.012016221,0.010087672,0.18526696,0.0120740505,0.011358844,0.09390997,0.05521217,0.020215,0.044674013,21,test
