0,1,2,3,4,5,6,7,identifier,split
0.99212825,6.5520784e-05,0.0005725683,7.364897e-06,3.378612e-05,0.0068310886,2.506521e-06,0.0003589505,0,test
0.9922799,5.5601366e-05,0.0004099555,2.3421396e-06,1.624072e-05,0.007001016,6.7892995e-07,0.00023433016,1,test
0.027728977,0.00020523298,0.0006571847,1.5706546e-05,4.125986e-05,0.97096395,1.1217951e-05,0.0003764089,2,test
0.011262421,0.00016404752,0.0019114488,0.00011711276,0.00012058534,0.98631823,2.9099952e-05,7.707724e-05,3,test
0.9943902,2.1944617e-05,0.0015299475,2.0417592e-06,5.5167136e-05,0.0038322206,1.2092744e-06,0.00016724663,4,test
0.000159453,1.7417233e-06,0.9997261,1.805234e-06,6.0337352e-05,4.6620403e-06,2.215598e-06,4.3640906e-05,5,test
0.0006149423,3.7067625e-06,0.99921954,5.676514e-07,6.282388e-05,7.33734e-06,2.530009e-06,8.861066e-05,6,test
0.0008654116,3.7543507e-06,0.9989767,1.4284549e-06,3.7514103e-05,1.851802e-05,1.9935003e-06,9.46886e-05,7,test
0.9754954,0.0011809896,0.005211916,3.2165844e-05,1.6236252e-05,0.017604508,2.4479916e-05,0.00043419443,8,test
5.550255e-05,2.2200838e-07,0.99966455,9.923811e-06,0.00021028022,1.358565e-06,2.9446458e-06,5.526265e-05,9,test
5.93074e-05,1.786838e-07,0.9996865,2.0371062e-05,0.00019742097,3.788715e-07,1.406287e-06,3.4442965e-05,10,test
7.5820775e-05,2.5984045e-07,0.99984884,6.448829e-06,4.4844506e-05,5.1463525e-07,1.6831779e-06,2.1635125e-05,11,test
0.9959728,7.587706e-05,0.00055384246,5.9411896e-06,1.5724514e-05,0.0032244246,4.4204007e-06,0.00014701298,12,test
0.99664706,2.3383622e-05,0.0013527911,4.4895687e-06,3.7434475e-05,0.0017898787,4.068858e-06,0.00014097126,13,test
0.00010428719,7.5683363e-07,0.999724,1.0964286e-05,0.00011975402,1.1787997e-06,2.491234e-06,3.6574744e-05,14,test
6.9448164e-05,7.1838986e-07,0.9998791,3.4858858e-06,3.4859007e-05,7.6214104e-07,7.512947e-07,1.0832586e-05,15,test
0.00021606967,1.884073e-05,0.9993006,8.537542e-06,0.0003382438,4.3674213e-06,1.8563851e-05,9.4745774e-05,16,test
2.7135255e-05,1.7045716e-06,0.9997141,9.7267e-06,0.00020740172,8.100324e-07,5.4441775e-06,3.3662553e-05,17,test
0.9297181,0.0012878076,0.05340546,0.00028419675,0.005082867,0.0076598884,0.00014846312,0.0024133627,18,test
0.020630956,0.026108136,0.22707337,0.08359306,0.16698961,0.42304713,0.024488775,0.028069023,19,test
0.9931804,0.00077148207,0.0018671274,5.16488e-05,0.0004049465,0.0028584737,2.8753906e-05,0.0008372374,20,test
0.009366599,8.455047e-06,0.97144026,0.00016419911,0.01872296,0.00014529694,1.3376889e-05,0.0001387883,21,test
0.99358904,3.7145233e-05,0.0032439975,4.0540202e-05,0.00015801298,0.0020722623,6.466685e-06,0.0008525621,22,test
