0,1,identifier,split
0.8077936,0.19220635,0,test
0.66430897,0.33569106,1,test
0.979984,0.020015964,2,test
0.0023865337,0.99761343,3,test
0.9627383,0.03726173,4,test
0.007482653,0.99251735,5,test
0.04191306,0.95808697,6,test
0.987483,0.012516947,7,test
0.98577327,0.014226724,8,test
0.9347049,0.06529507,9,test
0.68088675,0.31911322,10,test
0.96375984,0.036240116,11,test
0.29188648,0.7081135,12,test
0.004905024,0.995095,13,test
0.96066207,0.039337937,14,test
0.9816533,0.018346796,15,test
0.06225959,0.9377404,16,test
0.45851034,0.5414897,17,test
0.007738456,0.9922616,18,test
0.9711585,0.028841509,19,test
0.5698068,0.4301932,20,test
0.38639197,0.61360806,21,test
0.17364989,0.8263501,22,test
0.0034390106,0.996561,23,test
0.16305068,0.8369493,24,test
0.63417846,0.3658215,25,test
0.90921307,0.0907869,26,test
0.99214464,0.007855343,27,test
0.058154795,0.9418452,28,test
0.03263762,0.9673624,29,test
0.83450454,0.16549553,30,test
0.88584626,0.11415372,31,test
0.07303009,0.92696995,32,test
0.9832118,0.016788166,33,test
0.9055976,0.09440236,34,test
0.9307039,0.069296084,35,test
0.07857486,0.9214251,36,test
0.9732228,0.026777247,37,test
0.009310466,0.9906895,38,test
0.98723257,0.012767395,39,test
0.65272474,0.3472753,40,test
0.0048680804,0.99513197,41,test
0.030914186,0.96908575,42,test
0.019106144,0.98089385,43,test
0.0104969125,0.989503,44,test
0.7128394,0.28716058,45,test
0.2769548,0.7230452,46,test
0.61215436,0.3878457,47,test
0.010493442,0.98950654,48,test
0.04078009,0.9592199,49,test
0.98315436,0.016845705,50,test
0.11695367,0.8830463,51,test
0.9925364,0.0074635926,52,test
0.9878604,0.01213962,53,test
0.03609448,0.9639056,54,test
0.0038457317,0.99615425,55,test
0.9409779,0.05902213,56,test
0.94919807,0.05080193,57,test
0.40175265,0.59824735,58,test
0.978529,0.021471048,59,test
0.81835574,0.18164429,60,test
0.97419095,0.025809033,61,test
0.9644813,0.03551866,62,test
0.00683486,0.9931651,63,test
0.3707924,0.6292076,64,test
0.043662224,0.9563378,65,test
0.5919643,0.40803573,66,test
0.032534707,0.9674653,67,test
0.9978684,0.0021315964,68,test
0.97600853,0.023991404,69,test
0.124591745,0.87540823,70,test
0.47908127,0.5209188,71,test
0.017820565,0.98217946,72,test
0.8107277,0.18927221,73,test
0.026464535,0.97353554,74,test
0.103166364,0.89683366,75,test
0.016753979,0.9832461,76,test
0.2651583,0.73484176,77,test
0.9973116,0.0026883828,78,test
0.9963676,0.0036323972,79,test
0.026047885,0.9739522,80,test
