0,1,identifier,split
0.9512609,0.048739057,0,test
0.77958345,0.2204165,1,test
0.98792666,0.012073271,2,test
0.013958428,0.9860416,3,test
0.971582,0.02841799,4,test
0.029733572,0.9702664,5,test
0.028783232,0.97121674,6,test
0.9922131,0.007786855,7,test
0.99479574,0.0052042673,8,test
0.9151278,0.084872186,9,test
0.93253267,0.06746736,10,test
0.98763674,0.012363267,11,test
0.15485933,0.8451407,12,test
0.006853442,0.9931465,13,test
0.9779952,0.022004807,14,test
0.9939678,0.006032233,15,test
0.024291508,0.9757085,16,test
0.6313257,0.3686743,17,test
0.021767225,0.97823274,18,test
0.9938764,0.006123544,19,test
0.8060641,0.19393581,20,test
0.8075596,0.1924404,21,test
0.51542413,0.48457587,22,test
0.003112408,0.9968876,23,test
0.21679537,0.7832046,24,test
0.8764941,0.12350588,25,test
0.98455065,0.015449281,26,test
0.9957163,0.0042837635,27,test
0.023290785,0.97670925,28,test
0.10347067,0.8965293,29,test
0.95177466,0.048225325,30,test
0.92686474,0.07313527,31,test
0.028263189,0.9717368,32,test
0.9961462,0.0038538221,33,test
0.47883704,0.5211629,34,test
0.95854807,0.04145191,35,test
0.0648436,0.9351564,36,test
0.9881472,0.011852747,37,test
0.0067757103,0.99322426,38,test
0.99595344,0.0040465784,39,test
0.5956687,0.40433136,40,test
0.0057445844,0.9942555,41,test
0.116233096,0.88376695,42,test
0.03278079,0.9672192,43,test
0.011410758,0.9885893,44,test
0.87563246,0.124367595,45,test
0.37143913,0.62856084,46,test
0.6840012,0.3159988,47,test
0.0143735595,0.9856265,48,test
0.025536792,0.9744632,49,test
0.9881421,0.011857898,50,test
0.013835515,0.9861645,51,test
0.99658966,0.0034103617,52,test
0.99448425,0.005515752,53,test
0.1948346,0.8051654,54,test
0.0034151038,0.9965849,55,test
0.9848107,0.01518932,56,test
0.9768262,0.023173781,57,test
0.7506554,0.24934459,58,test
0.9896758,0.010324196,59,test
0.8203065,0.17969352,60,test
0.99104977,0.0089502465,61,test
0.9888833,0.011116702,62,test
0.009469518,0.99053055,63,test
0.2557724,0.74422765,64,test
0.03126264,0.96873736,65,test
0.60735786,0.39264217,66,test
0.017003272,0.9829967,67,test
0.9981279,0.0018721386,68,test
0.9421254,0.057874583,69,test
0.047789976,0.95221007,70,test
0.18287559,0.81712437,71,test
0.011620408,0.9883796,72,test
0.73233765,0.26766232,73,test
0.022990411,0.97700953,74,test
0.07083031,0.92916965,75,test
0.0088379225,0.99116206,76,test
0.32078433,0.6792157,77,test
0.99638236,0.0036176043,78,test
0.9987306,0.0012694327,79,test
0.009358917,0.99064106,80,test
0.9819518,0.018048158,81,test
0.6283608,0.37163916,82,test
0.4668105,0.53318954,83,test
0.9878428,0.012157189,84,test
0.0209143,0.97908574,85,test
0.09174981,0.9082502,86,test
0.036207207,0.96379286,87,test
0.015059221,0.9849408,88,test
0.9982157,0.0017843966,89,test
0.98799944,0.012000588,90,test
0.7567053,0.24329466,91,test
0.2807195,0.7192805,92,test
0.106260456,0.8937395,93,test
0.028792,0.971208,94,test
0.005776405,0.99422354,95,test
0.39756274,0.6024372,96,test
0.01654426,0.9834557,97,test
0.9972652,0.0027347798,98,test
0.019653313,0.9803467,99,test
0.89758414,0.102415845,100,test
0.99828017,0.001719897,101,test
0.017293742,0.9827063,102,test
0.027968049,0.972032,103,test
0.92665786,0.07334218,104,test
0.041505825,0.9584942,105,test
0.82734025,0.1726598,106,test
0.018741764,0.9812583,107,test
0.9772914,0.02270858,108,test
0.059363596,0.94063646,109,test
0.007868535,0.9921314,110,test
0.027089601,0.97291046,111,test
0.013292261,0.9867077,112,test
0.97575265,0.02424734,113,test
0.010377912,0.9896221,114,test
0.9964019,0.0035980477,115,test
0.9825905,0.017409507,116,test
0.019469615,0.9805304,117,test
0.9939984,0.00600165,118,test
0.12401949,0.8759805,119,test
0.95027727,0.049722757,120,test
0.9969639,0.0030361202,121,test
0.018856093,0.98114395,122,test
0.08611689,0.9138831,123,test
0.8993044,0.10069561,124,test
0.48223233,0.51776767,125,test
0.7811057,0.21889429,126,test
0.9792629,0.020737141,127,test
0.99588424,0.0041156965,128,test
0.9910885,0.008911506,129,test
0.46077862,0.53922135,130,test
0.010621368,0.98937863,131,test
0.050685916,0.94931406,132,test
0.16297577,0.8370242,133,test
0.96427566,0.03572441,134,test
0.9821551,0.017844986,135,test
0.9022735,0.097726494,136,test
0.9600618,0.039938208,137,test
0.030744258,0.96925575,138,test
0.5720651,0.4279349,139,test
0.008757028,0.991243,140,test
0.9611527,0.038847268,141,test
0.9580548,0.04194522,142,test
0.9138405,0.08615947,143,test
0.010126185,0.98987377,144,test
0.01060425,0.9893958,145,test
0.99864906,0.0013509304,146,test
0.0074955034,0.9925045,147,test
0.99633324,0.0036667313,148,test
0.15804045,0.84195954,149,test
0.050154313,0.94984573,150,test
0.014085132,0.9859148,151,test
0.025163397,0.9748366,152,test
0.9978806,0.002119468,153,test
0.0077100256,0.99228996,154,test
0.009435301,0.9905647,155,test
0.39467272,0.6053273,156,test
0.016966,0.9830341,157,test
0.99200237,0.007997662,158,test
0.9978114,0.0021886148,159,test
0.052828427,0.94717157,160,test
0.9647275,0.035272483,161,test
0.009764077,0.99023587,162,test
0.020856867,0.97914314,163,test
0.9223906,0.07760943,164,test
0.9940048,0.005995247,165,test
0.010155365,0.9898447,166,test
0.0110881915,0.98891187,167,test
0.040331945,0.95966804,168,test
0.8940273,0.10597275,169,test
0.036758743,0.9632413,170,test
0.49596635,0.5040337,171,test
0.6915332,0.3084668,172,test
0.9957261,0.0042738533,173,test
0.9498161,0.050183903,174,test
0.017285964,0.982714,175,test
0.68539464,0.31460533,176,test
