0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00039102096,0.00010692758,0.00038787647,0.00022394661,0.0005868084,0.00021223635,0.00028911888,0.000100297446,0.000317714,0.98563355,9.996733e-05,0.0004238526,7.512054e-05,0.00024590074,0.0005683218,8.526563e-05,0.0003440179,0.00013040124,0.0002274275,0.0006463609,0.00019662004,3.192449e-05,0.008675221,0,test
0.010630754,0.5878127,0.0012346512,0.0015024006,0.0007496881,0.0011097162,0.0013658649,0.0011845119,0.003288683,0.0017989458,0.016209675,0.0061088055,0.011196481,0.0006088034,0.0045036487,0.0016658654,0.00017664248,0.0020946767,0.00036136963,0.33917993,0.0044013592,0.0017275036,0.0010873156,1,test
0.026989361,0.0017194004,0.014882496,0.0040157675,0.014646018,0.013977213,0.0044546993,0.06701505,0.0018583025,0.024093634,0.00826053,0.0018678705,0.0036935478,0.42966285,0.0052741608,0.045821253,0.015462553,0.02320414,0.00552838,0.018619271,0.012433196,0.0030093852,0.2535109,2,test
0.037436243,0.00060766493,0.011104194,0.036380585,0.046470627,0.0027955973,0.031241735,0.009979175,0.0013696356,0.1235012,0.0019112228,0.0059745065,0.0046622804,0.012005616,0.013396308,0.07256253,0.0152079165,0.0065988307,0.020934088,0.012786598,0.02378673,0.006676698,0.5026099,3,test
0.008829528,0.013487222,0.0011368312,0.0012610623,0.000574496,0.00071845116,0.0009753061,0.0019249573,0.0018836772,0.002209175,0.0038889586,0.0014890722,0.001103683,0.00044586766,0.0025284523,0.0013614201,0.00052715617,0.0006425388,9.861215e-05,0.95081437,0.0024098733,0.00077683874,0.00091257493,4,test
0.0035861642,0.0002980957,0.00018112482,0.0030658385,0.00026453522,0.00043985623,9.198984e-05,4.287016e-05,0.00011513335,0.00053185207,0.00019090353,0.98192006,0.0001815726,0.0003750584,0.0028657864,0.00014529367,0.00071098004,0.00032392066,0.0006354848,0.002204716,0.0005328921,1.0991651e-05,0.0012849855,5,test
0.024964357,0.010822145,0.008059077,0.011908925,0.02202431,0.11574923,0.008378297,0.0033552968,0.0054716785,0.07508052,0.009589586,0.07047435,0.06254345,0.03870071,0.020514388,0.009165522,0.01582538,0.022189736,0.051451467,0.0077224257,0.06328223,0.0023317155,0.34039515,6,test
0.089293435,0.0030271276,0.017785419,0.0055318633,0.008105624,0.0044576745,0.005683139,0.103827626,0.0034179804,0.020521108,0.0027570827,0.0028413485,0.008831474,0.0065725087,0.0062670414,0.03338713,0.008118489,0.007374907,0.005850314,0.020924324,0.14788376,0.011180481,0.4763601,7,test
0.09795902,0.0070087854,0.007654695,0.049151994,0.008533867,0.03591204,0.0121362535,0.06402955,0.024246464,0.03210643,0.009560304,0.030146614,0.030725412,0.04185644,0.18415108,0.02439589,0.039445065,0.084639706,0.035134275,0.074521214,0.050379816,0.0026402636,0.05366482,8,test
0.0011894227,0.0011896729,0.002868814,0.0011025169,0.0024467881,0.9358515,0.0014188814,0.0019418516,0.003079513,0.00381933,0.001718496,0.0037658783,0.0053350525,0.0022607995,0.0007921431,0.0006778881,0.001797018,0.0016416545,0.0010722224,0.0024082263,0.0024769846,0.00048386664,0.02066148,9,test
0.0045485813,0.0011640658,0.0028532187,0.0019883022,0.0030568528,0.87958395,0.0010302067,0.0052051805,0.0017118152,0.007154046,0.0018227809,0.009716849,0.007846808,0.009270875,0.0027102807,0.0011838619,0.0029849475,0.0027669456,0.0028816883,0.0075179283,0.005855775,0.00031940607,0.036825716,10,test
0.00028257698,1.571074e-05,0.00011863483,0.0008526058,0.00017931289,0.00012622472,0.00038713508,5.3482094e-05,0.00068080926,0.001130786,0.00033084743,0.0003992679,0.00016610608,8.121633e-05,0.0005625594,6.778123e-05,0.9908268,0.00018301926,0.00010845912,0.0019375907,0.0004830919,5.9851533e-05,0.0009661944,11,test
0.0009723995,0.0011349511,0.00042528816,0.0008039451,0.9648461,0.0009315376,0.00060388277,0.0017261179,0.0016548268,0.0016286755,0.0016837044,0.00039317727,0.00081795116,0.00032413623,0.0009232791,0.007237939,0.0006001741,0.0003152681,0.0027385352,0.0019819834,0.002978448,0.0024246592,0.002853083,12,test
0.12041171,0.008238561,0.004337436,0.029112956,0.0023177068,0.010969148,0.0057186866,0.009895808,0.011927606,0.011616528,0.0015386405,0.009873675,0.011964945,0.014209229,0.5226177,0.014126542,0.0063919215,0.015219717,0.011023962,0.11990127,0.0052000904,0.0014405358,0.051945638,13,test
0.04557925,0.014642738,0.027357345,0.0042902036,0.013577788,0.016737318,0.011147281,0.012338183,0.009711513,0.15437391,0.005537664,0.0026633984,0.007044584,0.02179238,0.019117443,0.02704937,0.0067790407,0.05987134,0.008329093,0.056517776,0.014330843,0.06738027,0.39383128,14,test
0.039799996,0.0016878196,0.0045739003,0.016480116,0.026391242,0.013110436,0.006648762,0.013025471,0.0037015164,0.08683801,0.0020897,0.010926091,0.0035930322,0.015009207,0.02316034,0.0054980475,0.02437513,0.02212765,0.0066505033,0.034536622,0.18356177,0.0024916148,0.45372307,15,test
0.013586306,0.0025893254,0.005611383,0.011487302,0.010308139,0.0044968724,0.0066220383,0.0039176173,0.0031999936,0.583975,0.0017535422,0.006129745,0.0011744471,0.007773437,0.023662701,0.008408057,0.016122589,0.0041477312,0.006917067,0.06213908,0.0073157307,0.002698669,0.20596322,16,test
0.020477002,0.0028578497,0.0059798476,0.03353051,0.0033112504,0.005585468,0.002998946,0.0007139549,0.0015504244,0.010945069,0.002581309,0.49123818,0.0028270963,0.003829201,0.011597108,0.0010006231,0.028041527,0.0028082496,0.005024736,0.018131224,0.00494218,0.00089119055,0.33913702,17,test
0.025272379,0.010264806,0.01961885,0.050291743,0.016551914,0.079784624,0.01590161,0.028180992,0.010689418,0.02622744,0.052312408,0.049933635,0.031213917,0.04365608,0.02037661,0.012960403,0.013612464,0.025549443,0.010403517,0.01585701,0.19657099,0.0017441235,0.24302554,18,test
0.0006363775,0.00047606736,0.0018945213,0.0012291557,0.0017572648,0.96009266,0.00070751953,0.0017845581,0.0008934525,0.0031329617,0.0011569766,0.0027119655,0.004959707,0.0011553145,0.00046634322,0.00036880616,0.0013646539,0.0009026325,0.0009947028,0.0018834342,0.001262547,0.0001856207,0.009982755,19,test
0.017327873,0.0026849569,0.015324386,0.0032771651,0.0057336437,0.006840521,0.0043820646,0.0042762,0.0027649475,0.02105194,0.005957457,0.0033954633,0.004412329,0.57588243,0.003181749,0.011737138,0.012357015,0.014526612,0.002464023,0.008763748,0.0035275642,0.0015366393,0.26859418,20,test
0.01039813,0.0017607934,0.0019725554,0.010554629,0.2780198,0.011153528,0.029968642,0.015557783,0.0087717185,0.034816083,0.015336694,0.011622051,0.0014545037,0.0016080486,0.010893406,0.0069514588,0.24650891,0.0029582633,0.009162408,0.12735382,0.048748024,0.0045990525,0.10982971,21,test
0.015217223,0.00065399637,0.002465009,0.021061812,0.0005679218,0.0012372807,0.0025642319,0.0025655245,0.0038065724,0.003167553,0.0015361472,0.005447951,0.0036105763,0.00047561785,0.03318453,0.0013660586,0.84814376,0.002215281,0.0018946765,0.029874703,0.002705026,0.0005495709,0.015689058,22,test
0.036733493,0.009116641,0.009410876,0.013569112,0.006548263,0.0148673225,0.0025471135,0.002675605,0.004614847,0.015077979,0.005962094,0.45813796,0.0040100007,0.10468667,0.01626711,0.0068912464,0.011488492,0.014660017,0.019775536,0.0095029725,0.012958706,0.0015737353,0.21892421,23,test
0.0065420615,0.004578186,0.0038308166,0.66269875,0.002971561,0.001755914,0.012012994,0.00375538,0.0033932957,0.0038729985,0.00074417336,0.00441301,0.0037608496,0.0013470246,0.13026543,0.0018139821,0.009238874,0.003631381,0.00089453923,0.123508975,0.001110118,0.0017736809,0.01208594,24,test
0.014563877,0.0022959171,0.014231546,0.0034725189,0.008792945,0.0027620143,0.004610769,0.0044395938,0.0024473497,0.39653668,0.0017366187,0.0024766836,0.003194292,0.011771008,0.016809052,0.0030951253,0.010150902,0.00189331,0.0013418435,0.011029786,0.042419415,0.005738091,0.43419054,25,test
0.008268037,0.0011223353,0.003385706,0.0018977986,0.0066894726,0.0022799768,0.00089851586,0.0023009058,0.0008518079,0.0019522255,0.0051208907,0.002298729,0.0047842693,0.91707814,0.0028001408,0.004508916,0.0073467027,0.0052146525,0.0030540111,0.0028833013,0.0012938689,0.0006220514,0.013347658,26,test
0.030096062,0.0010082265,0.012461275,0.0053474936,0.0061687403,0.0068219993,0.0053937514,0.0435438,0.0044667223,0.054219868,0.0016582471,0.004009999,0.007574721,0.028351033,0.014590164,0.023933,0.014031716,0.0064469115,0.0023232684,0.019334482,0.05645536,0.004926382,0.64683676,27,test
0.0013019315,0.0001530651,0.0003208717,0.97824246,0.0003186897,7.344101e-05,0.0010342108,0.0002087546,0.0007130058,0.00034829232,0.00012680977,0.0006446294,0.00086894026,0.00014908749,0.007399077,0.00031668704,0.0017104764,0.00021722596,0.00011642946,0.00366772,0.00018540688,3.3712204e-05,0.0018491026,28,test
0.0011273742,0.00020801532,0.00034194716,0.0010896968,0.9694863,0.0018871956,0.0021060377,0.0024114256,0.0012676668,0.0035710894,0.0004220598,0.0008905015,0.00048194325,0.00029767735,0.0009942114,0.0011722933,0.0013507098,0.0006999275,0.0011033044,0.0018756199,0.0044358554,0.0011526413,0.0016264974,29,test
0.055218417,0.0023960692,0.012595194,0.0071408935,0.021139333,0.02380245,0.0048491284,0.048684664,0.0056613213,0.025177946,0.0049564936,0.020503419,0.009620194,0.30060723,0.020941144,0.033776943,0.01630735,0.05802631,0.010211696,0.040922847,0.023905149,0.004727125,0.24882872,30,test
0.005602572,0.00047362293,0.002851402,0.0008208005,0.015070378,0.0017671508,0.0010952521,0.0025858493,0.00053231814,0.0040727407,0.0018104392,0.00057607895,0.0028758575,0.8664666,0.002325101,0.0063927295,0.0020829563,0.007890423,0.0017625148,0.0054163923,0.003011352,0.0009328661,0.06358463,31,test
0.01266239,0.0004944848,0.0011465362,0.046179563,0.001539104,0.0010000028,0.0017787782,0.0034636038,0.0058767963,0.008900824,0.0004467822,0.0047070584,0.0011398575,0.00063990103,0.2262067,0.0022526742,0.6009266,0.002532263,0.0018291377,0.06504949,0.0013501456,0.0005281687,0.009349157,32,test
0.003393343,0.00017063621,0.00038142683,5.5761346e-05,0.002374737,9.666448e-05,0.00025678414,0.00031338536,0.00021771672,0.0011500592,0.00053841766,0.00086715166,0.00027262987,0.0003775348,0.0002521919,0.00025901935,0.0006341858,0.0009500411,6.8864545e-05,0.00025228786,0.98318857,0.00010678824,0.0038217893,33,test
0.025021827,0.007462661,0.015464832,0.07968673,0.007336166,0.050547756,0.024683425,0.018474838,0.0318278,0.019696655,0.02854277,0.012622245,0.032062676,0.015539972,0.016546061,0.009766064,0.056009937,0.010066381,0.003788612,0.017653104,0.06392316,0.0029647732,0.4503115,34,test
