0,1,identifier,split
0.98665035,0.013349671,0,test
0.9670242,0.03297582,1,test
0.033268772,0.9667312,2,test
0.016926464,0.9830736,3,test
0.98396945,0.016030591,4,test
0.98785305,0.012146953,5,test
0.19322297,0.80677706,6,test
0.89837337,0.10162664,7,test
0.018345047,0.981655,8,test
0.084278956,0.915721,9,test
0.95252603,0.04747393,10,test
0.015299765,0.9847002,11,test
0.008763836,0.9912362,12,test
0.98099697,0.01900299,13,test
0.0701705,0.9298295,14,test
0.93387073,0.06612921,15,test
0.013711837,0.9862882,16,test
0.8401321,0.15986793,17,test
0.047663614,0.9523364,18,test
0.97936296,0.020637034,19,test
0.98073685,0.0192632,20,test
0.03246911,0.9675309,21,test
0.020131432,0.9798686,22,test
0.011184848,0.9888151,23,test
0.95802414,0.041975882,24,test
0.019041983,0.98095804,25,test
0.011981652,0.9880184,26,test
0.039050736,0.9609493,27,test
0.9833919,0.016608108,28,test
0.9473075,0.05269249,29,test
0.11211916,0.88788086,30,test
0.9864152,0.013584801,31,test
0.7950299,0.20497012,32,test
0.047661178,0.9523388,33,test
0.024962876,0.9750371,34,test
0.049365237,0.9506347,35,test
0.033679146,0.9663208,36,test
0.940978,0.05902201,37,test
0.1941308,0.80586916,38,test
0.013824802,0.9861752,39,test
0.9867432,0.013256754,40,test
0.022509282,0.97749066,41,test
0.23250309,0.76749694,42,test
0.16283298,0.837167,43,test
0.87335885,0.12664117,44,test
0.9672956,0.032704428,45,test
0.7784853,0.22151469,46,test
0.9738632,0.026136842,47,test
0.98356366,0.016436348,48,test
0.021527875,0.9784721,49,test
0.93039304,0.069606975,50,test
0.011378133,0.9886219,51,test
0.9833807,0.01661935,52,test
0.9704561,0.029543938,53,test
0.9203953,0.07960472,54,test
0.025234709,0.9747653,55,test
0.014156014,0.985844,56,test
0.95357543,0.04642452,57,test
0.039466087,0.9605339,58,test
0.970251,0.029748933,59,test
0.90654904,0.09345103,60,test
0.9795476,0.020452341,61,test
0.94551456,0.054485403,62,test
0.9529439,0.047056105,63,test
0.103986785,0.8960132,64,test
0.01562641,0.98437357,65,test
0.9913155,0.008684467,66,test
0.1272878,0.8727122,67,test
0.016341638,0.9836584,68,test
0.9908394,0.00916062,69,test
0.97771925,0.022280721,70,test
0.9591896,0.040810384,71,test
0.8501296,0.14987044,72,test
0.9785285,0.02147149,73,test
0.6149543,0.3850457,74,test
0.022206469,0.9777935,75,test
0.9792266,0.020773388,76,test
0.9827519,0.017248096,77,test
0.023054013,0.97694594,78,test
0.93540674,0.06459328,79,test
0.81603914,0.1839609,80,test
0.16638088,0.83361906,81,test
0.3772506,0.6227494,82,test
0.0461505,0.95384943,83,test
0.98313534,0.01686465,84,test
0.8708519,0.12914814,85,test
0.05866906,0.94133097,86,test
0.92067474,0.07932526,87,test
0.01896836,0.9810316,88,test
0.14813149,0.8518685,89,test
0.6066492,0.39335078,90,test
0.015005217,0.9849948,91,test
0.9489497,0.051050343,92,test
0.9853812,0.014618829,93,test
0.98000985,0.01999015,94,test
0.08127831,0.9187217,95,test
0.93818337,0.061816685,96,test
0.96203464,0.037965424,97,test
0.9622975,0.03770253,98,test
0.016735882,0.98326415,99,test
0.07673848,0.92326146,100,test
0.009463106,0.99053687,101,test
0.031304896,0.9686951,102,test
0.9794875,0.020512545,103,test
0.98570514,0.014294889,104,test
0.5923892,0.40761074,105,test
0.97684264,0.023157349,106,test
0.8527069,0.14729314,107,test
0.9352157,0.064784296,108,test
0.016975686,0.98302424,109,test
0.9730195,0.026980596,110,test
0.0747688,0.9252312,111,test
0.016874032,0.983126,112,test
0.19054319,0.8094568,113,test
0.9854231,0.014576961,114,test
0.007738499,0.99226147,115,test
0.46250734,0.53749263,116,test
0.3186285,0.68137145,117,test
0.017637232,0.9823628,118,test
0.016472856,0.9835271,119,test
0.9752896,0.024710469,120,test
0.01919218,0.98080784,121,test
0.020104509,0.9798955,122,test
0.03533855,0.9646614,123,test
0.010063061,0.98993695,124,test
0.9808123,0.019187674,125,test
0.863856,0.13614395,126,test
0.0095356535,0.9904643,127,test
0.9787765,0.021223512,128,test
0.01841252,0.98158747,129,test
0.5505543,0.44944572,130,test
0.9768033,0.023196677,131,test
0.011885065,0.98811495,132,test
0.023477301,0.9765227,133,test
0.018509287,0.98149073,134,test
0.88999367,0.11000634,135,test
0.9699249,0.030075124,136,test
0.96830934,0.03169071,137,test
0.9718498,0.028150184,138,test
0.012203435,0.9877965,139,test
