0,1,2,3,4,5,6,7,identifier,split
0.9892903,0.0020065797,0.00030679692,0.0021557554,0.0015647621,0.0005821788,0.0028480147,0.0012456396,0,test
0.9774351,0.0037486372,0.0006797133,0.0046361773,0.003839452,0.0013817961,0.0054822653,0.002796842,1,test
0.0004688714,0.0015014276,0.0015390601,0.0055157794,0.0047633364,0.97616833,0.005700622,0.004342651,2,test
0.0006814633,0.0043185647,0.046613175,0.0065521495,0.024995247,0.9030846,0.010139302,0.0036155123,3,test
0.97708786,0.0055303345,0.0010237908,0.0046158717,0.003663807,0.0011845063,0.0046219304,0.0022719444,4,test
0.0003514082,0.004412946,0.9850916,0.0028546096,0.0020226843,0.0010207368,0.0026865145,0.001559453,5,test
0.00032877913,0.003576051,0.98713267,0.0024766505,0.0018308017,0.000969616,0.0021992354,0.0014862099,6,test
0.00041226667,0.00601344,0.9798886,0.0038573816,0.002854943,0.0015145862,0.003437876,0.0020209008,7,test
0.9599796,0.015557121,0.0014799036,0.0074605336,0.0038285167,0.0019635053,0.007430899,0.002299984,8,test
0.00042456042,0.0043117185,0.98385966,0.0027289584,0.002439214,0.0010839979,0.0032408098,0.0019110623,9,test
0.00032455855,0.0035491576,0.9871968,0.0022474579,0.0019057755,0.0009489745,0.002289725,0.001537525,10,test
0.00028424285,0.003449397,0.9879673,0.0020808438,0.0015916178,0.0009870118,0.0021671942,0.0014723442,11,test
0.96238416,0.0062710214,0.0008285085,0.007382782,0.006489811,0.0024829397,0.01021724,0.0039436338,12,test
0.9854494,0.0031564885,0.0005647575,0.0034804917,0.0021843158,0.0007634628,0.002745676,0.0016554905,13,test
0.00027288616,0.0027073377,0.99054015,0.0014890046,0.001414509,0.00065649673,0.0017310057,0.0011887302,14,test
0.00028935313,0.0037203408,0.98717475,0.0024068777,0.0017426022,0.00083597616,0.0023536151,0.0014764471,15,test
0.0004049701,0.0062525827,0.98142046,0.0035828785,0.0022054052,0.001182107,0.0028905072,0.0020610846,16,test
0.00025175817,0.0019711591,0.9927263,0.0011221564,0.001164314,0.0004928185,0.0013434347,0.0009280566,17,test
0.96376514,0.011507778,0.0018182761,0.004944645,0.006045208,0.0013333923,0.008081875,0.002503679,18,test
0.0014900968,0.011666811,0.006350759,0.01829788,0.23956555,0.6669966,0.0358822,0.019750068,19,test
0.9525578,0.009693408,0.0011848601,0.008847667,0.0072877477,0.0033161272,0.012367633,0.0047446615,20,test
0.000953649,0.0040891888,0.9872701,0.0020926585,0.0019802293,0.00068076426,0.0019468581,0.0009865843,21,test
0.99162513,0.0014109468,0.000226077,0.0021428221,0.0010261474,0.00038130127,0.0021000193,0.0010875007,22,test
0.0001781562,0.0022989314,0.9914317,0.0015822746,0.0012395574,0.0006013942,0.0016428218,0.0010251546,23,test
0.00042247912,0.0007644989,0.00039646158,0.0012844981,0.00055618346,0.00019938951,0.00084763905,0.99552876,24,test
0.00028071768,0.003599904,0.98685175,0.0026297679,0.0017367273,0.0011010402,0.0022525077,0.0015476344,25,test
0.00024858594,0.0028834674,0.98958963,0.0019355516,0.0014420794,0.0006815826,0.0019116212,0.0013073985,26,test
0.0002858076,0.003493584,0.9880441,0.002378382,0.001551872,0.0008730417,0.0019987314,0.0013745467,27,test
0.00033348327,0.0035958842,0.98785454,0.0021547629,0.001699145,0.00083569787,0.002066087,0.0014603261,28,test
0.0003371325,0.0034194812,0.9869976,0.0023903537,0.001879447,0.0008222819,0.0025706396,0.001583038,29,test
0.982239,0.003356812,0.0004451313,0.0039168005,0.002720688,0.0010166973,0.0044198837,0.001884951,30,test
0.00031207385,0.0036925678,0.9862045,0.0026300515,0.0020384423,0.0009103147,0.0026265045,0.0015855832,31,test
2.091763e-05,1.4561947e-05,5.4498564e-06,8.5703905e-05,0.0001153359,1.9416326e-05,0.9996886,4.9969716e-05,32,test
0.000623741,0.0063253595,0.9774768,0.004518229,0.0034337915,0.0016591774,0.0035791288,0.002383793,33,test
0.00034323803,0.00469871,0.9838278,0.00347587,0.0020757664,0.0012742851,0.0025290183,0.0017751991,34,test
0.00020443002,0.0021304097,0.9924689,0.0012688646,0.0010910636,0.000548069,0.0012876153,0.0010006807,35,test
0.00027302167,0.0031287763,0.98854,0.0021044689,0.0016281203,0.00072971353,0.0021626914,0.0014332125,36,test
0.00012886577,0.0013067889,0.9949935,0.00085414667,0.00075968576,0.00035289777,0.0009827025,0.00062149356,37,test
0.0001924374,0.0021483754,0.9921599,0.0014801541,0.0010583977,0.00048788503,0.0014666326,0.0010061665,38,test
0.98565304,0.0025465407,0.0004205761,0.0028846785,0.0024220783,0.0007849094,0.0037718092,0.0015163788,39,test
0.9832601,0.0034846198,0.0006150417,0.0037370184,0.0024199248,0.0009614117,0.0033961507,0.0021257484,40,test
0.9752391,0.0048757023,0.000738567,0.004940829,0.004214206,0.0014303321,0.0059105675,0.002650719,41,test
0.00029602577,0.003306621,0.98827875,0.0020785006,0.0015546702,0.0007571829,0.0022481193,0.001480136,42,test
0.00034934346,0.0042520007,0.9848979,0.0028820673,0.0022067113,0.0010242152,0.0026235715,0.0017640118,43,test
0.97839475,0.004207692,0.00074039673,0.0054910667,0.0031860848,0.0013479267,0.004222644,0.002409439,44,test
0.00018502948,0.002306677,0.9913385,0.0017442972,0.0011671984,0.00061286177,0.0016483425,0.000997164,45,test
0.00045858804,0.004428669,0.9835988,0.0029149198,0.002557284,0.0011254341,0.0028277547,0.0020885062,46,test
0.00023091606,0.0008190079,0.0003430242,0.0008421046,0.0006962835,0.0002045362,0.00090077467,0.99596334,47,test
0.9795654,0.0038585002,0.00064206426,0.00398226,0.003543789,0.0012455302,0.0050073355,0.0021551484,48,test
0.0005523646,0.006669417,0.9766734,0.0045005577,0.0035075892,0.0016851183,0.0040344563,0.0023770458,49,test
0.0002381131,0.0026627746,0.99031407,0.0019158788,0.0012553957,0.0006175687,0.0017572311,0.0012388781,50,test
