0,1,identifier,split
0.8689593,0.13104068,0,test
0.035940867,0.9640591,1,test
0.86003417,0.1399658,2,test
0.010799415,0.9892006,3,test
0.82852167,0.17147838,4,test
0.040527612,0.9594724,5,test
0.17718536,0.8228147,6,test
0.9554599,0.044540133,7,test
0.96864384,0.031356107,8,test
0.80238986,0.19761014,9,test
0.5082574,0.4917426,10,test
0.916867,0.083132975,11,test
0.21053012,0.7894699,12,test
0.008131056,0.991869,13,test
0.8984486,0.10155137,14,test
0.968815,0.031184971,15,test
0.040037643,0.95996237,16,test
0.44955632,0.55044365,17,test
0.0069825174,0.99301755,18,test
0.9637398,0.036260176,19,test
0.77875525,0.22124472,20,test
0.78584224,0.21415782,21,test
0.346934,0.653066,22,test
0.0051160823,0.99488384,23,test
0.6170013,0.38299868,24,test
0.67097527,0.3290247,25,test
0.9028089,0.0971911,26,test
0.9797493,0.020250674,27,test
0.028295439,0.9717046,28,test
0.17255533,0.82744473,29,test
0.6946975,0.3053025,30,test
0.92419595,0.07580399,31,test
0.050516415,0.94948363,32,test
0.9598846,0.040115364,33,test
0.37409073,0.62590927,34,test
0.6135122,0.38648772,35,test
0.17056377,0.82943624,36,test
0.93014216,0.06985783,37,test
0.0064875507,0.99351245,38,test
0.9871797,0.012820254,39,test
0.47067124,0.5293288,40,test
0.016251674,0.9837483,41,test
0.5361473,0.46385273,42,test
0.050955992,0.94904405,43,test
0.21527095,0.78472906,44,test
0.94680727,0.05319276,45,test
0.4672472,0.5327528,46,test
0.4144458,0.5855542,47,test
0.06532985,0.9346702,48,test
0.06194946,0.93805057,49,test
0.8818717,0.118128285,50,test
0.007393104,0.9926069,51,test
0.98342067,0.016579365,52,test
0.9730943,0.026905725,53,test
0.2729022,0.72709787,54,test
0.010354779,0.98964524,55,test
0.9646163,0.03538372,56,test
0.8566444,0.14335562,57,test
0.5118709,0.4881291,58,test
0.9407013,0.059298646,59,test
0.87657565,0.123424344,60,test
0.9490269,0.05097313,61,test
0.9733883,0.02661162,62,test
0.004211151,0.9957889,63,test
0.1976922,0.80230784,64,test
0.054582465,0.94541746,65,test
0.018300986,0.981699,66,test
0.054921284,0.9450787,67,test
0.9953497,0.004650285,68,test
0.8122407,0.18775925,69,test
0.12924461,0.8707554,70,test
0.7593818,0.2406182,71,test
0.03910853,0.96089154,72,test
0.46858948,0.5314105,73,test
0.037867647,0.9621324,74,test
0.52420986,0.47579014,75,test
0.109642796,0.8903572,76,test
0.51186115,0.48813885,77,test
0.9653432,0.034656826,78,test
0.99437016,0.0056298645,79,test
0.04088704,0.95911294,80,test
0.9818554,0.018144632,81,test
0.45684668,0.5431533,82,test
0.6678821,0.33211792,83,test
0.97713166,0.02286827,84,test
0.018278765,0.9817213,85,test
0.060486544,0.9395135,86,test
0.023598054,0.9764019,87,test
0.124318376,0.87568164,88,test
0.99404126,0.0059587606,89,test
0.9901338,0.009866194,90,test
0.46712875,0.53287125,91,test
0.3975456,0.60245436,92,test
0.07920779,0.92079216,93,test
0.07798571,0.9220143,94,test
0.064066544,0.9359335,95,test
0.6594549,0.34054515,96,test
0.19359818,0.80640185,97,test
0.99304104,0.0069589294,98,test
0.0471734,0.95282656,99,test
0.9254719,0.07452808,100,test
0.98559165,0.01440837,101,test
0.035611045,0.96438897,102,test
0.20799325,0.7920068,103,test
0.9113672,0.08863286,104,test
0.028995432,0.9710045,105,test
0.8513961,0.14860387,106,test
0.006230905,0.9937691,107,test
0.98629725,0.0137027595,108,test
0.10483499,0.89516497,109,test
0.047057863,0.9529422,110,test
0.3531218,0.64687824,111,test
0.012392834,0.9876072,112,test
0.87582874,0.12417129,113,test
0.007832194,0.9921678,114,test
0.8964481,0.10355196,115,test
0.8892134,0.11078659,116,test
0.04570426,0.95429575,117,test
0.9673895,0.03261043,118,test
0.3788439,0.62115616,119,test
0.27854678,0.72145325,120,test
0.987023,0.012976932,121,test
0.09648872,0.9035113,122,test
0.04261311,0.9573869,123,test
0.87631494,0.1236851,124,test
0.18968634,0.81031364,125,test
0.8466635,0.15333647,126,test
0.8349499,0.16505009,127,test
0.90784395,0.092156015,128,test
0.98068535,0.019314613,129,test
0.60769975,0.39230022,130,test
0.027460413,0.97253954,131,test
0.3737452,0.6262548,132,test
0.30830157,0.69169843,133,test
0.7475121,0.2524879,134,test
0.4807021,0.5192979,135,test
0.2877455,0.7122545,136,test
0.27419448,0.72580546,137,test
0.10969352,0.8903065,138,test
0.6069657,0.39303428,139,test
0.008311088,0.9916889,140,test
0.88476396,0.1152361,141,test
0.92643976,0.07356028,142,test
0.9586891,0.041310947,143,test
0.043019604,0.9569804,144,test
0.010192771,0.9898072,145,test
0.9925484,0.0074516595,146,test
0.014833098,0.98516685,147,test
0.9790455,0.020954456,148,test
0.49932474,0.50067526,149,test
0.2854086,0.7145914,150,test
0.023078516,0.9769215,151,test
0.04184479,0.9581553,152,test
0.9920946,0.007905437,153,test
0.018090429,0.98190963,154,test
0.106347755,0.8936522,155,test
0.20727146,0.79272854,156,test
0.0889363,0.9110637,157,test
0.978504,0.021496037,158,test
0.9929246,0.0070754737,159,test
0.1552467,0.84475327,160,test
0.8613832,0.13861679,161,test
0.018760215,0.9812398,162,test
0.054153673,0.9458463,163,test
0.81680644,0.18319356,164,test
0.9616698,0.03833023,165,test
0.018343352,0.9816566,166,test
0.006901465,0.99309856,167,test
0.097574025,0.90242594,168,test
0.93174183,0.06825813,169,test
0.1826764,0.81732357,170,test
0.22832325,0.7716768,171,test
0.7576248,0.2423752,172,test
0.97574973,0.024250278,173,test
0.8984501,0.10154991,174,test
0.017535409,0.9824646,175,test
0.6608738,0.3391263,176,test
0.016945366,0.9830547,177,test
0.90741885,0.09258116,178,test
0.03771123,0.9622888,179,test
0.9039728,0.09602719,180,test
0.94417644,0.055823606,181,test
0.12883405,0.8711659,182,test
0.9074439,0.09255617,183,test
0.018925339,0.98107463,184,test
0.6905353,0.30946466,185,test
0.013623546,0.98637646,186,test
0.76717675,0.23282325,187,test
0.29147118,0.7085288,188,test
0.9857459,0.014254042,189,test
0.09384327,0.9061567,190,test
0.9136887,0.08631125,191,test
0.00790384,0.9920962,192,test
0.14424296,0.85575706,193,test
0.38700607,0.61299396,194,test
0.963752,0.036247995,195,test
0.7002689,0.2997311,196,test
0.89652073,0.10347934,197,test
0.9795847,0.020415343,198,test
0.8104344,0.18956555,199,test
0.09671199,0.903288,200,test
0.8692589,0.13074109,201,test
0.009834053,0.990166,202,test
0.48613223,0.51386774,203,test
0.013141855,0.9868581,204,test
0.9903957,0.009604247,205,test
0.5515294,0.4484706,206,test
0.3185841,0.6814159,207,test
0.0025407209,0.99745935,208,test
0.95588446,0.044115562,209,test
0.9883922,0.011607774,210,test
0.77790207,0.22209792,211,test
0.21209149,0.7879085,212,test
0.97189486,0.028105212,213,test
0.90160745,0.098392546,214,test
0.009668075,0.99033195,215,test
0.8786518,0.121348195,216,test
0.9274761,0.07252389,217,test
0.042207014,0.957793,218,test
0.20845437,0.7915456,219,test
0.005255181,0.9947448,220,test
0.3799329,0.62006706,221,test
0.04621691,0.9537831,222,test
0.060099754,0.9399003,223,test
0.7102121,0.2897879,224,test
0.9700019,0.029998146,225,test
0.042318,0.957682,226,test
0.05582392,0.9441761,227,test
0.039492358,0.96050763,228,test
0.23147258,0.76852745,229,test
0.9917835,0.008216538,230,test
0.09043004,0.90957,231,test
0.07280249,0.9271975,232,test
0.034389686,0.96561027,233,test
0.033406306,0.96659374,234,test
0.9916401,0.008359937,235,test
0.6270062,0.3729938,236,test
0.113785625,0.8862143,237,test
0.99092555,0.009074402,238,test
0.033132676,0.9668674,239,test
0.53207266,0.4679273,240,test
0.481303,0.51869696,241,test
0.06473247,0.9352675,242,test
0.029756317,0.97024375,243,test
0.9896197,0.010380382,244,test
0.94111204,0.058887996,245,test
0.90560997,0.09439007,246,test
0.9625117,0.037488267,247,test
0.36847535,0.6315247,248,test
0.7227709,0.27722913,249,test
0.06537357,0.93462646,250,test
0.07534267,0.92465734,251,test
0.0052597546,0.9947403,252,test
0.96719325,0.032806735,253,test
0.19840099,0.801599,254,test
0.9874357,0.01256434,255,test
0.37636977,0.6236302,256,test
0.010477812,0.98952216,257,test
0.99485743,0.0051425966,258,test
0.025005557,0.9749944,259,test
0.99426633,0.0057337172,260,test
0.054915633,0.9450844,261,test
0.30865365,0.6913463,262,test
0.7912188,0.20878112,263,test
0.028141487,0.97185844,264,test
0.08095558,0.9190444,265,test
0.683049,0.31695098,266,test
0.030046578,0.9699534,267,test
0.14108029,0.8589197,268,test
0.05627246,0.9437275,269,test
0.05549303,0.94450694,270,test
0.10750535,0.8924946,271,test
0.72816986,0.27183014,272,test
0.064543046,0.93545693,273,test
0.19679749,0.80320257,274,test
0.97864085,0.021359188,275,test
0.550135,0.449865,276,test
0.054592337,0.9454077,277,test
0.09794211,0.9020579,278,test
0.3293013,0.67069864,279,test
0.010685096,0.9893149,280,test
0.123990856,0.8760092,281,test
0.52453035,0.4754697,282,test
0.45498163,0.5450184,283,test
0.9835888,0.016411182,284,test
0.71833646,0.2816636,285,test
0.98776054,0.012239396,286,test
0.9889775,0.011022473,287,test
0.008408495,0.99159145,288,test
0.5031303,0.49686974,289,test
0.9646488,0.03535123,290,test
0.47413152,0.5258685,291,test
0.0052257823,0.9947743,292,test
0.9929547,0.007045361,293,test
0.034926005,0.96507394,294,test
0.92274606,0.07725397,295,test
0.65142626,0.34857374,296,test
0.93575037,0.064249635,297,test
0.47434434,0.5256557,298,test
0.05639312,0.9436069,299,test
0.95321614,0.046783824,300,test
0.8298275,0.17017254,301,test
0.87594974,0.12405021,302,test
0.0067186183,0.99328136,303,test
0.007878798,0.9921212,304,test
0.42557812,0.5744219,305,test
0.06630889,0.93369114,306,test
0.058457885,0.9415421,307,test
0.19620658,0.8037934,308,test
0.9883072,0.011692767,309,test
0.92250997,0.07749011,310,test
0.038551327,0.96144867,311,test
0.047523785,0.95247614,312,test
0.8247955,0.17520449,313,test
0.9389529,0.06104711,314,test
0.98105055,0.018949507,315,test
0.46612003,0.53387994,316,test
0.074649364,0.92535067,317,test
0.028810177,0.9711898,318,test
0.97741014,0.022589881,319,test
0.0083483225,0.9916517,320,test
0.879207,0.120793045,321,test
0.007149948,0.99285007,322,test
0.08362362,0.91637635,323,test
0.05586842,0.94413155,324,test
0.9187029,0.08129711,325,test
0.02577936,0.9742207,326,test
0.49177605,0.50822395,327,test
0.018786523,0.9812135,328,test
0.98305005,0.016949885,329,test
0.9532536,0.04674637,330,test
0.48431158,0.5156884,331,test
0.9895975,0.010402471,332,test
0.92507154,0.07492843,333,test
0.7896448,0.21035525,334,test
0.94091785,0.059082128,0,validation
0.223894,0.77610594,1,validation
0.8189396,0.1810604,2,validation
0.9635348,0.036465224,3,validation
0.012943445,0.9870566,4,validation
0.9261964,0.07380356,5,validation
0.69212174,0.3078783,6,validation
0.9933657,0.0066342205,7,validation
0.65543926,0.34456068,8,validation
0.09868219,0.9013178,9,validation
0.4076309,0.59236914,10,validation
0.044613995,0.955386,11,validation
0.43532714,0.5646728,12,validation
0.050694555,0.9493055,13,validation
0.084491685,0.91550833,14,validation
0.59702086,0.40297914,15,validation
0.027713884,0.97228605,16,validation
0.09781059,0.90218943,17,validation
0.37458465,0.6254154,18,validation
0.75884765,0.2411523,19,validation
0.02668208,0.973318,20,validation
0.90636915,0.09363085,21,validation
0.02965811,0.9703419,22,validation
0.9809326,0.01906742,23,validation
0.014032044,0.9859679,24,validation
0.009757551,0.9902424,25,validation
0.9037554,0.09624464,26,validation
0.8183496,0.18165043,27,validation
0.97544855,0.024551405,28,validation
0.9576419,0.04235803,29,validation
0.840708,0.15929204,30,validation
0.07281047,0.9271895,31,validation
0.8837433,0.11625674,32,validation
0.009410104,0.99058986,33,validation
0.21530536,0.7846947,34,validation
0.0064059,0.9935941,35,validation
0.93428475,0.06571523,36,validation
0.036867857,0.9631321,37,validation
0.014580277,0.9854197,38,validation
0.91404754,0.08595247,39,validation
0.8614117,0.13858831,40,validation
0.98553294,0.01446708,41,validation
0.8011289,0.19887109,42,validation
0.98748606,0.0125139905,43,validation
0.9291672,0.07083283,44,validation
0.008964249,0.9910357,45,validation
0.508129,0.49187097,46,validation
0.15940483,0.8405951,47,validation
0.09805149,0.9019485,48,validation
0.781997,0.21800297,49,validation
0.088066295,0.91193366,50,validation
0.9039651,0.09603496,51,validation
0.97108567,0.028914321,52,validation
0.113127284,0.8868727,53,validation
0.15275481,0.84724516,54,validation
0.010228255,0.9897718,55,validation
0.7088137,0.29118624,56,validation
0.021092663,0.9789073,57,validation
0.97344786,0.026552146,58,validation
0.47382537,0.5261746,59,validation
0.18111168,0.8188883,60,validation
0.112514034,0.887486,61,validation
0.9847573,0.015242636,62,validation
0.19196422,0.8080358,63,validation
0.68335754,0.31664246,64,validation
0.24288131,0.7571187,65,validation
0.97559047,0.024409493,66,validation
0.903489,0.09651103,67,validation
0.98761696,0.0123830745,68,validation
0.4445009,0.5554991,69,validation
0.91043454,0.08956543,70,validation
0.9920477,0.007952215,71,validation
0.14851366,0.8514864,72,validation
0.4350546,0.5649454,73,validation
0.016804496,0.9831955,74,validation
0.53895974,0.4610402,75,validation
0.110994264,0.8890057,76,validation
0.40067336,0.5993266,77,validation
0.9892517,0.010748285,78,validation
0.006570471,0.9934295,79,validation
0.17653829,0.8234617,80,validation
0.15266232,0.84733766,81,validation
0.7623213,0.23767874,82,validation
0.97108376,0.028916264,83,validation
0.14954638,0.8504536,84,validation
0.24598052,0.75401944,85,validation
0.012348395,0.9876516,86,validation
0.96885645,0.031143617,87,validation
0.06602085,0.9339792,88,validation
0.5584921,0.44150788,89,validation
0.010942926,0.989057,90,validation
0.12159528,0.87840474,91,validation
0.15346885,0.84653115,92,validation
0.99406624,0.005933752,93,validation
0.010166452,0.9898336,94,validation
0.05832326,0.94167674,95,validation
0.20003606,0.799964,96,validation
0.0032231032,0.9967769,97,validation
0.028670711,0.97132933,98,validation
0.9524591,0.047540955,99,validation
0.984046,0.015954014,100,validation
0.4286606,0.5713394,101,validation
0.34978458,0.6502154,102,validation
0.9467755,0.05322454,103,validation
0.2129876,0.7870124,104,validation
0.03105347,0.9689465,105,validation
0.9731997,0.026800262,106,validation
0.010034808,0.98996526,107,validation
0.013282073,0.98671794,108,validation
0.9118601,0.08813988,109,validation
0.011131668,0.98886836,110,validation
0.9217212,0.07827878,111,validation
0.92516875,0.07483123,112,validation
0.15119916,0.84880084,113,validation
0.077810064,0.92218995,114,validation
0.06963016,0.93036985,115,validation
0.07667295,0.923327,116,validation
0.9427988,0.057201173,117,validation
0.7996201,0.20037986,118,validation
0.6875266,0.31247342,119,validation
0.94096255,0.059037372,120,validation
0.9666663,0.033333752,121,validation
0.9837141,0.016285876,122,validation
0.8201248,0.17987524,123,validation
0.73709345,0.2629065,124,validation
0.011511741,0.98848826,125,validation
0.60088897,0.39911106,126,validation
0.08154783,0.9184522,127,validation
0.949238,0.05076195,128,validation
0.004044465,0.9959556,129,validation
0.76918113,0.23081884,130,validation
0.38971677,0.61028326,131,validation
0.058872487,0.9411275,132,validation
0.97144544,0.028554538,133,validation
0.024743477,0.97525656,134,validation
0.7455445,0.2544555,135,validation
0.4992013,0.5007987,136,validation
0.029694442,0.97030556,137,validation
0.12760381,0.87239623,138,validation
0.009962238,0.9900378,139,validation
0.17319791,0.8268021,140,validation
0.029585928,0.9704141,141,validation
0.93981016,0.060189813,142,validation
0.8707008,0.12929921,143,validation
0.9807798,0.019220168,144,validation
0.4631113,0.5368887,145,validation
0.048100058,0.95189995,146,validation
0.88447475,0.11552521,147,validation
