0,1,identifier,split
0.9951984,0.004801536,0,test
0.9893412,0.010658845,1,test
0.14087191,0.85912806,2,test
0.008841469,0.99115855,3,test
0.99147135,0.008528672,4,test
0.99070716,0.009292761,5,test
0.19808967,0.8019104,6,test
0.93451214,0.06548784,7,test
0.0034976932,0.9965023,8,test
0.018262055,0.9817379,9,test
0.96988374,0.03011625,10,test
0.0015609442,0.998439,11,test
0.00764234,0.9923577,12,test
0.9822229,0.017777076,13,test
0.0890852,0.9109148,14,test
0.801384,0.19861601,15,test
0.0088518215,0.9911481,16,test
0.53681296,0.463187,17,test
0.037761554,0.96223843,18,test
0.9817316,0.018268343,19,test
0.9946067,0.0053933,20,test
0.024427725,0.9755722,21,test
0.004033085,0.9959669,22,test
0.0036324316,0.9963676,23,test
0.9758488,0.02415121,24,test
0.037026253,0.9629738,25,test
0.041728895,0.958271,26,test
0.023667093,0.97633284,27,test
0.99633586,0.0036640966,28,test
0.94951963,0.05048043,29,test
0.1707232,0.82927686,30,test
0.99234116,0.007658841,31,test
0.72321236,0.27678764,32,test
0.036244348,0.9637556,33,test
0.020271499,0.9797285,34,test
0.06403115,0.9359689,35,test
0.0065074754,0.99349254,36,test
0.95285875,0.047141314,37,test
0.5345129,0.4654871,38,test
0.002130858,0.99786913,39,test
0.9907541,0.009245925,40,test
0.008666066,0.9913339,41,test
0.3262048,0.6737952,42,test
0.10985979,0.8901402,43,test
0.8996822,0.100317806,44,test
0.97629255,0.023707489,45,test
0.7727042,0.22729582,46,test
0.9927079,0.007292077,47,test
0.9780905,0.0219095,48,test
0.0070470218,0.992953,49,test
0.93523705,0.064762965,50,test
0.015986389,0.9840136,51,test
0.981557,0.018443014,52,test
0.9199693,0.08003067,53,test
0.77906984,0.22093011,54,test
0.020875277,0.9791247,55,test
0.018049698,0.9819503,56,test
0.6938908,0.30610916,57,test
0.014019304,0.98598063,58,test
0.9655178,0.034482177,59,test
0.8819076,0.11809246,60,test
0.9966473,0.0033526835,61,test
0.9511282,0.048871852,62,test
0.9570731,0.042926934,63,test
0.023295145,0.97670484,64,test
0.007769783,0.99223024,65,test
0.99160355,0.008396422,66,test
0.21928804,0.78071195,67,test
0.012875553,0.98712444,68,test
0.9934463,0.0065536536,69,test
0.96990675,0.030093266,70,test
0.7224791,0.27752095,71,test
0.91639674,0.08360327,72,test
0.992443,0.007556915,73,test
0.31836054,0.68163943,74,test
0.0067272857,0.99327266,75,test
0.93392074,0.06607926,76,test
0.9815834,0.018416598,77,test
0.0078062997,0.9921937,78,test
0.9808498,0.019150227,79,test
0.86386216,0.1361378,80,test
0.31108633,0.68891364,81,test
0.8045443,0.19545564,82,test
0.08238691,0.9176131,83,test
0.9918516,0.008148414,84,test
0.8713672,0.12863277,85,test
0.28033695,0.719663,86,test
0.80479354,0.19520639,87,test
0.010986476,0.98901355,88,test
0.11513139,0.88486856,89,test
0.4610337,0.53896636,90,test
0.003059563,0.9969405,91,test
0.9106759,0.089324154,92,test
0.9880751,0.011924935,93,test
0.9879579,0.012042099,94,test
0.04649706,0.95350295,95,test
0.9335998,0.06640017,96,test
0.98321784,0.016782219,97,test
0.9754115,0.024588548,98,test
0.008957601,0.9910424,99,test
0.13591471,0.86408526,100,test
0.010897505,0.9891025,101,test
0.03333501,0.966665,102,test
0.9885103,0.0114897,103,test
0.9703447,0.029655289,104,test
0.7104668,0.28953317,105,test
0.9867137,0.013286297,106,test
0.7103128,0.28968725,107,test
0.52538943,0.47461063,108,test
0.01082297,0.98917705,109,test
0.99299353,0.007006415,110,test
0.026210416,0.9737896,111,test
0.016684858,0.9833151,112,test
0.44497165,0.5550284,113,test
0.9842688,0.015731173,114,test
0.0029151523,0.9970848,115,test
0.43602043,0.56397957,116,test
0.27464887,0.7253511,117,test
0.029358756,0.97064126,118,test
0.004381055,0.9956189,119,test
0.99067605,0.009323925,120,test
0.06898337,0.9310166,121,test
0.01022296,0.989777,122,test
