0,1,identifier,split
0.9048001,0.0951999,0,test
0.74141866,0.25858134,1,test
0.968809,0.03119106,2,test
0.020364782,0.9796353,3,test
0.9264194,0.073580585,4,test
0.030195044,0.96980494,5,test
0.042115692,0.9578844,6,test
0.9832055,0.01679451,7,test
0.98596746,0.014032546,8,test
0.895181,0.10481895,9,test
0.88377905,0.11622093,10,test
0.97211266,0.027887292,11,test
0.17364083,0.82635915,12,test
0.00964169,0.9903583,13,test
0.95812273,0.041877266,14,test
0.9848674,0.015132553,15,test
0.031501636,0.96849835,16,test
0.5651958,0.43480423,17,test
0.0336191,0.96638095,18,test
0.98419464,0.015805345,19,test
0.71503735,0.28496265,20,test
0.67329425,0.32670572,21,test
0.3881484,0.61185163,22,test
0.0044806483,0.9955193,23,test
0.16826308,0.83173686,24,test
0.7962806,0.20371933,25,test
0.9515757,0.04842435,26,test
0.98451406,0.01548595,27,test
0.039307497,0.96069247,28,test
0.11964525,0.88035476,29,test
0.8990687,0.10093127,30,test
0.8751408,0.12485916,31,test
0.0377826,0.96221733,32,test
0.98796135,0.012038673,33,test
0.42776746,0.5722326,34,test
0.9327387,0.06726131,35,test
0.08037344,0.91962653,36,test
0.9743183,0.02568172,37,test
0.008340826,0.9916592,38,test
0.98777235,0.012227688,39,test
0.5286236,0.4713764,40,test
0.005873045,0.9941269,41,test
0.1622229,0.8377771,42,test
0.041326225,0.9586737,43,test
0.014843631,0.9851563,44,test
0.7161328,0.2838672,45,test
0.4419921,0.5580079,46,test
0.6391436,0.3608564,47,test
0.020240512,0.9797595,48,test
0.05722257,0.9427774,49,test
0.97693074,0.023069235,50,test
0.016819464,0.98318046,51,test
0.9910918,0.008908159,52,test
0.9851952,0.014804856,53,test
0.27888232,0.7211177,54,test
0.0044784197,0.99552155,55,test
0.95940065,0.040599294,56,test
0.94967526,0.050324682,57,test
0.72688127,0.2731187,58,test
0.97319615,0.026803827,59,test
0.7243599,0.27564013,60,test
0.97651005,0.023489993,61,test
0.97534627,0.024653774,62,test
0.013147848,0.9868521,63,test
0.400672,0.599328,64,test
0.044303667,0.9556963,65,test
0.6500201,0.34997988,66,test
0.02400134,0.97599864,67,test
0.9951658,0.0048341285,68,test
0.9227114,0.07728864,69,test
0.057494517,0.9425055,70,test
0.26831436,0.7316857,71,test
0.017456062,0.9825439,72,test
0.72342855,0.27657142,73,test
0.028450107,0.9715499,74,test
0.13024414,0.8697558,75,test
0.012586064,0.987414,76,test
0.35591906,0.64408094,77,test
0.99140406,0.008595939,78,test
0.996157,0.003843057,79,test
0.011890447,0.9881095,80,test
0.9656424,0.034357645,81,test
0.7061199,0.29388008,82,test
0.520258,0.479742,83,test
0.9664196,0.033580396,84,test
0.030936915,0.96906304,85,test
0.103991084,0.89600897,86,test
0.060525473,0.9394746,87,test
0.021116389,0.9788836,88,test
0.9965814,0.003418637,89,test
0.97353077,0.026469253,90,test
0.7734276,0.2265724,91,test
0.33765,0.66234994,92,test
0.12122242,0.8787776,93,test
0.047884002,0.95211595,94,test
0.0078050033,0.992195,95,test
0.35632822,0.64367175,96,test
0.025751192,0.9742488,97,test
0.9937959,0.006204143,98,test
0.022992749,0.97700727,99,test
0.85245645,0.14754356,100,test
0.99525756,0.0047423765,101,test
0.023184264,0.9768157,102,test
0.041232884,0.9587671,103,test
0.89000493,0.10999509,104,test
0.048306208,0.95169383,105,test
0.7872204,0.21277964,106,test
0.025177108,0.9748229,107,test
0.9659742,0.034025826,108,test
0.060755916,0.9392441,109,test
0.010265961,0.98973405,110,test
0.041403826,0.95859617,111,test
0.017950375,0.98204964,112,test
0.9546971,0.045302913,113,test
0.014837462,0.98516256,114,test
0.9897713,0.010228675,115,test
0.9605908,0.03940917,116,test
0.022627754,0.9773722,117,test
0.9863933,0.013606716,118,test
0.190489,0.809511,119,test
0.9076043,0.092395745,120,test
0.9924975,0.0075024744,121,test
0.025536923,0.9744631,122,test
0.09505226,0.90494776,123,test
0.86580855,0.13419145,124,test
0.4011474,0.5988526,125,test
0.7501064,0.24989356,126,test
0.95925266,0.040747322,127,test
0.9906075,0.009392524,128,test
0.9795833,0.020416614,129,test
0.4277883,0.57221174,130,test
0.012315981,0.9876841,131,test
0.074891955,0.9251081,132,test
0.19543147,0.80456847,133,test
0.94537944,0.054620586,134,test
0.97481585,0.025184227,135,test
0.88013834,0.11986169,136,test
0.9341045,0.06589542,137,test
0.037028104,0.96297187,138,test
0.6714569,0.32854313,139,test
0.010237943,0.9897621,140,test
0.9403802,0.05961977,141,test
0.94125915,0.058740877,142,test
0.87132627,0.12867378,143,test
0.013103451,0.9868966,144,test
0.012623458,0.9873766,145,test
0.996271,0.0037289627,146,test
0.008513315,0.99148667,147,test
0.99064004,0.009360024,148,test
0.23759569,0.7624043,149,test
0.056461826,0.9435381,150,test
0.022404822,0.97759515,151,test
