0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
4.9506184e-08,6.180465e-06,3.8398475e-06,1.4852289e-05,6.6415495e-08,0.00011962871,9.441085e-06,2.0252192e-07,0.002112391,0.9207993,0.048147906,4.15103e-06,1.8047889e-07,2.9847652e-05,5.4500138e-08,0.0003703365,0.019644514,5.4163113e-05,2.0690258e-08,2.743131e-07,0.00039427375,3.3073582e-07,0.008287988,0,test
7.714493e-05,0.007231928,3.4079515e-06,4.90961e-05,2.0068416e-09,9.675882e-09,1.3887345e-06,1.4619625e-06,3.0622954e-07,3.3064118e-06,9.596196e-06,3.9662077e-06,1.9868878e-09,5.7353705e-10,0.3667393,1.2373661e-06,0.008333786,1.6823749e-06,4.063294e-11,0.61748624,5.5976758e-05,1.8412942e-08,9.2621896e-08,1,test
6.3984703e-07,1.8994425e-07,1.2521516e-06,0.00012270737,7.079259e-07,9.832619e-07,5.993234e-05,5.7144716e-05,6.9791936e-06,0.00042219477,0.0001945365,1.2853797e-06,4.5159104e-06,0.01311911,1.1014328e-05,0.0016770326,0.0017519818,4.7870526e-07,2.0983357e-06,5.2321568e-08,2.474817e-06,1.1177743e-05,0.9825516,2,test
8.794867e-06,1.1913047e-07,3.195231e-07,2.8932463e-05,3.3434524e-05,8.130976e-06,4.13187e-05,1.8374217e-09,6.763898e-05,0.009341683,0.0002353392,0.18970847,7.034347e-09,0.0009293778,5.7628935e-08,0.00053848466,0.32198688,3.231051e-06,1.3944756e-06,1.1403584e-06,0.0016975048,5.064046e-07,0.47536725,3,test
0.0009872174,0.017381102,0.00017868663,6.323218e-05,4.211994e-09,1.8667026e-07,3.140057e-05,3.925603e-05,6.300177e-05,2.9086705e-05,0.0014926232,1.9435996e-05,2.0072783e-07,2.5268383e-09,0.0037182157,2.8310726e-05,0.00014519338,2.2051612e-05,3.2265417e-09,0.9752323,1.9465491e-05,6.689945e-07,0.0005484426,4,test
1.1274796e-15,1.5506832e-14,2.3420567e-15,1.7296097e-07,2.6110433e-12,2.929637e-10,9.153751e-06,1.929848e-15,4.8118232e-12,3.619802e-07,1.0752698e-08,0.9999896,6.364929e-14,2.7299498e-11,6.6038856e-15,4.653585e-13,3.630867e-08,3.419544e-10,3.1352968e-08,3.974176e-18,2.2821192e-12,1.1715885e-15,6.129801e-07,5,test
6.036806e-13,1.5474059e-12,1.959652e-12,2.7429212e-07,9.275423e-09,7.352875e-07,3.3703376e-08,5.301335e-08,8.889311e-09,0.001683187,3.7029938e-06,4.8471644e-05,2.5099915e-09,0.07082263,4.99696e-10,2.630086e-06,0.0062445845,3.0379983e-06,2.266015e-05,8.853561e-12,6.8242764e-07,8.4631135e-11,0.92116725,6,test
1.5857941e-07,3.684098e-09,2.2092312e-09,1.9529066e-06,3.140213e-06,1.0095458e-09,1.4903e-05,4.495694e-06,1.7794682e-06,0.00064560195,0.00013021985,3.9187375e-07,2.3618331e-07,0.008196948,2.1754657e-07,5.4378375e-05,8.769996e-07,3.0644114e-06,1.4388551e-09,1.4558695e-08,0.9805674,3.5873743e-08,0.010374135,7,test
1.1258973e-05,1.4576872e-06,0.000101333855,0.002133655,2.9312767e-05,8.879302e-05,1.0577053e-06,0.040961895,7.558593e-06,0.0005209054,0.007714616,0.0009572551,0.00023128027,0.7869703,0.0029616465,0.042667404,0.0007164875,0.04162777,0.028177544,0.00064082176,5.8845755e-05,8.93419e-09,0.04341872,8,test
1.4037747e-06,3.5671506e-09,0.00021051061,0.019244403,9.139059e-05,0.79029095,2.6674083e-05,4.8155807e-06,4.0407824e-05,0.0016865449,0.0010162101,0.0047156797,7.502752e-05,0.007564479,1.6075766e-06,0.00014181281,1.4575394e-05,2.4859828e-05,0.034503922,9.236783e-11,1.7864619e-05,9.674242e-09,0.14032684,9,test
2.9630963e-08,1.6452182e-08,1.6724667e-05,0.0033388527,5.0836246e-07,0.000520831,3.6933576e-05,0.0001292887,9.059567e-07,0.002220239,6.8597983e-06,1.8491928e-05,3.9710878e-05,0.029566962,1.3495536e-06,0.00010649613,0.0018364997,0.00084832223,0.017584112,1.9110462e-09,5.375918e-06,1.6007306e-07,0.94372135,10,test
1.4016233e-09,4.6663062e-11,1.3809174e-09,7.0219357e-06,4.0980424e-08,1.0772445e-11,1.6988734e-07,4.026144e-12,6.0618426e-08,2.9384918e-08,2.971908e-10,1.617202e-07,8.446652e-12,5.602492e-12,1.37279805e-08,4.9088866e-09,0.99998343,1.1390635e-10,8.471483e-12,8.6578433e-10,1.7673162e-08,4.7392295e-11,8.968337e-06,11,test
1.8292116e-06,2.2746795e-07,1.9752677e-05,0.0011848427,0.096848294,4.5041597e-06,0.0007874326,9.4724644e-05,0.15008113,0.3098699,0.005909252,0.00020349515,3.010265e-08,9.131516e-05,0.00032509086,0.0011087436,0.019118872,4.038664e-05,2.5272612e-07,3.5009034e-05,0.40098885,0.000104765364,0.013181357,12,test
0.00019734087,0.021108387,0.0057516727,0.13034067,0.00011017212,0.013598884,0.024038283,0.0139658395,2.086239e-05,0.051839583,0.0046404065,0.0013762483,0.007817348,0.0014945952,0.4103172,0.0018052055,0.17636175,0.052035995,0.00062494393,0.007538673,0.00091401296,2.6699667e-05,0.074075244,13,test
8.12358e-06,2.186555e-06,0.00027069758,0.0014402997,3.890686e-05,0.010568929,0.00026555688,3.0984276e-05,0.0007694979,0.015164781,0.00053348806,5.0022018e-06,0.00010053565,0.19201644,0.00022478546,0.004124741,0.00043412764,0.0015972173,1.747026e-05,9.2819064e-08,0.004205086,1.6428045e-05,0.76816463,14,test
2.1945018e-06,7.3826022e-06,0.0002314109,0.0010719089,0.0010908011,1.025586e-05,0.012309543,0.00014328222,0.04525028,0.0145986695,0.15758184,0.0011542139,8.407298e-05,0.020174483,2.176601e-05,0.39559382,0.059616808,0.0032456727,1.5936705e-05,8.455218e-07,0.074841976,9.2279144e-05,0.2128606,15,test
2.8790558e-07,4.937457e-08,2.0880198e-07,0.0006110317,1.4158409e-05,4.161098e-07,0.00023502999,2.269074e-07,0.0037344606,0.98789483,0.0023909984,6.559025e-05,1.2204961e-07,0.0002502511,8.550862e-05,0.00022118729,0.0023077023,5.6763467e-05,1.74198e-06,2.6488462e-06,3.9705363e-05,1.2794693e-07,0.002086982,16,test
1.3111566e-08,1.5636113e-08,2.1458368e-09,7.4624545e-06,6.3663026e-07,6.541841e-07,1.346712e-06,1.422747e-09,3.691517e-06,4.796001e-05,5.384439e-06,0.9605006,1.5481444e-08,3.864871e-06,4.4332666e-09,6.2836385e-08,2.431346e-05,4.565757e-05,1.0090178e-08,5.04756e-09,1.8885943e-05,6.5740995e-09,0.03933938,17,test
2.3036484e-05,1.6834242e-08,1.2774793e-05,0.0008273425,6.972968e-05,0.00010498196,0.0033564286,0.0006409534,0.0027059678,0.0015386111,0.010774489,0.6126056,1.0951364e-05,0.049550142,5.866666e-05,0.0018106857,0.006329831,0.007909422,0.00010620183,1.3192902e-06,0.27415192,4.4462246e-07,0.02741059,18,test
