0,1,identifier,split
0.96210665,0.037893303,0,test
0.98658425,0.013415798,1,test
0.010409709,0.9895902,2,test
0.004615549,0.9953844,3,test
0.92193395,0.078066066,4,test
0.9828487,0.017151266,5,test
0.22493634,0.7750637,6,test
0.74146485,0.25853512,7,test
0.012694344,0.98730564,8,test
0.0051397136,0.99486023,9,test
0.94508517,0.054914843,10,test
0.0047689294,0.9952311,11,test
0.016575431,0.9834246,12,test
0.93674034,0.063259676,13,test
0.15646781,0.8435322,14,test
0.9510448,0.04895524,15,test
0.009105744,0.9908943,16,test
0.662956,0.33704403,17,test
0.0054531866,0.9945469,18,test
0.9834077,0.016592368,19,test
0.96992224,0.030077765,20,test
0.025451092,0.9745489,21,test
0.0044861697,0.99551386,22,test
0.013779331,0.9862207,23,test
0.9818096,0.018190375,24,test
0.009837034,0.99016297,25,test
0.005010779,0.9949892,26,test
0.040042493,0.95995754,27,test
0.9800208,0.019979205,28,test
0.9835518,0.016448263,29,test
0.066503055,0.93349695,30,test
0.991931,0.008068938,31,test
0.8840142,0.1159858,32,test
0.050052505,0.9499475,33,test
0.011131058,0.98886895,34,test
0.03904243,0.9609576,35,test
0.005607988,0.994392,36,test
0.9460257,0.053974304,37,test
0.33560857,0.66439146,38,test
0.015577665,0.9844223,39,test
0.9881741,0.011825891,40,test
0.011067208,0.98893285,41,test
0.42890266,0.5710974,42,test
0.024031585,0.9759685,43,test
0.9273062,0.072693855,44,test
0.9729797,0.02702032,45,test
0.5270107,0.4729893,46,test
0.9266212,0.073378816,47,test
0.9727686,0.027231358,48,test
0.01755243,0.98244756,49,test
0.74780446,0.25219554,50,test
0.010088982,0.989911,51,test
0.99542904,0.004570993,52,test
0.9312344,0.06876557,53,test
0.9265523,0.07344769,54,test
0.017336296,0.9826637,55,test
0.0048264987,0.9951735,56,test
0.9328526,0.06714736,57,test
0.03747607,0.96252394,58,test
0.93498534,0.06501464,59,test
0.93223786,0.06776214,60,test
0.95986646,0.040133484,61,test
0.9476277,0.052372266,62,test
0.9858725,0.014127482,63,test
0.096119545,0.9038804,64,test
0.0059209927,0.994079,65,test
0.97548705,0.02451296,66,test
0.5216562,0.47834378,67,test
0.013240273,0.9867597,68,test
0.98000515,0.019994792,69,test
0.9636293,0.03637069,70,test
0.9479138,0.052086186,71,test
0.88408464,0.115915395,72,test
0.9659801,0.034019876,73,test
0.35102174,0.64897823,74,test
0.0012059452,0.9987941,75,test
0.9716709,0.028329054,76,test
0.86451995,0.13548012,77,test
0.005587702,0.99441236,78,test
0.97289395,0.027106008,79,test
0.956844,0.043156087,80,test
