0,1,identifier,split
0.986839,0.0131609775,0,test
0.94993556,0.050064515,1,test
0.0257958,0.9742042,2,test
0.044935122,0.9550649,3,test
0.985174,0.014825964,4,test
0.99209964,0.007900411,5,test
0.30325133,0.6967487,6,test
0.8410262,0.15897384,7,test
0.033659305,0.96634066,8,test
0.047474064,0.9525259,9,test
0.923215,0.076785006,10,test
0.023109218,0.9768908,11,test
0.029824972,0.9701751,12,test
0.993765,0.0062349327,13,test
0.20320432,0.7967957,14,test
0.9754456,0.024554374,15,test
0.035049733,0.96495026,16,test
0.91673607,0.08326396,17,test
0.19632697,0.803673,18,test
0.98223543,0.017764525,19,test
0.9813277,0.01867227,20,test
0.030860012,0.96913993,21,test
0.023111433,0.9768886,22,test
0.019546036,0.9804539,23,test
0.9576115,0.042388488,24,test
0.026912017,0.97308797,25,test
0.02376195,0.9762381,26,test
0.0620851,0.9379149,27,test
0.9940601,0.005939898,28,test
0.85461277,0.1453872,29,test
0.37714982,0.6228502,30,test
0.9844319,0.015568102,31,test
0.7830901,0.21690984,32,test
0.038103558,0.9618964,33,test
0.04619344,0.95380664,34,test
0.04284089,0.95715916,35,test
0.013838818,0.9861611,36,test
0.9711883,0.02881167,37,test
0.3526337,0.6473663,38,test
0.03501603,0.964984,39,test
0.98428863,0.015711332,40,test
0.025647653,0.9743524,41,test
0.063706405,0.93629354,42,test
0.3395369,0.6604631,43,test
0.3824302,0.61756986,44,test
0.98808074,0.011919273,45,test
0.9427737,0.057226304,46,test
0.9847895,0.015210591,47,test
0.9940797,0.005920328,48,test
0.036149457,0.9638505,49,test
0.96363384,0.03636617,50,test
0.024115993,0.97588396,51,test
0.9907685,0.009231508,52,test
0.9717297,0.02827033,53,test
0.8547223,0.14527771,54,test
0.0660219,0.9339781,55,test
0.04269508,0.9573049,56,test
0.32673594,0.6732641,57,test
0.05299846,0.9470016,58,test
0.9795471,0.02045289,59,test
0.9364705,0.06352949,60,test
0.994789,0.005210977,61,test
0.97338074,0.026619228,62,test
0.97533506,0.024664965,63,test
0.41462517,0.58537483,64,test
0.02760754,0.97239244,65,test
0.9901606,0.009839347,66,test
0.03276983,0.96723014,67,test
0.020903653,0.9790964,68,test
0.9904174,0.0095825605,69,test
0.98085576,0.01914423,70,test
0.9298609,0.070139155,71,test
0.92648345,0.07351656,72,test
0.9877735,0.012226477,73,test
0.53098917,0.46901083,74,test
0.020120312,0.9798797,75,test
0.9854328,0.014567224,76,test
0.9816704,0.018329639,77,test
0.027341964,0.9726581,78,test
0.9537679,0.046232067,79,test
0.82945603,0.17054403,80,test
0.5234555,0.4765445,81,test
0.20891285,0.7910872,82,test
0.04526864,0.9547314,83,test
0.9875816,0.012418358,84,test
0.912902,0.087097965,85,test
0.08129007,0.91870993,86,test
0.89278376,0.10721625,87,test
0.019237101,0.98076284,88,test
0.96465933,0.03534066,89,test
0.7717066,0.22829342,90,test
0.017305804,0.9826942,91,test
0.91712445,0.082875535,92,test
0.98932207,0.010677954,93,test
0.97505844,0.024941564,94,test
0.053802874,0.9461971,95,test
