0,1,identifier,split
0.99423015,0.005769889,0,test
0.94972485,0.050275177,1,test
0.15130056,0.84869945,2,test
0.017584616,0.9824154,3,test
0.9849917,0.015008317,4,test
0.9932254,0.0067746104,5,test
0.09682166,0.9031784,6,test
0.7379612,0.26203883,7,test
0.013395559,0.9866044,8,test
0.028565375,0.9714346,9,test
0.9325892,0.067410864,10,test
0.008096674,0.99190336,11,test
0.018195868,0.98180413,12,test
0.9823652,0.01763478,13,test
0.08413775,0.91586226,14,test
0.5715854,0.4284146,15,test
0.010718797,0.9892812,16,test
0.4116952,0.5883048,17,test
0.027907075,0.9720929,18,test
0.9520472,0.047952835,19,test
0.98037523,0.01962479,20,test
0.04404209,0.9559579,21,test
0.012239552,0.9877604,22,test
0.020342622,0.97965735,23,test
0.9647299,0.035270147,24,test
0.069433525,0.93056643,25,test
0.03496737,0.96503264,26,test
0.028213626,0.97178644,27,test
0.9919695,0.008030479,28,test
0.9420424,0.057957582,29,test
0.042197518,0.9578024,30,test
0.98868257,0.011317349,31,test
0.49840224,0.5015977,32,test
0.1001426,0.89985746,33,test
0.018380648,0.98161936,34,test
0.052836616,0.94716334,35,test
0.02891054,0.9710895,36,test
0.97452706,0.025472946,37,test
0.24516682,0.75483316,38,test
0.0081841275,0.99181587,39,test
0.98724836,0.012751574,40,test
0.01243907,0.9875609,41,test
0.22044948,0.7795505,42,test
0.07513131,0.9248687,43,test
0.8880131,0.11198689,44,test
0.9542987,0.04570133,45,test
0.6729063,0.3270937,46,test
0.9946418,0.0053582545,47,test
0.97591645,0.024083516,48,test
0.020890493,0.9791095,49,test
0.92689735,0.073102646,50,test
0.026523028,0.973477,51,test
0.97861093,0.021389049,52,test
0.9241296,0.07587042,53,test
0.9198115,0.08018852,54,test
0.044195447,0.9558045,55,test
0.036960095,0.9630399,56,test
0.91701597,0.08298408,57,test
0.015276967,0.984723,58,test
0.96407497,0.035925083,59,test
0.9098607,0.090139344,60,test
0.9966009,0.003399057,61,test
0.9120371,0.087962896,62,test
0.9388643,0.061135698,63,test
0.05534809,0.9446519,64,test
0.017679723,0.98232025,65,test
0.99507797,0.0049220296,66,test
0.28351903,0.716481,67,test
0.02040417,0.9795958,68,test
0.9961928,0.0038071298,69,test
0.98572147,0.0142785795,70,test
0.85775506,0.14224489,71,test
0.8163549,0.18364513,72,test
0.9874414,0.012558596,73,test
0.22864808,0.77135193,74,test
0.010841711,0.9891583,75,test
0.93416494,0.06583509,76,test
0.9766535,0.02334644,77,test
0.011954057,0.98804593,78,test
0.7995922,0.20040779,79,test
0.79371667,0.20628336,80,test
0.13217174,0.8678282,81,test
0.53290546,0.46709448,82,test
0.044244736,0.95575523,83,test
0.9817121,0.018287908,84,test
0.85257524,0.14742474,85,test
0.20339559,0.79660445,86,test
0.69631547,0.30368453,87,test
0.0126746325,0.98732543,88,test
0.10105418,0.8989458,89,test
0.33747244,0.66252756,90,test
0.00879017,0.99120986,91,test
0.8992903,0.100709654,92,test
0.99365485,0.006345196,93,test
0.9887128,0.011287277,94,test
0.05156106,0.948439,95,test
0.9798747,0.020125298,96,test
0.981931,0.018069027,97,test
0.9586358,0.04136414,98,test
0.0133868465,0.9866131,99,test
0.3400336,0.6599664,100,test
0.009063218,0.9909368,101,test
0.021169411,0.9788305,102,test
0.98589087,0.014109115,103,test
0.98591274,0.01408727,104,test
0.41272035,0.5872797,105,test
0.98176104,0.018238954,106,test
0.91427493,0.085725024,107,test
0.5119713,0.4880287,108,test
0.007600649,0.9923994,109,test
0.9819196,0.018080402,110,test
0.028421745,0.9715783,111,test
0.016906343,0.9830936,112,test
0.29210964,0.7078904,113,test
0.9756066,0.024393423,114,test
0.004010453,0.9959895,115,test
0.21978402,0.78021604,116,test
0.08901497,0.91098505,117,test
0.03361231,0.9663876,118,test
0.010680554,0.98931944,119,test
0.9943141,0.0056859013,120,test
0.07982788,0.9201721,121,test
0.01651712,0.98348284,122,test
0.03498034,0.96501964,123,test
0.015327412,0.9846726,124,test
0.97661155,0.023388375,125,test
0.88786644,0.11213354,126,test
0.01876314,0.9812369,127,test
0.954328,0.045672014,128,test
0.034383427,0.96561664,129,test
0.28236452,0.7176355,130,test
0.9945997,0.0054002674,131,test
0.013093508,0.9869064,132,test
0.0600868,0.9399132,133,test
0.023920238,0.97607976,134,test
0.51487404,0.485126,135,test
0.9908087,0.009191258,136,test
0.8505276,0.14947243,137,test
0.97112703,0.028872967,138,test
0.027963944,0.97203606,139,test
0.021830259,0.9781698,140,test
0.9892707,0.010729279,141,test
0.380979,0.61902106,142,test
0.9675158,0.032484174,143,test
0.008396628,0.99160343,144,test
0.9851643,0.014835691,145,test
0.86779606,0.1322039,146,test
0.9607928,0.03920719,147,test
0.025095293,0.97490466,148,test
0.00536723,0.9946327,149,test
0.07329471,0.9267053,150,test
0.13686413,0.8631359,151,test
0.99299896,0.0070010633,152,test
0.97287273,0.027127227,153,test
0.012078994,0.987921,154,test
0.014511318,0.9854887,155,test
0.25296652,0.7470335,156,test
0.9204957,0.07950428,157,test
0.2610052,0.73899484,158,test
0.5538693,0.4461307,159,test
0.993644,0.0063560223,160,test
0.025714312,0.9742857,161,test
0.9854028,0.014597195,162,test
0.75339836,0.2466016,163,test
0.80744624,0.19255379,164,test
0.047442686,0.95255727,165,test
0.9917883,0.008211639,166,test
0.97186345,0.02813661,167,test
0.030915374,0.9690847,168,test
0.989374,0.01062609,169,test
0.99533194,0.0046679997,170,test
0.022719838,0.97728014,171,test
0.017208058,0.98279196,172,test
0.98158103,0.018419033,173,test
0.027276289,0.9727237,174,test
0.0580931,0.9419069,175,test
0.94785994,0.05214003,176,test
0.9766108,0.023389254,177,test
0.99742943,0.0025705022,178,test
0.009905002,0.990095,179,test
0.7269514,0.27304855,180,test
0.87996376,0.1200363,181,test
0.95683587,0.04316416,182,test
0.020335678,0.9796643,183,test
0.13025534,0.86974466,184,test
0.28527755,0.7147225,185,test
0.058497883,0.94150215,186,test
0.031341255,0.96865875,187,test
0.99118185,0.008818196,188,test
0.9813297,0.018670345,189,test
0.030918159,0.9690819,190,test
0.73530996,0.26469004,191,test
0.091381915,0.90861815,192,test
0.9836331,0.016366921,193,test
0.08838562,0.91161436,194,test
0.040263668,0.95973635,195,test
0.9894051,0.010594898,196,test
0.8991016,0.10089843,197,test
0.012344022,0.987656,198,test
0.016399078,0.9836009,199,test
0.7087628,0.29123718,200,test
0.8627834,0.13721669,201,test
0.9950401,0.0049598888,202,test
0.014550101,0.9854499,203,test
0.7084247,0.2915753,204,test
0.9941089,0.0058911024,205,test
0.9749342,0.025065796,206,test
0.93701774,0.06298229,207,test
0.99663603,0.0033639048,208,test
0.016058521,0.9839415,209,test
0.9764691,0.023530861,210,test
0.023939176,0.9760608,211,test
0.026394157,0.9736058,212,test
0.70864314,0.29135683,213,test
0.81042266,0.18957731,214,test
0.013165399,0.9868346,215,test
0.039347544,0.9606524,216,test
0.9793808,0.020619202,217,test
0.7759672,0.22403283,218,test
0.2144721,0.7855279,219,test
0.048180718,0.9518193,220,test
0.9316396,0.06836037,221,test
0.11271392,0.887286,222,test
0.906248,0.09375208,223,test
0.64663386,0.35336608,224,test
0.8076178,0.1923822,225,test
0.9951432,0.0048568784,226,test
0.9745466,0.025453353,227,test
0.030834083,0.9691659,228,test
0.88865185,0.1113481,229,test
0.0730311,0.92696893,230,test
0.032641694,0.9673583,231,test
0.9560317,0.043968312,232,test
0.9786509,0.02134904,233,test
0.031965863,0.9680341,234,test
0.0138265,0.9861735,235,test
0.014049175,0.9859509,236,test
0.99713194,0.0028680216,237,test
0.014975863,0.9850241,238,test
0.9915589,0.008441124,239,test
0.030587481,0.96941257,240,test
0.68183666,0.31816337,241,test
0.012826328,0.9871737,242,test
0.43083155,0.56916845,243,test
0.020563269,0.9794367,244,test
0.061354842,0.9386452,245,test
0.97042704,0.029572997,246,test
0.9876183,0.012381651,247,test
0.32852152,0.67147845,248,test
0.014595542,0.98540443,249,test
0.13661431,0.8633857,250,test
0.17279355,0.82720643,251,test
0.0790026,0.9209974,252,test
0.7049544,0.29504564,253,test
0.85556364,0.14443633,254,test
0.019689884,0.98031014,255,test
0.005500312,0.9944997,256,test
0.98354536,0.01645464,257,test
0.0068847123,0.99311525,258,test
0.009363083,0.9906369,259,test
0.9796378,0.020362256,260,test
0.98695207,0.013047948,261,test
0.6191701,0.38082987,262,test
0.9757447,0.024255307,263,test
0.06857815,0.9314219,264,test
0.47538626,0.52461374,265,test
0.9337233,0.066276744,266,test
0.011763057,0.98823696,267,test
0.66261715,0.33738285,268,test
0.7774268,0.22257325,269,test
0.5282828,0.4717172,270,test
0.05598786,0.94401217,271,test
0.5213803,0.4786197,272,test
0.110097274,0.8899028,273,test
0.8826105,0.117389485,274,test
0.020635994,0.979364,275,test
0.94411457,0.0558854,276,test
0.9912356,0.008764331,277,test
0.36174393,0.638256,278,test
0.6185985,0.3814015,279,test
0.11877666,0.8812233,280,test
0.98374605,0.016253939,281,test
0.9950206,0.0049793893,282,test
0.97908807,0.020912014,283,test
0.067846745,0.9321533,284,test
0.04497982,0.9550202,285,test
0.9274596,0.072540425,286,test
0.9683072,0.03169274,287,test
0.99362177,0.006378189,288,test
0.9914317,0.008568245,289,test
0.8459029,0.1540971,290,test
0.008295253,0.9917047,291,test
0.0667414,0.9332586,292,test
0.051419348,0.9485807,293,test
0.68281835,0.31718162,294,test
0.04398006,0.9560199,295,test
0.98509616,0.014903879,296,test
0.059619557,0.9403804,297,test
0.95968163,0.04031831,298,test
0.009727603,0.99027234,299,test
0.55527633,0.4447237,300,test
0.032364856,0.96763515,301,test
0.024131775,0.9758682,302,test
0.9942905,0.0057095285,303,test
0.008558436,0.99144155,304,test
0.02850957,0.97149044,305,test
0.1469103,0.85308963,306,test
0.02190269,0.9780974,307,test
0.15128748,0.8487125,308,test
0.82810575,0.17189424,309,test
0.95909923,0.04090073,310,test
0.87568367,0.124316394,311,test
0.92909175,0.070908256,312,test
0.9911925,0.008807495,313,test
0.9785081,0.021491854,314,test
0.9795124,0.020487543,315,test
0.89690846,0.10309154,316,test
0.02301446,0.9769856,317,test
0.96406776,0.035932228,318,test
0.009766189,0.9902338,319,test
0.022156939,0.9778431,320,test
0.97381014,0.02618988,321,test
0.12200232,0.8779977,322,test
0.08503069,0.9149693,323,test
0.9215809,0.07841909,324,test
0.34692866,0.6530714,325,test
0.31934926,0.6806508,326,test
0.007914874,0.99208516,327,test
0.69467306,0.3053269,328,test
0.98117137,0.018828643,329,test
0.95972466,0.040275306,330,test
0.9859811,0.01401887,331,test
0.024918823,0.9750812,332,test
0.5501158,0.44988424,333,test
0.28515053,0.7148494,334,test
0.005239868,0.9947601,335,test
0.09362822,0.90637183,336,test
0.9295044,0.07049563,337,test
0.2822554,0.71774465,338,test
0.019219987,0.98078007,339,test
0.9255505,0.07444941,340,test
0.01179226,0.98820776,341,test
0.9068673,0.093132645,342,test
0.02039906,0.97960097,343,test
0.10849244,0.8915075,344,test
0.9386227,0.061377276,345,test
0.08061079,0.9193892,346,test
0.95551383,0.044486113,347,test
0.9697313,0.030268764,348,test
0.018736368,0.98126364,349,test
0.9408387,0.059161376,350,test
0.9857706,0.014229401,351,test
0.027436811,0.97256315,352,test
0.028455012,0.971545,353,test
0.7398204,0.2601796,354,test
0.08925207,0.91074795,355,test
0.99620205,0.0037980012,356,test
0.081709884,0.91829014,357,test
0.9964049,0.0035950951,358,test
0.19696093,0.8030391,359,test
0.9893666,0.010633427,360,test
0.16251783,0.83748215,361,test
0.9648344,0.03516558,362,test
0.042262875,0.95773715,363,test
0.7392683,0.2607317,364,test
0.9964083,0.003591684,365,test
0.94201225,0.057987668,366,test
0.012774952,0.987225,367,test
0.9567011,0.043298826,368,test
0.0047271308,0.99527293,369,test
0.96135604,0.038644012,370,test
0.07099906,0.9290009,371,test
0.9918692,0.008130829,372,test
0.9105649,0.089435086,373,test
0.9430321,0.05696789,374,test
0.058401816,0.9415982,375,test
0.21651565,0.78348434,376,test
0.13361074,0.8663893,377,test
0.99255943,0.0074405754,378,test
0.8898528,0.11014718,379,test
0.011603513,0.98839647,380,test
0.02797466,0.97202533,381,test
0.013783965,0.98621607,382,test
0.9909383,0.009061728,383,test
0.26878846,0.73121154,384,test
0.07021601,0.929784,385,test
0.09679956,0.90320045,386,test
0.017165434,0.9828346,387,test
0.042772677,0.9572273,388,test
0.9951584,0.004841668,389,test
0.045167282,0.9548327,390,test
0.048588503,0.95141155,391,test
0.012229145,0.9877708,392,test
0.9511266,0.048873402,393,test
0.1548689,0.8451311,394,test
0.86964333,0.13035673,395,test
0.8872033,0.11279674,396,test
0.5506055,0.44939452,397,test
0.21047035,0.7895296,398,test
0.98151886,0.018481165,399,test
0.9195686,0.080431424,400,test
0.026241006,0.97375906,401,test
0.019387327,0.9806127,402,test
0.23995641,0.7600436,403,test
0.012809704,0.9871903,404,test
0.9913223,0.008677638,405,test
0.0332103,0.9667897,406,test
0.9924744,0.007525567,407,test
0.9890838,0.010916121,408,test
0.033426378,0.9665736,409,test
0.9073286,0.092671335,410,test
0.90582716,0.094172865,411,test
0.9369146,0.06308536,412,test
0.91122997,0.08877006,413,test
0.9942135,0.0057864506,414,test
0.9850994,0.014900588,415,test
0.033553675,0.9664463,416,test
0.009030771,0.99096924,417,test
0.96492773,0.03507231,418,test
0.97608656,0.02391338,419,test
0.9949184,0.0050815702,420,test
0.78270006,0.21729992,421,test
0.9658793,0.03412064,422,test
0.1512454,0.8487546,423,test
0.98270273,0.017297307,424,test
0.094604075,0.9053959,425,test
0.019503016,0.980497,426,test
0.016630609,0.9833694,427,test
0.24613145,0.7538686,428,test
0.028925734,0.97107434,429,test
0.8943501,0.1056499,430,test
0.023312803,0.9766872,431,test
0.46543646,0.53456354,432,test
0.03192743,0.96807253,433,test
0.011236294,0.9887637,434,test
0.7916165,0.20838349,435,test
0.052904885,0.9470951,436,test
0.9962702,0.0037297797,437,test
0.98698074,0.013019216,438,test
0.08833995,0.9116601,439,test
0.00440588,0.9955941,440,test
0.99399155,0.006008424,441,test
0.5505934,0.44940665,442,test
0.9938215,0.0061784387,443,test
0.96594554,0.034054484,444,test
0.3232443,0.6767557,445,test
0.9967033,0.0032966342,446,test
0.044551022,0.955449,447,test
0.10145479,0.8985452,448,test
0.012310088,0.98768985,449,test
0.011479929,0.9885201,450,test
0.9954815,0.0045185573,451,test
0.8385696,0.16143042,452,test
0.9959287,0.0040712357,453,test
0.9433319,0.056668125,454,test
0.33903158,0.6609684,455,test
0.9706002,0.029399855,456,test
0.99452114,0.0054788226,457,test
0.11875709,0.88124293,458,test
0.012998511,0.98700154,459,test
0.500668,0.49933204,460,test
0.7187714,0.2812286,461,test
0.05349901,0.94650096,462,test
0.0718777,0.92812234,463,test
0.25256428,0.7474357,464,test
0.013741462,0.9862585,465,test
0.022573343,0.97742665,466,test
0.20601825,0.7939818,467,test
0.8214969,0.17850313,468,test
0.024753563,0.9752465,469,test
0.111660585,0.88833946,470,test
0.9902588,0.009741246,471,test
0.015242659,0.9847573,472,test
0.8978187,0.10218132,473,test
0.013121321,0.9868787,474,test
0.96674436,0.033255666,475,test
0.66570306,0.334297,476,test
0.3796411,0.62035894,477,test
0.0057290597,0.9942709,478,test
0.98812395,0.011876052,479,test
0.0237194,0.97628057,480,test
0.6915587,0.30844128,481,test
0.8884023,0.11159769,482,test
0.02908242,0.9709175,483,test
0.017924227,0.98207575,484,test
0.6453112,0.3546888,485,test
0.988014,0.011985998,486,test
0.99068123,0.009318782,487,test
0.9657809,0.034219068,488,test
0.9760473,0.023952708,489,test
0.014467462,0.9855326,490,test
0.91459584,0.08540414,491,test
0.054429427,0.94557065,492,test
0.51552653,0.4844734,493,test
0.031539597,0.9684604,494,test
0.9425008,0.05749914,495,test
0.9666576,0.033342417,496,test
0.0074738255,0.9925262,497,test
0.27578193,0.7242181,498,test
0.87446636,0.12553366,499,test
0.43145153,0.5685485,500,test
0.020113528,0.9798865,501,test
0.77463603,0.22536394,502,test
0.008659628,0.99134034,503,test
0.8099237,0.19007632,504,test
0.066248156,0.9337518,505,test
0.9965011,0.0034989219,506,test
0.90797865,0.09202133,507,test
0.97345215,0.026547832,508,test
0.9493976,0.050602317,509,test
0.028721841,0.9712782,510,test
0.9882613,0.0117386915,511,test
0.029249778,0.9707502,512,test
0.9927295,0.0072704833,513,test
0.9956578,0.0043421653,514,test
0.9988432,0.0011567252,515,test
0.20366175,0.79633826,516,test
0.014847299,0.9851527,517,test
0.039900817,0.96009916,518,test
0.99288875,0.007111321,519,test
0.96479434,0.035205696,520,test
0.02763228,0.97236776,521,test
0.024619753,0.9753803,522,test
0.6815168,0.3184832,523,test
0.31526214,0.68473786,524,test
0.9579247,0.042075284,525,test
0.07724076,0.9227593,526,test
0.9919852,0.008014726,527,test
0.027302107,0.9726979,528,test
0.94845456,0.051545497,529,test
0.02857426,0.9714257,530,test
0.9785178,0.02148218,531,test
0.16060615,0.8393939,532,test
0.99648535,0.0035146181,533,test
0.08086475,0.9191352,534,test
0.008804789,0.9911952,535,test
0.9313003,0.06869969,536,test
0.9785824,0.021417564,537,test
0.0908438,0.9091562,538,test
0.9476809,0.052319042,539,test
0.68940985,0.31059015,540,test
0.6562194,0.34378055,541,test
0.6948612,0.30513883,542,test
0.642366,0.357634,543,test
0.9531142,0.046885792,544,test
0.9735832,0.026416836,545,test
0.949302,0.050697975,546,test
0.19826424,0.80173576,547,test
0.9947844,0.0052156164,548,test
0.15637976,0.84362024,549,test
0.60949177,0.3905082,550,test
0.985149,0.014850933,551,test
0.962947,0.03705299,552,test
0.12863408,0.8713659,553,test
0.080132164,0.9198679,554,test
0.8115362,0.18846379,555,test
0.080785565,0.9192145,556,test
0.19355603,0.806444,557,test
0.014681509,0.9853184,558,test
0.8307549,0.16924515,559,test
0.14741567,0.85258436,560,test
0.7068217,0.2931783,561,test
0.046252046,0.9537479,562,test
0.32788184,0.6721182,563,test
0.0076921233,0.9923079,564,test
0.23967502,0.760325,565,test
0.041387994,0.9586121,566,test
0.99093115,0.009068804,567,test
0.055183172,0.9448168,568,test
0.016411327,0.9835887,569,test
0.97074425,0.02925572,570,test
0.03966181,0.9603382,571,test
0.020380232,0.9796198,572,test
0.98809403,0.01190601,573,test
0.9835233,0.016476633,574,test
0.012416633,0.98758334,575,test
0.027196513,0.9728035,576,test
0.9657701,0.034229916,577,test
0.03232038,0.9676797,578,test
0.9638009,0.036199115,579,test
0.92494035,0.07505959,580,test
0.99679726,0.003202704,581,test
0.027024329,0.9729757,582,test
0.9874653,0.012534594,583,test
0.912156,0.08784404,584,test
0.97558904,0.024410948,585,test
0.022777043,0.977223,586,test
0.9221419,0.07785802,587,test
0.020474955,0.97952497,588,test
0.99093103,0.009068963,589,test
0.07959588,0.9204041,590,test
0.1869857,0.81301427,591,test
0.9816027,0.018397294,592,test
0.26875326,0.7312467,593,test
0.08225175,0.9177482,594,test
0.30096123,0.6990388,595,test
0.31379798,0.686202,596,test
0.01853486,0.98146516,597,test
0.029266693,0.9707333,598,test
0.8200404,0.17995957,599,test
0.98250073,0.017499248,600,test
0.8322093,0.16779077,601,test
0.007964767,0.9920352,602,test
0.99026626,0.009733733,603,test
0.009698918,0.99030113,604,test
0.47656915,0.5234308,605,test
0.011177447,0.9888226,606,test
0.013354822,0.98664516,607,test
0.36793938,0.63206065,608,test
0.64775187,0.3522482,609,test
0.96186626,0.038133703,610,test
0.021715421,0.97828454,611,test
0.9362182,0.06378179,612,test
0.9890093,0.010990642,613,test
0.021555018,0.978445,614,test
0.08374146,0.9162585,615,test
0.013238086,0.9867619,616,test
0.018107062,0.98189294,617,test
0.97912836,0.020871604,618,test
0.66548586,0.33451408,619,test
0.008502933,0.9914971,620,test
0.9972525,0.0027475178,621,test
0.03954825,0.9604518,622,test
0.93066597,0.069334,623,test
0.019346453,0.9806536,624,test
0.07565901,0.92434096,625,test
0.73938257,0.26061743,626,test
0.013316536,0.9866834,627,test
0.27067402,0.72932595,628,test
0.014552187,0.9854478,629,test
0.027127773,0.9728722,630,test
0.9927846,0.0072153807,631,test
0.98091084,0.019089228,632,test
0.97795665,0.022043342,633,test
0.95660686,0.043393146,634,test
0.50075346,0.49924654,635,test
0.38510835,0.61489165,636,test
0.9091049,0.0908951,637,test
0.9026265,0.09737348,638,test
0.3069292,0.6930708,639,test
0.62115026,0.37884971,640,test
0.036441848,0.96355814,641,test
0.7984103,0.2015897,642,test
0.7875925,0.21240753,643,test
0.2149442,0.7850558,644,test
0.99455184,0.00544814,645,test
0.99655473,0.0034452325,646,test
0.012807619,0.9871924,647,test
0.030250601,0.96974945,648,test
0.97802395,0.021976061,649,test
0.015430346,0.9845696,650,test
