0,1,2,3,4,5,6,7,identifier,split
0.9986946,5.2908104e-05,0.00042987673,0.0003640068,0.00013984554,1.2002925e-05,0.00015726285,0.00014939855,0,test
0.99700505,8.7171466e-05,0.00041890013,0.0014902569,0.00015280259,3.803626e-05,0.0002147032,0.00059306703,1,test
0.0045400006,0.0062880884,0.01152792,0.008357228,0.020211881,0.92956746,0.0091728335,0.010334645,2,test
0.0039250534,0.006928812,0.06825005,0.005644716,0.013060891,0.8929492,0.0037885178,0.0054526846,3,test
0.9958528,0.00019095853,0.0008558073,0.0019170875,0.00016634919,5.159178e-05,0.0002527802,0.0007127149,4,test
0.00088207365,0.0021208182,0.99352235,0.000512837,0.00011316359,0.0016982871,0.00018106235,0.0009694671,5,test
0.00073505397,0.002456682,0.9940994,0.00044412064,8.13373e-05,0.00090359896,0.00015046267,0.0011293108,6,test
0.0013679783,0.0024667953,0.9928883,0.0004579022,0.00017902607,0.0010469157,0.00021161725,0.0013815057,7,test
0.99080455,0.0012955726,0.0015766853,0.004384887,0.00024952044,0.00019125575,0.0008343168,0.00066311646,8,test
0.001300751,0.0022091307,0.99201924,0.000596626,0.00018003344,0.0022517452,0.00025331517,0.0011891652,9,test
0.0012344819,0.0018465164,0.99288875,0.0005530246,0.00016569754,0.0018074423,0.00022762848,0.0012764946,10,test
0.0005946245,0.002238138,0.99471855,0.00033732792,8.814087e-05,0.00065902586,0.00017006375,0.0011940516,11,test
0.99706274,9.450926e-05,0.00039158,0.0015681069,0.00012842023,4.111401e-05,0.00026163293,0.00045189352,12,test
0.99718493,9.638997e-05,0.000763164,0.0010680616,0.00017078029,4.4418084e-05,0.00021376037,0.00045843693,13,test
0.0010006068,0.0018303933,0.99312216,0.00048860576,0.00010970238,0.001861155,0.0002497406,0.0013376893,14,test
0.0011253398,0.0027355733,0.99282587,0.00048888737,0.000104983876,0.0011760719,0.0001835005,0.0013598917,15,test
0.0012318769,0.0038562682,0.9917956,0.00049933785,0.00023008685,0.0007703105,0.00019341325,0.0014231794,16,test
0.00041684337,0.0017376007,0.99632436,0.00020169883,4.6009874e-05,0.00042160522,8.3059655e-05,0.0007688296,17,test
0.9939605,0.00035683834,0.00275173,0.001418881,0.0002903115,7.766927e-05,0.0005290907,0.00061499164,18,test
0.012334896,0.02064004,0.018594922,0.0320672,0.22262634,0.65655875,0.01753858,0.019639308,19,test
0.99630535,0.00014836257,0.0006629277,0.0015265022,0.00017298755,3.8549777e-05,0.00039188753,0.00075339054,20,test
0.028693829,0.004365834,0.9598824,0.00094056316,0.0010968448,0.0008677336,0.0008436229,0.0033091456,21,test
0.99805105,5.3183005e-05,0.0006431472,0.00049826485,0.00023196552,1.7225122e-05,0.00024454595,0.00026063377,22,test
0.00052284036,0.0011657887,0.99652463,0.00021089545,4.5047287e-05,0.00082259864,9.0465444e-05,0.00061767286,23,test
0.00031577714,8.539039e-05,0.00010417288,0.0019448614,5.5380406e-06,2.2625121e-05,3.5605855e-05,0.997486,24,test
0.0011259101,0.0014312908,0.99442226,0.0004162214,0.000116122545,0.0010978185,0.00018564455,0.0012047793,25,test
