0,1,2,3,4,5,6,7,identifier,split
0.99859315,0.00043878675,8.28551e-06,0.00026459162,0.00024147626,7.179787e-05,0.0002279763,0.0001538673,0,test
0.999783,4.4212662e-05,1.944057e-06,5.8921858e-05,4.1490675e-05,6.4521378e-06,4.196615e-05,2.2148673e-05,1,test
8.2955313e-07,0.0001285059,9.644975e-08,1.5036181e-05,5.5309294e-05,0.9996604,4.9154976e-05,9.082188e-05,2,test
2.623812e-06,4.4204135e-05,1.0656102e-05,4.535117e-05,0.0005200765,0.9992613,8.1841245e-05,3.400402e-05,3,test
0.9994398,9.294983e-05,1.6380134e-05,0.00014862239,0.00010568234,1.3469306e-05,0.00012277994,6.0355807e-05,4,test
1.5952178e-06,6.519932e-05,0.99974626,8.634302e-05,5.4733424e-05,7.752048e-06,2.0067993e-05,1.8098532e-05,5,test
9.303497e-07,5.089264e-05,0.99979264,6.827928e-05,4.7603615e-05,6.808957e-06,1.8258661e-05,1.4705257e-05,6,test
2.0463508e-06,0.00011600251,0.9995753,0.00012494321,9.3395545e-05,1.6669392e-05,3.6058773e-05,3.5568424e-05,7,test
0.9974111,0.0011807404,4.8824386e-05,0.00034657208,0.00026758187,6.689037e-05,0.00054825546,0.00013004325,8,test
1.6077217e-06,5.565148e-05,0.9997178,8.259285e-05,7.788928e-05,1.4046147e-05,2.8380358e-05,2.2062926e-05,9,test
7.1113874e-07,3.1604843e-05,0.99983454,5.8792317e-05,3.7923674e-05,6.3433417e-06,1.4204449e-05,1.5915832e-05,10,test
1.5477868e-06,5.015788e-05,0.9997582,7.600066e-05,6.201479e-05,8.815681e-06,2.590445e-05,1.7496546e-05,11,test
0.9995945,0.00010350849,2.9635028e-06,8.4789746e-05,9.456193e-05,1.5965727e-05,6.350113e-05,4.0191844e-05,12,test
0.9993254,0.00010518623,1.9590512e-05,0.00015786377,0.00015437299,2.4109315e-05,0.00012521169,8.816105e-05,13,test
6.472922e-07,2.551101e-05,0.99986386,4.5302113e-05,3.5087174e-05,5.5137966e-06,1.40727925e-05,9.932922e-06,14,test
1.98061e-06,5.2131363e-05,0.9997236,9.305092e-05,6.742852e-05,9.250831e-06,2.5754996e-05,2.6809885e-05,15,test
9.475755e-07,7.819441e-05,0.9997185,7.1593226e-05,7.01779e-05,1.2128179e-05,2.3961069e-05,2.4490137e-05,16,test
5.767291e-07,3.927771e-05,0.9998276,5.1128518e-05,4.8049584e-05,8.518551e-06,1.5706793e-05,9.026036e-06,17,test
0.99422306,0.001675548,0.0012356684,0.00053251744,0.0010433955,0.00016438586,0.0007037206,0.0004217806,18,test
4.3160442e-05,0.0012476644,2.0248559e-05,0.00032078873,0.0137768695,0.9816581,0.00032667583,0.0026064187,19,test
0.999374,0.0001632341,1.0426066e-05,0.00012739605,0.00012278637,2.4469233e-05,0.00011083877,6.68601e-05,20,test
0.003613008,0.0009817025,0.9912491,0.0008622915,0.0019036744,0.00018981253,0.00086131634,0.000339141,21,test
0.9998386,4.415546e-05,4.973046e-07,5.083391e-05,2.6976737e-05,2.8405518e-06,2.484242e-05,1.1186042e-05,22,test
9.273866e-07,2.6701273e-05,0.9998555,5.592241e-05,3.123848e-05,4.6768587e-06,1.3945967e-05,1.1072072e-05,23,test
3.0738562e-07,9.581496e-07,2.8514442e-08,2.2382219e-05,3.350339e-06,1.3332258e-06,1.0521659e-06,0.99997056,24,test
1.2389168e-06,3.4440214e-05,0.99980205,7.667231e-05,4.474027e-05,6.676393e-06,1.7401811e-05,1.6725806e-05,25,test
2.004249e-06,5.751724e-05,0.9996872,9.3647446e-05,8.85384e-05,1.3356073e-05,3.0225774e-05,2.7464692e-05,26,test
1.1114806e-06,4.1324074e-05,0.99979824,6.899136e-05,4.46989e-05,7.910136e-06,1.820818e-05,1.9530782e-05,27,test
1.2076554e-06,5.8114056e-05,0.999739,7.662961e-05,6.815105e-05,1.2921078e-05,2.4688277e-05,1.933312e-05,28,test
1.2696448e-06,6.519822e-05,0.9997247,8.161655e-05,6.938581e-05,1.1477918e-05,2.4989755e-05,2.1302381e-05,29,test
0.9998554,3.361992e-05,3.1823902e-07,4.5930505e-05,2.6968624e-05,4.426926e-06,1.9389587e-05,1.3965929e-05,30,test
2.540201e-06,7.603065e-05,0.9996044,0.00011231791,0.00010908799,2.0243762e-05,3.9555573e-05,3.583155e-05,31,test
4.821977e-07,8.297822e-06,7.921635e-08,1.4203504e-05,1.086034e-06,1.2213847e-06,0.999974,6.072753e-07,32,test
2.1049166e-06,0.00010718431,0.9996138,9.528897e-05,9.752813e-05,1.9661797e-05,3.4688637e-05,2.9738103e-05,33,test
1.4936056e-06,6.212709e-05,0.99971634,8.7717e-05,6.7538596e-05,1.1527383e-05,2.429848e-05,2.898954e-05,34,test
6.460074e-07,2.6509591e-05,0.9998549,5.0609568e-05,3.82387e-05,5.2507935e-06,1.3915521e-05,9.899195e-06,35,test
1.1957475e-06,4.228619e-05,0.9997794,7.230876e-05,5.5538683e-05,1.0089865e-05,2.1428392e-05,1.7720193e-05,36,test
1.9011915e-06,9.430034e-05,0.9996463,9.011538e-05,8.8281e-05,1.5762715e-05,3.4838627e-05,2.854474e-05,37,test
1.6180594e-06,3.6571055e-05,0.9997805,8.107099e-05,5.199466e-05,6.7028836e-06,2.1136191e-05,2.0509025e-05,38,test
0.9996835,7.1258924e-05,8.7963656e-07,7.048397e-05,6.8907364e-05,1.6834301e-05,4.7730966e-05,4.044737e-05,39,test
0.99968505,5.307272e-05,3.291677e-06,9.8126315e-05,5.3083095e-05,9.307941e-06,6.1161816e-05,3.6921698e-05,40,test
0.9997924,4.1619787e-05,1.3736201e-06,5.857851e-05,3.8664934e-05,6.175537e-06,3.8740414e-05,2.2410715e-05,41,test
1.9056328e-06,5.9436188e-05,0.999729,8.8934015e-05,6.5898e-05,9.015082e-06,2.483138e-05,2.1073756e-05,42,test
2.8259885e-06,8.151314e-05,0.9995766,0.00011616918,0.00012577124,2.1293967e-05,3.969471e-05,3.618445e-05,43,test
0.99975675,3.7478218e-05,2.6891908e-06,8.044471e-05,4.148769e-05,5.4002385e-06,4.7577854e-05,2.8096483e-05,44,test
5.2313317e-06,0.00010049877,0.9994881,0.00017021933,0.00013350796,1.7522427e-05,4.3345717e-05,4.1527088e-05,45,test
1.9856423e-06,8.087502e-05,0.9996414,9.8286866e-05,9.378544e-05,1.690191e-05,3.5313522e-05,3.136647e-05,46,test
1.0123898e-06,4.2287634e-06,1.144736e-07,2.4682737e-05,6.525565e-06,9.3711105e-06,4.588752e-06,0.99994946,47,test
0.9995925,8.031935e-05,2.6597668e-06,0.00010456743,4.7539877e-05,3.1333064e-05,0.00011188915,2.9231793e-05,48,test
1.9750362e-06,5.2343883e-05,0.99961674,0.00010812227,9.1257665e-05,4.6471556e-05,5.836237e-05,2.4745223e-05,49,test
3.7630426e-07,1.4990078e-05,0.9998492,4.4700286e-05,3.7977035e-05,2.0944588e-05,2.344967e-05,8.302754e-06,50,test
5.0723673e-07,1.1271739e-05,0.99982965,4.874393e-05,5.05292e-05,2.2471284e-05,3.0555402e-05,6.2768754e-06,51,test
6.1108034e-07,1.8933906e-05,0.9998191,4.8957718e-05,4.425615e-05,2.2270437e-05,3.8380836e-05,7.589016e-06,52,test
0.9994103,8.020919e-05,7.165628e-06,0.00013269967,9.882717e-05,7.580724e-05,0.00013281792,6.213141e-05,53,test
8.8599546e-07,3.7842838e-05,0.99971575,7.540056e-05,7.218647e-05,3.6078593e-05,4.5664936e-05,1.6157874e-05,54,test
7.7565704e-07,2.3759689e-05,0.9998111,6.022043e-05,4.1368494e-05,2.0822841e-05,3.122074e-05,1.0676943e-05,55,test
0.9996269,3.9220085e-05,7.5171324e-06,0.00010375024,5.3385473e-05,2.9491901e-05,0.0001036979,3.612562e-05,56,test
1.0736183e-06,2.1933363e-05,0.9997627,8.401753e-05,5.919478e-05,2.191486e-05,3.752379e-05,1.156613e-05,57,test
2.3828911e-06,3.2077448e-06,1.9986792e-06,3.8744907e-05,0.9996643,0.0002768769,6.60733e-06,5.8933438e-06,58,test
0.98435915,0.0007642126,0.007084877,0.0013873184,0.0013530911,0.0015751758,0.0028461053,0.00063008256,59,test
1.748563e-07,9.793155e-06,0.9998913,3.3372246e-05,2.8282739e-05,1.550798e-05,1.8311472e-05,3.1496431e-06,60,test
5.4451957e-05,8.7302826e-05,0.9991761,0.00018163797,0.0001640413,7.963391e-05,0.0002018668,5.498737e-05,61,test
