0,1,identifier,split
0.98522806,0.014771953,0,test
0.9677999,0.032200035,1,test
0.014033734,0.98596627,2,test
0.004685682,0.99531436,3,test
0.9710345,0.028965518,4,test
0.9778789,0.022121055,5,test
0.3572436,0.64275646,6,test
0.8676064,0.1323936,7,test
0.0060100583,0.99398994,8,test
0.017279306,0.9827207,9,test
0.94465667,0.055343322,10,test
0.0027197176,0.99728024,11,test
0.005567841,0.99443215,12,test
0.9721542,0.027845746,13,test
0.043785296,0.9562147,14,test
0.91694057,0.083059415,15,test
0.0035574853,0.9964425,16,test
0.7140867,0.28591326,17,test
0.00883502,0.991165,18,test
0.9600411,0.03995883,19,test
0.9796596,0.020340351,20,test
0.013900752,0.98609924,21,test
0.003399443,0.99660057,22,test
0.0049583074,0.99504167,23,test
0.943842,0.05615799,24,test
0.005661253,0.9943388,25,test
0.0035051485,0.9964948,26,test
0.014708002,0.985292,27,test
0.9745135,0.025486497,28,test
0.9289768,0.071023256,29,test
0.13525957,0.86474043,30,test
0.9723613,0.027638711,31,test
0.6643295,0.33567047,32,test
0.016290676,0.98370934,33,test
0.0047044763,0.99529546,34,test
0.034856062,0.9651439,35,test
0.011858948,0.98814106,36,test
0.9189744,0.08102562,37,test
0.2508663,0.74913377,38,test
0.0038256354,0.99617434,39,test
0.9757555,0.024244482,40,test
0.0057568555,0.9942431,41,test
0.28618184,0.71381813,42,test
0.040418595,0.95958143,43,test
0.8747828,0.12521717,44,test
0.97048193,0.029518096,45,test
0.79601,0.20398997,46,test
0.98110354,0.018896412,47,test
0.98395133,0.016048715,48,test
0.0070947492,0.9929053,49,test
0.86431575,0.13568419,50,test
0.0040603457,0.9959396,51,test
0.98057646,0.019423531,52,test
0.8966753,0.10332473,53,test
0.8927383,0.107261695,54,test
0.0081650335,0.991835,55,test
0.0042368546,0.99576306,56,test
0.81275165,0.18724835,57,test
0.0147118345,0.9852881,58,test
0.9782048,0.021795155,59,test
0.8263295,0.17367044,60,test
0.9861736,0.013826329,61,test
0.7823053,0.21769476,62,test
0.94253314,0.057466876,63,test
0.091151424,0.9088486,64,test
0.0024069496,0.997593,65,test
0.98509604,0.01490392,66,test
0.29217964,0.7078203,67,test
0.00645508,0.99354494,68,test
0.9771993,0.022800658,69,test
0.97363925,0.02636075,70,test
0.94511926,0.054880723,71,test
0.8643226,0.13567735,72,test
0.9678171,0.032182913,73,test
0.44990993,0.5500901,74,test
0.00842353,0.9915765,75,test
0.97188157,0.028118482,76,test
0.9676138,0.03238621,77,test
0.0048378645,0.9951622,78,test
0.9513138,0.048686236,79,test
0.8029319,0.19706808,80,test
0.10207087,0.8979291,81,test
0.15211122,0.84788877,82,test
0.040366083,0.9596339,83,test
0.97026485,0.029735196,84,test
0.86283785,0.1371621,85,test
0.051290885,0.9487091,86,test
0.84612477,0.15387519,87,test
0.0032010723,0.9967989,88,test
0.12047272,0.87952733,89,test
0.4159778,0.58402216,90,test
0.0017764659,0.9982235,91,test
0.96648407,0.033515904,92,test
0.9712975,0.028702548,93,test
0.9815183,0.018481744,94,test
0.015683562,0.9843164,95,test
0.9372189,0.06278106,96,test
0.94752043,0.052479547,97,test
0.97226906,0.02773092,98,test
0.005815566,0.99418443,99,test
0.04494241,0.9550576,100,test
0.005882284,0.99411774,101,test
0.03269504,0.96730494,102,test
0.9711712,0.028828785,103,test
0.9759,0.024100006,104,test
0.90614575,0.09385431,105,test
0.97126937,0.028730579,106,test
0.561675,0.438325,107,test
0.77069294,0.22930704,108,test
0.0036768038,0.9963232,109,test
0.9700698,0.02993012,110,test
0.036625616,0.96337444,111,test
0.0022636016,0.99773633,112,test
0.3294056,0.6705944,113,test
0.98079795,0.019202074,114,test
0.0027630369,0.99723697,115,test
0.4041645,0.5958355,116,test
0.058600932,0.9413991,117,test
0.0041707456,0.9958293,118,test
0.003063114,0.9969369,119,test
0.9846032,0.015396783,120,test
0.009248524,0.9907515,121,test
0.0051913722,0.9948086,122,test
0.011425748,0.98857427,123,test
0.0023520298,0.99764794,124,test
0.9861292,0.013870743,125,test
0.7964863,0.20351371,126,test
0.0040850732,0.9959149,127,test
0.9547561,0.045243926,128,test
0.021055212,0.9789448,129,test
0.117054485,0.8829455,130,test
0.9812723,0.018727731,131,test
0.0051830905,0.99481696,132,test
0.003628556,0.9963715,133,test
0.005399453,0.99460053,134,test
0.7882729,0.21172707,135,test
0.95651937,0.043480605,136,test
0.9299014,0.070098564,137,test
0.9706689,0.029331055,138,test
0.0055527072,0.99444723,139,test
0.002948615,0.99705136,140,test
0.97377694,0.026223106,141,test
0.4683161,0.53168386,142,test
0.9684294,0.031570606,143,test
0.0039092437,0.9960907,144,test
0.96854264,0.03145734,145,test
0.86886805,0.13113195,146,test
0.9758439,0.024156094,147,test
0.011780896,0.98821914,148,test
0.0044308826,0.99556917,149,test
0.057215087,0.9427849,150,test
0.010346352,0.98965365,151,test
0.9612457,0.03875427,152,test
0.96385074,0.03614925,153,test
0.006304182,0.9936958,154,test
0.004141407,0.9958586,155,test
0.40144423,0.59855574,156,test
0.82136595,0.17863405,157,test
0.20832032,0.7916797,158,test
0.38698053,0.6130194,159,test
0.9783804,0.021619614,160,test
0.0060279514,0.993972,161,test
0.96412104,0.03587895,162,test
0.10251879,0.8974812,163,test
0.5014395,0.49856046,164,test
0.078534886,0.9214651,165,test
0.9751237,0.024876248,166,test
0.97725827,0.02274178,167,test
0.014208722,0.9857913,168,test
0.9377562,0.062243808,169,test
0.962821,0.037179023,170,test
0.0040867096,0.9959133,171,test
0.0045563434,0.9954437,172,test
0.90922344,0.09077661,173,test
0.018235607,0.9817644,174,test
0.02895312,0.97104686,175,test
0.9084357,0.091564335,176,test
0.9659601,0.034039885,177,test
0.9851479,0.014852112,178,test
0.003129906,0.9968701,179,test
0.9144023,0.08559774,180,test
0.62842005,0.37158,181,test
0.98183125,0.01816873,182,test
0.0040964396,0.99590355,183,test
0.044643525,0.9553565,184,test
0.19822457,0.80177546,185,test
0.020387504,0.9796125,186,test
0.01791622,0.9820838,187,test
0.977238,0.02276203,188,test
0.9718827,0.028117301,189,test
0.0028113134,0.99718875,190,test
0.942455,0.057545044,191,test
0.03824822,0.9617518,192,test
0.98030853,0.01969147,193,test
0.05952181,0.94047815,194,test
0.05530415,0.94469583,195,test
0.97572565,0.024274329,196,test
0.9733234,0.026676577,197,test
0.0063510127,0.99364895,198,test
0.0027201185,0.9972799,199,test
0.36835235,0.63164765,200,test
0.70771104,0.292289,201,test
0.9843014,0.01569861,202,test
0.0055799414,0.99442,203,test
0.87304395,0.12695605,204,test
0.9831336,0.016866455,205,test
0.9399983,0.060001664,206,test
0.95731056,0.042689487,207,test
0.9753101,0.024689857,208,test
0.0050852452,0.99491477,209,test
0.9827032,0.017296756,210,test
0.01237472,0.9876253,211,test
0.05789859,0.9421015,212,test
0.4738655,0.52613455,213,test
0.8364258,0.16357423,214,test
0.0035402402,0.9964598,215,test
0.012528523,0.9874715,216,test
0.90068275,0.09931724,217,test
0.92724055,0.07275944,218,test
0.042889334,0.9571107,219,test
