0,1,2,3,4,5,6,7,identifier,split
0.99995494,7.1972886e-07,1.1753559e-06,2.3929747e-06,1.4250789e-05,2.2191261e-05,3.5111875e-06,7.8693006e-07,0,test
0.99991715,1.9212664e-06,3.9587935e-06,5.778001e-06,2.3974699e-05,3.9503135e-05,6.24231e-06,1.4634329e-06,1,test
0.0003533549,0.0005220913,2.117729e-05,0.00081556424,0.0003238874,0.9961713,0.00023026399,0.0015624212,2,test
2.5960888e-05,4.034837e-05,1.44730875e-05,0.00020154318,2.8821822e-05,0.99952936,2.157358e-05,0.00013786861,3,test
0.9997954,5.9103663e-06,2.7186832e-05,1.9709267e-05,4.9344806e-05,7.8544304e-05,1.8871015e-05,5.0797426e-06,4,test
3.2129647e-05,2.832889e-06,0.9998324,5.552913e-05,1.3462203e-05,1.0401019e-05,4.5271187e-05,7.869136e-06,5,test
2.8532475e-05,3.4869402e-06,0.99984205,4.5432083e-05,1.3502437e-05,1.0639521e-05,4.786459e-05,8.431321e-06,6,test
5.029599e-05,5.3293575e-06,0.99974984,7.1195864e-05,1.7869737e-05,1.7064207e-05,7.353674e-05,1.4837663e-05,7,test
0.99951136,2.2084598e-05,6.658968e-05,4.1155672e-05,0.00010563157,0.00017756637,6.618663e-05,9.432229e-06,8,test
2.4843566e-05,2.3292976e-06,0.9998447,4.396844e-05,1.1919116e-05,1.1014282e-05,5.2110037e-05,9.160702e-06,9,test
1.962684e-05,1.9581155e-06,0.9998816,3.7414902e-05,1.0257835e-05,7.2620624e-06,3.5734145e-05,6.064608e-06,10,test
2.9687344e-05,3.1940895e-06,0.99983656,5.131901e-05,1.30700755e-05,1.1303768e-05,4.4371624e-05,1.049272e-05,11,test
0.99994624,1.0845216e-06,1.637465e-06,3.567232e-06,1.595962e-05,2.6180282e-05,4.344786e-06,9.475979e-07,12,test
0.99989533,2.5494724e-06,5.103442e-06,6.112135e-06,3.7140675e-05,4.2201853e-05,9.558165e-06,1.8950697e-06,13,test
2.1731801e-05,1.9077052e-06,0.9998698,3.5186604e-05,1.1289577e-05,9.491331e-06,4.253472e-05,8.013178e-06,14,test
3.236774e-05,3.2172427e-06,0.99981993,5.953208e-05,1.1926758e-05,1.1422019e-05,5.2314295e-05,9.2530445e-06,15,test
5.9298818e-05,8.681779e-06,0.99968195,9.615487e-05,2.0420626e-05,1.8128529e-05,9.979672e-05,1.5640187e-05,16,test
2.2681379e-05,2.0604703e-06,0.9998795,3.9472765e-05,1.3366314e-05,6.7627775e-06,3.1499076e-05,4.741674e-06,17,test
0.9975804,5.0999595e-05,0.0015752704,0.0001462064,0.00016155523,0.00029353166,0.0001683111,2.3639064e-05,18,test
0.0065724608,0.013482181,0.0019984012,0.061423488,0.24275947,0.3436045,0.037164617,0.2929949,19,test
0.9998828,2.531251e-06,5.6624904e-06,1.004739e-05,3.650918e-05,5.0590468e-05,9.6732965e-06,2.2088307e-06,20,test
0.0037830796,5.3167274e-05,0.9948807,0.0007217624,0.00016092745,6.352267e-05,0.00029354967,4.332741e-05,21,test
0.9999182,2.2026948e-06,4.906159e-06,5.581671e-06,2.8599818e-05,3.0751355e-05,8.389284e-06,1.3225908e-06,22,test
1.9536612e-05,1.7489532e-06,0.9998821,4.673129e-05,1.0412055e-05,4.684094e-06,3.082426e-05,3.9891133e-06,23,test
1.3065471e-07,9.803777e-11,3.2052088e-07,4.92225e-07,3.0119143e-05,8.9150575e-07,5.0953354e-06,0.99996305,24,test
3.2843498e-05,3.6661816e-06,0.99981636,4.583621e-05,1.3209014e-05,1.39713775e-05,6.2243795e-05,1.19132565e-05,25,test
3.9842194e-05,3.8118594e-06,0.9997861,5.9494312e-05,1.4201172e-05,1.5814898e-05,6.775116e-05,1.3179345e-05,26,test
2.6227435e-05,2.7175233e-06,0.99987364,4.583132e-05,1.1360893e-05,7.209608e-06,2.7946742e-05,5.182946e-06,27,test
3.7156547e-05,2.8538689e-06,0.99983335,6.1993676e-05,1.3642784e-05,1.0604006e-05,3.2710115e-05,7.767733e-06,28,test
2.9262963e-05,2.6276127e-06,0.9998398,5.3012234e-05,1.3657895e-05,1.1688212e-05,4.1407297e-05,8.652598e-06,29,test
0.9999491,9.341336e-07,1.0461949e-06,2.3301318e-06,1.349074e-05,2.8538196e-05,3.6715005e-06,8.3675565e-07,30,test
4.548495e-05,4.756743e-06,0.9997681,6.741365e-05,1.664609e-05,1.5562646e-05,6.886655e-05,1.32648665e-05,31,test
9.493044e-10,3.4958713e-08,1.459621e-07,6.5516805e-09,2.2323956e-08,3.323007e-08,0.99999976,1.5234443e-09,32,test
4.537929e-05,4.7383987e-06,0.9997675,6.185382e-05,1.8201057e-05,1.6300486e-05,7.087965e-05,1.5201448e-05,33,test
3.4484136e-05,3.3946483e-06,0.9998264,6.0599396e-05,1.2647096e-05,1.115916e-05,4.370488e-05,7.738759e-06,34,test
2.2290107e-05,2.1225326e-06,0.9998779,4.2836553e-05,1.0387367e-05,6.204733e-06,3.3229175e-05,5.0334515e-06,35,test
2.3817971e-05,2.2427134e-06,0.99985397,4.647429e-05,1.2971458e-05,8.476311e-06,4.438941e-05,7.7054665e-06,36,test
1.5024416e-05,1.3283484e-06,0.9999114,3.0883217e-05,9.039534e-06,4.1549806e-06,2.5209729e-05,2.999964e-06,37,test
2.853857e-05,2.7258338e-06,0.9998505,4.6984795e-05,1.1490819e-05,9.637624e-06,4.1724506e-05,8.330764e-06,38,test
0.9999355,8.980278e-07,1.5741756e-06,4.1184503e-06,2.2797329e-05,2.8768438e-05,5.0638964e-06,1.2220365e-06,39,test
0.99992096,2.054755e-06,2.3698492e-06,3.2537264e-06,2.256394e-05,3.9676095e-05,7.3307565e-06,1.8339341e-06,40,test
0.9999181,2.000428e-06,4.00327e-06,6.258989e-06,2.5547622e-05,3.6310634e-05,6.1157084e-06,1.714456e-06,41,test
3.1081778e-05,3.1098452e-06,0.9998267,5.7611403e-05,1.27957155e-05,1.0751179e-05,4.9263646e-05,8.6888185e-06,42,test
4.678036e-05,4.5791253e-06,0.9997644,5.7565197e-05,1.6237644e-05,1.735879e-05,7.8459525e-05,1.46166185e-05,43,test
0.99991333,2.077943e-06,4.6745786e-06,6.6442267e-06,2.4709496e-05,3.957599e-05,6.6707207e-06,2.3986006e-06,44,test
2.4259096e-05,2.4451122e-06,0.99986315,5.187256e-05,1.1323315e-05,5.695774e-06,3.6688667e-05,4.4499234e-06,45,test
3.319931e-05,3.4495738e-06,0.99982184,5.8784222e-05,1.3683319e-05,1.2010412e-05,4.783574e-05,9.269774e-06,46,test
4.1216623e-08,1.6574886e-11,1.874863e-07,4.2578634e-08,5.716727e-06,1.0630547e-06,1.6181955e-06,0.9999914,47,test
0.9999232,1.5225457e-06,2.7783697e-06,5.6093677e-06,2.5160454e-05,3.4000655e-05,6.0595817e-06,1.6832965e-06,48,test
