0,1,identifier,split
0.9860724,0.013927615,0,test
0.9796101,0.020389868,1,test
0.061020996,0.93897897,2,test
0.02853778,0.9714622,3,test
0.98779386,0.01220616,4,test
0.98849803,0.011501934,5,test
0.22823943,0.7717605,6,test
0.8288836,0.17111637,7,test
0.015029353,0.9849706,8,test
0.0462674,0.95373255,9,test
0.9596275,0.040372517,10,test
0.014561749,0.9854382,11,test
0.019439243,0.9805608,12,test
0.9891978,0.010802218,13,test
0.2395859,0.76041406,14,test
0.85844976,0.14155023,15,test
0.015429245,0.9845708,16,test
0.45584866,0.5441513,17,test
0.04458031,0.9554197,18,test
0.97743225,0.022567755,19,test
0.9882045,0.011795454,20,test
0.05265453,0.9473455,21,test
0.022691235,0.9773088,22,test
0.01922809,0.9807719,23,test
0.9799305,0.020069424,24,test
0.019106423,0.9808936,25,test
0.014101405,0.9858986,26,test
0.035741884,0.96425813,27,test
0.9842471,0.015752917,28,test
0.9037688,0.09623124,29,test
0.067779094,0.9322209,30,test
0.9710428,0.028957142,31,test
0.820707,0.17929296,32,test
0.086019844,0.9139802,33,test
0.031459093,0.96854085,34,test
0.1044962,0.89550376,35,test
0.046906296,0.95309377,36,test
0.972264,0.027736077,37,test
0.18876478,0.81123525,38,test
0.012061396,0.9879386,39,test
0.98874074,0.01125925,40,test
0.016420381,0.9835796,41,test
0.20437555,0.79562443,42,test
0.06779421,0.93220586,43,test
0.67148983,0.32851022,44,test
0.9845691,0.015430971,45,test
0.6819136,0.31808636,46,test
0.9909793,0.009020741,47,test
0.9939737,0.0060263863,48,test
0.023834983,0.97616506,49,test
0.9097551,0.09024494,50,test
0.017784538,0.98221546,51,test
0.98112434,0.018875632,52,test
0.9388764,0.061123572,53,test
0.8502875,0.14971258,54,test
0.0373249,0.96267503,55,test
0.015576341,0.9844237,56,test
0.9589497,0.041050296,57,test
0.124064386,0.8759357,58,test
0.977145,0.022855064,59,test
0.93341935,0.066580676,60,test
0.9887199,0.011280164,61,test
0.9411332,0.058866773,62,test
0.9721877,0.027812295,63,test
0.2490826,0.75091743,64,test
0.023685986,0.976314,65,test
0.9961521,0.0038478295,66,test
0.33854985,0.66145015,67,test
0.013281134,0.98671883,68,test
0.9884107,0.011589297,69,test
0.9889275,0.011072473,70,test
0.9382318,0.061768185,71,test
