0,1,2,3,4,5,6,7,identifier,split
0.99894685,1.6019196e-06,0.000441668,0.00012013797,0.00013545026,0.00029120385,3.2498487e-05,3.062617e-05,0,test
0.99946207,5.841981e-07,0.00020995153,6.878103e-05,3.356083e-05,0.00018426766,2.3967694e-05,1.681007e-05,1,test
6.6468376e-05,1.5508329e-05,6.222103e-05,1.4578026e-05,4.4030185e-05,0.9997155,2.6860966e-06,7.89342e-05,2,test
1.0040379e-05,2.897466e-05,1.050957e-05,1.8189587e-05,7.4295975e-05,0.99985516,1.1037329e-07,2.7010453e-06,3,test
0.99889153,1.5251463e-06,0.00057720754,9.222891e-05,4.289117e-05,0.0002942947,5.536588e-05,4.5049805e-05,4,test
9.620091e-05,4.739724e-06,0.99964654,6.750684e-05,2.0043537e-05,7.8938545e-05,2.1994887e-05,6.401539e-05,5,test
0.0001423759,8.877845e-06,0.99951434,9.3414434e-05,2.652926e-05,9.590487e-05,2.5611453e-05,9.286488e-05,6,test
0.00011627033,6.6267257e-06,0.99952674,7.8081655e-05,1.9400708e-05,9.266618e-05,3.2834327e-05,0.00012727076,7,test
0.9978441,4.427329e-06,0.00085158367,0.000119744014,7.995438e-05,0.0008808799,0.00014899911,7.0297545e-05,8,test
8.6056745e-05,5.384351e-06,0.99968493,5.7796984e-05,1.3139624e-05,6.65792e-05,2.7338308e-05,5.8866153e-05,9,test
8.741509e-05,4.4016583e-06,0.999699,5.9804093e-05,1.4057394e-05,6.4170155e-05,2.0500784e-05,5.074351e-05,10,test
0.00014063751,4.2417887e-06,0.9995413,5.7905247e-05,2.146331e-05,0.000104362625,3.404171e-05,9.6140975e-05,11,test
0.99946386,8.166951e-07,0.00014427924,4.5156376e-05,3.5810725e-05,0.00027465954,2.0110001e-05,1.5195904e-05,12,test
0.998784,2.0695204e-06,0.0006324322,0.00014423173,8.1679456e-05,0.00026500967,4.4350785e-05,4.6259887e-05,13,test
0.00010005219,6.1972655e-06,0.9996855,6.0875536e-05,1.325258e-05,6.249157e-05,2.2341721e-05,4.929795e-05,14,test
0.00011694283,9.180931e-06,0.9995623,6.7847854e-05,1.8151271e-05,0.00010289026,3.722279e-05,8.548412e-05,15,test
0.00022285232,1.2307056e-05,0.9993204,0.00011142377,2.3932322e-05,9.740545e-05,4.9751587e-05,0.0001619176,16,test
0.0001079498,3.2975038e-06,0.99968743,6.271193e-05,1.9056415e-05,6.309208e-05,1.116801e-05,4.529623e-05,17,test
0.9969181,4.0734826e-06,0.0019164716,0.00020722106,0.00017621712,0.0006476455,5.6775756e-05,7.3470546e-05,18,test
0.00010083985,0.00037781653,0.0011381577,0.002440705,0.03565918,0.9590636,0.00012152093,0.0010981716,19,test
0.9991302,9.26173e-07,0.0002640423,7.597436e-05,6.728401e-05,0.0004014803,2.8494054e-05,3.1605443e-05,20,test
0.0070190104,7.3425845e-06,0.99149865,0.00023626267,0.00034258328,0.0005718228,0.0001307508,0.00019358339,21,test
0.9985476,1.455012e-06,0.0008788375,9.766356e-05,0.0001252587,0.0002740189,4.393976e-05,3.127859e-05,22,test
0.00011872069,3.987158e-06,0.9996704,5.1761213e-05,1.4827686e-05,7.595892e-05,1.5606976e-05,4.8676102e-05,23,test
5.9240883e-06,2.6817092e-05,1.7217726e-05,1.4122325e-06,2.539944e-06,1.9703206e-05,7.8707285e-07,0.9999256,24,test
8.197225e-05,3.5518667e-06,0.9997142,4.4595432e-05,1.2528436e-05,6.000038e-05,1.9689518e-05,6.348785e-05,25,test
0.00012331428,8.069748e-06,0.9995586,5.8655813e-05,2.0105485e-05,0.00010358784,3.1707114e-05,9.590437e-05,26,test
9.21692e-05,5.5053983e-06,0.9996661,4.896965e-05,1.6000711e-05,8.005317e-05,2.4193994e-05,6.696927e-05,27,test
0.00013307286,9.88549e-06,0.99953866,6.6317836e-05,2.1291431e-05,9.727762e-05,4.357089e-05,9.000605e-05,28,test
0.00013208251,8.833142e-06,0.9995597,7.522167e-05,2.1282358e-05,9.1964655e-05,3.1183496e-05,7.965066e-05,29,test
0.99962986,7.096796e-07,0.00012499366,4.81144e-05,2.0567415e-05,0.00013905115,2.0234414e-05,1.6391346e-05,30,test
0.0001221858,9.757023e-06,0.9995671,6.724805e-05,1.7170878e-05,9.40887e-05,3.293969e-05,8.94901e-05,31,test
3.666211e-06,9.640396e-08,4.4138702e-05,1.507126e-06,6.465087e-06,1.0480665e-06,0.9999254,1.772785e-05,32,test
9.753614e-05,7.3546066e-06,0.9996025,6.615246e-05,1.3990107e-05,6.8871705e-05,3.0242183e-05,0.00011334511,33,test
0.00011089091,8.241266e-06,0.99957806,6.563587e-05,1.8028446e-05,9.377654e-05,3.8206133e-05,8.711526e-05,34,test
0.00011898131,5.7013285e-06,0.99964976,5.594589e-05,1.7462711e-05,7.8961464e-05,1.773179e-05,5.5455912e-05,35,test
0.00013311315,7.117158e-06,0.9996068,6.1961124e-05,1.7675347e-05,8.2951265e-05,2.6331543e-05,6.414325e-05,36,test
0.000101993304,2.7909473e-06,0.9997099,4.8686943e-05,1.8016748e-05,6.702044e-05,1.1589467e-05,4.000203e-05,37,test
9.9598845e-05,6.1211535e-06,0.999637,5.4839034e-05,1.7849496e-05,9.2754744e-05,3.0147712e-05,6.163214e-05,38,test
0.99924684,1.666656e-06,0.0001900874,5.0954048e-05,3.6655663e-05,0.00042416758,2.8725766e-05,2.0904577e-05,39,test
0.99901605,1.4383867e-06,0.0004836847,0.00013416665,5.9089907e-05,0.00020993571,5.744657e-05,3.8179267e-05,40,test
