0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0005309366,0.0012132645,0.0014419468,0.0013546922,0.0017114448,0.0010595445,0.00046913087,0.0008942384,0.0007584686,0.981729,0.0009416394,0.00035676954,0.00092905463,0.00011944467,0.0011313248,0.0013766241,0.000390962,0.0006009246,0.00029930662,0.001201344,0.00036450927,0.0009218568,0.00020362197,0,test
0.0017958015,0.42795068,0.0041296957,0.0019616904,0.0024983564,0.004629684,0.0018994941,0.00284649,0.0015212852,0.0064163897,0.008527531,0.001641897,0.0024803078,0.0010368809,0.0016051256,0.0022554114,0.0019886955,0.009946652,0.004074036,0.50438064,0.0035698845,0.0015284945,0.0013148718,1,test
0.040859543,0.016632993,0.04412951,0.01389188,0.016800787,0.012080428,0.026579719,0.081419095,0.017164543,0.017932361,0.014841683,0.018391343,0.022330128,0.46104383,0.019534478,0.033971153,0.019669453,0.021382054,0.012683701,0.018737786,0.0150357885,0.023163978,0.03172361,2,test
0.010694312,0.025505584,0.026696064,0.104570545,0.09013317,0.016629515,0.048531096,0.04899569,0.024409981,0.04688015,0.029879777,0.020753155,0.0691065,0.025041064,0.051181767,0.105724126,0.027941907,0.018449811,0.008289592,0.0058147176,0.021268468,0.0126648005,0.16083816,3,test
0.0045214277,0.04561085,0.0059263636,0.004285844,0.002705276,0.004312019,0.0019555378,0.004747896,0.0029358605,0.004529254,0.00584224,0.0014838696,0.0029702522,0.0011883649,0.0026929618,0.004463908,0.0023051603,0.01341284,0.0036769025,0.8681749,0.004516777,0.00573099,0.0020105287,4,test
0.0067471266,0.0064288583,0.006500947,0.0048980922,0.0026679628,0.0037606314,0.007117122,0.0036946975,0.006253932,0.0032271591,0.0050047804,0.8830914,0.022498563,0.002305003,0.0058986815,0.001953931,0.003654212,0.004815821,0.005819247,0.0015205935,0.0030233783,0.0075864145,0.0015314526,5,test
0.026127985,0.026702622,0.045599964,0.030398106,0.026226511,0.08899517,0.03989042,0.024293788,0.02264115,0.020421123,0.026490172,0.11276247,0.034399334,0.023480978,0.021473873,0.027817812,0.013675838,0.041574426,0.086713,0.016551238,0.065661274,0.030118652,0.147984,6,test
0.03196934,0.009120228,0.018816445,0.012203387,0.01216867,0.006753627,0.05955437,0.08631111,0.013408074,0.019830989,0.00860171,0.011247791,0.015506901,0.009359872,0.0069480897,0.01609526,0.016626194,0.014147414,0.01412398,0.022327704,0.26480275,0.024493912,0.3055822,7,test
0.077220455,0.019363958,0.029141309,0.041325033,0.016561408,0.011448471,0.028949248,0.034747187,0.048171222,0.0116264885,0.010287456,0.0153054055,0.019752366,0.012181853,0.23865053,0.01984888,0.03144682,0.048218954,0.102095105,0.0854183,0.024496695,0.035166256,0.038576584,8,test
0.0027021896,0.008986046,0.011415268,0.0038926299,0.004966797,0.90162975,0.0017043113,0.0016254147,0.005955576,0.008753542,0.0031927708,0.0027331451,0.0035281903,0.0032468312,0.0039025636,0.0042539616,0.0014907509,0.0048510586,0.005406753,0.0034843048,0.0026552002,0.0055030193,0.004120054,9,test
0.0058099506,0.016086312,0.012090531,0.004183711,0.008247288,0.84054565,0.004154191,0.0041466407,0.007881901,0.014324483,0.010916856,0.0058388067,0.0058084903,0.005935188,0.0037839345,0.0049533653,0.0021476615,0.0073954407,0.009408818,0.006597377,0.0031859758,0.003919522,0.012637859,10,test
0.0008092396,0.0020451476,0.0005339456,0.0018922021,0.00027271768,0.00080872426,0.0019839355,0.0006534166,0.0004557044,0.00035406588,0.0012418147,0.0007737077,0.0009052636,0.00044636,0.0009143701,0.0005482021,0.9776465,0.00076033495,0.0020880527,0.002202698,0.0014281755,0.0005732452,0.00066211016,11,test
0.0009808347,0.009423676,0.002203216,0.0026101482,0.91098136,0.0018104729,0.0050495835,0.0019496231,0.004367653,0.008066527,0.011699854,0.0028870776,0.0056128316,0.0008663219,0.0029792872,0.007445941,0.0028783572,0.0018274981,0.0021003603,0.0012060907,0.0035534983,0.005571734,0.0039280634,12,test
0.058808297,0.0368302,0.019432126,0.05882821,0.014734255,0.014593738,0.022626309,0.023590442,0.024671627,0.03793787,0.020168519,0.012291205,0.015339683,0.03077249,0.409434,0.03111698,0.019712353,0.02575632,0.024994679,0.044126604,0.0065024616,0.015825722,0.03190588,13,test
0.020913929,0.025864746,0.032121807,0.010209543,0.019761726,0.0449832,0.018057346,0.0139053585,0.012809019,0.2166061,0.02763195,0.012560013,0.0227581,0.0356525,0.023734745,0.025899678,0.008237128,0.119617656,0.013570464,0.08938329,0.028495884,0.04983241,0.12739345,14,test
0.06117797,0.01847096,0.042921137,0.025050852,0.031656325,0.05482833,0.054024264,0.054439567,0.047226623,0.033229735,0.036696866,0.04862862,0.029922148,0.024463832,0.023001991,0.050693695,0.013697781,0.045305986,0.050962523,0.05704124,0.08095161,0.022525256,0.09308263,15,test
