0,1,identifier,split
0.991606,0.008393978,0,test
0.9934077,0.0065922225,1,test
0.13593847,0.8640615,2,test
0.010564885,0.98943514,3,test
0.9921077,0.007892343,4,test
0.9941614,0.0058385627,5,test
0.26511487,0.73488516,6,test
0.93417424,0.065825745,7,test
0.007977969,0.99202204,8,test
0.014420285,0.9855797,9,test
0.96471614,0.03528386,10,test
0.002748615,0.99725133,11,test
0.003943031,0.99605703,12,test
0.97658926,0.023410749,13,test
0.07716828,0.9228318,14,test
0.8883687,0.111631244,15,test
0.011640678,0.98835933,16,test
0.81121963,0.18878032,17,test
0.029796878,0.9702031,18,test
0.9772037,0.022796245,19,test
0.99262613,0.0073738415,20,test
0.013791751,0.9862082,21,test
0.008232784,0.9917672,22,test
0.0072159036,0.99278414,23,test
0.9795211,0.020478839,24,test
0.090412624,0.9095874,25,test
0.10618547,0.89381456,26,test
0.027870148,0.9721299,27,test
0.978999,0.021000985,28,test
0.79067767,0.20932226,29,test
0.11118413,0.8888159,30,test
0.9948318,0.005168192,31,test
0.8758375,0.12416252,32,test
0.10179679,0.8982032,33,test
0.027651712,0.9723483,34,test
0.06266612,0.93733394,35,test
0.016158435,0.98384154,36,test
0.8940396,0.105960384,37,test
0.57277846,0.42722154,38,test
0.004756225,0.9952437,39,test
0.9942379,0.0057620653,40,test
0.003301239,0.9966987,41,test
0.27871892,0.72128105,42,test
0.07169712,0.9283029,43,test
0.9065599,0.093440145,44,test
0.96083814,0.039161872,45,test
0.78342676,0.21657318,46,test
0.9903104,0.009689663,47,test
0.98740816,0.012591825,48,test
0.010027817,0.9899721,49,test
0.94018227,0.05981771,50,test
0.023480285,0.9765197,51,test
0.98590845,0.014091544,52,test
0.8698744,0.13012551,53,test
0.87441784,0.12558211,54,test
0.016812118,0.98318785,55,test
0.02649133,0.97350866,56,test
0.9176852,0.082314834,57,test
0.011316815,0.98868316,58,test
0.96767265,0.032327384,59,test
0.8635546,0.13644546,60,test
0.9948703,0.005129658,61,test
0.95193744,0.04806252,62,test
0.98283,0.017170062,63,test
0.05271415,0.94728583,64,test
0.0073031615,0.9926968,65,test
0.9916856,0.008314387,66,test
0.18495044,0.8150496,67,test
0.017868225,0.9821317,68,test
0.9972223,0.002777724,69,test
0.9657787,0.034221284,70,test
0.80581844,0.1941815,71,test
0.9529877,0.047012333,72,test
0.9854659,0.014534078,73,test
0.44364896,0.556351,74,test
0.0096872095,0.9903128,75,test
0.9665254,0.033474628,76,test
0.9804991,0.019500894,77,test
0.011069899,0.98893005,78,test
0.9878093,0.012190722,79,test
0.75188017,0.24811988,80,test
0.4161152,0.5838848,81,test
0.7855392,0.21446083,82,test
0.05321239,0.9467876,83,test
0.98909223,0.010907753,84,test
0.8219253,0.17807475,85,test
0.3421259,0.6578741,86,test
0.86547476,0.13452521,87,test
0.009754432,0.9902456,88,test
