0,1,2,3,4,5,6,7,identifier,split
0.9878742,0.0025766487,0.0013055219,0.0003655361,0.0033710112,0.0033800923,0.00020863532,0.00091826473,0,test
0.99332136,0.0011926218,0.0013078117,0.00030515934,0.0013665536,0.0019730877,0.0001330687,0.00040032982,1,test
0.036189314,0.054644093,0.015971614,0.016698807,0.008524728,0.8182779,0.03977118,0.00992237,2,test
0.022530027,0.06310678,0.045638323,0.014118906,0.009677766,0.8075276,0.031807575,0.005592998,3,test
0.9883058,0.001726719,0.0035193637,0.00058143,0.0021540506,0.0028183048,0.0002590602,0.00063528225,4,test
0.0018438972,0.0041760714,0.9875786,0.001379704,0.0024946318,0.00092392805,0.0004320404,0.0011711271,5,test
0.0015336954,0.0044887858,0.98708147,0.001609345,0.0028174035,0.0009356976,0.0004491237,0.0010845565,6,test
0.0014578183,0.003115268,0.9878473,0.0023878084,0.0026985772,0.00114717,0.0004506431,0.00089532696,7,test
0.9838516,0.005868972,0.0040838066,0.00075049605,0.0013697713,0.0032015166,0.00026881657,0.00060504436,8,test
0.0016855858,0.0045717317,0.9864955,0.0014665156,0.0026754495,0.0012415143,0.0006904015,0.0011732789,9,test
0.0015885676,0.003643472,0.98922837,0.0011942856,0.002144199,0.0007992357,0.00038629002,0.0010154729,10,test
0.0018333084,0.0038222403,0.9869018,0.002317015,0.0025262476,0.0011553647,0.0004324081,0.0010117107,11,test
0.99103206,0.001988821,0.002584411,0.00036857967,0.0013598215,0.0020898215,0.00017398794,0.00040241142,12,test
0.99037385,0.0015828557,0.0019852908,0.00030162596,0.0025697148,0.002436348,0.00021038437,0.0005398675,13,test
0.0018575522,0.0047260122,0.9868007,0.0011058322,0.0027228785,0.0009850188,0.00056846597,0.001233705,14,test
0.0015963352,0.0033197124,0.9882635,0.0013564301,0.0030366718,0.0010745648,0.0004932901,0.00085953943,15,test
0.0015998861,0.003347809,0.98821336,0.0016853543,0.0026456856,0.0011312434,0.000558213,0.000818534,16,test
0.0010481266,0.003439652,0.9919125,0.000560612,0.0014725482,0.00042262708,0.00025238778,0.0008916802,17,test
0.9721078,0.0050574155,0.010379993,0.0010559362,0.0042475024,0.005550565,0.00070313865,0.00089757406,18,test
0.027222393,0.016688813,0.048378885,0.02305846,0.40996355,0.23277034,0.15834755,0.083570026,19,test
0.9901669,0.0022805796,0.002918897,0.00036842385,0.0015481948,0.0022244065,0.00012824788,0.00036433566,20,test
0.12088655,0.01347176,0.8178208,0.006202981,0.02033979,0.009966109,0.0065308334,0.004781041,21,test
0.98858553,0.0027220426,0.0022601392,0.0002786255,0.0025117544,0.002852589,0.00018348999,0.00060594594,22,test
0.0013816956,0.003534743,0.9909888,0.00049975,0.0021056812,0.0005461607,0.00036827227,0.0005749743,23,test
0.0033159754,0.003627927,0.0044232933,0.004582809,0.003957787,0.0007746234,0.01235734,0.9669602,24,test
0.0014302774,0.0025715095,0.9898691,0.0013247477,0.002752676,0.0009347711,0.00040900474,0.0007080055,25,test
0.0014536896,0.003299542,0.9879864,0.0015993675,0.003262375,0.0010306812,0.0005352915,0.0008326811,26,test
0.0013764991,0.0043688905,0.98897386,0.0011920669,0.0022874505,0.00072834926,0.00030505622,0.0007678066,27,test
0.0017809166,0.005072583,0.9854328,0.0014337039,0.0032198466,0.0012319725,0.00064600253,0.0011821482,28,test
0.0016859944,0.004332576,0.986712,0.0011830333,0.0031768738,0.0012170464,0.00067123893,0.0010212117,29,test
0.99142075,0.0015878273,0.0013737367,0.00042295872,0.0018057349,0.0025787044,0.00021943101,0.0005908624,30,test
0.0014360355,0.0036685492,0.98789716,0.0014019421,0.003069618,0.0011048248,0.00055471493,0.0008672829,31,test
6.550196e-05,0.00011634836,5.301431e-05,4.2808126e-05,4.822825e-05,0.00017431611,0.999468,3.1674255e-05,32,test
0.001448844,0.0031769262,0.9882543,0.0018492986,0.0027186119,0.0010497909,0.00053642184,0.00096577895,33,test
0.0014853554,0.0039364477,0.9877894,0.0014423837,0.002862673,0.0010428574,0.00048544942,0.0009553784,34,test
0.0016387308,0.0039052065,0.98819447,0.0009920603,0.0030010769,0.0008334151,0.0004433885,0.0009915627,35,test
0.00147852,0.003678329,0.9887838,0.0009800107,0.0029084967,0.00090045534,0.00047029613,0.00080023345,36,test
0.0012890048,0.0032862916,0.9919451,0.0005069614,0.0016553525,0.0004540702,0.00021454024,0.0006486758,37,test
0.001632045,0.0037675002,0.988117,0.0012422014,0.002945474,0.0009385708,0.0004137381,0.00094353023,38,test
0.9907176,0.0014936259,0.0013404503,0.00034613354,0.002891304,0.0024175106,0.00025821707,0.0005352447,39,test
0.98701316,0.002335509,0.0040029096,0.0005632604,0.0014387899,0.0037061134,0.0002406921,0.00069960585,40,test
0.9906007,0.0016174212,0.0027918653,0.00044957767,0.0014579903,0.002407504,0.0001892567,0.0004855506,41,test
0.0017135487,0.0040222476,0.9870356,0.0012364564,0.0033814204,0.0010683157,0.00056198327,0.0009805309,42,test
