0,1,identifier,split
0.99269605,0.007303999,0,test
0.9958324,0.004167641,1,test
0.0037025637,0.9962974,2,test
0.0005473956,0.99945265,3,test
0.9972223,0.002777719,4,test
0.997451,0.0025489647,5,test
0.8745996,0.12540044,6,test
0.8828847,0.11711532,7,test
0.00015858011,0.99984145,8,test
0.0025027965,0.99749714,9,test
0.98846346,0.011536597,10,test
0.00016531574,0.99983466,11,test
0.00026756062,0.99973243,12,test
0.99650913,0.0034908822,13,test
0.4282345,0.5717655,14,test
0.9852262,0.014773778,15,test
0.0001540427,0.999846,16,test
0.5153095,0.48469046,17,test
0.0013183244,0.9986816,18,test
0.99538547,0.0046145217,19,test
0.9914322,0.008567783,20,test
0.0009992297,0.9990007,21,test
0.00019231236,0.99980766,22,test
0.00015476426,0.99984527,23,test
0.9876013,0.0123987235,24,test
0.00013861088,0.99986136,25,test
0.00022569332,0.9997743,26,test
0.0014555771,0.99854445,27,test
0.99381787,0.006182076,28,test
0.9676353,0.032364704,29,test
0.016234232,0.9837658,30,test
0.9924661,0.0075339335,31,test
0.8585854,0.14141457,32,test
0.0039396654,0.9960603,33,test
0.00023598592,0.999764,34,test
0.1771927,0.8228073,35,test
0.0005275821,0.99947244,36,test
0.953689,0.046311025,37,test
0.41253197,0.587468,38,test
0.00013886568,0.9998611,39,test
0.99632025,0.0036797605,40,test
0.00016291122,0.99983704,41,test
0.34100032,0.6589996,42,test
0.0074361223,0.9925639,43,test
0.97330576,0.026694259,44,test
0.9935401,0.0064599174,45,test
0.9287111,0.07128886,46,test
0.99525225,0.004747795,47,test
0.99899906,0.0010009831,48,test
0.00047198735,0.99952805,49,test
0.97985715,0.020142902,50,test
0.00016230589,0.99983764,51,test
0.9964495,0.0035505584,52,test
0.97547215,0.024527833,53,test
0.9852586,0.014741436,54,test
0.00062675035,0.99937326,55,test
0.00038102918,0.9996189,56,test
0.9723651,0.027634915,57,test
0.21656601,0.783434,58,test
0.9934409,0.006559158,59,test
0.94182444,0.05817555,60,test
0.99857986,0.0014200987,61,test
0.97583973,0.024160316,62,test
0.9887821,0.011217841,63,test
0.1429986,0.85700136,64,test
0.00019777082,0.9998023,65,test
0.9989139,0.0010861715,66,test
0.18844932,0.8115507,67,test
0.00011802338,0.999882,68,test
0.99811304,0.0018869945,69,test
0.99418277,0.0058171954,70,test
0.9757002,0.024299784,71,test
0.9778961,0.022103846,72,test
0.994568,0.0054320106,73,test
0.7778116,0.22218843,74,test
0.0003113161,0.99968874,75,test
0.9936907,0.0063092923,76,test
0.9960276,0.0039724014,77,test
0.0003237981,0.9996762,78,test
0.9751381,0.024861919,79,test
0.9286204,0.071379535,80,test
0.13630891,0.86369103,81,test
0.3117943,0.6882057,82,test
0.0065768235,0.99342316,83,test
0.99550986,0.0044901064,84,test
0.8609347,0.13906537,85,test
0.23937064,0.76062936,86,test
0.97780484,0.022195222,87,test
0.00013943277,0.9998605,88,test
0.7650389,0.23496112,89,test
0.7184306,0.2815694,90,test
0.00020787615,0.99979216,91,test
0.9965624,0.0034375333,92,test
0.9980348,0.0019651738,93,test
0.9923183,0.007681779,94,test
0.002284337,0.9977157,95,test
0.99023217,0.009767859,96,test
0.99215966,0.007840264,97,test
0.98139304,0.018606968,98,test
0.00026973058,0.9997303,99,test
0.036336757,0.9636633,100,test
0.00033933928,0.9996606,101,test
0.0020814608,0.99791855,102,test
0.9952378,0.0047621327,103,test
0.9960205,0.003979519,104,test
0.9777478,0.022252154,105,test
0.9932842,0.0067157676,106,test
0.72631645,0.2736835,107,test
0.9447353,0.055264723,108,test
0.00018671452,0.99981326,109,test
0.9933153,0.006684772,110,test
0.0074558393,0.9925442,111,test
0.00015396587,0.999846,112,test
0.9448597,0.055140264,113,test
0.9922454,0.007754653,114,test
8.728549e-05,0.99991274,115,test
0.57583433,0.42416573,116,test
0.44400916,0.5559909,117,test
0.00028496806,0.99971503,118,test
0.0001949722,0.99980503,119,test
0.9980258,0.0019742814,120,test
0.00022196597,0.9997781,121,test
0.00021249878,0.9997875,122,test
0.0022613187,0.9977387,123,test
0.00012514406,0.99987483,124,test
0.99698216,0.0030178363,125,test
0.8027176,0.19728236,126,test
0.00013817052,0.99986184,127,test
0.9958081,0.0041918824,128,test
0.0002048791,0.99979514,129,test
0.11056214,0.8894379,130,test
0.9938803,0.00611968,131,test
0.00016240017,0.9998375,132,test
0.0001562846,0.9998437,133,test
0.0005656953,0.9994343,134,test
0.8592001,0.14079987,135,test
0.97843164,0.021568382,136,test
0.9612269,0.038773086,137,test
0.9953371,0.0046628607,138,test
0.00029418257,0.99970573,139,test
0.0002510613,0.9997489,140,test
0.9920065,0.007993544,141,test
0.5439826,0.45601737,142,test
0.993739,0.0062609804,143,test
0.00012692812,0.99987304,144,test
0.99513113,0.004868863,145,test
0.9758863,0.02411376,146,test
0.98985785,0.010142085,147,test
0.00030452912,0.99969554,148,test
0.0002714399,0.9997285,149,test
0.06146831,0.93853164,150,test
0.0049420516,0.99505794,151,test
0.9825105,0.017489504,152,test
0.9434893,0.05651066,153,test
0.0002527565,0.9997472,154,test
0.00013637883,0.9998636,155,test
0.7145428,0.28545722,156,test
0.90689063,0.09310929,157,test
0.3495477,0.6504523,158,test
0.77100843,0.22899158,159,test
0.9981798,0.0018202454,160,test
0.0005660715,0.99943393,161,test
0.9919424,0.008057631,162,test
0.04668364,0.95331633,163,test
0.7463663,0.2536337,164,test
0.41165355,0.5883465,165,test
0.997738,0.0022620114,166,test
0.99635303,0.0036469416,167,test
0.0002873435,0.99971265,168,test
