0,1,2,3,4,5,6,7,identifier,split
0.9955318,0.000950965,9.991741e-06,0.00073496834,0.00077588746,0.00044649388,0.0009842004,0.0005657124,0,test
0.9941776,0.0010254236,2.2655206e-05,0.0011324811,0.0012361422,0.00041706613,0.0013113911,0.00067728315,1,test
1.6375669e-05,0.00070827577,2.3120741e-05,0.00018441875,0.00028222648,0.9984995,4.608245e-05,0.00023999583,2,test
1.4117716e-05,0.00054803427,0.00020164199,0.0002810409,0.0004100004,0.9983127,9.190126e-05,0.00014064509,3,test
0.99043274,0.00210176,7.3303105e-05,0.0023781823,0.0015910539,0.00071481033,0.0017686884,0.00093934825,4,test
3.9684754e-05,0.0018134444,0.9897087,0.002355735,0.0013814396,0.0016486738,0.0018801611,0.0011721667,5,test
7.58958e-05,0.00348538,0.98420876,0.0030447391,0.0022734685,0.0021392975,0.0026553292,0.0021171735,6,test
9.3398645e-05,0.0038158703,0.9806594,0.0044528604,0.0028881226,0.0028969678,0.0034567108,0.0017366612,7,test
0.9757391,0.009275993,9.680683e-05,0.0036908565,0.00464097,0.0014223156,0.0030562521,0.0020777835,8,test
6.2636645e-05,0.0019281977,0.9888188,0.0021039436,0.0018727985,0.0016382742,0.002036238,0.0015391131,9,test
5.430499e-05,0.002022365,0.98883027,0.0030415182,0.001329388,0.001440152,0.0023146276,0.0009673926,10,test
7.0022994e-05,0.0024770547,0.9877322,0.0023497595,0.0017949621,0.0014496724,0.0026974909,0.0014288547,11,test
0.98671365,0.0028305713,4.375342e-05,0.0024799884,0.0025576015,0.0012547096,0.0027431538,0.0013765828,12,test
0.99018526,0.0015413237,6.667617e-05,0.002478378,0.0017953883,0.0007719115,0.002153863,0.0010071878,13,test
3.580548e-05,0.0013049245,0.9926656,0.00155603,0.0010086941,0.0010323181,0.001580502,0.000816159,14,test
5.6940844e-05,0.0025056505,0.988903,0.0021031357,0.0012645698,0.0014529806,0.0023931018,0.0013206187,15,test
0.000243759,0.014886728,0.95267606,0.009336087,0.004487658,0.0038912147,0.010569749,0.003908641,16,test
2.6301841e-05,0.0007264204,0.9949536,0.0010664443,0.00089064194,0.00082541787,0.0008653994,0.0006458126,17,test
0.96685857,0.009752886,0.00048056984,0.0059564007,0.0066045793,0.0021071697,0.005989316,0.0022505457,18,test
0.0020396723,0.07181281,0.0012632215,0.011622136,0.25636342,0.6400252,0.0052601863,0.0116133,19,test
0.9879573,0.0023943433,7.655886e-05,0.0023201061,0.0025776399,0.00096780586,0.0026720155,0.001034292,20,test
0.0006679811,0.0013503908,0.98576957,0.0022234477,0.0038996807,0.0030848265,0.0017322362,0.0012718837,21,test
0.9965313,0.00048727996,1.597477e-05,0.0007761684,0.0007412124,0.00021398542,0.0008351703,0.00039894143,22,test
2.9626079e-05,0.0009968405,0.9939819,0.0014176201,0.0006648266,0.0008025487,0.0015387533,0.00056783314,23,test
4.9215727e-05,0.00033537604,1.920479e-05,0.00037942373,0.0003488106,0.00018980625,0.0001335166,0.9985447,24,test
9.561163e-05,0.0032350582,0.9846884,0.0031980714,0.0017418832,0.002065872,0.0033244044,0.0016505641,25,test
