0,1,identifier,split
0.9109044,0.08909559,0,test
0.7451016,0.25489846,1,test
0.96898043,0.03101961,2,test
0.018799387,0.98120064,3,test
0.92756474,0.07243526,4,test
0.030702878,0.96929705,5,test
0.041748293,0.95825166,6,test
0.98296404,0.017035956,7,test
0.9870756,0.012924391,8,test
0.8972766,0.102723405,9,test
0.8875132,0.11248685,10,test
0.9719273,0.028072692,11,test
0.16124645,0.8387536,12,test
0.008598471,0.9914015,13,test
0.9574316,0.042568408,14,test
0.9869806,0.0130193755,15,test
0.02705966,0.9729403,16,test
0.5501623,0.44983765,17,test
0.031474113,0.9685259,18,test
0.9846764,0.015323533,19,test
0.72804457,0.27195543,20,test
0.69183457,0.30816543,21,test
0.37522307,0.62477696,22,test
0.00408383,0.9959162,23,test
0.16142188,0.8385781,24,test
0.780189,0.21981102,25,test
0.95238584,0.04761414,26,test
0.98495746,0.015042537,27,test
0.033753842,0.9662461,28,test
0.11807078,0.8819292,29,test
0.908134,0.09186596,30,test
0.8669058,0.13309415,31,test
0.036157064,0.96384287,32,test
0.98814034,0.011859685,33,test
0.45663157,0.54336846,34,test
0.93259615,0.067403845,35,test
0.081552915,0.9184471,36,test
0.9770736,0.02292632,37,test
0.007550338,0.99244964,38,test
0.9878647,0.012135285,39,test
0.5272616,0.47273836,40,test
0.005327622,0.99467236,41,test
0.15057409,0.84942585,42,test
0.0458089,0.9541911,43,test
0.013354175,0.9866458,44,test
0.7225505,0.27744952,45,test
0.41026115,0.58973885,46,test
0.64092106,0.3590789,47,test
0.021262519,0.9787375,48,test
0.050059374,0.94994056,49,test
0.9770951,0.022904817,50,test
0.01621409,0.9837859,51,test
0.99260217,0.0073978864,52,test
0.98527026,0.014729672,53,test
0.26071602,0.739284,54,test
0.004019304,0.99598074,55,test
0.95992017,0.04007983,56,test
0.95227,0.04773009,57,test
0.73663586,0.26336414,58,test
0.9760484,0.023951566,59,test
0.72527146,0.2747285,60,test
0.97553843,0.024461595,61,test
0.97533697,0.024663085,62,test
0.012212706,0.9877873,63,test
0.36593604,0.63406396,64,test
0.041880414,0.9581196,65,test
0.5945244,0.40547568,66,test
0.0221384,0.9778616,67,test
0.9953129,0.004687105,68,test
0.9265253,0.07347469,69,test
0.05058461,0.9494154,70,test
0.24181469,0.7581853,71,test
0.016075045,0.983925,72,test
0.7237261,0.27627388,73,test
0.027611565,0.9723884,74,test
0.11827779,0.8817222,75,test
0.012149035,0.98785096,76,test
0.32444674,0.67555326,77,test
0.992002,0.007997995,78,test
0.99623126,0.0037687873,79,test
0.0105866045,0.9894134,80,test
0.96610504,0.0338949,81,test
0.6761616,0.32383844,82,test
0.5068106,0.49318936,83,test
0.96512324,0.034876764,84,test
0.028762667,0.97123736,85,test
0.103282645,0.89671737,86,test
0.063347556,0.9366525,87,test
0.019556014,0.98044395,88,test
0.99658054,0.003419433,89,test
0.97308445,0.026915552,90,test
0.76168364,0.23831631,91,test
0.33877185,0.6612281,92,test
0.1116346,0.8883654,93,test
0.04449188,0.95550805,94,test
0.0073115597,0.9926884,95,test
0.3457036,0.6542964,96,test
0.024948025,0.97505194,97,test
0.99402773,0.00597224,98,test
0.02142049,0.9785795,99,test
0.85333663,0.14666337,100,test
0.9953246,0.004675323,101,test
0.021944365,0.9780556,102,test
0.041636113,0.9583639,103,test
0.8851015,0.11489845,104,test
0.04755511,0.9524449,105,test
0.78118306,0.21881694,106,test
0.023519527,0.9764805,107,test
0.96275085,0.037249114,108,test
0.049628977,0.9503711,109,test
0.009715159,0.99028486,110,test
0.036589794,0.9634102,111,test
0.017327556,0.98267245,112,test
0.9514013,0.04859866,113,test
0.013845777,0.98615414,114,test
0.9901951,0.009804932,115,test
0.961201,0.03879901,116,test
0.022150675,0.97784936,117,test
0.9870896,0.0129104545,118,test
0.16190216,0.8380979,119,test
0.90476865,0.095231295,120,test
0.9935237,0.0064762435,121,test
0.025497666,0.9745024,122,test
0.099028096,0.9009719,123,test
