0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.008015159,0.0053470354,0.000695979,0.0019460517,0.0017863092,0.008024643,0.0061276066,0.0017028712,0.0045125927,0.9107719,0.0013007672,0.004099142,0.0021312297,0.0035057685,0.0063966103,0.0075422768,0.0006065495,0.0029128275,0.0018674658,0.005794841,0.0030628832,0.010823732,0.0010257851,0,test
0.025753653,0.321156,0.0012489932,0.011795571,0.008676216,0.0047088903,0.0008063629,0.00855875,0.0022461326,0.002502411,0.0007547648,0.0010282324,0.002049951,0.0038672914,0.0015868193,0.0020870464,0.0005145954,0.0056288377,0.0004414968,0.5905183,0.0021152361,0.00067766034,0.0012767406,1,test
0.046160784,0.008846893,0.008991831,0.01031679,0.01601923,0.016795928,0.008615987,0.14104228,0.022086222,0.003966182,0.031510826,0.0013268809,0.013660336,0.53453517,0.009118605,0.0148127405,0.0033000982,0.00472141,0.0066609518,0.023307698,0.00298969,0.0045330576,0.06668027,2,test
0.06891718,0.0116338935,0.005829041,0.10818672,0.03032916,0.027835144,0.049616676,0.028777722,0.019682132,0.035503972,0.058751844,0.037520517,0.024100346,0.038707897,0.027582971,0.07528758,0.030505551,0.009726392,0.019625697,0.07863937,0.06578172,0.04441099,0.103047475,3,test
0.030169947,0.17716986,0.002984651,0.0131684495,0.016331252,0.0035118677,0.000672712,0.0102972025,0.0017439515,0.0033067474,0.0006963635,0.001255378,0.0019014567,0.0027432584,0.0025334314,0.0012712285,0.0019157404,0.003048514,0.0005489552,0.71721953,0.0034197317,0.0010849781,0.003004778,4,test
0.0051420256,0.00074066315,0.0014591533,0.003916367,0.0034902485,0.0027282785,0.014824625,0.0014471265,0.0025469584,0.0031155006,0.001812506,0.9154176,0.004499754,0.0010877132,0.0039100153,0.00093106367,0.002299068,0.007138212,0.0014339874,0.007178832,0.0072935787,0.0066651385,0.0009215663,5,test
0.052554645,0.03218223,0.035096016,0.013878032,0.011481072,0.035257485,0.016660603,0.04344206,0.061558787,0.031736284,0.031839363,0.08545885,0.0743853,0.028345209,0.012374364,0.006236192,0.042056274,0.040665265,0.15676798,0.022963827,0.09140861,0.0135575915,0.060093913,6,test
0.09860892,0.004676028,0.010390022,0.061252806,0.031939156,0.019210584,0.020999258,0.12195029,0.018120466,0.013812221,0.013328736,0.012371802,0.017614232,0.03206194,0.029241027,0.037458055,0.041849025,0.004547471,0.005146064,0.0603274,0.2285149,0.0228243,0.093755245,7,test
0.072697915,0.04485362,0.016852265,0.04392091,0.028499419,0.078660294,0.012025841,0.05689653,0.03177604,0.020107763,0.047089994,0.011570909,0.063272476,0.061630033,0.12958969,0.015855353,0.031211091,0.045711417,0.02431261,0.06586877,0.018762581,0.015518992,0.0633155,8,test
0.014838287,0.012549158,0.007319007,0.014760147,0.009415802,0.7970412,0.003175149,0.008908646,0.004905621,0.0019241786,0.022174513,0.0025035539,0.006321714,0.019914545,0.0041221255,0.007368631,0.007873974,0.014600095,0.00921985,0.006371642,0.003139301,0.010835015,0.010717891,9,test
0.0710254,0.016265972,0.016339427,0.023482261,0.006076534,0.6176324,0.004910543,0.016914241,0.005484746,0.002886564,0.025193002,0.00346109,0.008859532,0.062953606,0.0059348596,0.0070790434,0.005641583,0.009764599,0.012404824,0.03219572,0.0030321984,0.007989042,0.03447278,10,test
0.007272821,0.0014388217,0.0008509648,0.004056978,0.002813756,0.0059554516,0.0012643313,0.0039756945,0.0026549585,0.00024871467,0.0028482173,0.0007692329,0.0033753978,0.0005836908,0.0010108758,0.0010095035,0.9462751,0.00075578864,0.0010632379,0.0007590015,0.007105728,0.0010873693,0.002824293,11,test
0.0027149506,0.0038840517,0.00066168344,0.005587005,0.90745574,0.004238178,0.0032319122,0.0030516116,0.0030541082,0.005361778,0.012980035,0.004850076,0.007205497,0.0028662893,0.0021211451,0.0018321286,0.0039528753,0.002036013,0.003042992,0.006949862,0.003927174,0.0055040494,0.0034909793,12,test
0.27771363,0.0785444,0.0063074883,0.013980775,0.018873692,0.072653964,0.012103148,0.12043009,0.024441544,0.018420491,0.02381378,0.006911514,0.033032686,0.04909813,0.11428311,0.0056694993,0.0123887705,0.012356727,0.011865533,0.04500455,0.009497135,0.008836078,0.023773318,13,test
0.05814255,0.064805314,0.018908106,0.042960357,0.025330715,0.031703524,0.04806124,0.02076911,0.01889712,0.12067717,0.041176073,0.014888149,0.036004525,0.060880847,0.042600583,0.01285521,0.012123665,0.04695195,0.019342804,0.031927295,0.03256657,0.14166035,0.056766786,14,test
0.05373879,0.040580954,0.03259392,0.069531925,0.020620761,0.021385476,0.025040494,0.08446843,0.036188174,0.06751207,0.05403994,0.02352785,0.034105185,0.049644783,0.027530931,0.014928434,0.023872485,0.06690741,0.027517354,0.041802652,0.06302307,0.030818658,0.09062025,15,test
0.024765894,0.025511848,0.0148608405,0.04489964,0.020985896,0.03263056,0.032311536,0.032512374,0.03577063,0.2063674,0.029928701,0.02626287,0.016626103,0.050989687,0.032726955,0.060725745,0.008748874,0.025632564,0.019119866,0.13374479,0.064688526,0.02873341,0.031455275,16,test
0.032936957,0.0065994863,0.006100455,0.08753797,0.017864615,0.022484608,0.029885069,0.013382016,0.010107878,0.0056038126,0.008877984,0.41579592,0.04535795,0.027848948,0.016590105,0.0023341593,0.019841248,0.035205852,0.008290938,0.027885249,0.034143314,0.047715034,0.07761047,17,test
0.042431932,0.010464378,0.011110954,0.0734843,0.021567771,0.059166767,0.01869127,0.061135765,0.021075908,0.014714479,0.10487104,0.019634694,0.044002324,0.0970747,0.02684605,0.015563934,0.011783468,0.015825404,0.013387223,0.07631863,0.059850473,0.024801273,0.15619725,18,test
0.007936182,0.005695806,0.0014946456,0.0052262275,0.0046563293,0.9227616,0.0010547617,0.0013612212,0.0009102571,0.0007468847,0.0072540888,0.0010215198,0.0014909158,0.0150232045,0.0023801376,0.0018605964,0.0018619695,0.004633162,0.002445555,0.0022066082,0.0013107214,0.004214421,0.002453341,19,test
0.029311016,0.012060535,0.0096182795,0.022965185,0.023511168,0.051523715,0.014540054,0.036735453,0.015211065,0.011495991,0.043016657,0.0061015803,0.023722136,0.47345322,0.035560288,0.03628536,0.012155736,0.010815003,0.011899179,0.043149114,0.008726189,0.015633296,0.052509822,20,test
