0,1,identifier,split
0.765656,0.23434407,0,test
0.5826748,0.41732517,1,test
0.9633052,0.036694773,2,test
0.0053558303,0.99464417,3,test
0.89417607,0.10582391,4,test
0.013023383,0.98697656,5,test
0.020993799,0.97900623,6,test
0.9826645,0.017335491,7,test
0.9896108,0.010389236,8,test
0.8799574,0.12004268,9,test
0.78499156,0.21500845,10,test
0.9644652,0.03553474,11,test
0.23048747,0.7695125,12,test
0.0037454935,0.99625444,13,test
0.96488434,0.035115663,14,test
0.97233284,0.027667213,15,test
0.059149135,0.9408508,16,test
0.39030203,0.60969794,17,test
0.008359323,0.9916407,18,test
0.9908082,0.009191774,19,test
0.62603897,0.37396106,20,test
0.48997146,0.5100285,21,test
0.19391824,0.8060817,22,test
0.001968553,0.99803144,23,test
0.15539499,0.844605,24,test
0.4996826,0.5003174,25,test
0.8979582,0.10204177,26,test
0.9910362,0.008963847,27,test
0.025619376,0.97438055,28,test
0.0370958,0.9629042,29,test
0.7364119,0.2635881,30,test
0.80793065,0.19206935,31,test
0.021180147,0.9788199,32,test
0.9781141,0.021885902,33,test
0.7446324,0.2553676,34,test
0.6485245,0.35147542,35,test
0.02217839,0.9778216,36,test
0.958516,0.04148395,37,test
0.0017371516,0.9982628,38,test
0.98830265,0.011697413,39,test
0.77062243,0.22937758,40,test
0.0068352884,0.9931647,41,test
0.24818991,0.7518101,42,test
0.052389733,0.94761026,43,test
0.01912871,0.98087126,44,test
0.7927334,0.20726661,45,test
0.49702325,0.5029768,46,test
0.7493987,0.25060132,47,test
0.045671504,0.95432854,48,test
0.14973193,0.85026807,49,test
0.9934902,0.0065098335,50,test
0.29347676,0.70652324,51,test
0.9971475,0.0028524867,52,test
0.9970591,0.0029409104,53,test
0.14517953,0.8548205,54,test
0.0035909233,0.9964091,55,test
0.9721453,0.027854692,56,test
0.96649283,0.033507165,57,test
0.7081389,0.29186115,58,test
0.99493694,0.0050630914,59,test
0.84711194,0.15288807,60,test
0.99481505,0.005184981,61,test
0.98911524,0.010884771,62,test
0.0049835085,0.9950165,63,test
0.11634382,0.88365614,64,test
0.0077841957,0.9922158,65,test
0.27856034,0.7214397,66,test
0.008766595,0.9912334,67,test
0.99783796,0.0021620914,68,test
0.8670032,0.13299684,69,test
0.046346895,0.9536531,70,test
0.22265583,0.77734417,71,test
0.005369766,0.9946302,72,test
0.4995836,0.5004164,73,test
0.0053997585,0.9946003,74,test
0.052150883,0.94784915,75,test
0.005054593,0.99494547,76,test
0.05440403,0.945596,77,test
0.9970862,0.0029137917,78,test
0.99576724,0.0042327773,79,test
