0,1,identifier,split
0.9919308,0.008069199,0,test
0.9830892,0.016910743,1,test
0.022796296,0.9772037,2,test
0.016473575,0.9835264,3,test
0.98678535,0.013214605,4,test
0.9942755,0.005724435,5,test
0.26148883,0.73851115,6,test
0.84918994,0.1508101,7,test
0.020646645,0.97935337,8,test
0.03048706,0.96951294,9,test
0.94604474,0.053955216,10,test
0.010197617,0.9898024,11,test
0.008018276,0.9919817,12,test
0.9916632,0.008336783,13,test
0.2114947,0.78850526,14,test
0.9572565,0.04274356,15,test
0.017020648,0.98297936,16,test
0.5548855,0.44511452,17,test
0.02143586,0.97856414,18,test
0.9813256,0.018674377,19,test
0.9882577,0.011742361,20,test
0.011741147,0.98825884,21,test
0.009725563,0.9902744,22,test
0.012491194,0.98750883,23,test
0.9908002,0.009199786,24,test
0.011647036,0.98835295,25,test
0.01265744,0.9873426,26,test
0.017129313,0.9828707,27,test
0.9950228,0.0049772416,28,test
0.96016794,0.039832056,29,test
0.17067268,0.82932734,30,test
0.993683,0.006317085,31,test
0.8615451,0.13845493,32,test
0.012268849,0.98773116,33,test
0.016557625,0.98344237,34,test
0.03380188,0.9661981,35,test
0.024251863,0.9757481,36,test
0.9457782,0.054221775,37,test
0.45964214,0.5403578,38,test
0.013566086,0.98643386,39,test
0.9961151,0.003884925,40,test
0.016261633,0.9837384,41,test
0.21222909,0.7877709,42,test
0.14498267,0.85501736,43,test
0.8849902,0.115009844,44,test
0.9930426,0.006957434,45,test
0.68715936,0.31284058,46,test
0.99305254,0.0069474895,47,test
0.9949739,0.0050261505,48,test
0.008365109,0.99163485,49,test
0.84157085,0.15842922,50,test
0.010434195,0.98956585,51,test
0.9940209,0.0059790886,52,test
0.94205004,0.057949983,53,test
0.94732124,0.05267878,54,test
0.026112704,0.97388726,55,test
0.0087449,0.99125504,56,test
0.8673518,0.1326482,57,test
0.014262031,0.9857379,58,test
0.9783442,0.021655766,59,test
0.927225,0.07277506,60,test
0.99704725,0.0029527645,61,test
0.9255983,0.07440171,62,test
0.98968434,0.010315624,63,test
0.19884267,0.80115736,64,test
0.007688721,0.9923113,65,test
0.9956989,0.004301124,66,test
0.22980331,0.7701967,67,test
0.018599497,0.9814005,68,test
0.9970611,0.002938892,69,test
0.9962442,0.0037558796,70,test
0.9124489,0.087551154,71,test
0.91856766,0.08143228,72,test
0.9860044,0.013995564,73,test
0.43617254,0.56382746,74,test
0.012516294,0.98748374,75,test
0.9855525,0.014447534,76,test
0.9820825,0.017917495,77,test
0.021343503,0.9786565,78,test
0.9459675,0.05403246,79,test
0.68871886,0.31128117,80,test
0.07258513,0.9274149,81,test
0.17910662,0.8208934,82,test
0.09752116,0.9024788,83,test
0.9897183,0.01028165,84,test
0.83305705,0.16694292,85,test
0.06525212,0.9347479,86,test
0.88981754,0.110182434,87,test
0.013155522,0.9868444,88,test
0.26055554,0.73944443,89,test
0.6379263,0.36207378,90,test
0.008321235,0.9916788,91,test
0.9589084,0.041091688,92,test
0.996342,0.0036579901,93,test
0.9955687,0.004431259,94,test
0.06944194,0.9305581,95,test
0.97580737,0.024192594,96,test
0.98571396,0.01428603,97,test
0.9935836,0.006416416,98,test
0.017076105,0.9829239,99,test
0.091105245,0.9088948,100,test
0.010719273,0.98928076,101,test
0.06737244,0.93262756,102,test
0.9791854,0.020814635,103,test
0.9944891,0.005510944,104,test
0.74879515,0.2512049,105,test
0.98302543,0.016974604,106,test
0.7887384,0.21126159,107,test
0.7671681,0.2328319,108,test
0.016662383,0.9833376,109,test
0.98877966,0.011220332,110,test
0.10822679,0.89177316,111,test
0.012325288,0.9876747,112,test
0.12871146,0.8712885,113,test
0.9864412,0.013558872,114,test
0.011505437,0.9884946,115,test
0.47343522,0.5265647,116,test
0.10642721,0.8935728,117,test
0.011595132,0.98840487,118,test
0.008590121,0.99140984,119,test
0.9952224,0.0047776797,120,test
0.0493302,0.9506698,121,test
0.010630402,0.98936963,122,test
0.019005004,0.980995,123,test
0.0036177714,0.99638224,124,test
0.99305725,0.006942684,125,test
0.8486775,0.15132247,126,test
0.018856684,0.98114336,127,test
0.9893847,0.01061526,128,test
0.025027089,0.97497284,129,test
0.21560673,0.78439325,130,test
0.9898691,0.010130947,131,test
0.008140232,0.99185973,132,test
0.007771279,0.9922287,133,test
0.013342702,0.9866573,134,test
0.7914423,0.20855775,135,test
0.97400135,0.02599867,136,test
0.9240006,0.075999424,137,test
0.9890961,0.010903886,138,test
0.020280393,0.9797196,139,test
0.004347915,0.99565214,140,test
0.9827876,0.017212396,141,test
0.43731934,0.56268066,142,test
0.9799605,0.020039465,143,test
0.0058522625,0.9941478,144,test
0.9863116,0.013688385,145,test
0.8946085,0.10539152,146,test
0.97467077,0.02532927,147,test
0.017469842,0.9825302,148,test
0.0074541285,0.9925459,149,test
0.13007312,0.86992687,150,test
0.01840218,0.9815978,151,test
0.9754474,0.02455251,152,test
0.9763017,0.023698263,153,test
0.005086625,0.99491334,154,test
0.0065275845,0.99347246,155,test
0.4870518,0.5129482,156,test
0.88985664,0.110143416,157,test
0.1657815,0.83421844,158,test
0.51560616,0.4843938,159,test
0.9943546,0.0056454088,160,test
0.011575278,0.98842466,161,test
0.9922299,0.0077701816,162,test
0.05024365,0.9497563,163,test
0.5741653,0.42583472,164,test
0.10382547,0.89617455,165,test
0.9933727,0.0066273394,166,test
0.98037696,0.019623103,167,test
0.019777725,0.9802223,168,test
0.97687453,0.023125488,169,test
0.9842892,0.015710795,170,test
0.008740504,0.9912595,171,test
0.01188335,0.9881166,172,test
0.96067923,0.03932072,173,test
0.024828678,0.9751713,174,test
0.04318693,0.9568131,175,test
0.9474133,0.052586634,176,test
0.98268396,0.017316008,177,test
0.9905868,0.009413203,178,test
0.017417185,0.9825828,179,test
0.96828765,0.03171235,180,test
0.74445856,0.25554144,181,test
0.9894204,0.010579624,182,test
0.011855724,0.9881443,183,test
