0,1,identifier,split
0.9501494,0.04985059,0,test
0.8833236,0.11667641,1,test
0.02365861,0.97634137,2,test
0.015159477,0.9848406,3,test
0.9600076,0.03999243,4,test
0.94698703,0.05301298,5,test
0.11775238,0.8822476,6,test
0.76330227,0.23669778,7,test
0.01539458,0.98460543,8,test
0.045032304,0.9549677,9,test
0.8717705,0.12822956,10,test
0.013208526,0.9867915,11,test
0.0319738,0.96802616,12,test
0.96793115,0.032068897,13,test
0.36125162,0.63874835,14,test
0.90165806,0.09834201,15,test
0.017415894,0.98258406,16,test
0.43740192,0.5625981,17,test
0.028711611,0.9712884,18,test
0.93804187,0.06195816,19,test
0.91587126,0.084128715,20,test
0.024405288,0.9755947,21,test
0.025123658,0.97487634,22,test
0.0116847465,0.9883152,23,test
0.9561847,0.043815386,24,test
0.014258464,0.9857415,25,test
0.017586224,0.98241377,26,test
0.039400727,0.9605993,27,test
0.95096123,0.049038783,28,test
0.84112227,0.15887773,29,test
0.20978718,0.79021287,30,test
0.96460694,0.03539301,31,test
0.85075504,0.14924498,32,test
0.03839867,0.9616013,33,test
0.039806504,0.9601936,34,test
0.01543873,0.9845613,35,test
0.026211875,0.9737881,36,test
0.91683954,0.08316044,37,test
0.648865,0.351135,38,test
0.013580968,0.986419,39,test
0.969178,0.030821986,40,test
0.015218271,0.98478174,41,test
0.19448641,0.80551356,42,test
0.17232966,0.8276704,43,test
0.6036618,0.39633822,44,test
0.8564074,0.14359258,45,test
0.684098,0.315902,46,test
0.9531374,0.046862654,47,test
0.97412986,0.02587013,48,test
0.018063553,0.9819364,49,test
0.96036106,0.039638877,50,test
0.013005603,0.98699445,51,test
0.96139324,0.038606737,52,test
0.82003236,0.17996764,53,test
0.9142583,0.08574164,54,test
0.018667806,0.9813322,55,test
0.018552164,0.9814478,56,test
0.8409832,0.15901682,57,test
0.08890935,0.9110906,58,test
0.9236019,0.07639809,59,test
0.8677542,0.13224573,60,test
0.9642576,0.035742376,61,test
0.9329658,0.067034155,62,test
0.93731546,0.06268454,63,test
0.26248863,0.7375114,64,test
0.012734131,0.98726594,65,test
0.9545773,0.045422662,66,test
0.06710878,0.9328912,67,test
0.00827082,0.9917292,68,test
0.94146293,0.05853704,69,test
0.9483283,0.05167165,70,test
0.89066046,0.10933954,71,test
0.86488277,0.13511722,72,test
0.93200254,0.0679975,73,test
0.64840955,0.35159048,74,test
0.014964374,0.98503566,75,test
0.8933947,0.10660527,76,test
0.9411619,0.058838073,77,test
0.024518771,0.9754812,78,test
0.850534,0.14946601,79,test
0.7361009,0.2638991,80,test
0.7906467,0.20935327,81,test
0.21879305,0.78120697,82,test
0.38283184,0.6171682,83,test
0.95149785,0.04850216,84,test
0.9181561,0.08184392,85,test
0.058158364,0.94184166,86,test
0.8916609,0.10833907,87,test
0.014700457,0.9852996,88,test
0.59937936,0.40062064,89,test
0.78104866,0.21895136,90,test
0.020802863,0.9791972,91,test
0.8972733,0.102726705,92,test
0.9592938,0.04070615,93,test
0.95641696,0.043583058,94,test
0.015609204,0.9843908,95,test
0.8707427,0.12925734,96,test
0.8757423,0.12425766,97,test
0.8314032,0.16859683,98,test
0.01881923,0.9811808,99,test
0.15639122,0.8436088,100,test
0.011929858,0.9880702,101,test
0.017328871,0.9826711,102,test
0.9032735,0.09672648,103,test
0.96996784,0.030032102,104,test
0.6355387,0.3644613,105,test
0.94001883,0.059981186,106,test
0.86017543,0.13982452,107,test
0.8294138,0.17058624,108,test
0.009880174,0.9901198,109,test
0.93013805,0.06986194,110,test
0.40424332,0.5957567,111,test
0.022434924,0.97756505,112,test
0.17681022,0.82318974,113,test
0.9466667,0.053333316,114,test
0.014932777,0.98506725,115,test
0.17052893,0.82947105,116,test
0.052918617,0.94708145,117,test
0.028861362,0.9711386,118,test
0.010106666,0.9898934,119,test
0.9605167,0.03948328,120,test
0.019007115,0.98099285,121,test
0.01740277,0.9825972,122,test
0.047844063,0.95215595,123,test
0.016117606,0.9838824,124,test
0.95953643,0.04046359,125,test
0.5981873,0.40181264,126,test
0.057553925,0.9424461,127,test
0.9335365,0.06646345,128,test
0.013657915,0.98634213,129,test
0.5449218,0.45507815,130,test
0.9590309,0.040969077,131,test
0.012889041,0.987111,132,test
0.011992273,0.98800766,133,test
0.027820079,0.9721799,134,test
0.7039517,0.29604828,135,test
0.961063,0.038936995,136,test
0.8504178,0.14958218,137,test
0.93135744,0.06864256,138,test
0.25789857,0.74210143,139,test
0.011634693,0.9883653,140,test
0.95580965,0.044190392,141,test
0.62879324,0.37120676,142,test
0.9025654,0.09743459,143,test
0.01169517,0.98830485,144,test
0.93935645,0.06064357,145,test
0.90452135,0.09547863,146,test
0.8140497,0.18595026,147,test
0.017774263,0.9822258,148,test
0.017315902,0.9826841,149,test
0.0865204,0.91347957,150,test
0.02796879,0.97203124,151,test
0.85564697,0.14435305,152,test
0.911494,0.08850597,153,test
0.023918012,0.976082,154,test
0.012948448,0.9870516,155,test
0.8354513,0.1645487,156,test
0.82592475,0.17407522,157,test
0.20595956,0.7940404,158,test
0.49571827,0.50428176,159,test
0.9714155,0.02858455,160,test
0.025388993,0.97461104,161,test
0.9391926,0.060807373,162,test
0.18702927,0.81297076,163,test
0.3490396,0.65096045,164,test
0.08163651,0.9183635,165,test
0.96044225,0.039557815,166,test
0.9434957,0.05650433,167,test
0.055990245,0.9440098,168,test
0.96321493,0.036785077,169,test
0.9692174,0.030782577,170,test
0.023190724,0.9768093,171,test
0.0154566085,0.9845434,172,test
0.89590293,0.10409704,173,test
0.074891426,0.92510855,174,test
0.028948324,0.9710517,175,test
0.9162952,0.08370481,176,test
0.81492025,0.18507977,177,test
0.95714366,0.042856336,178,test
0.012142845,0.9878571,179,test
0.9248096,0.075190425,180,test
0.8537731,0.14622682,181,test
0.9597909,0.04020906,182,test
0.010241001,0.98975897,183,test
0.019179301,0.98082066,184,test
0.45665854,0.5433415,185,test
0.060394414,0.9396056,186,test
0.014646833,0.9853532,187,test
0.9197592,0.08024073,188,test
0.9513233,0.048676696,189,test
