0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0005110527,0.00091506215,0.0005264149,0.0007101659,0.0010129538,0.002176377,0.0012362413,0.0006719088,0.0016654016,0.96790445,0.0030875204,0.0009901967,0.002023222,0.00033148893,0.0013061676,0.0011143757,0.0039420133,0.003806942,0.0015569909,0.0008940317,0.0017522548,0.0014460942,0.00041864856,0,test
0.0082053095,0.10342007,0.0069903582,0.007278006,0.007421577,0.0028141309,0.006234649,0.0026308084,0.0045060744,0.0026845443,0.023227103,0.0023511813,0.0020584234,0.0014571366,0.0045127054,0.0076299366,0.001278715,0.00972655,0.0035873633,0.784252,0.0035132668,0.0028488769,0.0013712402,1,test
0.0072956407,0.009122618,0.014594921,0.009666601,0.018584972,0.021405358,0.024973312,0.05911673,0.013662575,0.025185822,0.0108253,0.012002447,0.016205046,0.59407884,0.028153332,0.027188716,0.012526924,0.011409913,0.008835285,0.011240877,0.0076731076,0.04224145,0.014010212,2,test
0.018570714,0.05374303,0.01670808,0.03372822,0.008461306,0.026880456,0.057839077,0.028152065,0.03507224,0.046504855,0.017104888,0.016288511,0.041831546,0.022824414,0.022369718,0.10000335,0.059277885,0.017202407,0.022308858,0.009979667,0.06642847,0.030475417,0.24824484,3,test
0.009448567,0.042754408,0.007380898,0.012277371,0.0102923615,0.002948431,0.0066322656,0.007334905,0.005093551,0.0026047223,0.0113159465,0.0022830584,0.0022290878,0.0014848247,0.007420563,0.0074491557,0.0018093698,0.01907456,0.0017159488,0.8299782,0.003941488,0.0034153182,0.0011149325,4,test
0.0034506642,0.0035042372,0.008540875,0.0053874226,0.004931082,0.0007996254,0.0012864072,0.0020355338,0.0015620939,0.0009294611,0.004338579,0.9433097,0.0013373828,0.0007257653,0.001140871,0.0027209152,0.0014084846,0.0011823367,0.0043378114,0.0008866426,0.0020530273,0.0034485226,0.00068248063,5,test
0.021205172,0.062121768,0.022083277,0.011366436,0.020948127,0.041137494,0.02206897,0.014870067,0.025990052,0.04467116,0.011921243,0.081210665,0.056388576,0.019827036,0.031353723,0.018807841,0.015803581,0.006858765,0.0887806,0.00834853,0.01847707,0.024339605,0.33142018,6,test
0.03936014,0.011016828,0.02050684,0.0055568316,0.0038397505,0.0063709402,0.020630404,0.06618144,0.03856658,0.0055101113,0.021936689,0.008475032,0.009016886,0.0069715073,0.0027660378,0.04543187,0.040605243,0.017508166,0.0071168854,0.002354135,0.29133418,0.03510561,0.29383785,7,test
0.05060448,0.026981654,0.026322763,0.0334689,0.039774973,0.014251644,0.028795255,0.07543316,0.02543654,0.031596057,0.03450868,0.040611874,0.028419115,0.018932264,0.13345641,0.017714508,0.03357554,0.11211792,0.06452742,0.06530959,0.015895903,0.040833533,0.04143177,8,test
0.0045740874,0.0072977906,0.005383553,0.0068449876,0.0016409635,0.8820649,0.014036246,0.007401062,0.01408337,0.0016107858,0.0041786884,0.0019129658,0.009402573,0.0016391187,0.0021679774,0.0044199666,0.00207271,0.0028666386,0.008465198,0.0037997437,0.0017713568,0.005361578,0.0070037944,9,test
0.019630898,0.020503059,0.025733747,0.022046344,0.004923994,0.60311115,0.03863303,0.025170429,0.04126718,0.0068378863,0.014503983,0.009240025,0.017206596,0.011455494,0.008971102,0.0129335215,0.010852864,0.020953173,0.021490915,0.012321989,0.0085302815,0.014928693,0.028753573,10,test
0.0012526632,0.0005606067,0.0008783958,0.0006794646,0.00037916217,0.00048281206,0.0009450514,0.0011470768,0.0011220509,0.0025384496,0.0011672397,0.00036083168,0.0009299694,0.00016911043,0.00060728757,0.00036957598,0.98025036,0.0013073457,0.00074904517,0.0015704472,0.00087413087,0.0010327108,0.0006261697,11,test
0.0009756386,0.005589541,0.004470993,0.00137787,0.93310213,0.0002710102,0.0023990236,0.0027386649,0.0010077296,0.0129912505,0.002469883,0.001500444,0.0034862724,0.0012436569,0.005629717,0.0028419537,0.001934898,0.002891105,0.0024072914,0.0035582178,0.0038866298,0.0026356967,0.0005903841,12,test
0.025582511,0.060957953,0.02193823,0.036070734,0.015498794,0.032454748,0.03497892,0.042336203,0.01972171,0.04167792,0.032954015,0.012304695,0.056185894,0.04316378,0.2761118,0.04118821,0.044029906,0.04738948,0.028030988,0.034611624,0.008881645,0.023777042,0.020153185,13,test
