0,1,identifier,split
0.87891215,0.12108785,0,test
0.8523284,0.1476715,1,test
0.99025285,0.009747176,2,test
0.016100904,0.9838991,3,test
0.95365274,0.046347268,4,test
0.047398265,0.95260173,5,test
0.057421,0.942579,6,test
0.990573,0.00942706,7,test
0.9857604,0.014239658,8,test
0.9277973,0.072202675,9,test
0.93667483,0.06332512,10,test
0.98176116,0.018238872,11,test
0.45615205,0.543848,12,test
0.009226598,0.99077344,13,test
0.97136456,0.02863545,14,test
0.98899966,0.01100033,15,test
0.19226989,0.8077301,16,test
0.6783031,0.32169688,17,test
0.017760381,0.9822396,18,test
0.9921799,0.007820073,19,test
0.8407562,0.15924375,20,test
0.7597678,0.2402322,21,test
0.59620625,0.40379375,22,test
0.004595281,0.9954047,23,test
0.5158387,0.48416135,24,test
0.7557382,0.24426182,25,test
0.9591836,0.040816452,26,test
0.9914766,0.0085234195,27,test
0.04146645,0.9585335,28,test
0.14341661,0.85658336,29,test
0.9366127,0.06338729,30,test
0.88360834,0.11639174,31,test
0.03840924,0.96159077,32,test
0.9825932,0.017406808,33,test
0.9229866,0.07701339,34,test
0.8909752,0.10902478,35,test
0.065596774,0.93440324,36,test
0.9671698,0.032830175,37,test
0.004258077,0.9957419,38,test
0.989193,0.010806947,39,test
0.36519706,0.63480294,40,test
0.0027356902,0.99726427,41,test
0.21512428,0.7848757,42,test
0.021146625,0.9788534,43,test
0.016881287,0.9831187,44,test
0.7637033,0.23629667,45,test
0.49390256,0.5060974,46,test
0.5534909,0.4465091,47,test
0.02432374,0.9756763,48,test
0.06570112,0.9342989,49,test
0.9819049,0.018095061,50,test
0.02299572,0.97700435,51,test
0.99486625,0.0051336647,52,test
0.9878213,0.012178698,53,test
0.11712201,0.882878,54,test
0.0033211901,0.9966788,55,test
0.9501873,0.04981274,56,test
0.8709696,0.12903035,57,test
0.5380318,0.46196815,58,test
0.9302479,0.06975216,59,test
0.7330466,0.26695338,60,test
0.9807931,0.019206814,61,test
0.98371106,0.016288888,62,test
0.0023054169,0.99769455,63,test
0.058783993,0.941216,64,test
0.006314415,0.99368554,65,test
0.06691539,0.9330846,66,test
0.0045625716,0.99543744,67,test
0.9932126,0.006787386,68,test
0.5778145,0.4221855,69,test
0.011448764,0.9885513,70,test
0.061767597,0.93823236,71,test
0.0052687884,0.9947312,72,test
0.13905673,0.8609433,73,test
0.0046875854,0.99531233,74,test
0.023163864,0.97683614,75,test
0.0040320144,0.995968,76,test
0.029955273,0.9700447,77,test
0.9795274,0.02047259,78,test
0.98458964,0.015410408,79,test
0.0028673904,0.99713254,80,test
0.9724381,0.027561946,81,test
0.43951598,0.56048405,82,test
0.34000418,0.65999585,83,test
0.9848216,0.015178339,84,test
0.0066822334,0.9933177,85,test
0.062960155,0.9370398,86,test
0.014074336,0.98592573,87,test
0.022945996,0.97705406,88,test
0.99693143,0.0030685326,89,test
0.98415554,0.015844507,90,test
0.57814056,0.42185944,91,test
0.15227398,0.847726,92,test
0.097670175,0.90232986,93,test
0.017717626,0.9822824,94,test
0.0046996637,0.9953003,95,test
0.33744583,0.6625542,96,test
0.04707159,0.9529284,97,test
0.99385613,0.0061439103,98,test
0.0151238525,0.98487616,99,test
0.9214605,0.07853947,100,test
0.9965565,0.00344347,101,test
0.056898143,0.9431018,102,test
0.16726208,0.8327379,103,test
0.92058057,0.079419486,104,test
0.0307752,0.9692248,105,test
0.851379,0.14862101,106,test
0.011144929,0.98885506,107,test
0.93777287,0.062227152,108,test
0.144219,0.85578096,109,test
0.0142379915,0.985762,110,test
0.034654796,0.96534526,111,test
0.017094104,0.98290586,112,test
0.96556616,0.034433886,113,test
0.01104795,0.9889521,114,test
0.9935731,0.006426814,115,test
0.9415981,0.05840186,116,test
0.043781023,0.956219,117,test
0.98284286,0.017157167,118,test
