0,1,identifier,split
0.83399844,0.16600157,0,test
0.6936573,0.30634278,1,test
0.98997015,0.010029873,2,test
0.0042070597,0.995793,3,test
0.92703825,0.07296168,4,test
0.010202437,0.9897976,5,test
0.006809621,0.99319035,6,test
0.99098223,0.009017765,7,test
0.99158746,0.008412536,8,test
0.8256953,0.17430474,9,test
0.92047065,0.079529345,10,test
0.98986584,0.010134141,11,test
0.06858105,0.93141896,12,test
0.0017329438,0.99826705,13,test
0.935839,0.06416102,14,test
0.99060094,0.009399021,15,test
0.0506787,0.94932127,16,test
0.47307128,0.5269287,17,test
0.0026283045,0.9973717,18,test
0.99483746,0.0051625613,19,test
0.6851353,0.31486472,20,test
0.6138041,0.38619593,21,test
0.43204957,0.5679505,22,test
0.001238102,0.9987619,23,test
0.118042536,0.8819575,24,test
0.61912864,0.38087136,25,test
0.8979236,0.10207636,26,test
0.9927695,0.0072305663,27,test
0.028037041,0.971963,28,test
0.0902684,0.9097316,29,test
0.90457004,0.09542995,30,test
0.75665724,0.2433427,31,test
0.035662774,0.9643373,32,test
0.9949418,0.0050581503,33,test
0.74627495,0.25372505,34,test
0.87511486,0.12488506,35,test
0.080113955,0.919886,36,test
0.98721784,0.012782134,37,test
0.0040763705,0.99592364,38,test
0.99435025,0.005649717,39,test
0.33489954,0.66510046,40,test
0.0010754064,0.99892455,41,test
0.1095408,0.8904592,42,test
0.05210834,0.94789165,43,test
0.008037319,0.99196273,44,test
0.8267152,0.17328486,45,test
0.21351177,0.78648823,46,test
0.42299214,0.57700783,47,test
0.0114656035,0.9885344,48,test
0.047343045,0.9526569,49,test
0.9877024,0.012297614,50,test
0.06628259,0.9337174,51,test
0.9987231,0.0012769074,52,test
0.99542433,0.004575689,53,test
0.097072735,0.9029273,54,test
0.000917852,0.9990821,55,test
0.945621,0.054379016,56,test
0.9715189,0.028481096,57,test
0.39696944,0.6030305,58,test
0.9693555,0.03064451,59,test
0.6297829,0.37021708,60,test
0.9879715,0.012028491,61,test
0.9905923,0.009407755,62,test
0.0011146087,0.99888545,63,test
0.38812947,0.6118705,64,test
