0,1,identifier,split
0.9919869,0.008013142,0,test
0.9830262,0.016973842,1,test
0.013767515,0.9862324,2,test
0.01288728,0.9871127,3,test
0.9802838,0.019716244,4,test
0.9929461,0.0070539056,5,test
0.5315641,0.4684359,6,test
0.81965303,0.18034697,7,test
0.011428047,0.9885719,8,test
0.04720457,0.9527954,9,test
0.9801537,0.01984631,10,test
0.006102268,0.99389774,11,test
0.008753592,0.9912464,12,test
0.98727405,0.012725943,13,test
0.44244936,0.5575506,14,test
0.90274876,0.097251214,15,test
0.024589632,0.97541034,16,test
0.70405555,0.29594445,17,test
0.017802864,0.98219717,18,test
0.9814051,0.018594954,19,test
0.9712336,0.028766423,20,test
0.022380061,0.97761995,21,test
0.009137774,0.99086225,22,test
0.0076306276,0.9923693,23,test
0.97142327,0.028576694,24,test
0.015289037,0.984711,25,test
0.009242558,0.9907575,26,test
0.090745755,0.90925425,27,test
0.9946985,0.005301503,28,test
0.9046252,0.09537489,29,test
0.14808697,0.85191303,30,test
0.99002576,0.009974204,31,test
0.79864806,0.20135191,32,test
0.0143991085,0.9856009,33,test
0.013676602,0.9863235,34,test
0.074069664,0.9259304,35,test
0.046136092,0.95386386,36,test
0.8897189,0.110281125,37,test
0.16923642,0.8307636,38,test
0.00914087,0.9908591,39,test
0.99199134,0.00800869,40,test
0.024627976,0.975372,41,test
0.2569103,0.7430897,42,test
0.18923345,0.8107665,43,test
0.8191719,0.1808281,44,test
0.97935736,0.020642616,45,test
0.3039781,0.6960219,46,test
0.98693556,0.013064476,47,test
0.9931518,0.0068481606,48,test
0.006764575,0.9932354,49,test
0.9225233,0.07747663,50,test
0.0060386006,0.9939614,51,test
0.98998207,0.010017997,52,test
0.9303593,0.069640696,53,test
0.94315636,0.05684365,54,test
0.02806632,0.97193366,55,test
0.013553873,0.98644614,56,test
0.958638,0.041361965,57,test
0.01468031,0.98531973,58,test
0.9813146,0.018685427,59,test
0.92365086,0.07634912,60,test
0.9948317,0.0051683,61,test
0.9081743,0.09182567,62,test
0.97292656,0.027073383,63,test
0.1441394,0.8558606,64,test
0.009067963,0.990932,65,test
0.99301577,0.006984167,66,test
0.25814626,0.7418538,67,test
0.024834994,0.97516495,68,test
0.99823487,0.0017651393,69,test
0.99342513,0.0065748366,70,test
0.8778112,0.1221888,71,test
